,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
104,310054,40.8105891,-74.2046182,34017,40.74374684360246,-74.16542350082224,5.051746949153992,7.2 mi
105,310054,40.8105891,-74.2046182,34017,40.75824675875046,-74.16376769706682,4.1995690810952615,4.7 mi
106,310054,40.8105891,-74.2046182,34017,40.7713408951057,-74.15543285726159,3.7370734796433505,5.7 mi
107,310054,40.8105891,-74.2046182,34017,40.784189349372404,-74.14791833573831,3.4807594744628694,4.3 mi
108,310054,40.8105891,-74.2046182,34017,40.690827828630184,-74.04504368685525,11.753976569247815,20.7 mi
109,310054,40.8105891,-74.2046182,36085,40.64433322522033,-74.16138716873155,11.70475107876298,23.7 mi
110,310054,40.8105891,-74.2046182,36085,40.61959911419294,-74.20222640496104,13.192984330025599,24.3 mi
111,310054,40.8105891,-74.2046182,36085,40.57279865399458,-74.2104490881304,16.427910913107564,25.2 mi
112,310054,40.8105891,-74.2046182,36085,40.542223475926654,-74.25040357326372,18.691539296987028,28.2 mi
113,310054,40.8105891,-74.2046182,36085,40.49668373370013,-74.25874843780755,21.86737447923708,25.8 mi
114,310054,40.8105891,-74.2046182,36085,40.481282669843296,-74.20465386638186,22.746422346927066,28.4 mi
115,310054,40.8105891,-74.2046182,36085,40.49203289434194,-74.1400292716707,22.26267916108971,38.2 mi
116,310054,40.8105891,-74.2046182,36085,40.5030420756401,-74.07549678928004,22.29490188456335,30.1 mi
117,310054,40.8105891,-74.2046182,36085,40.532950469901046,-74.03886987265989,21.05183125320754,29.7 mi
118,310054,40.8105891,-74.2046182,36085,40.58218568728817,-74.03605262619239,18.07851785673384,36.2 mi
119,310054,40.8105891,-74.2046182,36085,40.62873878239196,-74.0565726954639,14.759734425503524,29.2 mi
120,310054,40.8105891,-74.2046182,36085,40.649812977943725,-74.09053565924215,12.609060594899395,26.9 mi
121,310054,40.8105891,-74.2046182,36085,40.64348253041801,-74.15488732796537,11.83258146936851,24.0 mi
122,310054,40.8105891,-74.2046182,36079,41.366349337126316,-73.54472829837978,51.515528333775634,72.6 mi
123,310054,40.8105891,-74.2046182,36079,41.39368678357472,-73.54239442247484,53.01186803266463,70.2 mi
124,310054,40.8105891,-74.2046182,36079,41.42096582584578,-73.53927227715981,54.555659506089704,72.4 mi
125,310054,40.8105891,-74.2046182,36079,41.448256039607074,-73.53618945132898,56.11997330556568,73.2 mi
126,310054,40.8105891,-74.2046182,36079,41.475601877144435,-73.5343217324257,57.66863928920301,74.9 mi
127,310054,40.8105891,-74.2046182,36079,41.50292818108336,-73.53225914562023,59.24205559972394,74.7 mi
128,310054,40.8105891,-74.2046182,36079,41.52711415450703,-73.53423324343458,60.53574970386522,80.4 mi
129,310054,40.8105891,-74.2046182,36079,41.52647615153444,-73.57142270937621,59.40674802506822,77.7 mi
130,310054,40.8105891,-74.2046182,36079,41.52348352158313,-73.6081386680555,58.19573168141589,78.5 mi
131,310054,40.8105891,-74.2046182,36079,41.51868996790208,-73.64472682172335,56.92024878423478,79.2 mi
132,310054,40.8105891,-74.2046182,36079,41.513688469568464,-73.68124502968605,55.671657177939046,77.1 mi
133,310054,40.8105891,-74.2046182,36079,41.509770124075615,-73.71799414133989,54.52329366890146,69.7 mi
134,310054,40.8105891,-74.2046182,36079,41.50635516705962,-73.75489551824509,53.44764631264738,69.0 mi
135,310054,40.8105891,-74.2046182,36079,41.50260531760264,-73.7916270976216,52.403710682123716,74.9 mi
136,310054,40.8105891,-74.2046182,36079,41.49913178326615,-73.82818818789748,51.43180110855928,74.4 mi
137,310054,40.8105891,-74.2046182,36079,41.49551417246685,-73.86485958230493,50.5025304481001,63.1 mi
138,310054,40.8105891,-74.2046182,36079,41.492387645473684,-73.90163371589269,49.66081765452801,60.6 mi
139,310054,40.8105891,-74.2046182,36079,41.4856125126447,-73.93637347223934,48.66907053588457,66.3 mi
140,310054,40.8105891,-74.2046182,36079,41.463437759461506,-73.9579502995623,46.884857784815644,59.7 mi
141,310054,40.8105891,-74.2046182,36079,41.441182738646546,-73.97946410132901,45.10529491021477,57.4 mi
142,310054,40.8105891,-74.2046182,36079,41.41705475360072,-73.96644195294415,43.68602852399263,56.0 mi
143,310054,40.8105891,-74.2046182,36079,41.39676243717217,-73.94806886595062,42.634154695186425,52.8 mi
144,310054,40.8105891,-74.2046182,36079,41.370719410970175,-73.9572157657513,40.777628843336686,52.8 mi
145,310054,40.8105891,-74.2046182,36079,41.34421794322487,-73.9644408526853,38.923424786609274,53.0 mi
146,310054,40.8105891,-74.2046182,36079,41.321929200123776,-73.98116614522965,37.18777012265403,46.6 mi
147,310054,40.8105891,-74.2046182,36079,41.325868434125816,-73.94446994856301,38.08337589655926,49.5 mi
148,310054,40.8105891,-74.2046182,36079,41.32952277086872,-73.90784146129374,39.0343856855617,53.2 mi
149,310054,40.8105891,-74.2046182,36079,41.33319963052269,-73.87141409443211,40.05207770576735,55.1 mi
150,310054,40.8105891,-74.2046182,36079,41.336928007565774,-73.83467996912022,41.14421075779625,60.3 mi
151,310054,40.8105891,-74.2046182,36079,41.34062704430533,-73.79798341274807,42.293427464360754,60.2 mi
152,310054,40.8105891,-74.2046182,36079,41.34450408725963,-73.76146032156049,43.50326353613799,62.5 mi
153,310054,40.8105891,-74.2046182,36079,41.34826003521096,-73.72478232768539,44.76027811659751,61.7 mi
154,310054,40.8105891,-74.2046182,36079,41.35210911616954,-73.68805401479149,46.07026943001807,65.3 mi
155,310054,40.8105891,-74.2046182,36079,41.355970406177036,-73.65136583342512,47.42196455226809,65.1 mi
156,310054,40.8105891,-74.2046182,36079,41.35950884196583,-73.61458192084237,48.79816902480122,65.5 mi
157,310054,40.8105891,-74.2046182,36079,41.36308274696971,-73.57779866737052,50.21260372302743,70.1 mi
158,310054,40.8105891,-74.2046182,36081,40.50931579993169,-74.04211431044818,22.484735972190226,52.8 mi
159,310054,40.8105891,-74.2046182,36081,40.51562540618009,-74.0062360062186,22.87255546112647,44.6 mi
160,310054,40.8105891,-74.2046182,36081,40.521924081911756,-73.97035159661556,23.41415404413627,44.3 mi
161,310054,40.8105891,-74.2046182,36081,40.51839852613715,-73.93733788989539,24.565347514164422,44.3 mi
162,310054,40.8105891,-74.2046182,36081,40.501807396924406,-73.90792112999925,26.393805805304584,44.4 mi
163,310054,40.8105891,-74.2046182,36081,40.4962483776969,-73.88128741641724,27.541400579576397,44.6 mi
164,310054,40.8105891,-74.2046182,36081,40.51275987491981,-73.85299315051496,27.61634435559597,44.6 mi
165,310054,40.8105891,-74.2046182,36081,40.52436177555237,-73.81964699030577,28.24353198482534,42.9 mi
166,310054,40.8105891,-74.2046182,36081,40.532330090364454,-73.7843568399589,29.22638792841763,44.7 mi
167,310054,40.8105891,-74.2046182,36081,40.54893669777414,-73.76281334256291,29.3639765058568,38.4 mi
168,310054,40.8105891,-74.2046182,36081,40.575555755636024,-73.75607134797517,28.55544267717903,38.4 mi
169,310054,40.8105891,-74.2046182,36081,40.59381292552206,-73.7376754838469,28.672054440654467,37.5 mi
170,310054,40.8105891,-74.2046182,36081,40.610423142371175,-73.75381819734947,27.35472897316474,36.6 mi
171,310054,40.8105891,-74.2046182,36081,40.62810392196409,-73.76027415113029,26.45780125929405,36.2 mi
172,310054,40.8105891,-74.2046182,36081,40.639251877477456,-73.7415881970299,26.97344447329316,34.4 mi
173,310054,40.8105891,-74.2046182,36081,40.6564450227426,-73.72558067546518,27.240194437597218,43.0 mi
174,310054,40.8105891,-74.2046182,36081,40.68280796019928,-73.72590076606043,26.56084971827663,40.9 mi
175,310054,40.8105891,-74.2046182,36081,40.70960222074925,-73.72680704976305,25.953948792692493,39.6 mi
176,310054,40.8105891,-74.2046182,36081,40.726960207212365,-73.71204443102191,26.40754499658761,38.6 mi
177,310054,40.8105891,-74.2046182,36081,40.75055532734657,-73.7013162849827,26.649153954611048,38.9 mi
178,310054,40.8105891,-74.2046182,36081,40.768844237046316,-73.72785668698614,25.099140617888562,36.3 mi
179,310054,40.8105891,-74.2046182,36081,40.78444431051332,-73.7522535536967,23.723150326927538,38.1 mi
180,310054,40.8105891,-74.2046182,36081,40.80659938058841,-73.77422337587095,22.50343745227149,39.4 mi
181,310054,40.8105891,-74.2046182,36081,40.80067227909525,-73.79588396985909,21.38123016808981,30.7 mi
182,310054,40.8105891,-74.2046182,36081,40.80299010058846,-73.83114071832885,19.53360689551779,28.8 mi
183,310054,40.8105891,-74.2046182,36081,40.794784045735966,-73.86546658259,17.76656331909743,27.7 mi
184,310054,40.8105891,-74.2046182,36081,40.79036247825471,-73.89214672146701,16.398155594578128,32.0 mi
185,310054,40.8105891,-74.2046182,36081,40.786892034464174,-73.91612927561418,15.173469370594995,29.6 mi
186,310054,40.8105891,-74.2046182,36081,40.77396630999517,-73.93845498784785,14.146888691118672,29.1 mi
187,310054,40.8105891,-74.2046182,36081,40.752797007640964,-73.95375346152437,13.714756960563054,18.8 mi
188,310054,40.8105891,-74.2046182,36081,40.73839858892062,-73.94981195149313,14.23077033602335,19.2 mi
189,310054,40.8105891,-74.2046182,36081,40.72074264710496,-73.92437220184445,15.92060274169569,21.1 mi
190,310054,40.8105891,-74.2046182,36081,40.699750018223064,-73.91138265847522,17.14725518258275,23.1 mi
191,310054,40.8105891,-74.2046182,36081,40.684787895483296,-73.89374074770845,18.4434053337718,21.7 mi
192,310054,40.8105891,-74.2046182,36081,40.691648519453416,-73.86815379618598,19.428671651607672,26.3 mi
193,310054,40.8105891,-74.2046182,36081,40.669648093197644,-73.85708899562668,20.629697649402143,28.5 mi
194,310054,40.8105891,-74.2046182,36081,40.64831642160275,-73.85596046583763,21.417357956107463,28.7 mi
195,310054,40.8105891,-74.2046182,36081,40.629906749279904,-73.83499894231595,23.02569163173234,30.0 mi
196,310054,40.8105891,-74.2046182,36081,40.603537040830496,-73.83765281724827,23.95315462453473,32.3 mi
197,310054,40.8105891,-74.2046182,36081,40.58319816649743,-73.8612017282599,23.877713072812753,43.0 mi
198,310054,40.8105891,-74.2046182,36081,40.572400310198624,-73.89437361169846,23.123721441400395,42.0 mi
199,310054,40.8105891,-74.2046182,36081,40.56739673730611,-73.93061526081755,22.093739251528174,37.8 mi
200,310054,40.8105891,-74.2046182,36081,40.561902480738354,-73.96670470207154,21.2216884995857,35.8 mi
201,310054,40.8105891,-74.2046182,36081,40.556378165979034,-74.00283933804215,20.49478898546257,44.4 mi
202,310054,40.8105891,-74.2046182,36081,40.54902689710339,-74.03654878759428,20.097983640668215,36.2 mi
203,310054,40.8105891,-74.2046182,36081,40.521642966791475,-74.04042237257528,21.733695676784137,29.7 mi
204,310054,40.8105891,-74.2046182,34003,40.81998128498794,-74.13016574534117,3.945806214555698,5.0 mi
205,310054,40.8105891,-74.2046182,34003,40.83251628808944,-74.12118241047999,4.616821234660309,6.6 mi
206,310054,40.8105891,-74.2046182,34003,40.8473904352109,-74.12133863591241,5.040577782277611,7.6 mi
207,310054,40.8105891,-74.2046182,34003,40.85968054314114,-74.11489866008745,5.786481081645357,7.1 mi
208,310054,40.8105891,-74.2046182,34003,40.86327001783943,-74.10744484806379,6.24737096813306,7.1 mi
209,310054,40.8105891,-74.2046182,34003,40.876349808765845,-74.11733329429006,6.4370470817964565,9.6 mi
210,310054,40.8105891,-74.2046182,34003,40.88761495513597,-74.13006166362393,6.5941427970037925,9.2 mi
211,310054,40.8105891,-74.2046182,34003,40.90188695237591,-74.1336205257364,7.3162457684191216,10.2 mi
212,310054,40.8105891,-74.2046182,34003,40.91670783245396,-74.13110615796609,8.275012407314131,10.4 mi
213,310054,40.8105891,-74.2046182,34003,40.926150857059795,-74.14160559778219,8.634254722844378,11.6 mi
214,310054,40.8105891,-74.2046182,34003,40.940163079017275,-74.14354064308087,9.501660406642408,12.6 mi
215,310054,40.8105891,-74.2046182,34003,40.953055295130476,-74.14529559936003,10.316819874953262,13.5 mi
216,310054,40.8105891,-74.2046182,34003,40.96748305863457,-74.1430180091092,11.304549786592206,14.6 mi
217,310054,40.8105891,-74.2046182,34003,40.977118884601175,-74.1593241727872,11.74344032190868,17.6 mi
218,310054,40.8105891,-74.2046182,34003,40.978967324500154,-74.17074988272554,11.764182788284133,13.9 mi
219,310054,40.8105891,-74.2046182,34003,40.978455767848175,-74.18929477572956,11.622747778525627,13.7 mi
220,310054,40.8105891,-74.2046182,34003,40.98005048997639,-74.21007990142235,11.708802968288788,14.3 mi
221,310054,40.8105891,-74.2046182,34003,40.98398425222189,-74.23005370224514,12.050451257101916,16.7 mi
222,310054,40.8105891,-74.2046182,34003,40.99205238519781,-74.24802808090854,12.737590910456396,15.8 mi
223,310054,40.8105891,-74.2046182,34003,41.00541667086407,-74.25876403084442,13.75110872760457,16.5 mi
224,310054,40.8105891,-74.2046182,34003,41.01744291447992,-74.27130206314051,14.706038112526784,16.7 mi
225,310054,40.8105891,-74.2046182,34003,41.031734460615866,-74.26562045962002,15.603618738434793,27.3 mi
226,310054,40.8105891,-74.2046182,34003,41.04629678512517,-74.25812665451845,16.518943778322996,27.0 mi
227,310054,40.8105891,-74.2046182,34003,41.060841603008974,-74.25050394275948,17.450915247280893,26.2 mi
228,310054,40.8105891,-74.2046182,34003,41.075422334190435,-74.24299799368977,18.402295169008863,27.7 mi
229,310054,40.8105891,-74.2046182,34003,41.090016378527906,-74.23545906444029,19.368029592221998,29.3 mi
230,310054,40.8105891,-74.2046182,34003,41.10462931298614,-74.2279846707056,20.346994763135413,29.5 mi
231,310054,40.8105891,-74.2046182,34003,41.119242313917006,-74.2205070872427,21.335928683864246,29.5 mi
232,310054,40.8105891,-74.2046182,34003,41.1339441840666,-74.21334764440046,22.33997991949684,32.1 mi
233,310054,40.8105891,-74.2046182,34003,41.12660454897953,-74.19485321161659,21.83430525001409,29.2 mi
234,310054,40.8105891,-74.2046182,34003,41.11898446014678,-74.17645346266741,21.352609818439962,28.7 mi
235,310054,40.8105891,-74.2046182,34003,41.11101903872146,-74.15833568173827,20.891769065056405,27.0 mi
236,310054,40.8105891,-74.2046182,34003,41.10331946010325,-74.14042878238054,20.495347812819396,27.2 mi
237,310054,40.8105891,-74.2046182,34003,41.09515264229282,-74.12256058987164,20.116606769543964,25.1 mi
238,310054,40.8105891,-74.2046182,34003,41.087178467583044,-74.10444904770605,19.806902319427746,24.8 mi
239,310054,40.8105891,-74.2046182,34003,41.0792402457874,-74.08647036858281,19.55378069087376,24.2 mi
240,310054,40.8105891,-74.2046182,34003,41.07114721674945,-74.06858243689223,19.346809121125034,22.8 mi
241,310054,40.8105891,-74.2046182,34003,41.063328505088336,-74.05059486438563,19.21881137310639,23.6 mi
242,310054,40.8105891,-74.2046182,34003,41.05536515340905,-74.03272043790071,19.139789020246504,24.2 mi
243,310054,40.8105891,-74.2046182,34003,41.04741108502638,-74.01471824415059,19.125967310404253,25.1 mi
244,310054,40.8105891,-74.2046182,34003,41.039500123793545,-73.99659356394277,19.18019795313029,25.6 mi
245,310054,40.8105891,-74.2046182,34003,41.031387893212134,-73.97863860927879,19.279941448673625,25.0 mi
246,310054,40.8105891,-74.2046182,34003,41.02331659313461,-73.96063876502134,19.444401051052253,24.8 mi
247,310054,40.8105891,-74.2046182,34003,41.01527876729235,-73.94281407005879,19.663711034834645,26.4 mi
248,310054,40.8105891,-74.2046182,34003,41.007186649343375,-73.92490433401754,19.940420698139086,27.2 mi
249,310054,40.8105891,-74.2046182,34003,40.998671272373464,-73.90738257248906,20.23786078438824,30.9 mi
250,310054,40.8105891,-74.2046182,34003,40.991890092079984,-73.89484475031048,20.45455933086032,34.7 mi
251,310054,40.8105891,-74.2046182,34003,40.97656019660066,-73.89820528874601,19.68258475187285,33.9 mi
252,310054,40.8105891,-74.2046182,34003,40.96146070927849,-73.90361520041695,18.85936136138525,32.2 mi
253,310054,40.8105891,-74.2046182,34003,40.94643250660285,-73.90895530342341,18.068833374012375,31.1 mi
254,310054,40.8105891,-74.2046182,34003,40.931198377715724,-73.9136168552133,17.333101420800446,28.4 mi
255,310054,40.8105891,-74.2046182,34003,40.91621977003549,-73.91869059247422,16.623251616338994,28.4 mi
256,310054,40.8105891,-74.2046182,34003,40.90131682457525,-73.92486638812916,15.90236796660349,23.2 mi
257,310054,40.8105891,-74.2046182,34003,40.88644920462915,-73.93117850636294,15.21786048150441,23.4 mi
258,310054,40.8105891,-74.2046182,34003,40.87225184998177,-73.93995212611583,14.471339194418421,23.2 mi
259,310054,40.8105891,-74.2046182,34003,40.85802319890078,-73.94861065721929,13.774658395453017,21.7 mi
260,310054,40.8105891,-74.2046182,34003,40.84339722904957,-73.95595789245166,13.192864785551224,22.1 mi
261,310054,40.8105891,-74.2046182,34003,40.828539175644096,-73.96244021595314,12.719951729550655,25.9 mi
