,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
32,310108,40.5566864,-74.3505157,36119,41.231164535402726,-73.49760099936243,64.4494740644091,85.1 mi
33,310108,40.5566864,-74.3505157,36119,41.210237723629476,-73.48802845385815,63.76950102681482,83.1 mi
34,310108,40.5566864,-74.3505157,36119,41.19679200522933,-73.51815209046919,62.005762441322545,79.3 mi
35,310108,40.5566864,-74.3505157,36119,41.18304493594663,-73.54804836609816,60.23869992654829,76.4 mi
36,310108,40.5566864,-74.3505157,36119,41.16934340522744,-73.5779127768653,58.47830425754676,75.8 mi
37,310108,40.5566864,-74.3505157,36119,41.15570627660004,-73.60785807774644,56.721848664769446,74.8 mi
38,310108,40.5566864,-74.3505157,36119,41.14230079538308,-73.6377050029069,54.98468308282062,69.3 mi
39,310108,40.5566864,-74.3505157,36119,41.128678487599394,-73.66769506014867,53.23608289522398,67.3 mi
40,310108,40.5566864,-74.3505157,36119,41.11464969995807,-73.69745918883716,51.47940883668959,66.1 mi
41,310108,40.5566864,-74.3505157,36119,41.10097470047854,-73.72723006364238,49.74593785296271,63.4 mi
42,310108,40.5566864,-74.3505157,36119,41.07887298578044,-73.71008269394287,49.21143675235846,62.2 mi
43,310108,40.5566864,-74.3505157,36119,41.05649754869104,-73.69183179691339,48.763208223162266,61.4 mi
44,310108,40.5566864,-74.3505157,36119,41.034530770073644,-73.6735625323403,48.399392224595616,59.9 mi
45,310108,40.5566864,-74.3505157,36119,41.01240243582443,-73.65540415471392,48.088516321533824,61.6 mi
46,310108,40.5566864,-74.3505157,36119,40.98801079211196,-73.6595683455823,46.839820133691155,62.4 mi
47,310108,40.5566864,-74.3505157,36119,40.968769616004344,-73.63624241424449,46.97486354502455,61.6 mi
48,310108,40.5566864,-74.3505157,36119,40.95013820309255,-73.61422578269277,47.14723165603239,61.8 mi
49,310108,40.5566864,-74.3505157,36119,40.93392377267921,-73.64189272210325,45.32247483663269,67.9 mi
50,310108,40.5566864,-74.3505157,36119,40.91767495603673,-73.66951780008625,43.49803277790362,67.9 mi
51,310108,40.5566864,-74.3505157,36119,40.90145046716278,-73.69716208251272,41.673629083860725,56.7 mi
52,310108,40.5566864,-74.3505157,36119,40.88532089846644,-73.72490202101709,39.84874987449985,64.5 mi
53,310108,40.5566864,-74.3505157,36119,40.873135763050854,-73.7534497486359,38.14368705658772,no results
54,310108,40.5566864,-74.3505157,36119,40.88180930212288,-73.7866173621103,37.092170476123364,48.7 mi
55,310108,40.5566864,-74.3505157,36119,40.890132438670214,-73.81960834084073,36.0956286119636,48.5 mi
56,310108,40.5566864,-74.3505157,36119,40.902786231990476,-73.84100724779209,35.81584427123113,45.4 mi
57,310108,40.5566864,-74.3505157,36119,40.90491493056479,-73.85739610621027,35.28150367379185,44.6 mi
58,310108,40.5566864,-74.3505157,36119,40.907451807018866,-73.88309555750547,34.432406946153634,44.5 mi
59,310108,40.5566864,-74.3505157,36119,40.916875822283174,-73.91553085156384,33.72381144876123,44.1 mi
60,310108,40.5566864,-74.3505157,36119,40.94121971939305,-73.9106354594342,35.147279733050354,45.2 mi
61,310108,40.5566864,-74.3505157,36119,40.96647477356103,-73.90180544563344,36.773888350665395,50.4 mi
62,310108,40.5566864,-74.3505157,36119,40.99200665618502,-73.89482356253143,38.3709803670272,50.1 mi
63,310108,40.5566864,-74.3505157,34017,40.786489522324096,-74.14751085704339,19.106883746248368,22.2 mi
64,310108,40.5566864,-74.3505157,34017,40.778195184885725,-74.13140226208773,19.12830810435315,26.1 mi
65,310108,40.5566864,-74.3505157,34017,40.77023319079243,-74.11929620952198,19.087896363990648,25.3 mi
66,310108,40.5566864,-74.3505157,34017,40.777042915721545,-74.10642086555644,19.880382850406434,31.8 mi
67,310108,40.5566864,-74.3505157,34017,40.7669488895705,-74.0984233414981,19.631870253374547,24.0 mi
68,310108,40.5566864,-74.3505157,34017,40.76696335292629,-74.08835153022841,19.991481937936832,27.1 mi
69,310108,40.5566864,-74.3505157,34017,40.78107518831554,-74.0882910543843,20.711650583122786,25.0 mi
70,310108,40.5566864,-74.3505157,34017,40.79340052442976,-74.07782626797545,21.7121062173736,28.6 mi
71,310108,40.5566864,-74.3505157,34017,40.80268368175402,-74.06545594142067,22.620771254700788,28.7 mi
72,310108,40.5566864,-74.3505157,34017,40.80737220228708,-74.04752925622795,23.48868696846141,28.9 mi
73,310108,40.5566864,-74.3505157,34017,40.812841728958226,-74.03173637684152,24.328265718151908,32.7 mi
74,310108,40.5566864,-74.3505157,34017,40.8176783053006,-74.02324239833179,24.87634043755363,30.3 mi
75,310108,40.5566864,-74.3505157,34017,40.82105946019271,-74.01154983849915,25.468850582011143,33.7 mi
76,310108,40.5566864,-74.3505157,34017,40.811152834382405,-74.00322505043219,25.295451559099412,30.9 mi
77,310108,40.5566864,-74.3505157,34017,40.80096422261114,-73.99308663666673,25.204588017578235,31.8 mi
78,310108,40.5566864,-74.3505157,34017,40.79070787121851,-73.98974641713053,24.869732938415012,31.3 mi
79,310108,40.5566864,-74.3505157,34017,40.7777479108827,-73.999153316677,23.917459305925988,34.7 mi
80,310108,40.5566864,-74.3505157,34017,40.76470786793266,-74.00835548940525,22.975932842931694,31.8 mi
81,310108,40.5566864,-74.3505157,34017,40.751016184201795,-74.01523148721299,22.110725357729173,25.5 mi
82,310108,40.5566864,-74.3505157,34017,40.736529534521104,-74.01892248955888,21.36184083121834,25.6 mi
83,310108,40.5566864,-74.3505157,34017,40.721999993985904,-74.02223669942784,20.650873522707016,25.5 mi
84,310108,40.5566864,-74.3505157,34017,40.70739605475744,-74.02494211507543,19.991065524581717,27.9 mi
85,310108,40.5566864,-74.3505157,34017,40.693375291662605,-74.03032017444906,19.25961660840959,25.2 mi
86,310108,40.5566864,-74.3505157,34017,40.679990711455005,-74.03857555725209,18.44018075226051,32.7 mi
87,310108,40.5566864,-74.3505157,34017,40.666525087156096,-74.04663352124938,17.64855025034742,32.6 mi
88,310108,40.5566864,-74.3505157,34017,40.653161286781135,-74.05480904740239,16.878576061268607,24.7 mi
89,310108,40.5566864,-74.3505157,34017,40.651787096503895,-74.07347334696006,15.944771318590961,23.2 mi
90,310108,40.5566864,-74.3505157,34017,40.6489954683081,-74.09223190765924,14.97096843955227,21.6 mi
91,310108,40.5566864,-74.3505157,34017,40.64764197235572,-74.11160241090184,14.016470982717175,20.4 mi
92,310108,40.5566864,-74.3505157,34017,40.643779837281755,-74.13053051033819,13.011469961353598,21.5 mi
93,310108,40.5566864,-74.3505157,34017,40.642920914763664,-74.14992325790092,12.089488403584024,18.0 mi
94,310108,40.5566864,-74.3505157,34017,40.649558302002774,-74.15732280946698,11.991780966858535,17.5 mi
95,310108,40.5566864,-74.3505157,34017,40.66211651349667,-74.14697048153803,12.921262562639368,18.2 mi
96,310108,40.5566864,-74.3505157,34017,40.674642490154746,-74.1365511486321,13.865344224454253,18.8 mi
97,310108,40.5566864,-74.3505157,34017,40.6871945451708,-74.12618978034635,14.818466966334322,19.8 mi
98,310108,40.5566864,-74.3505157,34017,40.69969075737654,-74.11568917187334,15.783489831502347,22.8 mi
99,310108,40.5566864,-74.3505157,34017,40.71293294596712,-74.11854573253395,16.258275993767395,20.1 mi
100,310108,40.5566864,-74.3505157,34017,40.727210184799475,-74.11967876272938,16.885458797909642,22.1 mi
101,310108,40.5566864,-74.3505157,34017,40.740906746474856,-74.11976463792149,17.554539078310434,21.6 mi
102,310108,40.5566864,-74.3505157,34017,40.740849070492466,-74.13879567871977,16.8799572425733,22.6 mi
103,310108,40.5566864,-74.3505157,34017,40.73366851800065,-74.15429770182851,15.975073546368925,19.5 mi
104,310108,40.5566864,-74.3505157,34017,40.74374684360246,-74.16542350082224,16.156758127322732,19.7 mi
105,310108,40.5566864,-74.3505157,34017,40.75824675875046,-74.16376769706682,17.017531326962775,20.7 mi
106,310108,40.5566864,-74.3505157,34017,40.7713408951057,-74.15543285726159,18.008807805499412,21.1 mi
107,310108,40.5566864,-74.3505157,34017,40.784189349372404,-74.14791833573831,18.963242343249604,22.5 mi
108,310108,40.5566864,-74.3505157,34017,40.690827828630184,-74.04504368685525,18.50220992472177,24.6 mi
109,310108,40.5566864,-74.3505157,36085,40.64433322522033,-74.16138716873155,11.620523371213624,17.2 mi
110,310108,40.5566864,-74.3505157,36085,40.61959911419294,-74.20222640496104,8.910086224886044,17.8 mi
111,310108,40.5566864,-74.3505157,36085,40.57279865399458,-74.2104490881304,7.433548549391196,11.6 mi
112,310108,40.5566864,-74.3505157,36085,40.542223475926654,-74.25040357326372,5.348544263264084,10.4 mi
113,310108,40.5566864,-74.3505157,36085,40.49668373370013,-74.25874843780755,6.355437694663881,8.0 mi
114,310108,40.5566864,-74.3505157,36085,40.481282669843296,-74.20465386638186,9.262246517236246,10.6 mi
115,310108,40.5566864,-74.3505157,36085,40.49203289434194,-74.1400292716707,11.91979096896693,20.4 mi
116,310108,40.5566864,-74.3505157,36085,40.5030420756401,-74.07549678928004,14.906554925727306,17.2 mi
117,310108,40.5566864,-74.3505157,36085,40.532950469901046,-74.03886987265989,16.439916862202256,16.7 mi
118,310108,40.5566864,-74.3505157,36085,40.58218568728817,-74.03605262619239,16.593508243674144,29.7 mi
119,310108,40.5566864,-74.3505157,36085,40.62873878239196,-74.0565726954639,16.201104042007625,22.7 mi
120,310108,40.5566864,-74.3505157,36085,40.649812977943725,-74.09053565924215,15.075434311880601,21.6 mi
121,310108,40.5566864,-74.3505157,36085,40.64348253041801,-74.15488732796537,11.883118163887243,17.5 mi
122,310108,40.5566864,-74.3505157,36079,41.366349337126316,-73.54472829837978,69.95882750686745,92.4 mi
123,310108,40.5566864,-74.3505157,36079,41.39368678357472,-73.54239442247484,71.54383144536752,90.0 mi
124,310108,40.5566864,-74.3505157,36079,41.42096582584578,-73.53927227715981,73.1638505793875,92.2 mi
125,310108,40.5566864,-74.3505157,36079,41.448256039607074,-73.53618945132898,74.79599655377005,93.0 mi
126,310108,40.5566864,-74.3505157,36079,41.475601877144435,-73.5343217324257,76.40794915741924,94.7 mi
127,310108,40.5566864,-74.3505157,36079,41.50292818108336,-73.53225914562023,78.03682205112726,94.6 mi
128,310108,40.5566864,-74.3505157,36079,41.52711415450703,-73.53423324343458,79.38191872875642,100 mi
129,310108,40.5566864,-74.3505157,36079,41.52647615153444,-73.57142270937621,78.32356354628978,97.5 mi
130,310108,40.5566864,-74.3505157,36079,41.52348352158313,-73.6081386680555,77.17118752862787,98.3 mi
131,310108,40.5566864,-74.3505157,36079,41.51868996790208,-73.64472682172335,75.94453431703808,99.0 mi
132,310108,40.5566864,-74.3505157,36079,41.513688469568464,-73.68124502968605,74.73671661946261,96.9 mi
133,310108,40.5566864,-74.3505157,36079,41.509770124075615,-73.71799414133989,73.6211489043158,89.6 mi
134,310108,40.5566864,-74.3505157,36079,41.50635516705962,-73.75489551824509,72.56786017417835,88.8 mi
135,310108,40.5566864,-74.3505157,36079,41.50260531760264,-73.7916270976216,71.53393194725375,94.7 mi
136,310108,40.5566864,-74.3505157,36079,41.49913178326615,-73.82818818789748,70.55866146621909,94.3 mi
137,310108,40.5566864,-74.3505157,36079,41.49551417246685,-73.86485958230493,69.61126491989931,82.9 mi
138,310108,40.5566864,-74.3505157,36079,41.492387645473684,-73.90163371589269,68.73483574980182,80.4 mi
139,310108,40.5566864,-74.3505157,36079,41.4856125126447,-73.93637347223934,67.69668492816018,86.2 mi
140,310108,40.5566864,-74.3505157,36079,41.463437759461506,-73.9579502995623,65.89006107411133,79.5 mi
141,310108,40.5566864,-74.3505157,36079,41.441182738646546,-73.97946410132901,64.08431529585455,77.2 mi
142,310108,40.5566864,-74.3505157,36079,41.41705475360072,-73.96644195294415,62.71206255510608,75.8 mi
143,310108,40.5566864,-74.3505157,36079,41.39676243717217,-73.94806886595062,61.7056728468783,72.6 mi
144,310108,40.5566864,-74.3505157,36079,41.370719410970175,-73.9572157657513,59.85341786120225,72.6 mi
145,310108,40.5566864,-74.3505157,36079,41.34421794322487,-73.9644408526853,58.00663703685605,72.9 mi
146,310108,40.5566864,-74.3505157,36079,41.321929200123776,-73.98116614522965,56.26173604471239,66.5 mi
147,310108,40.5566864,-74.3505157,36079,41.325868434125816,-73.94446994856301,57.198428899589956,69.3 mi
148,310108,40.5566864,-74.3505157,36079,41.32952277086872,-73.90784146129374,58.16481170423843,73.0 mi
149,310108,40.5566864,-74.3505157,36079,41.33319963052269,-73.87141409443211,59.175114634699405,74.9 mi
150,310108,40.5566864,-74.3505157,36079,41.336928007565774,-73.83467996912022,60.2397654911201,80.1 mi
151,310108,40.5566864,-74.3505157,36079,41.34062704430533,-73.79798341274807,61.34410206782714,80.1 mi
152,310108,40.5566864,-74.3505157,36079,41.34450408725963,-73.76146032156049,62.49476617376193,82.3 mi
153,310108,40.5566864,-74.3505157,36079,41.34826003521096,-73.72478232768539,63.67964773588655,81.6 mi
154,310108,40.5566864,-74.3505157,36079,41.35210911616954,-73.68805401479149,64.90707152260971,85.1 mi
155,310108,40.5566864,-74.3505157,36079,41.355970406177036,-73.65136583342512,66.16770936445961,84.9 mi
156,310108,40.5566864,-74.3505157,36079,41.35950884196583,-73.61458192084237,67.44457843177159,85.3 mi
157,310108,40.5566864,-74.3505157,36079,41.36308274696971,-73.57779866737052,68.75399767486371,90.0 mi
158,310108,40.5566864,-74.3505157,36081,40.50931579993169,-74.04211431044818,16.51784553337745,35.0 mi
159,310108,40.5566864,-74.3505157,36081,40.51562540618009,-74.0062360062186,18.294401945861846,38.1 mi
160,310108,40.5566864,-74.3505157,36081,40.521924081911756,-73.97035159661556,20.09998496976251,37.8 mi
161,310108,40.5566864,-74.3505157,36081,40.51839852613715,-73.93733788989539,21.850253789198906,37.8 mi
162,310108,40.5566864,-74.3505157,36081,40.501807396924406,-73.90792112999925,23.54387025208803,38.0 mi
163,310108,40.5566864,-74.3505157,36081,40.4962483776969,-73.88128741641724,24.98722721797623,38.1 mi
164,310108,40.5566864,-74.3505157,36081,40.51275987491981,-73.85299315051496,26.293992731925364,38.1 mi
165,310108,40.5566864,-74.3505157,36081,40.52436177555237,-73.81964699030577,27.955800246311515,36.4 mi
166,310108,40.5566864,-74.3505157,36081,40.532330090364454,-73.7843568399589,29.764763798898677,38.2 mi
167,310108,40.5566864,-74.3505157,36081,40.54893669777414,-73.76281334256291,30.848795468353906,49.1 mi
168,310108,40.5566864,-74.3505157,36081,40.575555755636024,-73.75607134797517,31.21900389978269,49.1 mi
169,310108,40.5566864,-74.3505157,36081,40.59381292552206,-73.7376754838469,32.25477133431428,48.3 mi
170,310108,40.5566864,-74.3505157,36081,40.610423142371175,-73.75381819734947,31.52115678350559,47.4 mi
171,310108,40.5566864,-74.3505157,36081,40.62810392196409,-73.76027415113029,31.34964608810278,47.0 mi
172,310108,40.5566864,-74.3505157,36081,40.639251877477456,-73.7415881970299,32.4417493303549,45.2 mi
173,310108,40.5566864,-74.3505157,36081,40.6564450227426,-73.72558067546518,33.48844667338449,45.6 mi
174,310108,40.5566864,-74.3505157,36081,40.68280796019928,-73.72590076606043,33.88752172350229,46.0 mi
175,310108,40.5566864,-74.3505157,36081,40.70960222074925,-73.72680704976305,34.35835868719612,47.7 mi
176,310108,40.5566864,-74.3505157,36081,40.726960207212365,-73.71204443102191,35.470705047046756,49.4 mi
177,310108,40.5566864,-74.3505157,36081,40.75055532734657,-73.7013162849827,36.56095970397391,55.1 mi
178,310108,40.5566864,-74.3505157,36081,40.768844237046316,-73.72785668698614,35.765129754120736,52.5 mi
179,310108,40.5566864,-74.3505157,36081,40.78444431051332,-73.7522535536967,35.06968086320159,54.3 mi
180,310108,40.5566864,-74.3505157,36081,40.80659938058841,-73.77422337587095,34.774198057532956,55.6 mi
181,310108,40.5566864,-74.3505157,36081,40.80067227909525,-73.79588396985909,33.58778929385069,46.9 mi
182,310108,40.5566864,-74.3505157,36081,40.80299010058846,-73.83114071832885,32.08784525412121,45.0 mi
183,310108,40.5566864,-74.3505157,36081,40.794784045735966,-73.86546658259,30.267783927139522,43.9 mi
184,310108,40.5566864,-74.3505157,36081,40.79036247825471,-73.89214672146701,28.933531308313665,41.3 mi
185,310108,40.5566864,-74.3505157,36081,40.786892034464174,-73.91612927561418,27.762105608795746,37.2 mi
186,310108,40.5566864,-74.3505157,36081,40.77396630999517,-73.93845498784785,26.29375691514932,36.7 mi
187,310108,40.5566864,-74.3505157,36081,40.752797007640964,-73.95375346152437,24.814869736521192,34.2 mi
188,310108,40.5566864,-74.3505157,36081,40.73839858892062,-73.94981195149313,24.465261420979818,34.6 mi
189,310108,40.5566864,-74.3505157,36081,40.72074264710496,-73.92437220184445,25.04652447553825,36.4 mi
190,310108,40.5566864,-74.3505157,36081,40.699750018223064,-73.91138265847522,25.052209617012853,36.1 mi
191,310108,40.5566864,-74.3505157,36081,40.684787895483296,-73.89374074770845,25.530788401936952,39.9 mi
192,310108,40.5566864,-74.3505157,36081,40.691648519453416,-73.86815379618598,26.95217388901009,41.9 mi
193,310108,40.5566864,-74.3505157,36081,40.669648093197644,-73.85708899562668,27.02391728769447,39.5 mi
194,310108,40.5566864,-74.3505157,36081,40.64831642160275,-73.85596046583763,26.69737435487204,40.3 mi
195,310108,40.5566864,-74.3505157,36081,40.629906749279904,-73.83499894231595,27.508239628028626,41.5 mi
196,310108,40.5566864,-74.3505157,36081,40.603537040830496,-73.83765281724827,27.09933353957871,40.4 mi
197,310108,40.5566864,-74.3505157,36081,40.58319816649743,-73.8612017282599,25.7391420388554,36.5 mi
198,310108,40.5566864,-74.3505157,36081,40.572400310198624,-73.89437361169846,23.959945748094412,35.6 mi
199,310108,40.5566864,-74.3505157,36081,40.56739673730611,-73.93061526081755,22.04686671137113,31.3 mi
200,310108,40.5566864,-74.3505157,36081,40.561902480738354,-73.96670470207154,20.144694337973625,29.3 mi
201,310108,40.5566864,-74.3505157,36081,40.556378165979034,-74.00283933804215,18.245981685096872,38.0 mi
202,310108,40.5566864,-74.3505157,36081,40.54902689710339,-74.03654878759428,16.486303721208525,29.7 mi
203,310108,40.5566864,-74.3505157,36081,40.521642966791475,-74.04042237257528,16.456833970121405,16.7 mi
204,310108,40.5566864,-74.3505157,34003,40.81998128498794,-74.13016574534117,21.53961210292416,24.7 mi
205,310108,40.5566864,-74.3505157,34003,40.83251628808944,-74.12118241047999,22.522273504505005,28.0 mi
206,310108,40.5566864,-74.3505157,34003,40.8473904352109,-74.12133863591241,23.392935262662377,29.0 mi
207,310108,40.5566864,-74.3505157,34003,40.85968054314114,-74.11489866008745,24.29449762571682,30.2 mi
208,310108,40.5566864,-74.3505157,34003,40.86327001783943,-74.10744484806379,24.70699787876213,28.9 mi
209,310108,40.5566864,-74.3505157,34003,40.876349808765845,-74.11733329429006,25.23048247502644,31.0 mi
210,310108,40.5566864,-74.3505157,34003,40.88761495513597,-74.13006166362393,25.606568907622385,29.0 mi
211,310108,40.5566864,-74.3505157,34003,40.90188695237591,-74.1336205257364,26.40915927445261,30.0 mi
212,310108,40.5566864,-74.3505157,34003,40.91670783245396,-74.13110615796609,27.39139195261353,30.2 mi
213,310108,40.5566864,-74.3505157,34003,40.926150857059795,-74.14160559778219,27.76362803566587,31.4 mi
214,310108,40.5566864,-74.3505157,34003,40.940163079017275,-74.14354064308087,28.61691535659851,32.4 mi
215,310108,40.5566864,-74.3505157,34003,40.953055295130476,-74.14529559936003,29.40907500177744,33.4 mi
216,310108,40.5566864,-74.3505157,34003,40.96748305863457,-74.1430180091092,30.380992774147447,34.4 mi
217,310108,40.5566864,-74.3505157,34003,40.977118884601175,-74.1593241727872,30.71499177460977,37.4 mi
218,310108,40.5566864,-74.3505157,34003,40.978967324500154,-74.17074988272554,30.647033779198942,33.7 mi
219,310108,40.5566864,-74.3505157,34003,40.978455767848175,-74.18929477572956,30.329449146348995,33.5 mi
220,310108,40.5566864,-74.3505157,34003,40.98005048997639,-74.21007990142235,30.152038628525144,34.1 mi
221,310108,40.5566864,-74.3505157,34003,40.98398425222189,-74.23005370224514,30.180256364429873,36.5 mi
222,310108,40.5566864,-74.3505157,34003,40.99205238519781,-74.24802808090854,30.546457243004628,36.5 mi
223,310108,40.5566864,-74.3505157,34003,41.00541667086407,-74.25876403084442,31.36476634795051,38.9 mi
224,310108,40.5566864,-74.3505157,34003,41.01744291447992,-74.27130206314051,32.09466120897755,39.0 mi
225,310108,40.5566864,-74.3505157,34003,41.031734460615866,-74.26562045962002,33.11228523999377,47.1 mi
226,310108,40.5566864,-74.3505157,34003,41.04629678512517,-74.25812665451845,34.16248132776468,46.8 mi
227,310108,40.5566864,-74.3505157,34003,41.060841603008974,-74.25050394275948,35.214229980972355,46.0 mi
228,310108,40.5566864,-74.3505157,34003,41.075422334190435,-74.24299799368977,36.26916675812339,47.5 mi
229,310108,40.5566864,-74.3505157,34003,41.090016378527906,-74.23545906444029,37.326747079732,49.1 mi
230,310108,40.5566864,-74.3505157,34003,41.10462931298614,-74.2279846707056,38.38640428801426,57.1 mi
231,310108,40.5566864,-74.3505157,34003,41.119242313917006,-74.2205070872427,39.44729743287503,57.1 mi
232,310108,40.5566864,-74.3505157,34003,41.1339441840666,-74.21334764440046,40.512394079633715,51.9 mi
233,310108,40.5566864,-74.3505157,34003,41.12660454897953,-74.19485321161659,40.1979509281494,49.0 mi
234,310108,40.5566864,-74.3505157,34003,41.11898446014678,-74.17645346266741,39.89093971323597,48.5 mi
235,310108,40.5566864,-74.3505157,34003,41.11101903872146,-74.15833568173827,39.585138112718866,46.8 mi
236,310108,40.5566864,-74.3505157,34003,41.10331946010325,-74.14042878238054,39.32208102603677,47.0 mi
237,310108,40.5566864,-74.3505157,34003,41.09515264229282,-74.12256058987164,39.05562950942057,44.9 mi
238,310108,40.5566864,-74.3505157,34003,41.087178467583044,-74.10444904770605,38.83485927385284,44.6 mi
239,310108,40.5566864,-74.3505157,34003,41.0792402457874,-74.08647036858281,38.6437954324918,44.1 mi
240,310108,40.5566864,-74.3505157,34003,41.07114721674945,-74.06858243689223,38.47095215491904,42.7 mi
241,310108,40.5566864,-74.3505157,34003,41.063328505088336,-74.05059486438563,38.34780594035544,43.4 mi
242,310108,40.5566864,-74.3505157,34003,41.05536515340905,-74.03272043790071,38.243546941779705,44.0 mi
243,310108,40.5566864,-74.3505157,34003,41.04741108502638,-74.01471824415059,38.17356180147638,44.9 mi
244,310108,40.5566864,-74.3505157,34003,41.039500123793545,-73.99659356394277,38.14042192812851,45.5 mi
245,310108,40.5566864,-74.3505157,34003,41.031387893212134,-73.97863860927879,38.12228612577773,44.8 mi
246,310108,40.5566864,-74.3505157,34003,41.02331659313461,-73.96063876502134,38.13926262911488,44.6 mi
247,310108,40.5566864,-74.3505157,34003,41.01527876729235,-73.94281407005879,38.18450866428935,46.2 mi
248,310108,40.5566864,-74.3505157,34003,41.007186649343375,-73.92490433401754,38.260152199946816,48.7 mi
249,310108,40.5566864,-74.3505157,34003,40.998671272373464,-73.90738257248906,38.33129329522599,47.1 mi
250,310108,40.5566864,-74.3505157,34003,40.991890092079984,-73.89484475031048,38.36399563637454,50.9 mi
251,310108,40.5566864,-74.3505157,34003,40.97656019660066,-73.89820528874601,37.43040600836968,50.1 mi
252,310108,40.5566864,-74.3505157,34003,40.96146070927849,-73.90361520041695,36.44772904137921,48.5 mi
253,310108,40.5566864,-74.3505157,34003,40.94643250660285,-73.90895530342341,35.476776656267425,47.3 mi
254,310108,40.5566864,-74.3505157,34003,40.931198377715724,-73.9136168552133,34.52477115634318,44.6 mi
255,310108,40.5566864,-74.3505157,34003,40.91621977003549,-73.91869059247422,33.57893923460672,44.6 mi
256,310108,40.5566864,-74.3505157,34003,40.90131682457525,-73.92486638812916,32.60492863938904,39.4 mi
257,310108,40.5566864,-74.3505157,34003,40.88644920462915,-73.93117850636294,31.63442655458449,39.6 mi
258,310108,40.5566864,-74.3505157,34003,40.87225184998177,-73.93995212611583,30.613203077284414,39.4 mi
259,310108,40.5566864,-74.3505157,34003,40.85802319890078,-73.94861065721929,29.598989850290355,37.9 mi
260,310108,40.5566864,-74.3505157,34003,40.84339722904957,-73.95595789245166,28.620178992980488,38.3 mi
261,310108,40.5566864,-74.3505157,34003,40.828539175644096,-73.96244021595314,27.671245334569527,34.7 mi
