,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
0,150165,41.538216,-87.512311,17093,41.719548221833904,-88.60185099402905,57.630163519169216,77.0 mi
1,150165,41.538216,-87.512311,17093,41.71982602307737,-88.57666914280412,56.36598758515506,74.5 mi
2,150165,41.538216,-87.512311,17093,41.72010316976481,-88.55148032593819,55.10314048167054,75.1 mi
3,150165,41.538216,-87.512311,17093,41.72065793893763,-88.52624998681915,53.84439206312113,73.7 mi
4,150165,41.538216,-87.512311,17093,41.72135181179464,-88.50105111402449,52.59166278115345,72.6 mi
5,150165,41.538216,-87.512311,17093,41.72135168917683,-88.47626544588573,51.350505705830535,71.1 mi
6,150165,41.538216,-87.512311,17093,41.721687380005115,-88.45097253587616,50.091685315925076,69.8 mi
7,150165,41.538216,-87.512311,17093,41.72204488432458,-88.42607583917719,48.85549393458998,68.4 mi
8,150165,41.538216,-87.512311,17093,41.722322662426464,-88.40080346843945,47.601798548311045,67.8 mi
9,150165,41.538216,-87.512311,17093,41.72259981396461,-88.3755351625995,46.35113051077487,66.5 mi
10,150165,41.538216,-87.512311,17093,41.72287720336054,-88.35100962107809,45.140321692776034,60.4 mi
11,150165,41.538216,-87.512311,17093,41.723310336848115,-88.32592159705011,43.907952995863695,58.7 mi
12,150165,41.538216,-87.512311,17093,41.723835521937374,-88.30066784906772,42.673066448507925,57.1 mi
13,150165,41.538216,-87.512311,17093,41.72412510588373,-88.27539033469172,41.4363089086281,56.3 mi
14,150165,41.538216,-87.512311,17093,41.71657502686901,-88.26137209706705,40.58966144220732,56.8 mi
15,150165,41.538216,-87.512311,17093,41.69802732222981,-88.26067743708334,40.19019546161417,55.6 mi
16,150165,41.538216,-87.512311,17093,41.67942601817363,-88.26031100234484,39.8435068060146,54.7 mi
17,150165,41.538216,-87.512311,17093,41.660823411855404,-88.25994495433716,39.5355512366339,54.0 mi
18,150165,41.538216,-87.512311,17093,41.64225435421144,-88.25921273515355,39.24906251657389,54.8 mi
19,150165,41.538216,-87.512311,17093,41.623677066985,-88.25855911228281,39.00661480672999,55.0 mi
20,150165,41.538216,-87.512311,17093,41.60508367742232,-88.25774690644535,38.79685122119741,46.0 mi
21,150165,41.538216,-87.512311,17093,41.586488584813,-88.25701572594707,38.632853948058546,51.4 mi
22,150165,41.538216,-87.512311,17093,41.567932078274175,-88.25609954863424,38.50161573768361,50.1 mi
23,150165,41.538216,-87.512311,17093,41.549532627917024,-88.25536650266281,38.42239076918563,48.8 mi
24,150165,41.538216,-87.512311,17093,41.53096931140456,-88.25463314857988,38.38529802511701,47.5 mi
25,150165,41.538216,-87.512311,17093,41.512424025857136,-88.25401942920723,38.39715042972683,45.6 mi
26,150165,41.538216,-87.512311,17093,41.49383436682845,-88.25333703498139,38.44842175452939,46.0 mi
27,150165,41.538216,-87.512311,17093,41.475245342811974,-88.25262036678967,38.54067158211275,48.2 mi
28,150165,41.538216,-87.512311,17093,41.46266836197729,-88.26073077158594,39.067808233868725,44.9 mi
29,150165,41.538216,-87.512311,17093,41.461962825385726,-88.28586592951783,40.36337605356218,46.3 mi
30,150165,41.538216,-87.512311,17093,41.46140919019332,-88.3108575259757,41.65057059487057,47.5 mi
31,150165,41.538216,-87.512311,17093,41.460865497043756,-88.33605785386038,42.94878716875724,49.8 mi
32,150165,41.538216,-87.512311,17093,41.46056679656624,-88.36121635241655,44.24309251143408,51.1 mi
33,150165,41.538216,-87.512311,17093,41.46017193679125,-88.38637198138929,45.538501118356855,55.1 mi
34,150165,41.538216,-87.512311,17093,41.459617368578336,-88.41154882940509,46.8366958030229,56.4 mi
35,150165,41.538216,-87.512311,17093,41.45906249185476,-88.43672477900701,48.13512954168304,57.7 mi
36,150165,41.538216,-87.512311,17093,41.45841366535045,-88.46189576569641,49.43432778815897,59.0 mi
37,150165,41.538216,-87.512311,17093,41.457813924633,-88.48702746531389,50.7313326874638,61.3 mi
38,150165,41.538216,-87.512311,17093,41.457675144429004,-88.51221895940986,52.02802877533015,63.3 mi
39,150165,41.538216,-87.512311,17093,41.45767535259279,-88.5374311714521,53.325057686154956,64.7 mi
40,150165,41.538216,-87.512311,17093,41.45741650344152,-88.56263265049934,54.623814038416064,65.9 mi
41,150165,41.538216,-87.512311,17093,41.45706011339862,-88.5878374605665,55.92370658390275,69.0 mi
42,150165,41.538216,-87.512311,17093,41.46956240337203,-88.59630889271538,56.27505381746999,67.8 mi
43,150165,41.538216,-87.512311,17093,41.48815118898597,-88.59696856992903,56.20745048293964,66.8 mi
44,150165,41.538216,-87.512311,17093,41.50673812241603,-88.59763984955221,56.1697294158806,68.1 mi
45,150165,41.538216,-87.512311,17093,41.52531610295382,-88.59837070795948,56.164433878898784,68.1 mi
46,150165,41.538216,-87.512311,17093,41.54387028011322,-88.59944770580607,56.20634817705178,68.1 mi
47,150165,41.538216,-87.512311,17093,41.56241370504594,-88.59983674651403,56.241882535297535,69.3 mi
48,150165,41.538216,-87.512311,17093,41.58077582923326,-88.60038541970768,56.31419569457431,70.6 mi
49,150165,41.538216,-87.512311,17093,41.59908915580335,-88.60098685697682,56.41742385555126,71.9 mi
50,150165,41.538216,-87.512311,17093,41.61767259963352,-88.60185000646368,56.56391428513129,73.0 mi
51,150165,41.538216,-87.512311,17093,41.63627329054213,-88.60233981575512,56.7200663559662,74.2 mi
52,150165,41.538216,-87.512311,17093,41.654851485521846,-88.6024002831082,56.882636679951545,80.6 mi
53,150165,41.538216,-87.512311,17093,41.673453143426585,-88.60276115805992,57.089162117313975,79.4 mi
54,150165,41.538216,-87.512311,17093,41.69205594211592,-88.60301329539003,57.31824026227437,76.9 mi
55,150165,41.538216,-87.512311,17093,41.71066126036494,-88.60344366080294,57.5841234582427,78.7 mi
56,150165,41.538216,-87.512311,17031,41.68556573169327,-88.02920000178553,28.568522961979898,38.3 mi
57,150165,41.538216,-87.512311,17031,41.685565833699506,-88.00698476058588,27.499571107049608,39.3 mi
58,150165,41.538216,-87.512311,17031,41.68612071071456,-87.98475268249392,26.451062708531946,40.4 mi
59,150165,41.538216,-87.512311,17031,41.68820842936496,-87.96432561444739,25.53907542845589,30.8 mi
60,150165,41.538216,-87.512311,17031,41.696769116347454,-87.94595913469351,24.927860954374317,31.4 mi
61,150165,41.538216,-87.512311,17031,41.708715810020536,-87.93380665386137,24.74580317445511,36.5 mi
62,150165,41.538216,-87.512311,17031,41.716464607272336,-87.918179135592,24.30480964192565,34.8 mi
63,150165,41.538216,-87.512311,17031,41.72951943407923,-87.9148904291659,24.62857580842733,33.9 mi
64,150165,41.538216,-87.512311,17031,41.7458672530826,-87.91547418031553,25.275047998646752,32.8 mi
65,150165,41.538216,-87.512311,17031,41.76222890647437,-87.91602345625711,25.953728838135373,32.2 mi
66,150165,41.538216,-87.512311,17031,41.778564281774095,-87.91657449726802,26.66201874936623,33.0 mi
67,150165,41.538216,-87.512311,17031,41.79486248116992,-87.91730562351118,27.403927700721265,33.4 mi
68,150165,41.538216,-87.512311,17031,41.81119670395226,-87.91785585310997,28.166060721407728,35.3 mi
69,150165,41.538216,-87.512311,17031,41.827569958937175,-87.91858847625905,28.960791722667885,40.3 mi
70,150165,41.538216,-87.512311,17031,41.843574016474754,-87.91950355401559,29.765910852421356,39.1 mi
71,150165,41.538216,-87.512311,17031,41.8598698917071,-87.91987095730751,30.58502951123702,39.8 mi
72,150165,41.538216,-87.512311,17031,41.87619432759236,-87.92042043008281,31.43087528910676,39.7 mi
73,150165,41.538216,-87.512311,17031,41.89259722267894,-87.92060331705399,32.28572879935242,42.4 mi
74,150165,41.538216,-87.512311,17031,41.90889098250761,-87.92041898618551,33.13942841172288,42.6 mi
75,150165,41.538216,-87.512311,17031,41.925173561475475,-87.92023590906305,34.008386981156065,43.6 mi
76,150165,41.538216,-87.512311,17031,41.94159101039984,-87.92023513330601,34.905048687989,44.9 mi
77,150165,41.538216,-87.512311,17031,41.95752886684871,-87.92005405492003,35.78294423533179,46.3 mi
78,150165,41.538216,-87.512311,17031,41.97392580612971,-87.92042023190832,36.71498001875091,46.7 mi
79,150165,41.538216,-87.512311,17031,41.99034176306292,-87.92058308109907,37.65325161262199,53.4 mi
