,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
0,180048,37.64380739999999,-84.77254659999998,18043,38.41784172554771,-86.03286932904335,86.95021309537148,104 mi
1,180048,37.64380739999999,-84.77254659999998,18043,38.41904528724265,-86.01371797728964,86.18210642375618,104 mi
2,180048,37.64380739999999,-84.77254659999998,18043,38.41801822379325,-85.99463665601549,85.32701926985705,102 mi
3,180048,37.64380739999999,-84.77254659999998,18043,38.41090814233736,-85.98429696616533,84.58339012520673,102 mi
4,180048,37.64380739999999,-84.77254659999998,18043,38.40910999263848,-85.96693116439711,83.77119432780445,101 mi
5,180048,37.64380739999999,-84.77254659999998,18043,38.403595130811155,-85.9545472554324,83.01010449162102,101 mi
6,180048,37.64380739999999,-84.77254659999998,18043,38.403720944531635,-85.93482370458065,82.18693386466467,99.8 mi
7,180048,37.64380739999999,-84.77254659999998,18043,38.404099136501905,-85.91515832955965,81.38317738196335,98.8 mi
8,180048,37.64380739999999,-84.77254659999998,18043,38.40409917918139,-85.89554180600652,80.57073685530611,98.4 mi
9,180048,37.64380739999999,-84.77254659999998,18043,38.40409986120844,-85.87604863384098,79.76938423231763,100 mi
10,180048,37.64380739999999,-84.77254659999998,18043,38.404083042694026,-85.85635202193029,78.96507915486872,99.4 mi
11,180048,37.64380739999999,-84.77254659999998,18043,38.40409956670405,-85.83662615337069,78.1675496061698,98.5 mi
12,180048,37.64380739999999,-84.77254659999998,18043,38.40426017047119,-85.81709419824716,77.39114999817322,97.2 mi
13,180048,37.64380739999999,-84.77254659999998,18043,38.39728635923193,-85.80549877934399,76.60287596154168,93.9 mi
14,180048,37.64380739999999,-84.77254659999998,18043,38.38498732768295,-85.79450718223856,75.59060266336023,93.2 mi
15,180048,37.64380739999999,-84.77254659999998,18043,38.3729665511384,-85.78374286439043,74.60093543249657,92.5 mi
16,180048,37.64380739999999,-84.77254659999998,18043,38.363399419138496,-85.77222052036106,73.69485793866497,91.6 mi
17,180048,37.64380739999999,-84.77254659999998,18043,38.35085238307804,-85.7613918443885,72.67902483521227,91.8 mi
18,180048,37.64380739999999,-84.77254659999998,18043,38.343288185980285,-85.77507836684636,72.88716413642277,94.5 mi
19,180048,37.64380739999999,-84.77254659999998,18043,38.33943156105217,-85.79022540743647,73.3328107415261,91.9 mi
20,180048,37.64380739999999,-84.77254659999998,18043,38.33173738326568,-85.78812842647558,72.90129631048848,87.5 mi
21,180048,37.64380739999999,-84.77254659999998,18043,38.326505287660204,-85.79524880853086,72.96312286576419,88.9 mi
22,180048,37.64380739999999,-84.77254659999998,18043,38.31935917681022,-85.7863294990931,72.2756684969094,87.0 mi
23,180048,37.64380739999999,-84.77254659999998,18043,38.30943426818419,-85.78799247504608,71.90745011186004,86.5 mi
24,180048,37.64380739999999,-84.77254659999998,18043,38.30097003124625,-85.79158657100369,71.6888785623204,86.4 mi
25,180048,37.64380739999999,-84.77254659999998,18043,38.287278485793216,-85.79354063452955,71.18097207396585,87.4 mi
26,180048,37.64380739999999,-84.77254659999998,18043,38.28354622441781,-85.81231946248998,71.82478586890714,88.7 mi
27,180048,37.64380739999999,-84.77254659999998,18043,38.276496143556436,-85.82921830015657,72.25911173918969,89.1 mi
28,180048,37.64380739999999,-84.77254659999998,18043,38.262664762201965,-85.8369227503512,72.0270060547996,88.9 mi
29,180048,37.64380739999999,-84.77254659999998,18043,38.24766405741058,-85.83813611797244,71.47543116200191,91.0 mi
30,180048,37.64380739999999,-84.77254659999998,18043,38.2334887670895,-85.84269146540595,71.11638402481533,92.0 mi
31,180048,37.64380739999999,-84.77254659999998,18043,38.221091754943664,-85.85366709690537,71.12786019739539,92.7 mi
32,180048,37.64380739999999,-84.77254659999998,18043,38.211463588701136,-85.86872605278957,71.44481779867745,93.4 mi
33,180048,37.64380739999999,-84.77254659999998,18043,38.20103455406381,-85.88276199834016,71.69965023170715,94.5 mi
34,180048,37.64380739999999,-84.77254659999998,18043,38.18855492780926,-85.8938935779615,71.76079161104153,95.3 mi
35,180048,37.64380739999999,-84.77254659999998,18043,38.18567644845896,-85.90066898837523,71.97286121218545,95.8 mi
36,180048,37.64380739999999,-84.77254659999998,18043,38.18598823162272,-85.92017481231994,72.8937888549613,96.6 mi
37,180048,37.64380739999999,-84.77254659999998,18043,38.186240825417435,-85.93983913876367,73.82391936555355,102 mi
38,180048,37.64380739999999,-84.77254659999998,18043,38.18763508793667,-85.95767440952483,74.71079967233993,102 mi
39,180048,37.64380739999999,-84.77254659999998,18043,38.200908819208436,-85.9555614874252,75.07206334066517,102 mi
40,180048,37.64380739999999,-84.77254659999998,18043,38.216004302015016,-85.95458905484719,75.56100773347323,101 mi
41,180048,37.64380739999999,-84.77254659999998,18043,38.23116403486753,-85.95458688431148,76.10821553972323,99.9 mi
42,180048,37.64380739999999,-84.77254659999998,18043,38.24631949552842,-85.95472397129404,76.67203131988192,97.1 mi
43,180048,37.64380739999999,-84.77254659999998,18043,38.26050524727492,-85.95649019472117,77.28331722703676,97.6 mi
44,180048,37.64380739999999,-84.77254659999998,18043,38.262491987632224,-85.9737525304368,78.14372678294359,100 mi
45,180048,37.64380739999999,-84.77254659999998,18043,38.27530766438014,-85.97679682420298,78.76453781252151,97.9 mi
46,180048,37.64380739999999,-84.77254659999998,18043,38.27850046122956,-85.99242862394567,79.5948047354663,99.6 mi
47,180048,37.64380739999999,-84.77254659999998,18043,38.29118950024122,-85.99535241627245,80.20823590972894,98.0 mi
48,180048,37.64380739999999,-84.77254659999998,18043,38.30175380357567,-86.00069253853079,80.85367242359145,98.5 mi
49,180048,37.64380739999999,-84.77254659999998,18043,38.3065575326835,-86.01419124008785,81.64634722224669,98.8 mi
50,180048,37.64380739999999,-84.77254659999998,18043,38.32171396674666,-86.01445233948826,82.2438192539495,99.5 mi
51,180048,37.64380739999999,-84.77254659999998,18043,38.33062149382887,-86.0222725512599,82.94113517247565,101 mi
52,180048,37.64380739999999,-84.77254659999998,18043,38.33774645009487,-86.03254173783327,83.67848447512421,103 mi
53,180048,37.64380739999999,-84.77254659999998,18043,38.352896952627184,-86.0323819405628,84.26942461227542,103 mi
54,180048,37.64380739999999,-84.77254659999998,18043,38.367928542167355,-86.03238026527731,84.87131338649185,102 mi
55,180048,37.64380739999999,-84.77254659999998,18043,38.382451489839895,-86.03291329672031,85.4841324086372,102 mi
56,180048,37.64380739999999,-84.77254659999998,18043,38.39755927382966,-86.03270497271623,86.09633937719063,103 mi
57,180048,37.64380739999999,-84.77254659999998,18043,38.41253645427773,-86.03274708152006,86.72208311450676,103 mi
58,180048,37.64380739999999,-84.77254659999998,18061,38.41784172554771,-86.03286932904335,86.95021309537148,104 mi
59,180048,37.64380739999999,-84.77254659999998,18061,38.41809430397733,-86.05996887828886,88.12806161664328,105 mi
60,180048,37.64380739999999,-84.77254659999998,18061,38.41881216510407,-86.08704671272777,89.33283577677298,106 mi
61,180048,37.64380739999999,-84.77254659999998,18061,38.419385186412676,-86.11394153562362,90.5316633402796,107 mi
62,180048,37.64380739999999,-84.77254659999998,18061,38.41983707064158,-86.1407013471742,91.72736051677522,108 mi
63,180048,37.64380739999999,-84.77254659999998,18061,38.42081370183226,-86.16760882080328,92.95773510999236,109 mi
64,180048,37.64380739999999,-84.77254659999998,18061,38.42155103814074,-86.1946753481403,94.19258761490208,112 mi
65,180048,37.64380739999999,-84.77254659999998,18061,38.42225431918064,-86.2217462002729,95.43306866931351,115 mi
66,180048,37.64380739999999,-84.77254659999998,18061,38.422506718740365,-86.24867933492779,96.65671657379986,118 mi
67,180048,37.64380739999999,-84.77254659999998,18061,38.410076270910785,-86.26361579445913,96.86688812165876,119 mi
68,180048,37.64380739999999,-84.77254659999998,18061,38.39700100644733,-86.2507250672928,95.79279540318848,118 mi
69,180048,37.64380739999999,-84.77254659999998,18061,38.391955094744226,-86.25393570781624,95.7533287747768,118 mi
70,180048,37.64380739999999,-84.77254659999998,18061,38.38697163125286,-86.25585282396854,95.6583350510816,118 mi
71,180048,37.64380739999999,-84.77254659999998,18061,38.374280476890185,-86.25909975526353,95.34664453873457,117 mi
72,180048,37.64380739999999,-84.77254659999998,18061,38.35947061008466,-86.24907573948951,94.35116623498081,116 mi
73,180048,37.64380739999999,-84.77254659999998,18061,38.35244167948899,-86.2538630180502,94.32365392820265,113 mi
74,180048,37.64380739999999,-84.77254659999998,18061,38.35906742281933,-86.27218978887709,95.4107484845908,115 mi
75,180048,37.64380739999999,-84.77254659999998,18061,38.347822339420254,-86.27434481792122,95.11706991863724,114 mi
76,180048,37.64380739999999,-84.77254659999998,18061,38.33131157098831,-86.27410954599999,94.53602631937784,114 mi
77,180048,37.64380739999999,-84.77254659999998,18061,38.323430804812226,-86.28149026074705,94.61624315668655,115 mi
78,180048,37.64380739999999,-84.77254659999998,18061,38.322932939758275,-86.28373161042255,94.70540995993845,115 mi
79,180048,37.64380739999999,-84.77254659999998,18061,38.309088586965814,-86.2770615669973,93.92533820988906,117 mi
80,180048,37.64380739999999,-84.77254659999998,18061,38.30822309703906,-86.26842309251339,93.48648808779812,115 mi
81,180048,37.64380739999999,-84.77254659999998,18061,38.29720294251028,-86.26478446180651,92.94730184772189,118 mi
82,180048,37.64380739999999,-84.77254659999998,18061,38.28829924470383,-86.25626445615423,92.24796588428775,115 mi
83,180048,37.64380739999999,-84.77254659999998,18061,38.27845040737658,-86.2692690249754,92.5494890344208,116 mi
84,180048,37.64380739999999,-84.77254659999998,18061,38.280404616661436,-86.27495651889616,92.88524133878286,117 mi
85,180048,37.64380739999999,-84.77254659999998,18061,38.259647216949254,-86.27566588466264,92.25973806550272,120 mi
86,180048,37.64380739999999,-84.77254659999998,18061,38.238857804060174,-86.2765418293233,91.65956498954829,120 mi
87,180048,37.64380739999999,-84.77254659999998,18061,38.22065899401136,-86.28464519129248,91.50918793154672,116 mi
88,180048,37.64380739999999,-84.77254659999998,18061,38.21573307253864,-86.29247439873564,91.74884104614698,118 mi
89,180048,37.64380739999999,-84.77254659999998,18061,38.201605832354346,-86.29030128125204,91.2328360733588,118 mi
90,180048,37.64380739999999,-84.77254659999998,18061,38.19692139058185,-86.3093115726424,92.04041680521983,119 mi
91,180048,37.64380739999999,-84.77254659999998,18061,38.18358375725886,-86.31324515654255,91.86466625650974,125 mi
92,180048,37.64380739999999,-84.77254659999998,18061,38.182701646749,-86.32765537965311,92.55882658109849,125 mi
93,180048,37.64380739999999,-84.77254659999998,18061,38.17020291918829,-86.31026561829188,91.35150496638012,121 mi
94,180048,37.64380739999999,-84.77254659999998,18061,38.15869685077148,-86.28806027433845,89.93132603725974,123 mi
