,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
68,510070,37.787543,-81.201831,54005,38.03815678450836,-81.9514356760518,44.366372849427655,80.9 mi
69,510070,37.787543,-81.201831,54005,38.043214640152605,-81.95973301507543,44.917937286145744,81.9 mi
70,510070,37.787543,-81.201831,54005,38.04636930458013,-81.96870920564106,45.45253243462531,82.2 mi
71,510070,37.787543,-81.201831,54005,38.05374638207145,-81.97171974362256,45.80363689417942,84.0 mi
72,510070,37.787543,-81.201831,54005,38.062307496324564,-81.96987768155354,45.95056121392145,84.4 mi
73,510070,37.787543,-81.201831,54005,38.06785042816126,-81.96751006501306,45.99154083376204,81.9 mi
74,510070,37.787543,-81.201831,54005,38.076342401070406,-81.96865874617906,46.29582705750297,82.2 mi
75,510070,37.787543,-81.201831,54005,38.08341773199096,-81.96426862548392,46.291975877101486,81.0 mi
76,510070,37.787543,-81.201831,54005,38.09143203888378,-81.96181056063195,46.41752618706624,82.0 mi
77,510070,37.787543,-81.201831,54005,38.09811697373456,-81.95274249669545,46.188465493833796,82.9 mi
78,510070,37.787543,-81.201831,54005,38.105540999485605,-81.94743817442837,46.172694008427364,90.6 mi
79,510070,37.787543,-81.201831,54005,38.112734238150296,-81.94808256373274,46.4400908407759,90.1 mi
80,510070,37.787543,-81.201831,54005,38.11894452010317,-81.9532099589595,46.89110885110215,92.0 mi
81,510070,37.787543,-81.201831,54005,38.125835906186474,-81.94590410773019,46.77853221497114,89.8 mi
82,510070,37.787543,-81.201831,54005,38.13410184730609,-81.94618402541155,47.07749614521577,89.1 mi
83,510070,37.787543,-81.201831,54005,38.13876827775922,-81.93896688998497,46.904292798701725,87.8 mi
84,510070,37.787543,-81.201831,54005,38.14437872105694,-81.93358801004719,46.85523553352097,87.5 mi
85,510070,37.787543,-81.201831,54005,38.151080408892504,-81.92871761050453,46.87469094299422,86.4 mi
86,510070,37.787543,-81.201831,54005,38.148502044086776,-81.92091976450364,46.421381656971036,88.2 mi
87,510070,37.787543,-81.201831,54005,38.14715208962702,-81.91090198045714,45.91195252837625,84.8 mi
88,510070,37.787543,-81.201831,54005,38.141730098398455,-81.90329871777855,45.362409714780654,86.8 mi
89,510070,37.787543,-81.201831,54005,38.14198833041785,-81.89168378351164,44.84075432701099,86.1 mi
90,510070,37.787543,-81.201831,54005,38.13739862982556,-81.88364840713209,44.30204567389856,86.9 mi
91,510070,37.787543,-81.201831,54005,38.14213034139025,-81.8779542128824,44.22165852566473,82.3 mi
92,510070,37.787543,-81.201831,54005,38.14967402705891,-81.87833345210974,44.52788629931181,81.9 mi
93,510070,37.787543,-81.201831,54005,38.15239488088979,-81.88813099445694,45.07449194373485,85.4 mi
94,510070,37.787543,-81.201831,54005,38.16053329151147,-81.88854733585529,45.40814309130381,83.7 mi
95,510070,37.787543,-81.201831,54005,38.16271149853874,-81.88722862457679,45.43422494096165,83.4 mi
96,510070,37.787543,-81.201831,54005,38.16689942731114,-81.88236191332795,45.38236115107797,83.0 mi
97,510070,37.787543,-81.201831,54005,38.16436802875847,-81.87156900277232,44.80255720450052,82.1 mi
98,510070,37.787543,-81.201831,54005,38.17358302154799,-81.87253753956944,45.216040220246285,82.3 mi
99,510070,37.787543,-81.201831,54005,38.176471696961706,-81.8644845649318,44.98101052694459,82.8 mi
100,510070,37.787543,-81.201831,54005,38.173418379390995,-81.85418270765986,44.40610193968561,79.2 mi
101,510070,37.787543,-81.201831,54005,38.18022926743179,-81.85006260648329,44.51069485339973,78.6 mi
102,510070,37.787543,-81.201831,54005,38.180343731093465,-81.83923462235788,44.04961082873814,79.3 mi
103,510070,37.787543,-81.201831,54005,38.1856471849576,-81.84623707702269,44.57460776144188,78.6 mi
104,510070,37.787543,-81.201831,54005,38.18669665399104,-81.85100298520038,44.823447410539636,78.0 mi
105,510070,37.787543,-81.201831,54005,38.19543463840826,-81.84580697098495,44.97473530824941,77.5 mi
106,510070,37.787543,-81.201831,54005,38.20222359298258,-81.8388080813713,44.97434970581203,77.0 mi
107,510070,37.787543,-81.201831,54005,38.20979826697681,-81.83797175069792,45.27316866660193,77.0 mi
108,510070,37.787543,-81.201831,54005,38.2058099783754,-81.82857829638951,44.70550640850136,76.5 mi
109,510070,37.787543,-81.201831,54005,38.197997078927614,-81.82467567091363,44.196877596022,77.5 mi
110,510070,37.787543,-81.201831,54005,38.18984286642353,-81.82138563542088,43.700780776952975,78.1 mi
111,510070,37.787543,-81.201831,54005,38.18426024226522,-81.81394203879594,43.14383616007409,79.8 mi
112,510070,37.787543,-81.201831,54005,38.18024716446115,-81.80513007378515,42.59802751909725,84.5 mi
113,510070,37.787543,-81.201831,54005,38.18344986281944,-81.80511064471911,42.737871656190705,84.7 mi
114,510070,37.787543,-81.201831,54005,38.19003896494206,-81.81135761226572,43.28950756532228,78.5 mi
115,510070,37.787543,-81.201831,54005,38.19729130146076,-81.81243239753907,43.65619722017197,77.5 mi
116,510070,37.787543,-81.201831,54005,38.20509511526652,-81.81040947331675,43.923127706503095,77.5 mi
117,510070,37.787543,-81.201831,54005,38.208645393158356,-81.80387791591944,43.81741689019205,77.5 mi
118,510070,37.787543,-81.201831,54005,38.2080401119583,-81.79272802094232,43.33745703831318,78.0 mi
119,510070,37.787543,-81.201831,54005,38.21481924133383,-81.78600615050512,43.382710231532364,65.3 mi
120,510070,37.787543,-81.201831,54005,38.22338509437443,-81.78730987553108,43.83757507721898,64.7 mi
121,510070,37.787543,-81.201831,54005,38.23061339528604,-81.78356237264337,44.03394281626294,64.0 mi
122,510070,37.787543,-81.201831,54005,38.23006372228689,-81.77117053347881,43.52498471616248,63.8 mi
123,510070,37.787543,-81.201831,54005,38.224396299313135,-81.76126659139706,42.86729775153435,63.0 mi
124,510070,37.787543,-81.201831,54005,38.21625936487123,-81.75498466066361,42.23031119248156,61.9 mi
125,510070,37.787543,-81.201831,54005,38.206650666546615,-81.75500421307893,41.7697766133685,61.8 mi
126,510070,37.787543,-81.201831,54005,38.201194683088104,-81.74721719135664,41.2038349875878,60.8 mi
127,510070,37.787543,-81.201831,54005,38.19909454220529,-81.7363490897602,40.67843456634465,60.3 mi
128,510070,37.787543,-81.201831,54005,38.20396987545397,-81.72823551419447,40.60089917664565,59.7 mi
129,510070,37.787543,-81.201831,54005,38.210627410050094,-81.72358884980791,40.75039574106836,60.0 mi
130,510070,37.787543,-81.201831,54005,38.213535715210384,-81.72677837416698,41.015059855690716,62.3 mi
131,510070,37.787543,-81.201831,54005,38.22180227166149,-81.72449103798816,41.339735905759504,74.7 mi
132,510070,37.787543,-81.201831,54005,38.223360319474295,-81.7131404053553,40.995843355070406,60.9 mi
133,510070,37.787543,-81.201831,54005,38.226824927433356,-81.70460266440476,40.858811260598095,75.8 mi
134,510070,37.787543,-81.201831,54005,38.22545294745238,-81.69614915829217,40.48143901081086,77.0 mi
135,510070,37.787543,-81.201831,54005,38.21980868581669,-81.68865849508579,39.91988893820025,62.1 mi
136,510070,37.787543,-81.201831,54005,38.2209330903529,-81.67881376139876,39.6247761594961,62.7 mi
137,510070,37.787543,-81.201831,54005,38.219532006023,-81.66712063608254,39.137081014906116,62.7 mi
138,510070,37.787543,-81.201831,54005,38.22309659193677,-81.65737864666492,38.98539161461543,65.6 mi
139,510070,37.787543,-81.201831,54005,38.22047815705652,-81.64618026743184,38.46011062893175,65.6 mi
140,510070,37.787543,-81.201831,54005,38.21344112338982,-81.64379371748225,38.001770767523,51.0 mi
141,510070,37.787543,-81.201831,54005,38.20665391608479,-81.64850128587888,37.805015200866706,53.8 mi
142,510070,37.787543,-81.201831,54005,38.20120404261432,-81.64804398546833,37.50199189038687,53.8 mi
143,510070,37.787543,-81.201831,54005,38.19304652806928,-81.64534283642544,36.97919153926781,53.6 mi
144,510070,37.787543,-81.201831,54005,38.184585793338925,-81.6475677651434,36.61959993154941,53.6 mi
145,510070,37.787543,-81.201831,54005,38.17931214102119,-81.63948715411591,36.055952490075185,53.1 mi
146,510070,37.787543,-81.201831,54005,38.177264739830335,-81.63544440034404,35.80465183517568,52.8 mi
147,510070,37.787543,-81.201831,54005,38.17217672803316,-81.62999129472063,35.3452049289936,60.0 mi
148,510070,37.787543,-81.201831,54005,38.17855627741577,-81.62305317522872,35.4313103252712,52.2 mi
149,510070,37.787543,-81.201831,54005,38.17665912891347,-81.61254652881048,34.96313702641395,59.8 mi
150,510070,37.787543,-81.201831,54005,38.17605699240399,-81.60220187634485,34.573409309194744,52.3 mi
151,510070,37.787543,-81.201831,54005,38.16967187810023,-81.60437492716616,34.3082656002972,52.3 mi
152,510070,37.787543,-81.201831,54005,38.16596840779496,-81.59725668959719,33.864486015447724,52.3 mi
153,510070,37.787543,-81.201831,54005,38.160429853345505,-81.59461898451163,33.478661497550675,49.9 mi
154,510070,37.787543,-81.201831,54005,38.154124328083775,-81.59039819476504,32.99749956184148,51.4 mi
155,510070,37.787543,-81.201831,54005,38.14750587763761,-81.58177624249583,32.346320948052465,50.6 mi
156,510070,37.787543,-81.201831,54005,38.14474540249135,-81.57511300407512,31.96829405776027,49.8 mi
157,510070,37.787543,-81.201831,54005,38.139610761419455,-81.57036261950638,31.5305305127585,64.3 mi
158,510070,37.787543,-81.201831,54005,38.13973833449351,-81.56154046543952,31.233783560033878,63.3 mi
159,510070,37.787543,-81.201831,54005,38.139407634052844,-81.55064399030799,30.84711029621986,68.9 mi
160,510070,37.787543,-81.201831,54005,38.133460264019625,-81.54307436324363,30.27013627662497,51.7 mi
161,510070,37.787543,-81.201831,54005,38.127260356518434,-81.54336172119035,29.94345834101342,51.1 mi
162,510070,37.787543,-81.201831,54005,38.11968712840592,-81.54628633002544,29.63648680630813,50.4 mi
163,510070,37.787543,-81.201831,54005,38.12063055530388,-81.535611627208,29.32293625572854,49.9 mi
164,510070,37.787543,-81.201831,54005,38.118522944044855,-81.52872231944555,28.976960317057763,49.3 mi
165,510070,37.787543,-81.201831,54005,38.11372004364151,-81.5207288235672,28.44840294302366,48.9 mi
166,510070,37.787543,-81.201831,54005,38.10856274902481,-81.51805285115981,28.077843663148357,46.9 mi
167,510070,37.787543,-81.201831,54005,38.100487450982044,-81.52212357262805,27.77877731046336,46.6 mi
168,510070,37.787543,-81.201831,54005,38.09663192843273,-81.53037831179547,27.859059218254746,46.0 mi
169,510070,37.787543,-81.201831,54005,38.09081324105005,-81.53592318979926,27.74988359098187,45.4 mi
170,510070,37.787543,-81.201831,54005,38.08333860534958,-81.53948117654748,27.492160601941585,46.9 mi
171,510070,37.787543,-81.201831,54005,38.075689037861345,-81.53557254236857,26.958348666584467,47.6 mi
172,510070,37.787543,-81.201831,54005,38.0725148969844,-81.52512653839923,26.414283685387048,47.9 mi
173,510070,37.787543,-81.201831,54005,38.06671622051836,-81.51782340908815,25.850943423382578,44.3 mi
174,510070,37.787543,-81.201831,54005,38.06321680208538,-81.50972496855356,25.377588835084648,44.3 mi
175,510070,37.787543,-81.201831,54005,38.062331703536216,-81.49927027478886,24.958221596114946,45.7 mi
176,510070,37.787543,-81.201831,54005,38.067625806911366,-81.49042810414095,24.930441718879088,45.7 mi
177,510070,37.787543,-81.201831,54005,38.0612045190168,-81.48567521740928,24.423473934608847,45.5 mi
178,510070,37.787543,-81.201831,54005,38.05892453280092,-81.47695410222968,24.002324551115578,45.5 mi
179,510070,37.787543,-81.201831,54005,38.051605781249926,-81.47617523194792,23.583173721347524,45.2 mi
180,510070,37.787543,-81.201831,54005,38.045660802699736,-81.47139301889659,23.100845249318372,45.8 mi
181,510070,37.787543,-81.201831,54005,38.03750299350647,-81.4659400973966,22.477883339675735,46.7 mi
182,510070,37.787543,-81.201831,54005,38.0292600082693,-81.46055977577839,21.85375183164485,45.8 mi
183,510070,37.787543,-81.201831,54005,38.02354560195074,-81.46727330289097,21.79518021060317,48.0 mi
184,510070,37.787543,-81.201831,54005,38.01556038627877,-81.46790766573828,21.409708750302336,49.4 mi
185,510070,37.787543,-81.201831,54005,38.009206387091524,-81.4661546924861,21.0237720114048,30.9 mi
186,510070,37.787543,-81.201831,54005,38.003095431197345,-81.46178999542664,20.554065071518703,30.2 mi
187,510070,37.787543,-81.201831,54005,37.99792995552228,-81.45569262986504,20.066816214779827,48.5 mi
188,510070,37.787543,-81.201831,54005,37.989622894533895,-81.45544017374812,19.6461227990333,49.2 mi
189,510070,37.787543,-81.201831,54005,37.98972488542083,-81.46352921546128,19.96380854271723,29.4 mi
190,510070,37.787543,-81.201831,54005,37.98741154662342,-81.47452657756178,20.287618635998786,37.8 mi
191,510070,37.787543,-81.201831,54005,37.984451310789375,-81.48509579091586,20.57803450159778,37.5 mi
192,510070,37.787543,-81.201831,54005,37.98353523082056,-81.49322334297767,20.871555735316093,36.8 mi
193,510070,37.787543,-81.201831,54005,37.986613147980755,-81.50379587577082,21.44891550524871,29.5 mi
194,510070,37.787543,-81.201831,54005,37.98456967798222,-81.51334702299086,21.762706127912626,29.5 mi
195,510070,37.787543,-81.201831,54005,37.976502376402436,-81.51963681685797,21.692284760895852,32.0 mi
196,510070,37.787543,-81.201831,54005,37.971252700611366,-81.52905492303414,21.89291728115507,31.9 mi
197,510070,37.787543,-81.201831,54005,37.96973991063278,-81.54104769293465,22.37013588443152,31.9 mi
198,510070,37.787543,-81.201831,54005,37.961668764520546,-81.5445876286656,22.2242158682638,35.6 mi
199,510070,37.787543,-81.201831,54005,37.954695838801044,-81.55198092722785,22.31200819517953,35.2 mi
200,510070,37.787543,-81.201831,54005,37.948227525732065,-81.5563944499687,22.293232287096963,34.9 mi
201,510070,37.787543,-81.201831,54005,37.94327380589459,-81.5609512713516,22.342903011860614,38.9 mi
202,510070,37.787543,-81.201831,54005,37.93632931303417,-81.558789737929,22.012469249632925,32.6 mi
203,510070,37.787543,-81.201831,54005,37.931798504072596,-81.56617889404673,22.228101961676806,39.3 mi
204,510070,37.787543,-81.201831,54005,37.92450384858176,-81.57063236005037,22.227269631541205,39.6 mi
205,510070,37.787543,-81.201831,54005,37.92014222391017,-81.56307161991461,21.726657715934593,39.1 mi
206,510070,37.787543,-81.201831,54005,37.91185329360951,-81.56319016547465,21.498510015358416,33.6 mi
207,510070,37.787543,-81.201831,54005,37.903565171581285,-81.56409936102388,21.32330513851248,36.2 mi
208,510070,37.787543,-81.201831,54005,37.89656700960077,-81.55769065599323,20.820960420227856,36.2 mi
209,510070,37.787543,-81.201831,54005,37.88992810679002,-81.55766133557108,20.658842785579782,37.8 mi
210,510070,37.787543,-81.201831,54005,37.883613298690655,-81.56321996979825,20.80157018640981,38.3 mi
211,510070,37.787543,-81.201831,54005,37.87712470525929,-81.55816664848906,20.400920567780254,38.7 mi
212,510070,37.787543,-81.201831,54005,37.87077031984236,-81.56646559351691,20.70749150443789,39.7 mi
213,510070,37.787543,-81.201831,54005,37.86434625128046,-81.56283314252882,20.398123086615218,40.2 mi
214,510070,37.787543,-81.201831,54005,37.85652249547629,-81.56182196532384,20.21168683019481,40.7 mi
215,510070,37.787543,-81.201831,54005,37.84779186679254,-81.56198262900133,20.087791922837727,32.4 mi
216,510070,37.787543,-81.201831,54005,37.839235666091106,-81.5584535768879,19.78539831391949,33.1 mi
217,510070,37.787543,-81.201831,54005,37.830035096040056,-81.55584883698991,19.541291525738785,30.7 mi
218,510070,37.787543,-81.201831,54005,37.825781578970826,-81.54843993521271,19.099349182438832,30.7 mi
219,510070,37.787543,-81.201831,54005,37.82674674086667,-81.54128341468117,18.72202690078161,30.7 mi
220,510070,37.787543,-81.201831,54005,37.825350749645295,-81.53109029537225,18.157828675489842,29.9 mi
221,510070,37.787543,-81.201831,54005,37.82141997615553,-81.52249132545336,17.655984808529958,31.3 mi
222,510070,37.787543,-81.201831,54005,37.81568830425968,-81.51991558412459,17.468850526391126,26.3 mi
223,510070,37.787543,-81.201831,54005,37.806477829208596,-81.5197089500688,17.399365315307598,26.0 mi
224,510070,37.787543,-81.201831,54005,37.79713994353153,-81.51996770352012,17.378007251471253,25.0 mi
225,510070,37.787543,-81.201831,54005,37.78978953713129,-81.51573958232804,17.136124239534823,23.9 mi
226,510070,37.787543,-81.201831,54005,37.78756431865524,-81.52470694874314,17.62519088510204,24.7 mi
227,510070,37.787543,-81.201831,54005,37.7860592498032,-81.53288012700612,18.071823433801185,24.7 mi
228,510070,37.787543,-81.201831,54005,37.7823042159032,-81.5420343590401,18.575246492041217,26.1 mi
229,510070,37.787543,-81.201831,54005,37.77620288785363,-81.54991863356365,19.019045373142134,27.8 mi
230,510070,37.787543,-81.201831,54005,37.77213650000968,-81.56012333296532,19.589470561310502,28.3 mi
231,510070,37.787543,-81.201831,54005,37.76691705407054,-81.56846943129756,20.067533070629306,30.7 mi
232,510070,37.787543,-81.201831,54005,37.76396952229453,-81.5774054323366,20.56972056296155,30.7 mi
233,510070,37.787543,-81.201831,54005,37.77198315553701,-81.5832816466135,20.852580442352775,47.1 mi
234,510070,37.787543,-81.201831,54005,37.778770364929755,-81.58686673049988,21.02835502797515,47.4 mi
235,510070,37.787543,-81.201831,54005,37.7842685356418,-81.59693531831061,21.569663180764046,47.4 mi
236,510070,37.787543,-81.201831,54005,37.789031629708276,-81.6047662666714,21.995494308424426,35.4 mi
237,510070,37.787543,-81.201831,54005,37.793752241306464,-81.61320622258145,22.459348114526378,34.7 mi
238,510070,37.787543,-81.201831,54005,37.80094282546086,-81.62008821567966,22.84855492720932,34.3 mi
239,510070,37.787543,-81.201831,54005,37.80296664814001,-81.6300522580513,23.397615277224592,32.8 mi
240,510070,37.787543,-81.201831,54005,37.810023798810576,-81.63519040390649,23.70358776381732,36.9 mi
241,510070,37.787543,-81.201831,54005,37.81534930481557,-81.64446500918991,24.23423562603126,36.3 mi
242,510070,37.787543,-81.201831,54005,37.823572506342465,-81.64424811105707,24.272741594084643,36.6 mi
243,510070,37.787543,-81.201831,54005,37.82975275584288,-81.64790293082129,24.517240517537758,39.5 mi
244,510070,37.787543,-81.201831,54005,37.83029689662131,-81.65707025286186,25.018361784575877,39.0 mi
245,510070,37.787543,-81.201831,54005,37.83283797756189,-81.66318646156931,25.370450368193122,40.2 mi
246,510070,37.787543,-81.201831,54005,37.82892901745486,-81.67231989831308,25.834547613148278,41.2 mi
247,510070,37.787543,-81.201831,54005,37.82913222859943,-81.68111057710541,26.31287905638462,41.2 mi
248,510070,37.787543,-81.201831,54005,37.824205194839934,-81.68888318692221,26.70101281446423,no results
249,510070,37.787543,-81.201831,54005,37.82317036646865,-81.69715278509254,27.14393557449395,41.0 mi
250,510070,37.787543,-81.201831,54005,37.81697703186108,-81.70263926340161,27.40823136049927,40.8 mi
251,510070,37.787543,-81.201831,54005,37.8113542944886,-81.71190421927295,27.887976616596927,no results
252,510070,37.787543,-81.201831,54005,37.80967991132256,-81.72172528173498,28.416949645046053,42.1 mi
253,510070,37.787543,-81.201831,54005,37.81573313544639,-81.72877398040453,28.825162260651478,no results
254,510070,37.787543,-81.201831,54005,37.82241325536976,-81.73098397621014,28.978899312927197,no results
255,510070,37.787543,-81.201831,54005,37.82542211488531,-81.73924372856294,29.445283619969143,no results
256,510070,37.787543,-81.201831,54005,37.83273745303282,-81.74585600333788,29.851870048405505,no results
257,510070,37.787543,-81.201831,54005,37.83955002555156,-81.74862404323295,30.053341352442516,55.7 mi
258,510070,37.787543,-81.201831,54005,37.84508738891585,-81.75095085356314,30.22620511081067,55.7 mi
259,510070,37.787543,-81.201831,54005,37.84989615486733,-81.75963772440271,30.739958562291235,55.7 mi
260,510070,37.787543,-81.201831,54005,37.8550800832468,-81.76673571881258,31.173984047458905,55.7 mi
261,510070,37.787543,-81.201831,54005,37.85624034376979,-81.7741811030548,31.587407339992566,55.7 mi
262,510070,37.787543,-81.201831,54005,37.8628346231354,-81.77473321174935,31.687372899378772,56.4 mi
263,510070,37.787543,-81.201831,54005,37.86868244389336,-81.78251840210784,32.17311073289161,56.4 mi
264,510070,37.787543,-81.201831,54005,37.873043930673305,-81.77306707548765,31.719279873066863,56.4 mi
265,510070,37.787543,-81.201831,54005,37.879828335097535,-81.76744361085272,31.50796330589693,54.8 mi
266,510070,37.787543,-81.201831,54005,37.88579107629711,-81.75906509028648,31.14640846265041,54.8 mi
267,510070,37.787543,-81.201831,54005,37.89264428032077,-81.75830443396046,31.211234017245282,54.1 mi
268,510070,37.787543,-81.201831,54005,37.900411503673226,-81.76062105304534,31.461226535148768,54.1 mi
269,510070,37.787543,-81.201831,54005,37.90595968623509,-81.76390511405832,31.730307657169124,48.9 mi
270,510070,37.787543,-81.201831,54005,37.91139296004084,-81.7650211359315,31.88666280202308,49.6 mi
271,510070,37.787543,-81.201831,54005,37.91523420995159,-81.77269196080954,32.36042794482944,49.6 mi
272,510070,37.787543,-81.201831,54005,37.92301314033941,-81.77405773012492,32.58075513702843,49.6 mi
