,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
175,150004,41.61544200000001,-87.52246199999998,17031,41.8475336201167,-87.18627893687734,23.607558073037755,no results
176,150004,41.61544200000001,-87.52246199999998,17031,41.83138454886507,-87.19028693318106,22.710166580564877,no results
177,150004,41.61544200000001,-87.52246199999998,17031,41.815236011922934,-87.19429778149636,21.834673315670766,no results
178,150004,41.61544200000001,-87.52246199999998,17031,41.79908768637607,-87.19830677444591,20.983999252852566,25.3 mi
179,150004,41.61544200000001,-87.52246199999998,17031,41.78293957078253,-87.20231391330258,20.16128247312679,25.3 mi
180,150004,41.61544200000001,-87.52246199999998,17031,41.76678472106475,-87.20625998787685,19.372394870550988,25.3 mi
181,150004,41.61544200000001,-87.52246199999998,17031,41.76087151194462,-87.22217895009848,18.46156147331439,25.3 mi
182,150004,41.61544200000001,-87.52246199999998,17031,41.76065768295253,-87.24451025012901,17.497880528793516,25.3 mi
183,150004,41.61544200000001,-87.52246199999998,17031,41.76060509434606,-87.26684284724196,16.564944932193846,25.3 mi
184,150004,41.61544200000001,-87.52246199999998,17031,41.7605568204704,-87.28917596862112,15.661364780404275,25.3 mi
185,150004,41.61544200000001,-87.52246199999998,17031,41.76046634918555,-87.31150909733721,14.790373390914915,9.4 mi
186,150004,41.61544200000001,-87.52246199999998,17031,41.760372491864594,-87.33384052747614,13.960057001533794,9.4 mi
187,150004,41.61544200000001,-87.52246199999998,17031,41.76027488340285,-87.35617346421844,13.177957300654066,9.4 mi
188,150004,41.61544200000001,-87.52246199999998,17031,41.76019667397009,-87.3785066207674,12.454506999144758,9.4 mi
189,150004,41.61544200000001,-87.52246199999998,17031,41.760244714332266,-87.4008394735585,11.80676386500962,9.9 mi
190,150004,41.61544200000001,-87.52246199999998,17031,41.760288897945955,-87.4231723558352,11.239815954848893,9.9 mi
191,150004,41.61544200000001,-87.52246199999998,17031,41.76033037718445,-87.44550512362117,10.76651124503197,9.9 mi
192,150004,41.61544200000001,-87.52246199999998,17031,41.7603889504752,-87.4678385121772,10.400946789264703,10.1 mi
193,150004,41.61544200000001,-87.52246199999998,17031,41.760442987164055,-87.49017043928986,10.153321061876202,10.1 mi
194,150004,41.61544200000001,-87.52246199999998,17031,41.7599783078704,-87.51211938313125,9.997905741063834,11.7 mi
195,150004,41.61544200000001,-87.52246199999998,17031,41.75191687055414,-87.52374265188114,9.427059361262671,10.1 mi
196,150004,41.61544200000001,-87.52246199999998,17031,41.735504536641955,-87.5239391509277,8.293516971494968,9.4 mi
197,150004,41.61544200000001,-87.52246199999998,17031,41.71909546864197,-87.5241889116794,7.160285815074659,8.7 mi
198,150004,41.61544200000001,-87.52246199999998,17031,41.702868368037,-87.52448912424394,6.039771053678385,14.7 mi
199,150004,41.61544200000001,-87.52246199999998,17031,41.686462982978185,-87.52485511641396,4.9072386156358645,8.4 mi
200,150004,41.61544200000001,-87.52246199999998,17031,41.67010358107048,-87.52485547022741,3.7776999424457993,5.8 mi
201,150004,41.61544200000001,-87.52246199999998,17031,41.6537014618925,-87.52485474056873,2.645608972854208,3.3 mi
202,150004,41.61544200000001,-87.52246199999998,17031,41.63729386653082,-87.5250393256933,1.5152445571644568,1.8 mi
203,150004,41.61544200000001,-87.52246199999998,17031,41.62089341074755,-87.52522141979212,0.4026083947744901,0.5 mi
204,150004,41.61544200000001,-87.52246199999998,17031,41.60454925383252,-87.52522157368166,0.7657814405894012,1.0 mi
205,150004,41.61544200000001,-87.52246199999998,17031,41.58832660604535,-87.52540411263783,1.8791161317042224,2.0 mi
206,150004,41.61544200000001,-87.52246199999998,17031,41.571938572440565,-87.52522203655695,3.0083244902035533,3.4 mi
207,150004,41.61544200000001,-87.52246199999998,17031,41.55553490587025,-87.52540604061424,4.140800765782019,4.2 mi
208,150004,41.61544200000001,-87.52246199999998,17031,41.53912516651777,-87.52540480797968,5.27368073286987,5.7 mi
209,150004,41.61544200000001,-87.52246199999998,17031,41.52272075604442,-87.52503907977609,6.405986351786817,8.3 mi
210,150004,41.61544200000001,-87.52246199999998,17031,41.50632557563093,-87.52518743688805,7.538394245293041,8.6 mi
211,150004,41.61544200000001,-87.52246199999998,17031,41.48992545045837,-87.5254056419969,8.671230934112236,10.3 mi
212,150004,41.61544200000001,-87.52246199999998,17031,41.47356400513371,-87.52558918640295,9.801375203338052,11.7 mi
213,150004,41.61544200000001,-87.52246199999998,17031,41.470158435496714,-87.54356547247022,10.094410692184447,12.0 mi
214,150004,41.61544200000001,-87.52246199999998,17031,41.47001985075893,-87.56580307057786,10.29172928878217,14.8 mi
215,150004,41.61544200000001,-87.52246199999998,17031,41.47001999478376,-87.58804546702387,10.601648809090387,14.8 mi
216,150004,41.61544200000001,-87.52246199999998,17031,41.469881511557006,-87.61020644618938,11.030371784988835,15.9 mi
217,150004,41.61544200000001,-87.52246199999998,17031,41.469742911628934,-87.63243299945766,11.558868134950895,17.1 mi
218,150004,41.61544200000001,-87.52246199999998,17031,41.469742972703706,-87.65467236423801,12.16564453015811,17.9 mi
219,150004,41.61544200000001,-87.52246199999998,17031,41.469658477310745,-87.67690244735401,12.851158068377115,18.6 mi
220,150004,41.61544200000001,-87.52246199999998,17031,41.46960380266442,-87.69905136353167,13.595043995105293,19.9 mi
221,150004,41.61544200000001,-87.52246199999998,17031,41.469743110011365,-87.72126968578146,14.384860420862658,21.6 mi
222,150004,41.61544200000001,-87.52246199999998,17031,41.469742440020866,-87.74351046205463,15.227720689956925,24.6 mi
223,150004,41.61544200000001,-87.52246199999998,17031,41.469742539739215,-87.76575069403792,16.108543217547467,21.7 mi
224,150004,41.61544200000001,-87.52246199999998,17031,41.46988143643666,-87.78798834127468,17.0156976507778,25.4 mi
225,150004,41.61544200000001,-87.52246199999998,17031,41.48461029847447,-87.79021265295488,16.529899352225346,24.7 mi
226,150004,41.61544200000001,-87.52246199999998,17031,41.50101555129858,-87.79039592939043,15.9453554587319,22.7 mi
227,150004,41.61544200000001,-87.52246199999998,17031,41.51742337328951,-87.79039635368325,15.413472753633261,21.7 mi
228,150004,41.61544200000001,-87.52246199999998,17031,41.53383266544364,-87.79039664279435,14.948696674199722,20.5 mi
229,150004,41.61544200000001,-87.52246199999998,17031,41.547135474565934,-87.79246658483076,14.726897639604658,19.5 mi
230,150004,41.61544200000001,-87.52246199999998,17031,41.55848937163704,-87.79959728398316,14.848414436940903,19.6 mi
231,150004,41.61544200000001,-87.52246199999998,17031,41.55809697429584,-87.8218254207118,15.965410592176696,20.8 mi
232,150004,41.61544200000001,-87.52246199999998,17031,41.557819691464154,-87.84406148006055,17.08515414024947,23.0 mi
233,150004,41.61544200000001,-87.52246199999998,17031,41.55740873043398,-87.86626363605106,18.208886545947887,23.4 mi
234,150004,41.61544200000001,-87.52246199999998,17031,41.55705511050042,-87.88850569499195,19.3365939959845,25.4 mi
235,150004,41.61544200000001,-87.52246199999998,17031,41.55753726813908,-87.90943088017163,20.388512715746728,26.0 mi
236,150004,41.61544200000001,-87.52246199999998,17031,41.57387750447372,-87.90979808622347,20.213714080486863,26.8 mi
237,150004,41.61544200000001,-87.52246199999998,17031,41.59027241080607,-87.9103467402029,20.109876469668702,27.6 mi
238,150004,41.61544200000001,-87.52246199999998,17031,41.60657658612391,-87.91071227748805,20.06027978698483,28.5 mi
239,150004,41.61544200000001,-87.52246199999998,17031,41.62281774861221,-87.91126194444327,20.083253388858573,29.7 mi
240,150004,41.61544200000001,-87.52246199999998,17031,41.63917653806702,-87.91181246810349,20.169406994472553,31.0 mi
241,150004,41.61544200000001,-87.52246199999998,17031,41.64358400247079,-87.92777630444544,21.016274999213568,32.4 mi
242,150004,41.61544200000001,-87.52246199999998,17031,41.64313472472283,-87.95005998271607,22.159468238533503,38.7 mi
243,150004,41.61544200000001,-87.52246199999998,17031,41.64270627018242,-87.97232003082476,23.302332996530687,38.1 mi
244,150004,41.61544200000001,-87.52246199999998,17031,41.64218501107476,-87.99457739133938,24.44524321588864,36.3 mi
245,150004,41.61544200000001,-87.52246199999998,17031,41.641735426966406,-88.01667594350168,25.58093813705681,36.6 mi
