,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
397,310014,39.941517,-75.116804,42029,40.12246549649039,-75.90789849441218,43.66679329814361,55.4 mi
398,310014,39.941517,-75.116804,42029,40.126114179397604,-75.89882525977791,43.27974084526386,55.1 mi
399,310014,39.941517,-75.116804,42029,40.129794744943894,-75.88977326390372,42.897823024432284,56.7 mi
400,310014,39.941517,-75.116804,42029,40.13389816734218,-75.88104918506095,42.54490608150967,53.8 mi
401,310014,39.941517,-75.116804,42029,40.137749581583435,-75.87215373875772,42.18193177075025,53.4 mi
402,310014,39.941517,-75.116804,42029,40.14281194679618,-75.8643865274858,41.90650244671731,53.8 mi
403,310014,39.941517,-75.116804,42029,40.147904037207844,-75.85675752115107,41.643859149807355,52.9 mi
404,310014,39.941517,-75.116804,42029,40.15263152241994,-75.84861792628911,41.35247766020779,53.0 mi
405,310014,39.941517,-75.116804,42029,40.15745443891576,-75.84058826683425,41.073977056079904,53.3 mi
406,310014,39.941517,-75.116804,42029,40.162411632718985,-75.83268572926849,40.810436554507724,54.1 mi
407,310014,39.941517,-75.116804,42029,40.16736432027199,-75.82478639991334,40.5524747053448,54.3 mi
408,310014,39.941517,-75.116804,42029,40.17222182069683,-75.81681555178307,40.2941010233205,51.0 mi
409,310014,39.941517,-75.116804,42029,40.1771109433552,-75.80883753929307,40.04189646206537,50.3 mi
410,310014,39.941517,-75.116804,42029,40.181944407194365,-75.80079870002132,39.79097231316325,50.8 mi
411,310014,39.941517,-75.116804,42029,40.18675458637916,-75.79279683025277,39.54697967663885,50.5 mi
412,310014,39.941517,-75.116804,42029,40.19162338376226,-75.78483042631298,39.31233727072143,51.0 mi
413,310014,39.941517,-75.116804,42029,40.1964374878299,-75.77680922843984,39.079496807872474,51.1 mi
414,310014,39.941517,-75.116804,42029,40.20127353177455,-75.76878678702411,38.853424880652426,51.7 mi
415,310014,39.941517,-75.116804,42029,40.206126358125964,-75.76076773229404,38.634329392241256,51.2 mi
416,310014,39.941517,-75.116804,42029,40.21095566613104,-75.75272586248882,38.419802029251386,51.2 mi
417,310014,39.941517,-75.116804,42029,40.21577072769194,-75.74476566716133,38.21502791831611,50.6 mi
418,310014,39.941517,-75.116804,42029,40.22052476995067,-75.7366390477792,38.00706344202021,48.9 mi
419,310014,39.941517,-75.116804,42029,40.2251999485456,-75.72850560221846,37.80262276083359,49.0 mi
420,310014,39.941517,-75.116804,42029,40.229606571363725,-75.72004184669609,37.58023104611643,48.7 mi
421,310014,39.941517,-75.116804,42029,40.234066770753095,-75.7116591374508,37.369992999488666,47.7 mi
422,310014,39.941517,-75.116804,42029,40.23850139405962,-75.70321955682739,37.162972886134355,47.3 mi
423,310014,39.941517,-75.116804,42029,39.839314469514186,-75.59186747434771,26.148529791469127,34.9 mi
424,310014,39.941517,-75.116804,42029,39.843948139739496,-75.5855992306417,25.742367670927692,32.6 mi
425,310014,39.941517,-75.116804,42029,39.83883208594505,-75.5807065877743,25.58878524027596,32.4 mi
426,310014,39.941517,-75.116804,42029,39.83799100333317,-75.59056928239559,26.107413774024142,32.6 mi
427,310014,39.941517,-75.116804,42091,40.06550561923979,-75.36109100615472,15.505306777873116,19.8 mi
428,310014,39.941517,-75.116804,42091,40.05649577582925,-75.35207688533168,14.766870548162295,19.7 mi
429,310014,39.941517,-75.116804,42091,40.0457163225326,-75.3436287532005,13.995722644684179,20.1 mi
430,310014,39.941517,-75.116804,42091,40.03493264469708,-75.33522832390855,13.238571050368966,21.3 mi
