ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance
150165,41.538216,-87.512311,17093,41.4626683619773,-88.26073077158593,39.06780823386873
150165,41.538216,-87.512311,17093,41.461962825385726,-88.28586592951783,40.36337605356218
150165,41.538216,-87.512311,17093,41.461409190193315,-88.3108575259757,41.65057059487057
150165,41.538216,-87.512311,17093,41.460865497043756,-88.33605785386038,42.948787168757235
150165,41.538216,-87.512311,17093,41.46056679656624,-88.36121635241656,44.24309251143408
150165,41.538216,-87.512311,17093,41.46017193679125,-88.3863719813893,45.538501118356855
150165,41.538216,-87.512311,17093,41.459617368578336,-88.4115488294051,46.8366958030229
150165,41.538216,-87.512311,17093,41.45906249185476,-88.43672477900702,48.13512954168305
150165,41.538216,-87.512311,17093,41.45841366535045,-88.4618957656964,49.43432778815897
150165,41.538216,-87.512311,17093,41.457813924633,-88.48702746531389,50.7313326874638
150165,41.538216,-87.512311,17093,41.45767514442901,-88.51221895940988,52.02802877533016
150165,41.538216,-87.512311,17093,41.45767535259279,-88.53743117145211,53.325057686154956
150165,41.538216,-87.512311,17093,41.45741650344152,-88.56263265049934,54.62381403841606
150165,41.538216,-87.512311,17093,41.45706011339862,-88.5878374605665,55.92370658390275
150165,41.538216,-87.512311,17093,41.46956240337203,-88.59630889271538,56.27505381746999
150165,41.538216,-87.512311,17093,41.48815118898597,-88.59696856992903,56.20745048293964
150165,41.538216,-87.512311,17093,41.50673812241603,-88.59763984955222,56.1697294158806
150165,41.538216,-87.512311,17093,41.52531610295382,-88.59837070795948,56.164433878898784
150165,41.538216,-87.512311,17093,41.54387028011322,-88.59944770580607,56.20634817705178
150165,41.538216,-87.512311,17093,41.56241370504594,-88.59983674651403,56.24188253529754
150165,41.538216,-87.512311,17093,41.58077582923326,-88.60038541970768,56.31419569457431
150165,41.538216,-87.512311,17093,41.59908915580335,-88.60098685697682,56.417423855551256
150165,41.538216,-87.512311,17093,41.61767259963352,-88.60185000646369,56.56391428513129
150165,41.538216,-87.512311,17093,41.63627329054213,-88.60233981575512,56.720066355966196
150165,41.538216,-87.512311,17093,41.65485148552184,-88.60240028310821,56.882636679951545
150165,41.538216,-87.512311,17093,41.673453143426585,-88.60276115805992,57.089162117313975
150165,41.538216,-87.512311,17093,41.692055942115914,-88.60301329539003,57.31824026227437
150165,41.538216,-87.512311,17093,41.71066126036494,-88.60344366080294,57.5841234582427
150165,41.538216,-87.512311,17031,41.68556573169327,-88.02920000178553,28.5685229619799
150165,41.538216,-87.512311,17031,41.685565833699506,-88.00698476058588,27.499571107049615
150165,41.538216,-87.512311,17031,41.68612071071456,-87.9847526824939,26.45106270853195
150165,41.538216,-87.512311,17031,41.688208429364956,-87.96432561444739,25.539075428455895
150165,41.538216,-87.512311,17031,41.696769116347454,-87.94595913469352,24.927860954374314
150165,41.538216,-87.512311,17031,41.708715810020536,-87.93380665386138,24.74580317445511
150165,41.538216,-87.512311,17031,41.716464607272336,-87.918179135592,24.304809641925647
150165,41.538216,-87.512311,17031,41.72951943407923,-87.91489042916591,24.628575808427332
150165,41.538216,-87.512311,17031,41.7458672530826,-87.91547418031553,25.275047998646752
150165,41.538216,-87.512311,17031,41.76222890647437,-87.91602345625711,25.95372883813537
150165,41.538216,-87.512311,17031,41.77856428177409,-87.91657449726802,26.66201874936623
150165,41.538216,-87.512311,17031,41.79486248116992,-87.91730562351118,27.40392770072126
150165,41.538216,-87.512311,17031,41.81119670395226,-87.91785585310997,28.166060721407728
150165,41.538216,-87.512311,17031,41.82756995893718,-87.91858847625905,28.960791722667885
150165,41.538216,-87.512311,17031,41.84357401647476,-87.9195035540156,29.765910852421353
150165,41.538216,-87.512311,17031,41.8598698917071,-87.91987095730752,30.58502951123702
150165,41.538216,-87.512311,17031,41.87619432759236,-87.92042043008281,31.43087528910676
150165,41.538216,-87.512311,17031,41.89259722267894,-87.92060331705399,32.28572879935242
150165,41.538216,-87.512311,17031,41.90889098250761,-87.92041898618552,33.13942841172288
150165,41.538216,-87.512311,17031,41.925173561475475,-87.92023590906307,34.008386981156065
150165,41.538216,-87.512311,17031,41.94159101039984,-87.920235133306,34.905048687989
150165,41.538216,-87.512311,17031,41.957528866848705,-87.92005405492003,35.78294423533179
150165,41.538216,-87.512311,17031,41.9739258061297,-87.92042023190832,36.71498001875091
150165,41.538216,-87.512311,17031,41.99034176306292,-87.92058308109907,37.653251612621986
150165,41.538216,-87.512311,17031,41.993489160241225,-87.9378761497963,38.335954297358306
150165,41.538216,-87.512311,17031,41.99315410420186,-87.96024403951856,38.987859383998675
150165,41.538216,-87.512311,17031,41.99279533083529,-87.98254425370315,39.659134628035424
150165,41.538216,-87.512311,17031,41.99265631515934,-88.00487240385861,40.36466396888832
150165,41.538216,-87.512311,17031,41.992518095378564,-88.02724748664315,41.09189659808082
150165,41.538216,-87.512311,17031,41.991717532812785,-88.04942518619056,41.79732829061399
150165,41.538216,-87.512311,17031,41.99099203598888,-88.07179943707777,42.53251813233621
150165,41.538216,-87.512311,17031,41.99018270065036,-88.09385263396423,43.27037947446205
150165,41.538216,-87.512311,17031,41.989327380821,-88.1161938214151,44.03353292444568
150165,41.538216,-87.512311,17031,41.98851092737319,-88.13841551116126,44.810780994139364
150165,41.538216,-87.512311,17031,41.98794073049502,-88.1607099001046,45.61789544550617
150165,41.538216,-87.512311,17031,41.987663045808404,-88.18269006689778,46.4408433014396
150165,41.538216,-87.512311,17031,41.98710867282145,-88.20489085550675,47.2727067160514
150165,41.538216,-87.512311,17031,41.98674246985176,-88.22716490292039,48.12863892583467
150165,41.538216,-87.512311,17031,41.98641999284887,-88.24954434276978,49.002629143481535
150165,41.538216,-87.512311,17031,41.99290885825039,-88.26305748019787,49.82403642833193
150165,41.538216,-87.512311,17031,42.009273600309996,-88.2632719761869,50.54886340202472
150165,41.538216,-87.512311,17031,42.025622293197465,-88.2632410464505,51.278099693981986
150165,41.538216,-87.512311,17031,42.04202711839046,-88.26342434022679,52.032411225428284
150165,41.538216,-87.512311,17031,42.0584468695436,-88.26342366745843,52.79402186639191
150165,41.538216,-87.512311,17031,42.06700169202073,-88.25222267723878,52.77828795340147
150165,41.538216,-87.512311,17031,42.07279410806391,-88.23797012613954,52.530277163984024
150165,41.538216,-87.512311,17031,42.0892095389999,-88.23833538396441,53.34321410512603
150165,41.538216,-87.512311,17031,42.10562525361369,-88.23842778019836,54.158006080507775
150165,41.538216,-87.512311,17031,42.12190656933803,-88.23833523201266,54.970854226845574
150165,41.538216,-87.512311,17031,42.1383215943429,-88.23833571639679,55.80457001345618
150165,41.538216,-87.512311,17031,42.15424674502383,-88.23765556708628,56.60027330367089
150165,41.538216,-87.512311,17031,42.15424654129728,-88.2151960700423,55.84499031116766
150165,41.538216,-87.512311,17031,42.154246783552594,-88.19273608721801,55.103600325772646
150165,41.538216,-87.512311,17031,42.15424670148749,-88.17027729255226,54.3766853946995
150165,41.538216,-87.512311,17031,42.15424668151196,-88.14781646401349,53.66474990772312
150165,41.538216,-87.512311,17031,42.15424662575962,-88.12535678874646,52.96849702107484
150165,41.538216,-87.512311,17031,42.154107979358045,-88.10335572189786,52.29446576290481
150165,41.538216,-87.512311,17031,42.15396930987506,-88.0809777788345,51.62546090725882
150165,41.538216,-87.512311,17031,42.15383071889098,-88.05856452212282,50.972689926203465
150165,41.538216,-87.512311,17031,42.15370164252672,-88.03618477380877,50.33935508029746
150165,41.538216,-87.512311,17031,42.153691818591476,-88.01372896338331,49.729622050066816
150165,41.538216,-87.512311,17031,42.153691860608525,-87.99126998385599,49.140002969668416
150165,41.538216,-87.512311,17031,42.15355325765818,-87.96883456140156,48.5629421245979
150165,41.538216,-87.512311,17031,42.153136932458615,-87.94652637880384,47.99279924780619
150165,41.538216,-87.512311,17031,42.153090961069886,-87.92407953842095,47.46326712674432
150165,41.538216,-87.512311,17031,42.15299834294407,-87.90183158535017,46.957634475576626
150165,41.538216,-87.512311,17031,42.15299818185436,-87.87937219671149,46.47611040392581
150165,41.538216,-87.512311,17031,42.15285985609673,-87.85692540443233,46.01002622274057
150165,41.538216,-87.512311,17031,42.15272072656045,-87.83447675175314,45.568370308475586
150165,41.538216,-87.512311,17031,42.15258231785412,-87.81206419732027,45.152633169420675
150165,41.538216,-87.512311,17031,42.15244329509981,-87.78992786339869,44.76724732378122
150165,41.538216,-87.512311,17031,42.15234672560717,-87.76748100443838,44.405813174644294
150165,41.538216,-87.512311,17031,42.15305716189963,-87.74515378380383,44.12699216948439
150165,41.538216,-87.512311,17031,42.15340760764502,-87.7227081171725,43.8509583567189
150165,41.538216,-87.512311,17031,42.153168360558844,-87.70025131189563,43.56396037337436
150165,41.538216,-87.512311,17031,42.15285765273523,-87.67779641878576,43.3010873903298
150165,41.538216,-87.512311,17031,42.15254306594317,-87.65534172771464,43.067364068605116
150165,41.538216,-87.512311,17031,42.15226026436438,-87.63288611501322,42.8656961498885
150165,41.538216,-87.512311,17031,42.152151140290655,-87.61042667959356,42.7062533678317
150165,41.538216,-87.512311,17031,42.15212533732577,-87.58796785937248,42.58332703215805
150165,41.538216,-87.512311,17031,42.15209565383007,-87.56550905708264,42.4912185509363
150165,41.538216,-87.512311,17031,42.152062089808965,-87.54305027523213,42.43012862775472
150165,41.538216,-87.512311,17031,42.152027527937264,-87.52059116367327,42.40039026385872
150165,41.538216,-87.512311,17031,42.152019374803565,-87.49813312910278,42.403962421472635
150165,41.538216,-87.512311,17031,42.15192821031156,-87.47567370589377,42.43328721185703
150165,41.538216,-87.512311,17031,42.15183326905207,-87.45321591969238,42.49376768295147
150165,41.538216,-87.512311,17031,42.15173434338857,-87.43075661931104,42.58526620860761
150165,41.538216,-87.512311,17031,42.15163192977414,-87.4082989251501,42.7076039381914
150165,41.538216,-87.512311,17031,42.151525347786205,-87.38584133425631,42.86047568754941
150165,41.538216,-87.512311,17031,42.151407863268176,-87.36338309882879,43.04310522480582
150165,41.538216,-87.512311,17031,42.15128005230874,-87.34092415616587,43.255158570327374
150165,41.538216,-87.512311,17031,42.151148754576354,-87.3184668378721,43.496641212143736
150165,41.538216,-87.512311,17031,42.15101318274386,-87.29600806530928,43.76704747783792
150165,41.538216,-87.512311,17031,42.15087412471969,-87.27355092186988,44.065859224827214
150165,41.538216,-87.512311,17031,42.15077905765566,-87.25109259591895,44.39566447268106
150165,41.538216,-87.512311,17031,42.150616282575186,-87.22863605146615,44.748441781076885
150165,41.538216,-87.512311,17031,42.150455967672144,-87.20617880894874,45.12823356146145
150165,41.538216,-87.512311,17031,42.1503198327585,-87.183719691487,45.53578103588764
150165,41.538216,-87.512311,17031,42.15018021282926,-87.16126220285962,45.968525443222504
150165,41.538216,-87.512311,17031,42.150036424611116,-87.13880484256653,46.42574535762738
150165,41.538216,-87.512311,17031,42.14959955823018,-87.11636079932288,46.88847591782321
150165,41.538216,-87.512311,17031,42.13700476999316,-87.11442664618419,46.1514459687055
150165,41.538216,-87.512311,17031,42.12088154894215,-87.11868830726158,45.058200681272346
150165,41.538216,-87.512311,17031,42.104773960927936,-87.12305407694303,43.965541888048875
150165,41.538216,-87.512311,17031,42.08861474320095,-87.12679691847583,42.886706298948845
150165,41.538216,-87.512311,17031,42.07248730948782,-87.13101525437744,41.80110417216628
150165,41.538216,-87.512311,17031,42.05636337313209,-87.13524550808756,40.71805986102568
150165,41.538216,-87.512311,17031,42.04023710084074,-87.13946619016336,39.63795754551907
150165,41.538216,-87.512311,17031,42.02411047113064,-87.14368499030225,38.56097499319989
150165,41.538216,-87.512311,17031,42.00798463501354,-87.14790176275034,37.48745510772799
150165,41.538216,-87.512311,17031,41.992898126608225,-87.15026284320979,36.52803714508785
150165,41.538216,-87.512311,17031,41.97673973785002,-87.15423138929604,35.46740302728308
150165,41.538216,-87.512311,17031,41.960582009118724,-87.1582043828158,34.411355526214976
150165,41.538216,-87.512311,17031,41.94442440103515,-87.16217396225606,33.36051862571054
150165,41.538216,-87.512311,17031,41.92827280063848,-87.16618376123819,32.3144942441075
150165,41.538216,-87.512311,17031,41.91212917403501,-87.170254102349,31.27328339934279
150165,41.538216,-87.512311,17031,41.8959705199886,-87.1741930015822,30.241795436400974
150165,41.538216,-87.512311,17031,41.87980946363473,-87.1781256572215,29.21793679962361
150165,41.538216,-87.512311,17031,41.86366097128255,-87.18214360211026,28.20052471595049
150165,41.538216,-87.512311,17031,41.8475336201167,-87.18627893687734,27.189716582531364
150165,41.538216,-87.512311,17031,41.831384548865074,-87.19028693318106,26.191955876204943
150165,41.538216,-87.512311,17031,41.81523601192293,-87.19429778149635,25.205626237478526
150165,41.538216,-87.512311,17031,41.79908768637607,-87.19830677444591,24.232269353909242
150165,41.538216,-87.512311,17031,41.78293957078253,-87.20231391330258,23.27350963624648
150165,41.538216,-87.512311,17031,41.76678472106475,-87.20625998787686,22.33304671705561
150165,41.538216,-87.512311,17031,41.76087151194462,-87.22217895009847,21.46567327706232
150165,41.538216,-87.512311,17031,41.76065768295252,-87.24451025012901,20.667139801890475
150165,41.538216,-87.512311,17031,41.76060509434606,-87.26684284724195,19.911888987062106
150165,41.538216,-87.512311,17031,41.7605568204704,-87.28917596862112,19.19639906670375
150165,41.538216,-87.512311,17031,41.76046634918555,-87.3115090973372,18.52263702567884
150165,41.538216,-87.512311,17031,41.760372491864594,-87.33384052747614,17.89766112473384
150165,41.538216,-87.512311,17031,41.76027488340285,-87.35617346421844,17.32663510094883
150165,41.538216,-87.512311,17031,41.76019667397009,-87.37850662076741,16.816557493602563
150165,41.538216,-87.512311,17031,41.760244714332266,-87.4008394735585,16.380045331898422
150165,41.538216,-87.512311,17031,41.76028889794595,-87.4231723558352,16.014504759177335
150165,41.538216,-87.512311,17031,41.76033037718445,-87.44550512362117,15.724965216194356
150165,41.538216,-87.512311,17031,41.7603889504752,-87.4678385121772,15.517027306565833
150165,41.538216,-87.512311,17031,41.760442987164055,-87.49017043928986,15.392524226365696
150165,41.538216,-87.512311,17031,41.7599783078704,-87.51211938313125,15.317952180336112
150165,41.538216,-87.512311,17031,41.75191687055414,-87.52374265188114,14.772904585066016
150165,41.538216,-87.512311,17031,41.73550453664195,-87.52393915092769,13.640669271535966
150165,41.538216,-87.512311,17031,41.71909546864197,-87.5241889116794,12.50906053556045
150165,41.538216,-87.512311,17031,41.702868368037,-87.52448912424393,11.390524044940582
150165,41.538216,-87.512311,17031,41.68646298297818,-87.52485511641396,10.260442829701464
150165,41.538216,-87.512311,17031,41.67010358107048,-87.52485547022741,9.132978333365834
150165,41.538216,-87.512311,17031,41.6537014618925,-87.52485474056873,8.003284686901598
150165,41.538216,-87.512311,17031,41.63729386653082,-87.5250393256933,6.875197212678653
150165,41.538216,-87.512311,17031,41.62089341074755,-87.52522141979212,5.749664975545188
150165,41.538216,-87.512311,17031,41.604549253832516,-87.52522157368166,4.63020339887119
150165,41.538216,-87.512311,17031,41.58832660604535,-87.52540411263783,3.5268517803049377
150165,41.538216,-87.512311,17031,41.57193857244056,-87.52522203655695,2.4230584236082118
150165,41.538216,-87.512311,17031,41.55553490587026,-87.52540604061423,1.3745400188160288
150165,41.538216,-87.512311,17031,41.53912516651777,-87.52540480797968,0.6798859947836007
150165,41.538216,-87.512311,17031,41.52272075604442,-87.52503907977609,1.256478878621465
150165,41.538216,-87.512311,17031,41.506325575630925,-87.52518743688805,2.3012434497000327
150165,41.538216,-87.512311,17031,41.48992545045837,-87.5254056419969,3.403673056781565
150165,41.538216,-87.512311,17031,41.47356400513371,-87.52558918640295,4.518267063874617
150165,41.538216,-87.512311,17031,41.47015843549671,-87.54356547247022,4.971247935846335
150165,41.538216,-87.512311,17031,41.47001985075893,-87.56580307057784,5.463190033438347
150165,41.538216,-87.512311,17031,41.47001999478376,-87.58804546702386,6.126821157236755
150165,41.538216,-87.512311,17031,41.46988151155701,-87.61020644618937,6.922777960477266
150165,41.538216,-87.512311,17031,41.46974291162894,-87.63243299945766,7.809137252360615
150165,41.538216,-87.512311,17031,41.4697429727037,-87.65467236423802,8.752346698547663
150165,41.538216,-87.512311,17031,41.469658477310745,-87.67690244735401,9.742625448470264
150165,41.538216,-87.512311,17031,41.46960380266442,-87.69905136353167,10.760026010200637
150165,41.538216,-87.512311,17031,41.46974311001137,-87.72126968578146,11.798877509269108
150165,41.538216,-87.512311,17031,41.46974244002087,-87.74351046205463,12.861198103368308
150165,41.538216,-87.512311,17031,41.46974253973921,-87.76575069403792,13.937483242173823
150165,41.538216,-87.512311,17031,41.46988143643666,-87.78798834127467,15.021612500694726
150165,41.538216,-87.512311,17031,41.48461029847447,-87.79021265295488,14.843437875455521
150165,41.538216,-87.512311,17031,41.50101555129858,-87.79039592939043,14.609594281265572
150165,41.538216,-87.512311,17031,41.51742337328951,-87.79039635368325,14.451591015628258
150165,41.538216,-87.512311,17031,41.53383266544364,-87.79039664279435,14.38142564721808
150165,41.538216,-87.512311,17031,41.547135474565934,-87.79246658483076,14.496871039467985
150165,41.538216,-87.512311,17031,41.558489371637044,-87.79959728398316,14.91699490677474
150165,41.538216,-87.512311,17031,41.558096974295836,-87.8218254207118,16.0590616722511
150165,41.538216,-87.512311,17031,41.55781969146416,-87.84406148006053,17.20313437665689
150165,41.538216,-87.512311,17031,41.55740873043398,-87.86626363605107,18.34551406755831
150165,41.538216,-87.512311,17031,41.55705511050042,-87.88850569499195,19.490891704875214
150165,41.538216,-87.512311,17031,41.55753726813908,-87.90943088017163,20.572388881738693
150165,41.538216,-87.512311,17031,41.57387750447373,-87.90979808622347,20.692577570745957
150165,41.538216,-87.512311,17031,41.59027241080607,-87.9103467402029,20.883079373082307
150165,41.538216,-87.512311,17031,41.60657658612391,-87.91071227748805,21.122045676906826
150165,41.538216,-87.512311,17031,41.622817748612206,-87.91126194444327,21.425619774169466
150165,41.538216,-87.512311,17031,41.63917653806702,-87.91181246810349,21.785451520797682
150165,41.538216,-87.512311,17031,41.64358400247079,-87.92777630444543,22.663552559216736
150165,41.538216,-87.512311,17031,41.64313472472283,-87.95005998271607,23.747220809441675
150165,41.538216,-87.512311,17031,41.64270627018242,-87.97232003082476,24.83626428446184
150165,41.538216,-87.512311,17031,41.64218501107476,-87.99457739133938,25.928723935597613
150165,41.538216,-87.512311,17031,41.641735426966406,-88.01667594350168,27.019392583976167
150165,41.538216,-87.512311,17031,41.649713862986516,-88.02791728095568,27.7262604576656
150165,41.538216,-87.512311,17031,41.6660282811275,-88.02865026502339,28.092910195303567
150165,41.538216,-87.512311,17031,41.68229939980707,-88.02901613324998,28.480659906936424
150165,41.538216,-87.512311,17037,41.71954822183391,-88.60185099402905,57.630163519169216
150165,41.538216,-87.512311,17037,41.75716218820898,-88.60203427511172,58.24332186927047
150165,41.538216,-87.512311,17037,41.7947766233801,-88.6022858304591,58.96803683273419
150165,41.538216,-87.512311,17037,41.83234078726853,-88.60221597033403,59.780177929102166
150165,41.538216,-87.512311,17037,41.86990258472103,-88.60166725016677,60.66953100676997
150165,41.538216,-87.512311,17037,41.907503380725075,-88.6013007190751,61.664997940473405
150165,41.538216,-87.512311,17037,41.94512883474532,-88.6013018658278,62.76995051037458
150165,41.538216,-87.512311,17037,41.98275138210214,-88.60130035591183,63.96125244771535
150165,41.538216,-87.512311,17037,42.0203790065635,-88.60154735778218,65.24555234690023
150165,41.538216,-87.512311,17037,42.05800709284443,-88.60185028927049,66.60897812027484
150165,41.538216,-87.512311,17037,42.08558357487675,-88.58829888978858,67.06730928339292
150165,41.538216,-87.512311,17037,42.12275866435854,-88.58848177467902,68.54225123027463
150165,41.538216,-87.512311,17037,42.15352206985182,-88.59750662768829,70.17343032036463
150165,41.538216,-87.512311,17037,42.153414337681184,-88.64897868454509,72.29431490466868
150165,41.538216,-87.512311,17037,42.15355330221179,-88.70045104139625,74.45864823486565
150165,41.538216,-87.512311,17037,42.15355352720729,-88.75192484197598,76.64817626736111
150165,41.538216,-87.512311,17037,42.153552793435225,-88.8033092825213,78.86195336465872
150165,41.538216,-87.512311,17037,42.15304211305365,-88.85477272373033,81.08673782015242
150165,41.538216,-87.512311,17037,42.15269091997016,-88.9062233506844,83.34128100250017
150165,41.538216,-87.512311,17037,42.139203786124355,-88.9397284606794,84.37398262159991
150165,41.538216,-87.512311,17037,42.101570285004236,-88.93936155152225,83.12835040778411
150165,41.538216,-87.512311,17037,42.06506039456552,-88.9405252903231,82.0507142195004
150165,41.538216,-87.512311,17037,42.02859028688429,-88.94192642572575,81.04958649539266
150165,41.538216,-87.512311,17037,41.99109813309051,-88.94210902462127,80.03047384904146
150165,41.538216,-87.512311,17037,41.95347409733817,-88.94174300843045,79.05348749247108
150165,41.538216,-87.512311,17037,41.915858943148436,-88.94155863467753,78.15974474733486
150165,41.538216,-87.512311,17037,41.878241131016956,-88.94137650050847,77.34303188944845
150165,41.538216,-87.512311,17037,41.840618890555454,-88.94137695959598,76.61474925184542
150165,41.538216,-87.512311,17037,41.802998975947474,-88.94137578876983,75.96837044051863
150165,41.538216,-87.512311,17037,41.7653806738484,-88.94150883955568,75.41283292688028
150165,41.538216,-87.512311,17037,41.727764318776465,-88.94155967728337,74.93916125217628
150165,41.538216,-87.512311,17037,41.69108039409874,-88.93972784925859,74.46540470659983
150165,41.538216,-87.512311,17037,41.65347808027695,-88.93917795416407,74.13485647955184
150165,41.538216,-87.512311,17037,41.62878176446574,-88.92182328111276,73.09179586456418
150165,41.538216,-87.512311,17037,41.630109634071744,-88.87077221084589,70.47177832724347
150165,41.538216,-87.512311,17037,41.63133258243525,-88.8197184740449,67.85257674959713
150165,41.538216,-87.512311,17037,41.63091649140788,-88.76865723726097,65.22429070148954
150165,41.538216,-87.512311,17037,41.630500259878865,-88.71758192272218,62.59607249613431
150165,41.538216,-87.512311,17037,41.63091657693925,-88.66692361502223,59.99590559114974
150165,41.538216,-87.512311,17037,41.63133237459362,-88.61589383931546,57.37825939821984
150165,41.538216,-87.512311,17037,41.65884288515149,-88.60256386775303,56.92897322431312
150165,41.538216,-87.512311,17037,41.69644896912069,-88.60312497520144,57.37904575579263
150165,41.538216,-87.512311,17089,41.72468053433843,-88.2619597550305,40.78956301733708
150165,41.538216,-87.512311,17089,41.741369203505016,-88.26195971532829,41.16336756000879
150165,41.538216,-87.512311,17089,41.75808773835687,-88.26232601052955,41.58413522010811
150165,41.538216,-87.512311,17089,41.77467801646701,-88.26227070548448,42.008971178396216
150165,41.538216,-87.512311,17089,41.79139810868833,-88.26287419880332,42.49512953222853
150165,41.538216,-87.512311,17089,41.808080653303975,-88.26305857239592,42.98622119032321
150165,41.538216,-87.512311,17089,41.82483090809084,-88.26287507278766,43.487508762127405
150165,41.538216,-87.512311,17089,41.84153381948858,-88.26287390619305,44.02024077440146
150165,41.538216,-87.512311,17089,41.858278549433614,-88.26269255071009,44.56982448094308
150165,41.538216,-87.512311,17089,41.874893963676,-88.26269165530907,45.14576949915234
150165,41.538216,-87.512311,17089,41.89159521606133,-88.26250875508488,45.73846732370666
150165,41.538216,-87.512311,17089,41.90833504626865,-88.26250830391581,46.36161381070312
150165,41.538216,-87.512311,17089,41.925037435096776,-88.2626909743761,47.01125158052437
150165,41.538216,-87.512311,17089,41.941608959157485,-88.26305779072575,47.682404395830396
150165,41.538216,-87.512311,17089,41.958269351943365,-88.26275912521828,48.34755719916052
150165,41.538216,-87.512311,17089,41.97496060121987,-88.26320320104637,49.0621898578627
150165,41.538216,-87.512311,17089,41.99170410965777,-88.26305849388636,49.771945809532966
150165,41.538216,-87.512311,17089,42.00840778561667,-88.26324157932355,50.50939012306922
150165,41.538216,-87.512311,17089,42.025095637174,-88.26324104278031,51.25434313471548
150165,41.538216,-87.512311,17089,42.041839578489885,-88.2634246163511,52.02380110289838
150165,41.538216,-87.512311,17089,42.058599037990106,-88.26342416061776,52.80116140952023
150165,41.538216,-87.512311,17089,42.0670015282221,-88.25154999167349,52.75328337939281
150165,41.538216,-87.512311,17089,42.07362394712883,-88.23800902892478,52.571835751440496
150165,41.538216,-87.512311,17089,42.090379742363304,-88.23833623506009,53.40070495625516
150165,41.538216,-87.512311,17089,42.10713137841963,-88.23833549520955,54.22976221446759
150165,41.538216,-87.512311,17089,42.12375621804441,-88.23833469533498,55.06424077034905
150165,41.538216,-87.512311,17089,42.1405110369234,-88.23833527419475,55.91655213073446
150165,41.538216,-87.512311,17089,42.15424666921665,-88.24247371980033,56.7640509659285
150165,41.538216,-87.512311,17089,42.15383045746131,-88.26390688239134,57.47873352546424
150165,41.538216,-87.512311,17089,42.15369188174838,-88.28676198176935,58.26951542216798
150165,41.538216,-87.512311,17089,42.15383052207509,-88.30936500159041,59.07784035833581
150165,41.538216,-87.512311,17089,42.15396908572977,-88.33228378418178,59.90927529198308
150165,41.538216,-87.512311,17089,42.15424668654196,-88.35519164865654,60.75851158711138
150165,41.538216,-87.512311,17089,42.153969183321074,-88.37787276648844,61.58380882181203
150165,41.538216,-87.512311,17089,42.153969122540424,-88.40067852263647,62.43770316259142
150165,41.538216,-87.512311,17089,42.15383065880887,-88.42344495859221,63.293948397276175
150165,41.538216,-87.512311,17089,42.15397079960589,-88.44601851564256,64.16540281868367
150165,41.538216,-87.512311,17089,42.154108198284675,-88.46848244439163,65.04153008165831
150165,41.538216,-87.512311,17089,42.15405585824755,-88.49139699552889,65.93558992031515
150165,41.538216,-87.512311,17089,42.15383083052614,-88.51431700892695,66.83117128680503
