ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance
150002,41.599198,-87.357635,17037,42.153414337681184,-88.64897868454509,76.6572632973485
150002,41.599198,-87.357635,17037,42.15355330221179,-88.70045104139625,78.96638051519005
150002,41.599198,-87.357635,17037,42.15355352720729,-88.75192484197598,81.29171666225258
150002,41.599198,-87.357635,17037,42.153552793435225,-88.8033092825213,83.63207306494104
150002,41.599198,-87.357635,17037,42.15304211305365,-88.85477272373033,85.97817863845415
150002,41.599198,-87.357635,17037,42.15269091997016,-88.9062233506844,88.34540294303743
150002,41.599198,-87.357635,17037,42.139203786124355,-88.9397284606794,89.51756630325173
150002,41.599198,-87.357635,17037,42.101570285004236,-88.93936155152225,88.470771558409
150002,41.599198,-87.357635,17037,42.06506039456552,-88.9405252903231,87.58978453489155
150002,41.599198,-87.357635,17037,42.02859028688429,-88.94192642572575,86.78566543849188
150002,41.599198,-87.357635,17037,41.99109813309051,-88.94210902462127,85.96675720669069
150002,41.599198,-87.357635,17037,41.95347409733817,-88.94174300843045,85.1891050924999
150002,41.599198,-87.357635,17037,41.915858943148436,-88.94155863467753,84.49343404076902
150002,41.599198,-87.357635,17037,41.878241131016956,-88.94137650050847,83.87256479078688
150002,41.599198,-87.357635,17037,41.840618890555454,-88.94137695959598,83.33727338024751
150002,41.599198,-87.357635,17037,41.802998975947474,-88.94137578876983,82.87997554524082
150002,41.599198,-87.357635,17037,41.7653806738484,-88.94150883955568,82.50888624055875
150002,41.599198,-87.357635,17037,41.727764318776465,-88.94155967728337,82.21407549627838
150002,41.599198,-87.357635,17037,41.69108039409874,-88.93972784925859,81.90805467272014
150002,41.599198,-87.357635,17037,41.65347808027695,-88.93917795416407,81.74328277232485
150002,41.599198,-87.357635,17037,41.62878176446574,-88.92182328111276,80.80254757097265
150002,41.599198,-87.357635,17037,41.630109634071744,-88.87077221084589,78.16879189076862
150002,41.599198,-87.357635,17037,41.63133258243525,-88.8197184740449,75.53513736305344
150002,41.599198,-87.357635,17037,41.63091649140788,-88.76865723726097,72.89892199102034
150002,41.599198,-87.357635,17037,41.630500259878865,-88.71758192272218,70.26199142356313
150002,41.599198,-87.357635,17037,41.63091657693925,-88.66692361502223,67.64800212695646
150002,41.599198,-87.357635,17037,41.63133237459362,-88.61589383931546,65.01504226392278
150002,41.599198,-87.357635,17037,41.65884288515149,-88.60256386775303,64.406970203141
150002,41.599198,-87.357635,17037,41.69644896912069,-88.60312497520144,64.63528011110735
150002,41.599198,-87.357635,17089,41.72468053433843,-88.2619597550305,47.4642711380027
150002,41.599198,-87.357635,17089,41.741369203505016,-88.26195971532829,47.6823177764057
150002,41.599198,-87.357635,17089,41.75808773835687,-88.26232601052955,47.945963445562086
150002,41.599198,-87.357635,17089,41.77467801646701,-88.26227070548448,48.21258804479619
150002,41.599198,-87.357635,17089,41.79139810868833,-88.26287419880332,48.539917581766545
150002,41.599198,-87.357635,17089,41.808080653303975,-88.26305857239592,48.87094319767497
150002,41.599198,-87.357635,17089,41.82483090809084,-88.26287507278766,49.21018388625251
150002,41.599198,-87.357635,17089,41.84153381948858,-88.26287390619305,49.58187780316307
150002,41.599198,-87.357635,17089,41.858278549433614,-88.26269255071009,49.96979321987083
150002,41.599198,-87.357635,17089,41.874893963676,-88.26269165530907,50.386563100041165
150002,41.599198,-87.357635,17089,41.89159521606133,-88.26250875508488,50.81955469425441
150002,41.599198,-87.357635,17089,41.90833504626865,-88.26250830391581,51.284499071701205
150002,41.599198,-87.357635,17089,41.925037435096776,-88.2626909743761,51.77848085369229
150002,41.599198,-87.357635,17089,41.941608959157485,-88.26305779072575,52.297663378572935
150002,41.599198,-87.357635,17089,41.958269351943365,-88.26275912521828,52.80913045669357
150002,41.599198,-87.357635,17089,41.97496060121987,-88.26320320104637,53.374984410906976
150002,41.599198,-87.357635,17089,41.99170410965777,-88.26305849388636,53.93512425231049
150002,41.599198,-87.357635,17089,42.00840778561667,-88.26324157932355,54.52706936641055
150002,41.599198,-87.357635,17089,42.025095637174,-88.26324104278031,55.12822925292707
150002,41.599198,-87.357635,17089,42.041839578489885,-88.2634246163511,55.756775016197565
150002,41.599198,-87.357635,17089,42.058599037990106,-88.26342416061776,56.39479949812791
150002,41.599198,-87.357635,17089,42.0670015282221,-88.25154999167349,56.219712028511516
150002,41.599198,-87.357635,17089,42.07362394712883,-88.23800902892478,55.91581168537099
150002,41.599198,-87.357635,17089,42.090379742363304,-88.23833623506009,56.61058911159497
150002,41.599198,-87.357635,17089,42.10713137841963,-88.23833549520955,57.306797091689525
150002,41.599198,-87.357635,17089,42.12375621804441,-88.23833469533498,58.012290735571376
150002,41.599198,-87.357635,17089,42.1405110369234,-88.23833527419475,58.73749701320804
150002,41.599198,-87.357635,17089,42.15424666921665,-88.24247371980033,59.50484353583159
150002,41.599198,-87.357635,17089,42.15383045746131,-88.26390688239134,60.33388686441745
150002,41.599198,-87.357635,17089,42.15369188174838,-88.28676198176935,61.24054978413277
150002,41.599198,-87.357635,17089,42.15383052207509,-88.30936500159041,62.157725767938345
150002,41.599198,-87.357635,17089,42.15396908572977,-88.33228378418178,63.095883202858246
150002,41.599198,-87.357635,17089,42.15424668654196,-88.35519164865654,64.04724266050624
150002,41.599198,-87.357635,17089,42.153969183321074,-88.37787276648844,64.97417784324479
150002,41.599198,-87.357635,17089,42.153969122540424,-88.40067852263647,65.92499396391712
150002,41.599198,-87.357635,17089,42.15383065880887,-88.42344495859221,66.87577568569417
150002,41.599198,-87.357635,17089,42.15397079960589,-88.44601851564256,67.83602708616786
150002,41.599198,-87.357635,17089,42.154108198284675,-88.46848244439163,68.79767608540737
150002,41.599198,-87.357635,17089,42.15405585824755,-88.49139699552889,69.77743456180974
150002,41.599198,-87.357635,17089,42.15383083052614,-88.51431700892695,70.7571002220113
