ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance
330023,41.6940771,-73.93527329999999,36119,40.99720456915638,-73.89397161452366,48.18320475969602
330023,41.6940771,-73.93527329999999,36119,41.02318986963047,-73.89005727798937,46.399936373918834
330023,41.6940771,-73.93527329999999,36119,41.049247563091825,-73.8914056960234,44.598782976034734
330023,41.6940771,-73.93527329999999,36119,41.07519815532912,-73.89471858901301,42.79990941723976
330023,41.6940771,-73.93527329999999,36119,41.10128395787536,-73.8924228334089,41.00658210162366
330023,41.6940771,-73.93527329999999,36119,41.127245542374084,-73.88783395204489,39.230218539533155
330023,41.6940771,-73.93527329999999,36119,41.15244933610727,-73.89407374879647,37.473053577899194
330023,41.6940771,-73.93527329999999,36119,41.173388595487424,-73.91403218003548,35.98271230875189
330023,41.6940771,-73.93527329999999,36119,41.19770029664697,-73.9270413341698,34.2892445730053
330023,41.6940771,-73.93527329999999,36119,41.22009916361451,-73.94515532465138,32.74341871708379
330023,41.6940771,-73.93527329999999,36119,41.24160129916,-73.96122520282276,31.283040719838098
330023,41.6940771,-73.93527329999999,36119,41.26397640204225,-73.96911390865044,29.760228166595617
330023,41.6940771,-73.93527329999999,36119,41.28454190995602,-73.94745620856094,28.295144141387325
330023,41.6940771,-73.93527329999999,36119,41.30236319174844,-73.96760366548558,27.108787078448586
330023,41.6940771,-73.93527329999999,36119,41.32217478302893,-73.97906876127682,25.788372779630844
330023,41.6940771,-73.93527329999999,36119,41.325912669433734,-73.9440088602656,25.43450301377657
330023,41.6940771,-73.93527329999999,36119,41.329392644712335,-73.90901834437823,25.226692552886608
330023,41.6940771,-73.93527329999999,36119,41.3329629073306,-73.87424965671664,25.14240195073364
330023,41.6940771,-73.93527329999999,36119,41.33652117068842,-73.83916625266886,25.192964244010504
330023,41.6940771,-73.93527329999999,36119,41.33998214656172,-73.80410432062489,25.38204334468596
330023,41.6940771,-73.93527329999999,36119,41.34365879378678,-73.76911111529797,25.684945352940524
330023,41.6940771,-73.93527329999999,36119,41.347345927780474,-73.73417537374793,26.11061436368959
330023,41.6940771,-73.93527329999999,36119,41.350958821088035,-73.6991217416912,26.661923597466334
330023,41.6940771,-73.93527329999999,36119,41.35473804650954,-73.66406545735494,27.314992775607973
330023,41.6940771,-73.93527329999999,36119,41.358115823178395,-73.62897164557248,28.09647914548461
330023,41.6940771,-73.93527329999999,36119,41.361322209651604,-73.59378862445182,28.984701053641842
330023,41.6940771,-73.93527329999999,36119,41.36502130476053,-73.55874150642984,29.928256501363975
330023,41.6940771,-73.93527329999999,36119,41.35065179986585,-73.54636571167528,31.10022680884083
330023,41.6940771,-73.93527329999999,36119,41.32455031003811,-73.54913455627805,32.41037556148654
330023,41.6940771,-73.93527329999999,36119,41.29839752181946,-73.55040611555002,33.814952768050226
330023,41.6940771,-73.93527329999999,36119,41.275725245295924,-73.53443351130869,35.57032631814492
330023,41.6940771,-73.93527329999999,36119,41.25351754528673,-73.51584017060011,37.3798459206948
330023,41.6940771,-73.93527329999999,36119,41.231164535402726,-73.49760099936243,39.18744769536911
330023,41.6940771,-73.93527329999999,36119,41.21023772362948,-73.48802845385815,40.657762281511665
330023,41.6940771,-73.93527329999999,36119,41.196792005229334,-73.51815209046919,40.57467084350813
330023,41.6940771,-73.93527329999999,36119,41.183044935946626,-73.54804836609816,40.596301183674804
330023,41.6940771,-73.93527329999999,36119,41.169343405227444,-73.57791277686529,40.696663762717854
330023,41.6940771,-73.93527329999999,36119,41.155706276600036,-73.60785807774644,40.87120208196136
330023,41.6940771,-73.93527329999999,36119,41.14230079538308,-73.63770500290691,41.11193973489383
330023,41.6940771,-73.93527329999999,36119,41.12867848759939,-73.66769506014867,41.441140786435376
330023,41.6940771,-73.93527329999999,36119,41.114649699958065,-73.69745918883716,41.876731291555934
330023,41.6940771,-73.93527329999999,36119,41.10097470047854,-73.72723006364237,42.362241458505196
330023,41.6940771,-73.93527329999999,36119,41.07887298578044,-73.71008269394288,44.067756017367174
330023,41.6940771,-73.93527329999999,36119,41.05649754869104,-73.69183179691339,45.81195423780132
330023,41.6940771,-73.93527329999999,36119,41.03453077007364,-73.6735625323403,47.534604634683454
330023,41.6940771,-73.93527329999999,36119,41.01240243582443,-73.65540415471392,49.27110942440115
330023,41.6940771,-73.93527329999999,36119,40.98801079211195,-73.6595683455823,50.82322023904106
330023,41.6940771,-73.93527329999999,36119,40.96876961600434,-73.6362424142445,52.44548289927414
330023,41.6940771,-73.93527329999999,36119,40.95013820309255,-73.61422578269277,54.01795927707321
330023,41.6940771,-73.93527329999999,36119,40.93392377267921,-73.64189272210325,54.668211018624184
330023,41.6940771,-73.93527329999999,36119,40.91767495603673,-73.66951780008625,55.373361257967844
330023,41.6940771,-73.93527329999999,36119,40.90145046716278,-73.69716208251272,56.1266892307668
