ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance
310076,40.7618965,-74.30336,36119,41.275725245295924,-73.53443351130869,53.53035859132479
310076,40.7618965,-74.30336,36119,41.25351754528673,-73.51584017060011,53.27414367703694
310076,40.7618965,-74.30336,36119,41.231164535402726,-73.49760099936243,53.05854701315315
310076,40.7618965,-74.30336,36119,41.21023772362948,-73.48802845385815,52.59601985231069
310076,40.7618965,-74.30336,36119,41.196792005229334,-73.51815209046919,50.78331879673633
310076,40.7618965,-74.30336,36119,41.183044935946626,-73.54804836609816,48.96821957085002
310076,40.7618965,-74.30336,36119,41.169343405227444,-73.57791277686529,47.15657929810904
310076,40.7618965,-74.30336,36119,41.155706276600036,-73.60785807774644,45.34455330904998
310076,40.7618965,-74.30336,36119,41.14230079538308,-73.63770500290691,43.54668852000373
310076,40.7618965,-74.30336,36119,41.12867848759939,-73.66769506014867,41.73449643967004
310076,40.7618965,-74.30336,36119,41.114649699958065,-73.69745918883716,39.915270122965744
310076,40.7618965,-74.30336,36119,41.10097470047854,-73.72723006364237,38.1112513776893
310076,40.7618965,-74.30336,36119,41.07887298578044,-73.71008269394288,37.92379094925578
310076,40.7618965,-74.30336,36119,41.05649754869104,-73.69183179691339,37.857227618523765
310076,40.7618965,-74.30336,36119,41.03453077007364,-73.6735625323403,37.89298373102744
310076,40.7618965,-74.30336,36119,41.01240243582443,-73.65540415471392,38.00364763061049
310076,40.7618965,-74.30336,36119,40.98801079211195,-73.6595683455823,37.07504928297595
310076,40.7618965,-74.30336,36119,40.96876961600434,-73.6362424142445,37.663997413941196
310076,40.7618965,-74.30336,36119,40.95013820309255,-73.61422578269277,38.27919753141846
310076,40.7618965,-74.30336,36119,40.93392377267921,-73.64189272210325,36.547612045609675
310076,40.7618965,-74.30336,36119,40.91767495603673,-73.66951780008625,34.826605908026664
310076,40.7618965,-74.30336,36119,40.90145046716278,-73.69716208251272,33.11594344276953
310076,40.7618965,-74.30336,36119,40.88532089846644,-73.72490202101709,31.414784183801682
310076,40.7618965,-74.30336,36119,40.873135763050854,-73.7534497486359,29.75550373563101
310076,40.7618965,-74.30336,36119,40.881809302122875,-73.78661736211032,28.252162096275924
310076,40.7618965,-74.30336,36119,40.89013243867021,-73.81960834084074,26.791303138685297
310076,40.7618965,-74.30336,36119,40.902786231990476,-73.8410072477921,26.049970271077264
310076,40.7618965,-74.30336,36119,40.904914930564786,-73.85739610621026,25.31415731242961
310076,40.7618965,-74.30336,36119,40.90745180701887,-73.88309555750547,24.155278726321566
310076,40.7618965,-74.30336,36119,40.91687582228317,-73.91553085156384,22.920405555043292
310076,40.7618965,-74.30336,36119,40.94121971939305,-73.9106354594342,23.967765042916444
310076,40.7618965,-74.30336,36119,40.96647477356103,-73.90180544563343,25.292092613856354
310076,40.7618965,-74.30336,36119,40.99200665618502,-73.89482356253144,26.60639631776428
310076,40.7618965,-74.30336,34017,40.786489522324096,-74.14751085704339,8.327385401963824
310076,40.7618965,-74.30336,34017,40.778195184885725,-74.13140226208773,9.065637375054242
310076,40.7618965,-74.30336,34017,40.77023319079243,-74.11929620952198,9.646533608373433
310076,40.7618965,-74.30336,34017,40.77704291572155,-74.10642086555644,10.355364739344042
310076,40.7618965,-74.30336,34017,40.7669488895705,-74.09842334149809,10.727241442992549
310076,40.7618965,-74.30336,34017,40.76696335292629,-74.0883515302284,11.253926768996745
310076,40.7618965,-74.30336,34017,40.78107518831554,-74.08829105438429,11.32817836287164
310076,40.7618965,-74.30336,34017,40.79340052442976,-74.07782626797545,11.995808926262056
310076,40.7618965,-74.30336,34017,40.80268368175402,-74.06545594142067,12.757914435332536
310076,40.7618965,-74.30336,34017,40.80737220228708,-74.04752925622793,13.743862268492926
310076,40.7618965,-74.30336,34017,40.81284172895823,-74.03173637684152,14.634849491259512
310076,40.7618965,-74.30336,34017,40.8176783053006,-74.0232423983318,15.147412607936145
310076,40.7618965,-74.30336,34017,40.82105946019271,-74.01154983849915,15.79796729634528
310076,40.7618965,-74.30336,34017,40.811152834382405,-74.00322505043218,16.06127228412223
310076,40.7618965,-74.30336,34017,40.80096422261114,-73.99308663666673,16.45108538495012
310076,40.7618965,-74.30336,34017,40.79070787121851,-73.98974641713053,16.52449395778882
310076,40.7618965,-74.30336,34017,40.7777479108827,-73.999153316677,15.951345611578624
310076,40.7618965,-74.30336,34017,40.764707867932664,-74.00835548940525,15.435073607035283
310076,40.7618965,-74.30336,34017,40.7510161842018,-74.01523148721299,15.09439200032395
310076,40.7618965,-74.30336,34017,40.7365295345211,-74.01892248955888,14.986949429198832
310076,40.7618965,-74.30336,34017,40.721999993985904,-74.02223669942784,14.968220298395734
310076,40.7618965,-74.30336,34017,40.70739605475744,-74.02494211507542,15.050765341673234
310076,40.7618965,-74.30336,34017,40.693375291662605,-74.03032017444907,15.0556810580242
310076,40.7618965,-74.30336,34017,40.67999071145501,-74.0385755572521,14.971734000855717
310076,40.7618965,-74.30336,34017,40.666525087156096,-74.04663352124938,14.968701076227424
310076,40.7618965,-74.30336,34017,40.65316128678113,-74.05480904740239,15.02619745053911
310076,40.7618965,-74.30336,34017,40.651787096503895,-74.07347334696006,14.238747883560137
310076,40.7618965,-74.30336,34017,40.6489954683081,-74.09223190765923,13.529059552006418
310076,40.7618965,-74.30336,34017,40.64764197235572,-74.11160241090185,12.771320384665849
310076,40.7618965,-74.30336,34017,40.64377983728176,-74.13053051033819,12.184884715372831
310076,40.7618965,-74.30336,34017,40.642920914763664,-74.14992325790092,11.493222976247468
310076,40.7618965,-74.30336,34017,40.649558302002774,-74.15732280946698,10.894338610095355
310076,40.7618965,-74.30336,34017,40.66211651349667,-74.14697048153803,10.702738754729694
310076,40.7618965,-74.30336,34017,40.67464249015474,-74.1365511486321,10.61074418664524
310076,40.7618965,-74.30336,34017,40.687194545170804,-74.12618978034634,10.613244514897659
310076,40.7618965,-74.30336,34017,40.69969075737654,-74.11568917187334,10.72186561059633
310076,40.7618965,-74.30336,34017,40.71293294596712,-74.11854573253396,10.246990698592176
310076,40.7618965,-74.30336,34017,40.727210184799475,-74.11967876272938,9.906520471703592
310076,40.7618965,-74.30336,34017,40.74090674647485,-74.1197646379215,9.715729711293468
310076,40.7618965,-74.30336,34017,40.74084907049246,-74.13879567871976,8.73297880934079
310076,40.7618965,-74.30336,34017,40.73366851800065,-74.15429770182851,8.040365900123344
310076,40.7618965,-74.30336,34017,40.74374684360246,-74.16542350082224,7.3256801257361275
310076,40.7618965,-74.30336,34017,40.75824675875046,-74.16376769706682,7.307805663898513
310076,40.7618965,-74.30336,34017,40.7713408951057,-74.15543285726159,7.766218964668367
310076,40.7618965,-74.30336,34017,40.78418934937241,-74.14791833573832,8.27562769135369
310076,40.7618965,-74.30336,34017,40.69082782863018,-74.04504368685525,14.385432140641084
310076,40.7618965,-74.30336,36085,40.64433322522033,-74.16138716873155,11.00966846950184
310076,40.7618965,-74.30336,36085,40.61959911419294,-74.20222640496105,11.165377363270343
310076,40.7618965,-74.30336,36085,40.57279865399458,-74.2104490881304,13.939291968457546
310076,40.7618965,-74.30336,36085,40.54222347592666,-74.25040357326372,15.425327648162243
310076,40.7618965,-74.30336,36085,40.496683733700124,-74.25874843780755,18.467908155744976
310076,40.7618965,-74.30336,36085,40.4812826698433,-74.20465386638186,20.061984365652286
310076,40.7618965,-74.30336,36085,40.49203289434194,-74.1400292716707,20.513026979720152
310076,40.7618965,-74.30336,36085,40.5030420756401,-74.07549678928005,21.502775572122864
310076,40.7618965,-74.30336,36085,40.53295046990105,-74.03886987265989,21.029227214433504
310076,40.7618965,-74.30336,36085,40.582185687288174,-74.03605262619239,18.713666913072267
310076,40.7618965,-74.30336,36085,40.628738782391956,-74.05657269546391,15.863132864059152
310076,40.7618965,-74.30336,36085,40.649812977943725,-74.09053565924215,13.569382268183613
310076,40.7618965,-74.30336,36085,40.64348253041801,-74.15488732796537,11.284855085303382
310076,40.7618965,-74.30336,36079,41.36634933712631,-73.54472829837978,57.481747369818635
310076,40.7618965,-74.30336,36079,41.39368678357472,-73.54239442247484,58.94368806603878
310076,40.7618965,-74.30336,36079,41.420965825845784,-73.53927227715981,60.45341049142144
310076,40.7618965,-74.30336,36079,41.448256039607074,-73.53618945132898,61.983251529039826
310076,40.7618965,-74.30336,36079,41.47560187714444,-73.5343217324257,63.49560904021498
310076,40.7618965,-74.30336,36079,41.502928181083355,-73.53225914562024,65.03295113882899
310076,40.7618965,-74.30336,36079,41.527114154507025,-73.5342332434346,66.28932641420108
310076,40.7618965,-74.30336,36079,41.52647615153444,-73.57142270937621,65.10453370732922
310076,40.7618965,-74.30336,36079,41.52348352158313,-73.6081386680555,63.83651151673728
310076,40.7618965,-74.30336,36079,41.51868996790208,-73.64472682172335,62.50147577455064
310076,40.7618965,-74.30336,36079,41.51368846956846,-73.68124502968605,61.18790872186279
310076,40.7618965,-74.30336,36079,41.509770124075615,-73.71799414133989,59.96582549361722
310076,40.7618965,-74.30336,36079,41.506355167059624,-73.7548955182451,58.80815098422719
310076,40.7618965,-74.30336,36079,41.50260531760264,-73.79162709762159,57.67558997271487
310076,40.7618965,-74.30336,36079,41.499131783266144,-73.82818818789748,56.607012686641
310076,40.7618965,-74.30336,36079,41.495514172466855,-73.86485958230494,55.57252773713036
310076,40.7618965,-74.30336,36079,41.49238764547369,-73.90163371589269,54.61545986392261
310076,40.7618965,-74.30336,36079,41.4856125126447,-73.93637347223934,53.512511773292296
310076,40.7618965,-74.30336,36079,41.46343775946151,-73.9579502995623,51.68455299518551
310076,40.7618965,-74.30336,36079,41.44118273864655,-73.97946410132901,49.85753728905059
310076,40.7618965,-74.30336,36079,41.41705475360073,-73.96644195294415,48.53432282960608
310076,40.7618965,-74.30336,36079,41.39676243717217,-73.94806886595062,47.594708434120875
310076,40.7618965,-74.30336,36079,41.37071941097017,-73.9572157657513,45.75430803519742
310076,40.7618965,-74.30336,36079,41.34421794322487,-73.96444085268529,43.9266122373654
310076,40.7618965,-74.30336,36079,41.321929200123776,-73.98116614522964,42.168248664427665
310076,40.7618965,-74.30336,36079,41.32586843412581,-73.94446994856301,43.20993785823919
310076,40.7618965,-74.30336,36079,41.329522770868714,-73.90784146129374,44.29218643036132
310076,40.7618965,-74.30336,36079,41.33319963052269,-73.87141409443211,45.42629437018345
310076,40.7618965,-74.30336,36079,41.33692800756577,-73.83467996912022,46.62276057528233
310076,40.7618965,-74.30336,36079,41.34062704430533,-73.79798341274807,47.86434527522666
310076,40.7618965,-74.30336,36079,41.34450408725963,-73.76146032156049,49.15499102172639
310076,40.7618965,-74.30336,36079,41.34826003521096,-73.72478232768539,50.48375840551469
310076,40.7618965,-74.30336,36079,41.35210911616954,-73.68805401479148,51.856708448224914
310076,40.7618965,-74.30336,36079,41.355970406177036,-73.65136583342513,53.263489942854335
310076,40.7618965,-74.30336,36079,41.35950884196583,-73.61458192084237,54.688502141361276
310076,40.7618965,-74.30336,36079,41.36308274696971,-73.57779866737052,56.145436100741755
310076,40.7618965,-74.30336,36081,40.50931579993169,-74.04211431044818,22.17902425680186
310076,40.7618965,-74.30336,36081,40.51562540618009,-74.00623600621861,23.063225721587788
310076,40.7618965,-74.30336,36081,40.52192408191176,-73.97035159661556,24.070599531003623
310076,40.7618965,-74.30336,36081,40.51839852613715,-73.93733788989539,25.513558328094987
310076,40.7618965,-74.30336,36081,40.501807396924406,-73.90792112999925,27.430799807111708
310076,40.7618965,-74.30336,36081,40.4962483776969,-73.88128741641724,28.744820825872896
310076,40.7618965,-74.30336,36081,40.51275987491981,-73.85299315051495,29.213192440747918
310076,40.7618965,-74.30336,36081,40.524361775552364,-73.81964699030576,30.198297925110626
310076,40.7618965,-74.30336,36081,40.53233009036445,-73.7843568399589,31.484840021478988
310076,40.7618965,-74.30336,36081,40.54893669777414,-73.7628133425629,31.917538189053737
310076,40.7618965,-74.30336,36081,40.57555575563602,-73.75607134797515,31.429735574204162
310076,40.7618965,-74.30336,36081,40.59381292552206,-73.73767548384689,31.826305189755555
310076,40.7618965,-74.30336,36081,40.61042314237118,-73.75381819734947,30.626472583255193
310076,40.7618965,-74.30336,36081,40.62810392196409,-73.76027415113028,29.905683300546396
310076,40.7618965,-74.30336,36081,40.63925187747745,-73.7415881970299,30.613555174060966
310076,40.7618965,-74.30336,36081,40.656445022742595,-73.72558067546518,31.116958778256883
310076,40.7618965,-74.30336,36081,40.68280796019928,-73.72590076606043,30.71934093996907
310076,40.7618965,-74.30336,36081,40.709602220749254,-73.72680704976304,30.39159892451114
310076,40.7618965,-74.30336,36081,40.726960207212365,-73.71204443102191,31.038748219716148
310076,40.7618965,-74.30336,36081,40.75055532734657,-73.70131628498271,31.510372527861936
310076,40.7618965,-74.30336,36081,40.76884423704631,-73.72785668698614,30.11165159747174
310076,40.7618965,-74.30336,36081,40.784444310513315,-73.7522535536967,28.870149770206073
310076,40.7618965,-74.30336,36081,40.806599380588416,-73.77422337587095,27.845994362485158
310076,40.7618965,-74.30336,36081,40.80067227909525,-73.79588396985909,26.677381057268175
310076,40.7618965,-74.30336,36081,40.80299010058846,-73.83114071832885,24.86069640636074
310076,40.7618965,-74.30336,36081,40.794784045735966,-73.86546658259,23.016598983432022
310076,40.7618965,-74.30336,36081,40.7903624782547,-73.89214672146701,21.599106973095786
310076,40.7618965,-74.30336,36081,40.78689203446417,-73.91612927561417,20.32894347849862
310076,40.7618965,-74.30336,36081,40.773966309995174,-73.93845498784785,19.10772260799361
310076,40.7618965,-74.30336,36081,40.752797007640964,-73.95375346152437,18.302915609452036
310076,40.7618965,-74.30336,36081,40.73839858892062,-73.94981195149313,18.571413088986596
310076,40.7618965,-74.30336,36081,40.72074264710496,-73.92437220184445,20.03685329324921
310076,40.7618965,-74.30336,36081,40.69975001822306,-73.91138265847522,20.961476616200308
310076,40.7618965,-74.30336,36081,40.684787895483296,-73.89374074770845,22.094632875948257
310076,40.7618965,-74.30336,36081,40.691648519453416,-73.86815379618598,23.29234752325323
310076,40.7618965,-74.30336,36081,40.669648093197644,-73.85708899562668,24.21767635142672
310076,40.7618965,-74.30336,36081,40.64831642160275,-73.85596046583763,24.70596077502324
310076,40.7618965,-74.30336,36081,40.62990674927991,-73.83499894231595,26.167782698256598
310076,40.7618965,-74.30336,36081,40.6035370408305,-73.83765281724826,26.734235656287016
310076,40.7618965,-74.30336,36081,40.58319816649743,-73.8612017282599,26.24751805018015
310076,40.7618965,-74.30336,36081,40.572400310198624,-73.89437361169846,25.109461762247854
310076,40.7618965,-74.30336,36081,40.56739673730611,-73.93061526081755,23.704668670063096
310076,40.7618965,-74.30336,36081,40.561902480738354,-73.96670470207154,22.405258611606857
310076,40.7618965,-74.30336,36081,40.55637816597903,-74.00283933804215,21.20125029226906
310076,40.7618965,-74.30336,36081,40.54902689710339,-74.03654878759428,20.28989223077186
310076,40.7618965,-74.30336,36081,40.521642966791475,-74.04042237257528,21.571389318929494
310076,40.7618965,-74.30336,34003,40.81998128498794,-74.13016574534117,9.906150415361525
310076,40.7618965,-74.30336,34003,40.83251628808944,-74.12118241047999,10.702467101375264
310076,40.7618965,-74.30336,34003,40.8473904352109,-74.1213386359124,11.200262045746504
310076,40.7618965,-74.30336,34003,40.85968054314114,-74.11489866008745,11.945597993901
310076,40.7618965,-74.30336,34003,40.86327001783943,-74.10744484806379,12.406981574354083
310076,40.7618965,-74.30336,34003,40.87634980876584,-74.11733329429006,12.532407281063842
310076,40.7618965,-74.30336,34003,40.88761495513597,-74.13006166362393,12.548250848153387
310076,40.7618965,-74.30336,34003,40.901886952375904,-74.1336205257364,13.122482528129547
310076,40.7618965,-74.30336,34003,40.91670783245396,-74.13110615796609,13.97771478257455
310076,40.7618965,-74.30336,34003,40.9261508570598,-74.14160559778219,14.147962355880308
310076,40.7618965,-74.30336,34003,40.94016307901727,-74.14354064308087,14.877842430012869
310076,40.7618965,-74.30336,34003,40.95305529513048,-74.14529559936003,15.57362296539745
310076,40.7618965,-74.30336,34003,40.96748305863457,-74.1430180091092,16.486742239128052
310076,40.7618965,-74.30336,34003,40.97711888460118,-74.15932417278718,16.661554550723036
310076,40.7618965,-74.30336,34003,40.978967324500154,-74.17074988272554,16.51649454521293
310076,40.7618965,-74.30336,34003,40.97845576784817,-74.18929477572956,16.101423553187903
310076,40.7618965,-74.30336,34003,40.980050489976385,-74.21007990142235,15.836816658975552
310076,40.7618965,-74.30336,34003,40.98398425222189,-74.23005370224514,15.81103574760099
310076,40.7618965,-74.30336,34003,40.99205238519781,-74.24802808090855,16.158246323836632
310076,40.7618965,-74.30336,34003,41.00541667086407,-74.25876403084442,16.981303273692305
310076,40.7618965,-74.30336,34003,41.017442914479915,-74.27130206314052,17.730742096440565
310076,40.7618965,-74.30336,34003,41.031734460615866,-74.26562045962002,18.742580828640566
310076,40.7618965,-74.30336,34003,41.046296785125165,-74.25812665451843,19.786013184373036
310076,40.7618965,-74.30336,34003,41.06084160300898,-74.25050394275948,20.832770006905427
310076,40.7618965,-74.30336,34003,41.07542233419044,-74.24299799368976,21.88437078893839
310076,40.7618965,-74.30336,34003,41.09001637852791,-74.23545906444029,22.939823424646093
310076,40.7618965,-74.30336,34003,41.10462931298614,-74.2279846707056,23.99836118258961
310076,40.7618965,-74.30336,34003,41.119242313917006,-74.22050708724268,25.058918476789106
310076,40.7618965,-74.30336,34003,41.1339441840666,-74.21334764440046,26.124267389676007
310076,40.7618965,-74.30336,34003,41.126604548979536,-74.19485321161658,25.820030901502548
310076,40.7618965,-74.30336,34003,41.11898446014677,-74.1764534626674,25.53875599126334
310076,40.7618965,-74.30336,34003,41.11101903872146,-74.15833568173827,25.274669462425194
310076,40.7618965,-74.30336,34003,41.10331946010325,-74.14042878238055,25.06919338621753
310076,40.7618965,-74.30336,34003,41.09515264229281,-74.12256058987164,24.877930405279848
310076,40.7618965,-74.30336,34003,41.08717846758304,-74.10444904770604,24.75074223029
310076,40.7618965,-74.30336,34003,41.07924024578741,-74.08647036858281,24.670575472760337
310076,40.7618965,-74.30336,34003,41.07114721674945,-74.06858243689223,24.62661410075158
310076,40.7618965,-74.30336,34003,41.063328505088336,-74.05059486438563,24.6495897777294
310076,40.7618965,-74.30336,34003,41.05536515340905,-74.0327204379007,24.708606393425132
310076,40.7618965,-74.30336,34003,41.04741108502638,-74.01471824415059,24.819492958140458
310076,40.7618965,-74.30336,34003,41.03950012379355,-73.99659356394277,24.98389684861779
310076,40.7618965,-74.30336,34003,41.03138789321213,-73.97863860927879,25.178578424192878
310076,40.7618965,-74.30336,34003,41.02331659313461,-73.96063876502134,25.422544287500287
310076,40.7618965,-74.30336,34003,41.01527876729235,-73.9428140700588,25.70571035670871
310076,40.7618965,-74.30336,34003,41.007186649343375,-73.92490433401754,26.03205324030542
310076,40.7618965,-74.30336,34003,40.99867127237346,-73.90738257248907,26.36555660792514
310076,40.7618965,-74.30336,34003,40.991890092079984,-73.89484475031048,26.600714684112944
310076,40.7618965,-74.30336,34003,40.97656019660066,-73.89820528874601,25.84028573937486
310076,40.7618965,-74.30336,34003,40.96146070927849,-73.90361520041695,25.021942037122336
310076,40.7618965,-74.30336,34003,40.94643250660284,-73.9089553034234,24.22973519673389
310076,40.7618965,-74.30336,34003,40.93119837771573,-73.91361685521332,23.483596817837437
310076,40.7618965,-74.30336,34003,40.91621977003549,-73.91869059247422,22.753355313294836
310076,40.7618965,-74.30336,34003,40.901316824575254,-73.92486638812917,22.001042208082364
310076,40.7618965,-74.30336,34003,40.88644920462916,-73.93117850636293,21.27117671440098
310076,40.7618965,-74.30336,34003,40.872251849981765,-73.93995212611583,20.469387133026874
310076,40.7618965,-74.30336,34003,40.85802319890078,-73.94861065721928,19.699235521890582
310076,40.7618965,-74.30336,34003,40.843397229049565,-73.95595789245166,19.016749315442606
310076,40.7618965,-74.30336,34003,40.828539175644096,-73.96244021595314,18.41216236766042
310076,40.7618965,-74.30336,34003,40.814748829681236,-73.97218166080421,17.700412398433535
310076,40.7618965,-74.30336,34003,40.80104042488593,-73.98225058016597,17.01124706283285
310076,40.7618965,-74.30336,34003,40.80520261499429,-73.99318000236636,16.49632417405588
310076,40.7618965,-74.30336,34003,40.8142375095089,-74.00912624485481,15.806805256465706
310076,40.7618965,-74.30336,34003,40.823164999054384,-74.01800461671628,15.510969987217509
310076,40.7618965,-74.30336,34003,40.816299696308675,-74.0265861704131,14.954295879194541
310076,40.7618965,-74.30336,34003,40.80785169789275,-74.0385894201905,14.20676181990084
310076,40.7618965,-74.30336,34003,40.80598446767811,-74.0593051873896,13.12258391996801
310076,40.7618965,-74.30336,34003,40.796834841506154,-74.07459879204143,12.206236709673012
310076,40.7618965,-74.30336,34003,40.784393748361985,-74.08518734588941,11.517836072041431
310076,40.7618965,-74.30336,34003,40.77001443845254,-74.08877056223749,11.240298576554926
310076,40.7618965,-74.30336,34003,40.76493387497873,-74.09698233805632,10.799153218696338
310076,40.7618965,-74.30336,34003,40.77667480907407,-74.10459140074545,10.448097176470913
310076,40.7618965,-74.30336,34003,40.77015030292026,-74.1185729305534,9.683972115319834
310076,40.7618965,-74.30336,34003,40.778330959122,-74.13179963605208,9.046174214942686
310076,40.7618965,-74.30336,34003,40.78758687556698,-74.14683412028208,8.377704332153446
310076,40.7618965,-74.30336,34003,40.8014281689761,-74.13913145728557,9.013207239362247
310076,40.7618965,-74.30336,34003,40.8164355246068,-74.13748484699191,9.457460049301865
310076,40.7618965,-74.30336,36047,40.73766924768811,-73.96283924599793,17.89717103564765
310076,40.7618965,-74.30336,36047,40.71490349901486,-73.96807368926288,17.84554911497981
310076,40.7618965,-74.30336,36047,40.70485036830378,-73.9878845116103,16.975911882006685
310076,40.7618965,-74.30336,36047,40.687877639701256,-74.00569283674187,16.39950187781658
310076,40.7618965,-74.30336,36047,40.68524975812477,-74.03111775259444,15.203110808540634
310076,40.7618965,-74.30336,36047,40.66738158761524,-74.04614041931211,14.9659075720285
310076,40.7618965,-74.30336,36047,40.644715343573026,-74.0560164024928,15.273183192332066
310076,40.7618965,-74.30336,36047,40.620998391672,-74.0528882956863,16.334164926734683
310076,40.7618965,-74.30336,36047,40.59874638088662,-74.04028708709961,17.80166733201354
310076,40.7618965,-74.30336,36047,40.574852343718554,-74.03477948917161,19.103085457614945
310076,40.7618965,-74.30336,36047,40.55108524674011,-74.03575394213406,20.215816558657174
310076,40.7618965,-74.30336,36047,40.55620202468024,-74.00393164628001,21.1669537051339
310076,40.7618965,-74.30336,36047,40.56109393447137,-73.97204611424067,22.22048522966025
310076,40.7618965,-74.30336,36047,40.56592989632547,-73.94019046582754,23.351825055202898
310076,40.7618965,-74.30336,36047,40.57083459539077,-73.9083125241966,24.547377021211464
310076,40.7618965,-74.30336,36047,40.57583863922923,-73.87674293637475,25.782524473593956
310076,40.7618965,-74.30336,36047,40.58908148016664,-73.84959873412659,26.599736917261993
310076,40.7618965,-74.30336,36047,40.61013207592554,-73.83423863350768,26.714385672646014
310076,40.7618965,-74.30336,36047,40.63324420898883,-73.83808287411719,25.935997470542226
310076,40.7618965,-74.30336,36047,40.649143938787674,-73.85611444507694,24.68008031472967
310076,40.7618965,-74.30336,36047,40.66729387830003,-73.85647133803084,24.292510996004825
310076,40.7618965,-74.30336,36047,40.686119062837356,-73.86678983431736,23.445413867348368
310076,40.7618965,-74.30336,36047,40.68701234655729,-73.88541718114317,22.481552310246766
310076,40.7618965,-74.30336,36047,40.69202596491234,-73.90235919224496,21.53843080674546
310076,40.7618965,-74.30336,36047,40.7079444935704,-73.91971985449248,20.42248924928275
310076,40.7618965,-74.30336,36047,40.72811084059026,-73.93047570036829,19.652730981527
310076,40.7618965,-74.30336,36047,40.738534066851386,-73.95700412461336,18.195682923490708
310076,40.7618965,-74.30336,36061,40.70029271110966,-74.04027865770303,14.412848923670529
310076,40.7618965,-74.30336,36061,40.79761425388838,-73.91579396525741,20.420979216801314
310076,40.7618965,-74.30336,36061,40.80888723483928,-73.93244417705739,19.668543908238593
310076,40.7618965,-74.30336,36061,40.82699681342148,-73.93298512743034,19.88309602728556
310076,40.7618965,-74.30336,36061,40.844423952934434,-73.92878364284333,20.397805840186503
310076,40.7618965,-74.30336,36061,40.860131403037016,-73.91672892507074,21.3215012111562
310076,40.7618965,-74.30336,36061,40.87585413283086,-73.90711766023034,22.158246239356167
310076,40.7618965,-74.30336,36061,40.878985872715454,-73.92466302503487,21.383843285602655
310076,40.7618965,-74.30336,36061,40.87253800617487,-73.93978768044302,20.484693408609044
310076,40.7618965,-74.30336,36061,40.855910987887654,-73.94973202793615,19.59549459728266
310076,40.7618965,-74.30336,36061,40.83878508173246,-73.95798744693322,18.823659269585193
310076,40.7618965,-74.30336,36061,40.82200037472085,-73.96707227446241,18.069486035153826
310076,40.7618965,-74.30336,36061,40.8059368016398,-73.97857938698682,17.25662718709635
310076,40.7618965,-74.30336,36061,40.789955005319456,-73.99029122898911,16.49010352625402
310076,40.7618965,-74.30336,36061,40.77389090589461,-74.00170776779419,15.80228600415493
310076,40.7618965,-74.30336,36061,40.757754392776036,-74.0129950837083,15.19460951203911
310076,40.7618965,-74.30336,36061,40.73997754271214,-74.01801094276512,15.008044823474536
