ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance
180048,37.6438074,-84.7725466,18061,38.20160583235434,-86.29030128125204,91.23283607335881
180048,37.6438074,-84.7725466,18061,38.196921390581856,-86.3093115726424,92.04041680521985
180048,37.6438074,-84.7725466,18061,38.18358375725886,-86.31324515654254,91.86466625650974
180048,37.6438074,-84.7725466,18061,38.182701646748995,-86.32765537965311,92.55882658109849
180048,37.6438074,-84.7725466,18061,38.17020291918829,-86.31026561829188,91.35150496638013
180048,37.6438074,-84.7725466,18061,38.15869685077148,-86.28806027433846,89.93132603725974
180048,37.6438074,-84.7725466,18061,38.141350264404124,-86.27327030983251,88.72948618874064
180048,37.6438074,-84.7725466,18061,38.12121357388444,-86.27296364380344,88.19499561119477
180048,37.6438074,-84.7725466,18061,38.101122090885376,-86.2789833655077,88.00226654508141
180048,37.6438074,-84.7725466,18061,38.08037110617789,-86.2775047357995,87.43321562207329
180048,37.6438074,-84.7725466,18061,38.06038949408807,-86.27030527274513,86.60694910162887
180048,37.6438074,-84.7725466,18061,38.04641175049116,-86.25075506320817,85.28957104309386
180048,37.6438074,-84.7725466,18061,38.03584246957754,-86.22956374193376,83.96484337566969
180048,37.6438074,-84.7725466,18061,38.02333459933168,-86.20887484327262,82.62555133016289
180048,37.6438074,-84.7725466,18061,38.01384440731261,-86.18489182971165,81.18182299867536
180048,37.6438074,-84.7725466,18061,38.01093300976641,-86.1595370790586,79.80740161488308
180048,37.6438074,-84.7725466,18061,38.01603765130938,-86.13385083212988,78.5921302643973
180048,37.6438074,-84.7725466,18061,38.01338738804888,-86.10731894481361,77.16626373565363
180048,37.6438074,-84.7725466,18061,38.00333112532488,-86.0838949912266,75.7354821658403
180048,37.6438074,-84.7725466,18061,37.99215168749094,-86.07434726064582,74.99734832539602
180048,37.6438074,-84.7725466,18061,37.97332022532101,-86.06314123031636,74.01672737175808
180048,37.6438074,-84.7725466,18061,37.95859682246063,-86.04491550327607,72.76722509909291
180048,37.6438074,-84.7725466,18061,37.97385214205248,-86.03406897301413,72.5200408123746
180048,37.6438074,-84.7725466,18061,37.99302937928428,-86.02887410965558,72.67138575178626
180048,37.6438074,-84.7725466,18061,37.99921243911305,-86.003328425667,71.50089405817735
180048,37.6438074,-84.7725466,18061,38.00338973202096,-85.97700690263443,70.25352696982127
180048,37.6438074,-84.7725466,18061,38.00481705599643,-85.95048243644389,68.93672914346698
180048,37.6438074,-84.7725466,18061,38.01719092657153,-85.92994030733281,68.20669859026037
180048,37.6438074,-84.7725466,18061,38.036132654287584,-85.9197360510015,68.19349127131504
180048,37.6438074,-84.7725466,18061,38.056841486421646,-85.9171183980634,68.63655539091208
180048,37.6438074,-84.7725466,18061,38.0735377743544,-85.91197317662066,68.86418566791203
180048,37.6438074,-84.7725466,18061,38.09348361360971,-85.90484849833469,69.114346066884
180048,37.6438074,-84.7725466,18061,38.114193326322834,-85.905766311185,69.80549946304042
180048,37.6438074,-84.7725466,18061,38.134870436028194,-85.90878717380907,70.61836612458406
180048,37.6438074,-84.7725466,18061,38.15563906950744,-85.90830441985803,71.28804304293472
180048,37.6438074,-84.7725466,18061,38.17578868837814,-85.90269060324876,71.71821132218113
180048,37.6438074,-84.7725466,18061,38.18586233836436,-85.91316788587282,72.56203442355506
180048,37.6438074,-84.7725466,18061,38.1862405940831,-85.94017652340496,73.83975292692723
180048,37.6438074,-84.7725466,18061,38.19355916144925,-85.95783521627429,74.92267575220497
180048,37.6438074,-84.7725466,18061,38.21246244608767,-85.95493509316009,75.45075552518803
180048,37.6438074,-84.7725466,18061,38.2332657174501,-85.95458677640185,76.18491271882667
180048,37.6438074,-84.7725466,18061,38.25407355201109,-85.95523855860908,76.98466195178698
180048,37.6438074,-84.7725466,18061,38.260768087296746,-85.97375139435142,78.07926623050106
180048,37.6438074,-84.7725466,18061,38.27537541072509,-85.98191707069849,78.99942522743162
180048,37.6438074,-84.7725466,18061,38.28789477690278,-85.99225774032007,79.94276567025177
180048,37.6438074,-84.7725466,18061,38.301730669978895,-86.00084352761475,80.85958282550887
180048,37.6438074,-84.7725466,18061,38.31234228897803,-86.01430658654994,81.87402519609557
180048,37.6438074,-84.7725466,18061,38.330723492951435,-86.01746033899238,82.73038891089624
180048,37.6438074,-84.7725466,18061,38.339707794748456,-86.03254496978104,83.75555027653358
180048,37.6438074,-84.7725466,18061,38.36039836297525,-86.0324328840873,84.57102029632337
180048,37.6438074,-84.7725466,18061,38.380587324121635,-86.03294204303286,85.40930427650865
180048,37.6438074,-84.7725466,18061,38.40118136041511,-86.03270429407095,86.24647832853935
180048,37.6438074,-84.7725466,18019,38.28747940031676,-85.79234501575,71.13874228820386
180048,37.6438074,-84.7725466,18019,38.28448194487486,-85.77204944857544,70.14945550087643
180048,37.6438074,-84.7725466,18019,38.27072192325905,-85.75770806908018,68.94827234094174
180048,37.6438074,-84.7725466,18019,38.27105644691212,-85.73417066343927,67.97016341314583
180048,37.6438074,-84.7725466,18019,38.281772060991436,-85.71232834645379,67.53563301030825
180048,37.6438074,-84.7725466,18019,38.29233067917513,-85.69023879402062,67.11057552386818
180048,37.6438074,-84.7725466,18019,38.3057151085766,-85.67181272877168,66.9910509570261
180048,37.6438074,-84.7725466,18019,38.322138074577786,-85.65707438757964,67.18894938437991
180048,37.6438074,-84.7725466,18019,38.340507855280165,-85.64707661575677,67.69174703718701
180048,37.6438074,-84.7725466,18019,38.359651335050714,-85.639983828706,68.36660236550298
180048,37.6438074,-84.7725466,18019,38.37956857078215,-85.63800052096211,69.29031459080532
180048,37.6438074,-84.7725466,18019,38.39894950216148,-85.6315959422892,70.04083618982567
180048,37.6438074,-84.7725466,18019,38.417421397223336,-85.62172661303079,70.63988097016777
180048,37.6438074,-84.7725466,18019,38.43463127655207,-85.60986766615198,71.12494289681223
180048,37.6438074,-84.7725466,18019,38.44799924573328,-85.59102571537598,71.18845503856694
180048,37.6438074,-84.7725466,18019,38.45278880758773,-85.56611819001465,70.609727456447
180048,37.6438074,-84.7725466,18019,38.45493859086254,-85.54023448142576,69.87658668550475
180048,37.6438074,-84.7725466,18019,38.46083233932025,-85.51545091011683,69.40912618567609
180048,37.6438074,-84.7725466,18019,38.472031537115214,-85.49414616754704,69.37577561951365
180048,37.6438074,-84.7725466,18019,38.48921362861719,-85.48107032536161,69.96096488055848
180048,37.6438074,-84.7725466,18019,38.507487641947044,-85.4712835944603,70.72805737100443
180048,37.6438074,-84.7725466,18019,38.51808554751106,-85.44937864672153,70.71815185223572
180048,37.6438074,-84.7725466,18019,38.52832224860179,-85.42714691638587,70.70560210352262
180048,37.6438074,-84.7725466,18019,38.546070318046574,-85.41599093367131,71.46667574841342
180048,37.6438074,-84.7725466,18019,38.5659788623428,-85.4169232897792,72.69108717977518
180048,37.6438074,-84.7725466,18019,38.58444743369894,-85.4269238372149,74.06877899723551
180048,37.6438074,-84.7725466,18019,38.5860272042324,-85.4516121683489,74.81690542085514
180048,37.6438074,-84.7725466,18019,38.58615327016876,-85.47776921597354,75.53563898630793
180048,37.6438074,-84.7725466,18019,38.59220493757153,-85.49568941118942,76.39167467670453
180048,37.6438074,-84.7725466,18019,38.60670356836771,-85.50309528007378,77.45565019364696
180048,37.6438074,-84.7725466,18019,38.606451439224884,-85.52922192563523,78.17790450548296
180048,37.6438074,-84.7725466,18019,38.60619959432221,-85.5553687704103,78.9197037870442
180048,37.6438074,-84.7725466,18019,38.606073234682555,-85.58150571300219,79.68685106333591
180048,37.6438074,-84.7725466,18019,38.605820818606034,-85.60759012667862,80.46297534454878
180048,37.6438074,-84.7725466,18019,38.60556869162714,-85.63369474570743,81.25706704113423
180048,37.6438074,-84.7725466,18019,38.605695001840054,-85.65983537850117,82.09023151991288
180048,37.6438074,-84.7725466,18019,38.60556881574525,-85.68577181579008,82.91878891002138
180048,37.6438074,-84.7725466,18019,38.60556898237457,-85.71193795279534,83.77736319338808
180048,37.6438074,-84.7725466,18019,38.605664224088784,-85.73809895148824,84.6560686177145
180048,37.6438074,-84.7725466,18019,38.605442895014924,-85.76417057329384,85.52939861665288
180048,37.6438074,-84.7725466,18019,38.60481252112859,-85.79022003832198,86.39475284991593
180048,37.6438074,-84.7725466,18019,38.59031401954378,-85.79746689077297,85.88612300300788
180048,37.6438074,-84.7725466,18019,38.5815228938724,-85.81232034830387,85.95548037998081
180048,37.6438074,-84.7725466,18019,38.568445026774874,-85.82132949489038,85.60547764396853
180048,37.6438074,-84.7725466,18019,38.56131606370712,-85.83810146831205,85.8528980065934
180048,37.6438074,-84.7725466,18019,38.54876982224491,-85.84756173227142,85.56892801444585
180048,37.6438074,-84.7725466,18019,38.543045239877074,-85.86640044084284,85.98702056011894
180048,37.6438074,-84.7725466,18019,38.52299502785196,-85.86624054386259,84.99166501347828
180048,37.6438074,-84.7725466,18019,38.51691828622994,-85.8847112631666,85.40206746688385
180048,37.6438074,-84.7725466,18019,38.50323709078266,-85.8933197711136,85.07609924530722
180048,37.6438074,-84.7725466,18019,38.50248217739847,-85.91874309141355,86.03599185611345
180048,37.6438074,-84.7725466,18019,38.502100897261144,-85.94475478459522,87.04819169260642
180048,37.6438074,-84.7725466,18019,38.49138597980542,-85.95621235358146,87.00917718083757
180048,37.6438074,-84.7725466,18019,38.48869648861473,-85.97915258274595,87.81333667936143
180048,37.6438074,-84.7725466,18019,38.47933550544023,-85.99302888477031,87.95619053724221
180048,37.6438074,-84.7725466,18019,38.46003903794647,-85.99412134172186,87.13944722550283
180048,37.6438074,-84.7725466,18019,38.43998827127942,-85.99403549702993,86.25328703649033
180048,37.6438074,-84.7725466,18019,38.42018040712149,-85.99453874076191,85.41578532463951
180048,37.6438074,-84.7725466,18019,38.410907489112766,-85.98078340001659,84.43443833308098
180048,37.6438074,-84.7725466,18019,38.403469282595644,-85.9643918442753,83.42038228767684
180048,37.6438074,-84.7725466,18019,38.40371792401172,-85.93830438115407,82.33262095246575
180048,37.6438074,-84.7725466,18019,38.40409918379036,-85.91227312377742,81.26331530787434
180048,37.6438074,-84.7725466,18019,38.40409970049658,-85.88628771120764,80.18956483990712
180048,37.6438074,-84.7725466,18019,38.404030801601266,-85.86045623603052,79.12961233217116
180048,37.6438074,-84.7725466,18019,38.40422538382147,-85.83439387742858,78.0834358563719
180048,37.6438074,-84.7725466,18019,38.404475854916235,-85.80847688219052,77.05756396458303
180048,37.6438074,-84.7725466,18019,38.38803008490445,-85.79705305799644,75.83404557613372
180048,37.6438074,-84.7725466,18019,38.3734838810262,-85.78247722713704,74.57414024926936
180048,37.6438074,-84.7725466,18019,38.358378649488664,-85.76779528175592,73.28457080283953
180048,37.6438074,-84.7725466,18019,38.343583143009695,-85.76978970068733,72.68533556508955
180048,37.6438074,-84.7725466,18019,38.33865901339269,-85.79023409068438,73.29843667416836
180048,37.6438074,-84.7725466,18019,38.33424711731012,-85.79441460878668,73.27314605404686
180048,37.6438074,-84.7725466,18019,38.321952105292816,-85.78382904826066,72.28694703699439
180048,37.6438074,-84.7725466,18019,38.309295481108194,-85.7877192152545,71.88992161816597
180048,37.6438074,-84.7725466,18019,38.295965439141014,-85.7908817109034,71.44217961934635
180048,37.6438074,-84.7725466,21029,37.99876517931807,-85.93834672969527,68.17084216605414
180048,37.6438074,-84.7725466,21029,38.0032563681818,-85.92873636137917,67.79303746136112
180048,37.6438074,-84.7725466,21029,38.00957104934368,-85.91844675374773,67.43066835885234
180048,37.6438074,-84.7725466,21029,38.01705496321325,-85.91409157568405,67.40351923715309
180048,37.6438074,-84.7725466,21029,38.022593220374475,-85.90867246299706,67.27614915565901
180048,37.6438074,-84.7725466,21029,38.02611828048995,-85.90473265844275,67.17217825615805
180048,37.6438074,-84.7725466,21029,38.03084494767044,-85.89580816728719,66.85288559233764
180048,37.6438074,-84.7725466,21029,38.03748451143581,-85.88367186821483,66.43052195904104
180048,37.6438074,-84.7725466,21029,38.043037217766745,-85.87296448927957,66.05519982146973
180048,37.6438074,-84.7725466,21029,38.047018418356785,-85.85832709775025,65.4456469022931
180048,37.6438074,-84.7725466,21029,38.051006595893625,-85.84397556552435,64.85569451243717
180048,37.6438074,-84.7725466,21029,38.05504821936138,-85.82935619836007,64.25962738123688
180048,37.6438074,-84.7725466,21029,38.059014311784615,-85.81470640805865,63.66546334996759
180048,37.6438074,-84.7725466,21029,38.06311395992844,-85.80011134315555,63.08393212017781
180048,37.6438074,-84.7725466,21029,38.06712062523992,-85.78550634564361,62.505036874196996
180048,37.6438074,-84.7725466,21029,38.07112341867944,-85.77088802117238,61.93152355034535
180048,37.6438074,-84.7725466,21029,38.075206798881915,-85.75628062880419,61.367528204995175
180048,37.6438074,-84.7725466,21029,38.079210694044555,-85.74163739949763,60.80573436854815
180048,37.6438074,-84.7725466,21029,38.08326231504394,-85.72702172099817,60.25357536006006
180048,37.6438074,-84.7725466,21029,38.08725432344786,-85.71240655941618,59.70626695129851
180048,37.6438074,-84.7725466,21029,38.085962654105415,-85.69699700869758,58.940669303862485
180048,37.6438074,-84.7725466,21029,38.084649989042454,-85.68155458807766,58.17496377529058
180048,37.6438074,-84.7725466,21029,38.0833279529676,-85.66618297396717,57.41445156268476
180048,37.6438074,-84.7725466,21029,38.081972192682194,-85.65076526948988,56.65289350822609
180048,37.6438074,-84.7725466,21029,38.080594349796826,-85.63535701118818,55.89335190982501
180048,37.6438074,-84.7725466,21029,38.07934911440763,-85.61990615113135,55.13930396005971
180048,37.6438074,-84.7725466,21029,38.07798522238565,-85.60446941148933,54.384119048980324
180048,37.6438074,-84.7725466,21029,38.076680139796444,-85.58903060943058,53.63380877085782
180048,37.6438074,-84.7725466,21029,38.075294347755644,-85.5736697896197,52.88677590245063
180048,37.6438074,-84.7725466,21029,38.07387493384987,-85.5582508965899,52.138729445971364
180048,37.6438074,-84.7725466,21029,38.07848700931113,-85.54429812776746,51.69851261934474
180048,37.6438074,-84.7725466,21029,38.08357985321895,-85.53023235768657,51.28245501400669
180048,37.6438074,-84.7725466,21029,38.08867382891637,-85.51617628012193,50.8775464726603
180048,37.6438074,-84.7725466,21029,38.09322363844908,-85.50186514373699,50.449586270252496
180048,37.6438074,-84.7725466,21029,38.09767184754326,-85.48747029452909,50.02425432646305
180048,37.6438074,-84.7725466,21029,38.102467755040195,-85.47348391410048,49.642076186612535
180048,37.6438074,-84.7725466,21029,38.107542250751145,-85.45940409179133,49.27962153584008
180048,37.6438074,-84.7725466,21029,38.11260133408757,-85.44541162821307,48.93198853040757
180048,37.6438074,-84.7725466,21029,38.11756858231044,-85.43127974456254,48.5865638948945
180048,37.6438074,-84.7725466,21029,38.10862571374171,-85.43031889007725,48.13526700262669
180048,37.6438074,-84.7725466,21029,38.1018957225711,-85.44021547241003,48.23364181112565
180048,37.6438074,-84.7725466,21029,38.100776002027644,-85.4545256026126,48.775347289111195
180048,37.6438074,-84.7725466,21029,38.096014145449644,-85.46768055182477,49.11546902579958
180048,37.6438074,-84.7725466,21029,38.08617923377738,-85.47439524645232,48.97384470751332
180048,37.6438074,-84.7725466,21029,38.07503597575513,-85.48013793250398,48.74715563313264
180048,37.6438074,-84.7725466,21029,38.06389914738649,-85.48589596336019,48.53464751533297
180048,37.6438074,-84.7725466,21029,38.0527867818135,-85.49169682203089,48.33844405834708
180048,37.6438074,-84.7725466,21029,38.0417470753199,-85.4973982247192,48.15422795495465
180048,37.6438074,-84.7725466,21029,38.0306173731135,-85.50305365899915,47.97799275923842
180048,37.6438074,-84.7725466,21029,38.019535879163584,-85.50859519051234,47.81211535488635
180048,37.6438074,-84.7725466,21029,38.01091610832148,-85.51572716938752,47.823004839208345
180048,37.6438074,-84.7725466,21029,38.00367809039884,-85.50666429898268,47.140640535718425
180048,37.6438074,-84.7725466,21029,37.99537726099304,-85.49548334538869,46.32215394343476
180048,37.6438074,-84.7725466,21029,37.98763581538553,-85.49456322516242,46.00284661184283
180048,37.6438074,-84.7725466,21029,37.98063956111275,-85.5071436427289,46.34929155411383
180048,37.6438074,-84.7725466,21029,37.97350272613648,-85.51960038918357,46.69777637698172
180048,37.6438074,-84.7725466,21029,37.96647473187175,-85.53214712723683,47.06663871693915
180048,37.6438074,-84.7725466,21029,37.96015807090102,-85.52565720739423,46.55013193535347
180048,37.6438074,-84.7725466,21029,37.949698766253455,-85.52810911334073,46.33705730459441
180048,37.6438074,-84.7725466,21029,37.9421299056036,-85.53804905326642,46.5888844358454
180048,37.6438074,-84.7725466,21029,37.93347693293531,-85.5466911172181,46.75576437471025
180048,37.6438074,-84.7725466,21029,37.92526433480116,-85.55482384451935,46.921669885561236
180048,37.6438074,-84.7725466,21029,37.92336230021673,-85.56643900198384,47.446366595925596
180048,37.6438074,-84.7725466,21029,37.916121817683965,-85.57325594413456,47.588609041608485
180048,37.6438074,-84.7725466,21029,37.910850296953015,-85.58397617715556,47.987078373762074
180048,37.6438074,-84.7725466,21029,37.90001448429612,-85.58450547996667,47.7342419325918
180048,37.6438074,-84.7725466,21029,37.88926029071552,-85.58235201441974,47.35706410523904
180048,37.6438074,-84.7725466,21029,37.88354006379372,-85.57973232666404,47.084717799617295
180048,37.6438074,-84.7725466,21029,37.87584175359081,-85.58954378808004,47.40639383798048
180048,37.6438074,-84.7725466,21029,37.869411333997064,-85.59985119716806,47.791679764986476
180048,37.6438074,-84.7725466,21029,37.86949147051602,-85.61371296588597,48.50968634571374
180048,37.6438074,-84.7725466,21029,37.859112003123236,-85.61026116235185,48.10781888724301
180048,37.6438074,-84.7725466,21029,37.85043246261952,-85.62020477498493,48.44716687013622
180048,37.6438074,-84.7725466,21029,37.84489106635098,-85.63074272630612,48.88903583054232
180048,37.6438074,-84.7725466,21029,37.83864910497462,-85.63764134660966,49.132491177252675
180048,37.6438074,-84.7725466,21029,37.833152311345586,-85.64640359875136,49.49299160330956
180048,37.6438074,-84.7725466,21029,37.828551971811585,-85.65124198363712,49.666786829483705
180048,37.6438074,-84.7725466,21029,37.82460958327331,-85.66372836694427,50.25916647213525
180048,37.6438074,-84.7725466,21029,37.82276879228279,-85.67547065155905,50.85027772262982
180048,37.6438074,-84.7725466,21029,37.81482085408826,-85.68074743685905,51.002584964408335
180048,37.6438074,-84.7725466,21029,37.817972631829626,-85.68796653523621,51.43577031578636
180048,37.6438074,-84.7725466,21029,37.81175335399244,-85.69744405609109,51.84355511037089
180048,37.6438074,-84.7725466,21029,37.81267718018098,-85.70841440204114,52.44170189761637
180048,37.6438074,-84.7725466,21029,37.80826502346669,-85.71655391818386,52.81043413462023
180048,37.6438074,-84.7725466,21029,37.807674017279965,-85.72377943140255,53.18751176426503
180048,37.6438074,-84.7725466,21029,37.810210837285744,-85.72914908729486,53.51067756909662
180048,37.6438074,-84.7725466,21029,37.81238709304855,-85.73635304369293,53.92662640191882
180048,37.6438074,-84.7725466,21029,37.820524414602055,-85.74127277674815,54.309805240340246
180048,37.6438074,-84.7725466,21029,37.82708690811343,-85.75036517911359,54.89436480094894
180048,37.6438074,-84.7725466,21029,37.83478592226196,-85.76093445854613,55.57739703188893
180048,37.6438074,-84.7725466,21029,37.8418485266618,-85.77241021187453,56.300520741693525
180048,37.6438074,-84.7725466,21029,37.84359612520513,-85.7872253805141,57.11422944564184
180048,37.6438074,-84.7725466,21029,37.852585677726964,-85.79644827233348,57.75179416900463
180048,37.6438074,-84.7725466,21029,37.85974749787836,-85.80401403661547,58.2740178028464
180048,37.6438074,-84.7725466,21029,37.8585998923555,-85.8175376616005,58.968726386348344
180048,37.6438074,-84.7725466,21029,37.868151966592116,-85.8258029089023,59.57032869422618
180048,37.6438074,-84.7725466,21029,37.87698414619144,-85.83597594599023,60.263748471416335
180048,37.6438074,-84.7725466,21029,37.8879543736278,-85.83986366128289,60.6704194373344
180048,37.6438074,-84.7725466,21029,37.89047628671279,-85.82855679092997,60.12578956638161
180048,37.6438074,-84.7725466,21029,37.88771257775453,-85.81472822531877,59.34860398296837
