ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance
310070,40.5013194,-74.4591992,36119,40.96876961600434,-73.6362424142445,53.83126988978199
310070,40.5013194,-74.4591992,36119,40.95013820309255,-73.61422578269277,54.01388878244725
310070,40.5013194,-74.4591992,36119,40.93392377267921,-73.64189272210325,52.189474147913195
310070,40.5013194,-74.4591992,36119,40.91767495603673,-73.66951780008625,50.365380452540684
310070,40.5013194,-74.4591992,36119,40.90145046716278,-73.69716208251272,48.541309812231205
310070,40.5013194,-74.4591992,36119,40.88532089846644,-73.72490202101709,46.71672674449266
310070,40.5013194,-74.4591992,36119,40.873135763050854,-73.7534497486359,45.011167228208826
310070,40.5013194,-74.4591992,36119,40.881809302122875,-73.78661736211032,43.94954536718404
310070,40.5013194,-74.4591992,36119,40.89013243867021,-73.81960834084074,42.9328488181898
310070,40.5013194,-74.4591992,36119,40.902786231990476,-73.8410072477921,42.625386731923435
310070,40.5013194,-74.4591992,36119,40.904914930564786,-73.85739610621026,42.07424341738904
310070,40.5013194,-74.4591992,36119,40.90745180701887,-73.88309555750547,41.194698798141694
310070,40.5013194,-74.4591992,36119,40.91687582228317,-73.91553085156384,40.42583173015784
310070,40.5013194,-74.4591992,36119,40.94121971939305,-73.9106354594342,41.8086594871996
310070,40.5013194,-74.4591992,36119,40.96647477356103,-73.90180544563343,43.39882538318695
310070,40.5013194,-74.4591992,36119,40.99200665618502,-73.89482356253144,44.955701923507846
310070,40.5013194,-74.4591992,34017,40.786489522324096,-74.14751085704339,25.590306718489266
310070,40.5013194,-74.4591992,34017,40.778195184885725,-74.13140226208773,25.709042061256163
310070,40.5013194,-74.4591992,34017,40.77023319079243,-74.11929620952198,25.738413825016714
310070,40.5013194,-74.4591992,34017,40.77704291572155,-74.10642086555644,26.544882991039152
310070,40.5013194,-74.4591992,34017,40.7669488895705,-74.09842334149809,26.349405989491764
310070,40.5013194,-74.4591992,34017,40.76696335292629,-74.0883515302284,26.731537392725635
310070,40.5013194,-74.4591992,34017,40.78107518831554,-74.08829105438429,27.410582528617027
310070,40.5013194,-74.4591992,34017,40.79340052442976,-74.07782626797545,28.399302863845616
310070,40.5013194,-74.4591992,34017,40.80268368175402,-74.06545594142067,29.310091875454663
310070,40.5013194,-74.4591992,34017,40.80737220228708,-74.04752925622793,30.204101692099243
310070,40.5013194,-74.4591992,34017,40.81284172895823,-74.03173637684152,31.060493969415532
310070,40.5013194,-74.4591992,34017,40.8176783053006,-74.0232423983318,31.61238527736128
310070,40.5013194,-74.4591992,34017,40.82105946019271,-74.01154983849915,32.21712632121026
310070,40.5013194,-74.4591992,34017,40.811152834382405,-74.00322505043218,32.07683734219485
310070,40.5013194,-74.4591992,34017,40.80096422261114,-73.99308663666673,32.01651233775358
310070,40.5013194,-74.4591992,34017,40.79070787121851,-73.98974641713053,31.70028873919681
310070,40.5013194,-74.4591992,34017,40.7777479108827,-73.999153316677,30.757406164961232
310070,40.5013194,-74.4591992,34017,40.764707867932664,-74.00835548940525,29.824719968000494
310070,40.5013194,-74.4591992,34017,40.7510161842018,-74.01523148721299,28.968970633946284
310070,40.5013194,-74.4591992,34017,40.7365295345211,-74.01892248955888,28.22819749675549
310070,40.5013194,-74.4591992,34017,40.721999993985904,-74.02223669942784,27.519985621582393
310070,40.5013194,-74.4591992,34017,40.70739605475744,-74.02494211507542,26.856038950771357
310070,40.5013194,-74.4591992,34017,40.693375291662605,-74.03032017444907,26.114240810247548
310070,40.5013194,-74.4591992,34017,40.67999071145501,-74.0385755572521,25.28014131643768
310070,40.5013194,-74.4591992,34017,40.666525087156096,-74.04663352124938,24.466615264340817
310070,40.5013194,-74.4591992,34017,40.65316128678113,-74.05480904740239,23.666648412759237
310070,40.5013194,-74.4591992,34017,40.651787096503895,-74.07347334696006,22.74965704654834
310070,40.5013194,-74.4591992,34017,40.6489954683081,-74.09223190765923,21.788253877553462
310070,40.5013194,-74.4591992,34017,40.64764197235572,-74.11160241090185,20.850332959757814
310070,40.5013194,-74.4591992,34017,40.64377983728176,-74.13053051033819,19.854401116162517
310070,40.5013194,-74.4591992,34017,40.642920914763664,-74.14992325790092,18.946774522846486
310070,40.5013194,-74.4591992,34017,40.649558302002774,-74.15732280946698,18.85961392273735
310070,40.5013194,-74.4591992,34017,40.66211651349667,-74.14697048153803,19.790159930869674
310070,40.5013194,-74.4591992,34017,40.67464249015474,-74.1365511486321,20.73088729016828
310070,40.5013194,-74.4591992,34017,40.687194545170804,-74.12618978034634,21.67755825472096
310070,40.5013194,-74.4591992,34017,40.69969075737654,-74.11568917187334,22.634220890649523
310070,40.5013194,-74.4591992,34017,40.71293294596712,-74.11854573253396,23.081861771058684
310070,40.5013194,-74.4591992,34017,40.727210184799475,-74.11967876272938,23.672508684748276
310070,40.5013194,-74.4591992,34017,40.74090674647485,-74.1197646379215,24.301865773702048
310070,40.5013194,-74.4591992,34017,40.74084907049246,-74.13879567871976,23.57819656203869
310070,40.5013194,-74.4591992,34017,40.73366851800065,-74.15429770182851,22.652748525040362
310070,40.5013194,-74.4591992,34017,40.74374684360246,-74.16542350082224,22.75148208232029
310070,40.5013194,-74.4591992,34017,40.75824675875046,-74.16376769706682,23.554311117094464
310070,40.5013194,-74.4591992,34017,40.7713408951057,-74.15543285726159,24.523479997337226
310070,40.5013194,-74.4591992,34017,40.78418934937241,-74.14791833573832,25.45469949615843
310070,40.5013194,-74.4591992,34017,40.69082782863018,-74.04504368685525,25.361198740298555
310070,40.5013194,-74.4591992,36085,40.64433322522033,-74.16138716873155,18.48605721592537
310070,40.5013194,-74.4591992,36085,40.61959911419294,-74.20222640496105,15.766941785099558
310070,40.5013194,-74.4591992,36085,40.57279865399458,-74.2104490881304,13.960386067651346
310070,40.5013194,-74.4591992,36085,40.54222347592666,-74.25040357326372,11.321455742144645
310070,40.5013194,-74.4591992,36085,40.496683733700124,-74.25874843780755,10.533512980646387
310070,40.5013194,-74.4591992,36085,40.4812826698433,-74.20465386638186,13.442921549991658
310070,40.5013194,-74.4591992,36085,40.49203289434194,-74.1400292716707,16.777193250007567
310070,40.5013194,-74.4591992,36085,40.5030420756401,-74.07549678928005,20.15329392499507
310070,40.5013194,-74.4591992,36085,40.53295046990105,-74.03886987265989,22.179623204063088
310070,40.5013194,-74.4591992,36085,40.582185687288174,-74.03605262619239,22.903097715168585
310070,40.5013194,-74.4591992,36085,40.628738782391956,-74.05657269546391,22.887009433397402
310070,40.5013194,-74.4591992,36085,40.649812977943725,-74.09053565924215,21.89322592242582
310070,40.5013194,-74.4591992,36085,40.64348253041801,-74.15488732796537,18.74442976280555
310070,40.5013194,-74.4591992,36079,41.36634933712631,-73.54472829837978,76.46682522111234
310070,40.5013194,-74.4591992,36079,41.39368678357472,-73.54239442247484,78.01972210722457
310070,40.5013194,-74.4591992,36079,41.420965825845784,-73.53927227715981,79.60881278260015
310070,40.5013194,-74.4591992,36079,41.448256039607074,-73.53618945132898,81.21017675235854
310070,40.5013194,-74.4591992,36079,41.47560187714444,-73.5343217324257,82.78990894566512
310070,40.5013194,-74.4591992,36079,41.502928181083355,-73.53225914562024,84.38712696080155
310070,40.5013194,-74.4591992,36079,41.527114154507025,-73.5342332434346,85.69915115959213
310070,40.5013194,-74.4591992,36079,41.52647615153444,-73.57142270937621,84.5873150312448
310070,40.5013194,-74.4591992,36079,41.52348352158313,-73.6081386680555,83.38143130268435
310070,40.5013194,-74.4591992,36079,41.51868996790208,-73.64472682172335,82.10007097063905
310070,40.5013194,-74.4591992,36079,41.51368846956846,-73.68124502968605,80.83403011796585
310070,40.5013194,-74.4591992,36079,41.509770124075615,-73.71799414133989,79.65414334759434
310070,40.5013194,-74.4591992,36079,41.506355167059624,-73.7548955182451,78.53104323956772
310070,40.5013194,-74.4591992,36079,41.50260531760264,-73.79162709762159,77.42341191153173
310070,40.5013194,-74.4591992,36079,41.499131783266144,-73.82818818789748,76.36953608228708
310070,40.5013194,-74.4591992,36079,41.495514172466855,-73.86485958230494,75.33838622543273
310070,40.5013194,-74.4591992,36079,41.49238764547369,-73.90163371589269,74.37193495090649
310070,40.5013194,-74.4591992,36079,41.4856125126447,-73.93637347223934,73.2489483001792
310070,40.5013194,-74.4591992,36079,41.46343775946151,-73.9579502995623,71.41187006323065
310070,40.5013194,-74.4591992,36079,41.44118273864655,-73.97946410132901,69.57392408252235
310070,40.5013194,-74.4591992,36079,41.41705475360073,-73.96644195294415,68.27593389182006
310070,40.5013194,-74.4591992,36079,41.39676243717217,-73.94806886595062,67.35467156888427
310070,40.5013194,-74.4591992,36079,41.37071941097017,-73.9572157657513,65.51650119840298
310070,40.5013194,-74.4591992,36079,41.34421794322487,-73.96444085268529,63.6911738306932
310070,40.5013194,-74.4591992,36079,41.321929200123776,-73.98116614522964,61.931876077327374
310070,40.5013194,-74.4591992,36079,41.32586843412581,-73.94446994856301,62.973783979434835
310070,40.5013194,-74.4591992,36079,41.329522770868714,-73.90784146129374,64.0379523696782
310070,40.5013194,-74.4591992,36079,41.33319963052269,-73.87141409443211,65.13816770277391
310070,40.5013194,-74.4591992,36079,41.33692800756577,-73.83467996912022,66.28651106769878
310070,40.5013194,-74.4591992,36079,41.34062704430533,-73.79798341274807,67.46793645377582
310070,40.5013194,-74.4591992,36079,41.34450408725963,-73.76146032156049,68.6888942451623
310070,40.5013194,-74.4591992,36079,41.34826003521096,-73.72478232768539,69.93885215925924
310070,40.5013194,-74.4591992,36079,41.35210911616954,-73.68805401479148,71.22592650152885
310070,40.5013194,-74.4591992,36079,41.355970406177036,-73.65136583342513,72.54113004702526
310070,40.5013194,-74.4591992,36079,41.35950884196583,-73.61458192084237,73.8685197962747
310070,40.5013194,-74.4591992,36079,41.36308274696971,-73.57779866737052,75.22405386881529
310070,40.5013194,-74.4591992,36081,40.50931579993169,-74.04211431044818,21.912202941490808
310070,40.5013194,-74.4591992,36081,40.51562540618009,-74.00623600621861,23.80895620471375
310070,40.5013194,-74.4591992,36081,40.52192408191176,-73.97035159661556,25.711207504898635
310070,40.5013194,-74.4591992,36081,40.51839852613715,-73.93733788989539,27.43159203651663
310070,40.5013194,-74.4591992,36081,40.501807396924406,-73.90792112999925,28.954667647644204
310070,40.5013194,-74.4591992,36081,40.4962483776969,-73.88128741641724,30.35679793815299
310070,40.5013194,-74.4591992,36081,40.51275987491981,-73.85299315051495,31.846812746305254
310070,40.5013194,-74.4591992,36081,40.524361775552364,-73.81964699030576,33.623075066522865
310070,40.5013194,-74.4591992,36081,40.53233009036445,-73.7843568399589,35.50117105122202
310070,40.5013194,-74.4591992,36081,40.54893669777414,-73.7628133425629,36.710859736683986
310070,40.5013194,-74.4591992,36081,40.57555575563602,-73.75607134797515,37.26435593010871
310070,40.5013194,-74.4591992,36081,40.59381292552206,-73.73767548384689,38.40549440913802
310070,40.5013194,-74.4591992,36081,40.61042314237118,-73.75381819734947,37.777813026964225
310070,40.5013194,-74.4591992,36081,40.62810392196409,-73.76027415113028,37.70592792523014
310070,40.5013194,-74.4591992,36081,40.63925187747745,-73.7415881970299,38.8389201263154
310070,40.5013194,-74.4591992,36081,40.656445022742595,-73.72558067546518,39.950886676492615
310070,40.5013194,-74.4591992,36081,40.68280796019928,-73.72590076606043,40.45413244021274
310070,40.5013194,-74.4591992,36081,40.709602220749254,-73.72680704976304,41.013634484915386
310070,40.5013194,-74.4591992,36081,40.726960207212365,-73.71204443102191,42.16304110686518
310070,40.5013194,-74.4591992,36081,40.75055532734657,-73.70131628498271,43.30143751271038
310070,40.5013194,-74.4591992,36081,40.76884423704631,-73.72785668698614,42.55672489741976
310070,40.5013194,-74.4591992,36081,40.784444310513315,-73.7522535536967,41.89660063431074
310070,40.5013194,-74.4591992,36081,40.806599380588416,-73.77422337587095,41.63040386448466
310070,40.5013194,-74.4591992,36081,40.80067227909525,-73.79588396985909,40.4462788944848
310070,40.5013194,-74.4591992,36081,40.80299010058846,-73.83114071832885,38.95474060746418
310070,40.5013194,-74.4591992,36081,40.794784045735966,-73.86546658259,37.13645818099253
310070,40.5013194,-74.4591992,36081,40.7903624782547,-73.89214672146701,35.80259717859532
310070,40.5013194,-74.4591992,36081,40.78689203446417,-73.91612927561417,34.629836892833
310070,40.5013194,-74.4591992,36081,40.773966309995174,-73.93845498784785,33.1617956972586
310070,40.5013194,-74.4591992,36081,40.752797007640964,-73.95375346152437,31.683715677442127
310070,40.5013194,-74.4591992,36081,40.73839858892062,-73.94981195149313,31.32798268076894
310070,40.5013194,-74.4591992,36081,40.72074264710496,-73.92437220184445,31.878177421661153
310070,40.5013194,-74.4591992,36081,40.69975001822306,-73.91138265847522,31.832277656985948
310070,40.5013194,-74.4591992,36081,40.684787895483296,-73.89374074770845,32.25288792312256
310070,40.5013194,-74.4591992,36081,40.691648519453416,-73.86815379618598,33.67186331552152
310070,40.5013194,-74.4591992,36081,40.669648093197644,-73.85708899562668,33.65697385515967
310070,40.5013194,-74.4591992,36081,40.64831642160275,-73.85596046583763,33.237958831058116
310070,40.5013194,-74.4591992,36081,40.62990674927991,-73.83499894231595,33.93630472759076
310070,40.5013194,-74.4591992,36081,40.6035370408305,-73.83765281724826,33.37590434327057
310070,40.5013194,-74.4591992,36081,40.58319816649743,-73.8612017282599,31.89484395943509
310070,40.5013194,-74.4591992,36081,40.572400310198624,-73.89437361169846,30.05433579061686
310070,40.5013194,-74.4591992,36081,40.56739673730611,-73.93061526081755,28.121969274591727
310070,40.5013194,-74.4591992,36081,40.561902480738354,-73.96670470207154,26.192042151952467
310070,40.5013194,-74.4591992,36081,40.55637816597903,-74.00283933804215,24.259496220719505
310070,40.5013194,-74.4591992,36081,40.54902689710339,-74.03654878759428,22.434308391345738
310070,40.5013194,-74.4591992,36081,40.521642966791475,-74.04042237257528,22.036838734821885
310070,40.5013194,-74.4591992,34003,40.81998128498794,-74.13016574534117,27.959453929434122
310070,40.5013194,-74.4591992,34003,40.83251628808944,-74.12118241047999,28.930779220547223
310070,40.5013194,-74.4591992,34003,40.8473904352109,-74.1213386359124,29.743803122322706
310070,40.5013194,-74.4591992,34003,40.85968054314114,-74.11489866008745,30.62673265363498
310070,40.5013194,-74.4591992,34003,40.86327001783943,-74.10744484806379,31.05721328119177
310070,40.5013194,-74.4591992,34003,40.87634980876584,-74.11733329429006,31.490642004999657
310070,40.5013194,-74.4591992,34003,40.88761495513597,-74.13006166362393,31.766346794131923
310070,40.5013194,-74.4591992,34003,40.901886952375904,-74.1336205257364,32.499667805980415
310070,40.5013194,-74.4591992,34003,40.91670783245396,-74.13110615796609,33.44201111277135
310070,40.5013194,-74.4591992,34003,40.9261508570598,-74.14160559778219,33.72830389310844
310070,40.5013194,-74.4591992,34003,40.94016307901727,-74.14354064308087,34.52423299770789
310070,40.5013194,-74.4591992,34003,40.95305529513048,-74.14529559936003,35.26503501406481
310070,40.5013194,-74.4591992,34003,40.96748305863457,-74.1430180091092,36.20332888950664
310070,40.5013194,-74.4591992,34003,40.97711888460118,-74.15932417278718,36.42021700836716
310070,40.5013194,-74.4591992,34003,40.978967324500154,-74.17074988272554,36.28253944112976
310070,40.5013194,-74.4591992,34003,40.97845576784817,-74.18929477572956,35.8571191524123
310070,40.5013194,-74.4591992,34003,40.980050489976385,-74.21007990142235,35.54509482357257
310070,40.5013194,-74.4591992,34003,40.98398425222189,-74.23005370224514,35.43056792251092
310070,40.5013194,-74.4591992,34003,40.99205238519781,-74.24802808090855,35.65256082233677
310070,40.5013194,-74.4591992,34003,41.00541667086407,-74.25876403084442,36.365032671449235
310070,40.5013194,-74.4591992,34003,41.017442914479915,-74.27130206314052,36.98117340125292
310070,40.5013194,-74.4591992,34003,41.031734460615866,-74.26562045962002,38.01156202203165
310070,40.5013194,-74.4591992,34003,41.046296785125165,-74.25812665451843,39.08536812592233
310070,40.5013194,-74.4591992,34003,41.06084160300898,-74.25050394275948,40.160105701670375
310070,40.5013194,-74.4591992,34003,41.07542233419044,-74.24299799368976,41.23582775979553
310070,40.5013194,-74.4591992,34003,41.09001637852791,-74.23545906444029,42.31312950615514
310070,40.5013194,-74.4591992,34003,41.10462931298614,-74.2279846707056,43.390950633020466
310070,40.5013194,-74.4591992,34003,41.119242313917006,-74.22050708724268,44.46899739215418
310070,40.5013194,-74.4591992,34003,41.1339441840666,-74.21334764440046,45.54839551238595
310070,40.5013194,-74.4591992,34003,41.126604548979536,-74.19485321161658,45.34766732165835
310070,40.5013194,-74.4591992,34003,41.11898446014677,-74.1764534626674,45.152588279263426
310070,40.5013194,-74.4591992,34003,41.11101903872146,-74.15833568173827,44.95598284175574
310070,40.5013194,-74.4591992,34003,41.10331946010325,-74.14042878238055,44.79832312067511
310070,40.5013194,-74.4591992,34003,41.09515264229281,-74.12256058987164,44.63572088983313
310070,40.5013194,-74.4591992,34003,41.08717846758304,-74.10444904770604,44.51677892095457
310070,40.5013194,-74.4591992,34003,41.07924024578741,-74.08647036858281,44.42382241781147
310070,40.5013194,-74.4591992,34003,41.07114721674945,-74.06858243689223,44.345818700217905
310070,40.5013194,-74.4591992,34003,41.063328505088336,-74.05059486438563,44.31369526872106
310070,40.5013194,-74.4591992,34003,41.05536515340905,-74.0327204379007,44.296622382768994
310070,40.5013194,-74.4591992,34003,41.04741108502638,-74.01471824415059,44.31027256960069
310070,40.5013194,-74.4591992,34003,41.03950012379355,-73.99659356394277,44.35683138786434
310070,40.5013194,-74.4591992,34003,41.03138789321213,-73.97863860927879,44.41396089638209
310070,40.5013194,-74.4591992,34003,41.02331659313461,-73.96063876502134,44.50170128103754
310070,40.5013194,-74.4591992,34003,41.01527876729235,-73.9428140700588,44.61253953691633
310070,40.5013194,-74.4591992,34003,41.007186649343375,-73.92490433401754,44.74942993796984
310070,40.5013194,-74.4591992,34003,40.99867127237346,-73.90738257248907,44.87717869815342
310070,40.5013194,-74.4591992,34003,40.991890092079984,-73.89484475031048,44.94892054024023
310070,40.5013194,-74.4591992,34003,40.97656019660066,-73.89820528874601,44.040981316693184
310070,40.5013194,-74.4591992,34003,40.96146070927849,-73.90361520041695,43.079790505476666
310070,40.5013194,-74.4591992,34003,40.94643250660284,-73.9089553034234,42.13038625705954
310070,40.5013194,-74.4591992,34003,40.93119837771573,-73.91361685521332,41.20146049220144
310070,40.5013194,-74.4591992,34003,40.91621977003549,-73.91869059247422,40.27734713515324
310070,40.5013194,-74.4591992,34003,40.901316824575254,-73.92486638812917,39.323012086224004
310070,40.5013194,-74.4591992,34003,40.88644920462916,-73.93117850636293,38.37171756348209
310070,40.5013194,-74.4591992,34003,40.872251849981765,-73.93995212611583,37.364838871194834
310070,40.5013194,-74.4591992,34003,40.85802319890078,-73.94861065721928,36.365161040757904
310070,40.5013194,-74.4591992,34003,40.843397229049565,-73.95595789245166,35.40304447918544
310070,40.5013194,-74.4591992,34003,40.828539175644096,-73.96244021595314,34.47156986165389
310070,40.5013194,-74.4591992,34003,40.814748829681236,-73.97218166080421,33.46586123565409
310070,40.5013194,-74.4591992,34003,40.80104042488593,-73.98225058016597,32.45518398629184
310070,40.5013194,-74.4591992,34003,40.80520261499429,-73.99318000236636,32.20224631497082
310070,40.5013194,-74.4591992,34003,40.8142375095089,-74.00912624485481,31.990333669006983
310070,40.5013194,-74.4591992,34003,40.823164999054384,-74.01800461671628,32.07210609182405
310070,40.5013194,-74.4591992,34003,40.816299696308675,-74.0265861704131,31.420164912511353
310070,40.5013194,-74.4591992,34003,40.80785169789275,-74.0385894201905,30.56333611306679
310070,40.5013194,-74.4591992,34003,40.80598446767811,-74.0593051873896,29.69864506502465
310070,40.5013194,-74.4591992,34003,40.796834841506154,-74.07459879204143,28.686542750891423
310070,40.5013194,-74.4591992,34003,40.784393748361985,-74.08518734588941,27.687250271088747
310070,40.5013194,-74.4591992,34003,40.77001443845254,-74.08877056223749,26.86043262073346
310070,40.5013194,-74.4591992,34003,40.76493387497873,-74.09698233805632,26.307349293799053
310070,40.5013194,-74.4591992,34003,40.77667480907407,-74.10459140074545,26.59361296397706
310070,40.5013194,-74.4591992,34003,40.77015030292026,-74.1185729305534,25.760552688655057
310070,40.5013194,-74.4591992,34003,40.778330959122,-74.13179963605208,25.702096857851398
310070,40.5013194,-74.4591992,34003,40.78758687556698,-74.14683412028208,25.671215639213656
310070,40.5013194,-74.4591992,34003,40.8014281689761,-74.13913145728557,26.665666772947926
310070,40.5013194,-74.4591992,34003,40.8164355246068,-74.13748484699191,27.53084905298827
310070,40.5013194,-74.4591992,36047,40.73766924768811,-73.96283924599793,30.72110125853056
310070,40.5013194,-74.4591992,36047,40.71490349901486,-73.96807368926288,29.680498503106662
310070,40.5013194,-74.4591992,36047,40.70485036830378,-73.9878845116103,28.435650209546754
310070,40.5013194,-74.4591992,36047,40.687877639701256,-74.00569283674187,27.052634572301642
310070,40.5013194,-74.4591992,36047,40.68524975812477,-74.03111775259444,25.798419885317863
310070,40.5013194,-74.4591992,36047,40.66738158761524,-74.04614041931211,24.51700021588044
310070,40.5013194,-74.4591992,36047,40.644715343573026,-74.0560164024928,23.35778061508328
310070,40.5013194,-74.4591992,36047,40.620998391672,-74.0528882956863,22.868071944615355
310070,40.5013194,-74.4591992,36047,40.59874638088662,-74.04028708709961,22.993375306870625
310070,40.5013194,-74.4591992,36047,40.574852343718554,-74.03477948917161,22.851197515278322
310070,40.5013194,-74.4591992,36047,40.55108524674011,-74.03575394213406,22.49653723751812
310070,40.5013194,-74.4591992,36047,40.55620202468024,-74.00393164628001,24.200981573809536
310070,40.5013194,-74.4591992,36047,40.56109393447137,-73.97204611424067,25.90645642411947
310070,40.5013194,-74.4591992,36047,40.56592989632547,-73.94019046582754,27.609821513694182
310070,40.5013194,-74.4591992,36047,40.57083459539077,-73.9083125241966,29.315112264696552
310070,40.5013194,-74.4591992,36047,40.57583863922923,-73.87674293637475,31.00555880055244
310070,40.5013194,-74.4591992,36047,40.58908148016664,-73.84959873412659,32.56622824824815
310070,40.5013194,-74.4591992,36047,40.61013207592554,-73.83423863350768,33.648292174997614
310070,40.5013194,-74.4591992,36047,40.63324420898883,-73.83808287411719,33.84071296473823
310070,40.5013194,-74.4591992,36047,40.649143938787674,-73.85611444507694,33.24758995320517
310070,40.5013194,-74.4591992,36047,40.66729387830003,-73.85647133803084,33.63212579574975
310070,40.5013194,-74.4591992,36047,40.686119062837356,-73.86678983431736,33.5919343409264
310070,40.5013194,-74.4591992,36047,40.68701234655729,-73.88541718114317,32.714277950758856
310070,40.5013194,-74.4591992,36047,40.69202596491234,-73.90235919224496,32.03854188298606
310070,40.5013194,-74.4591992,36047,40.7079444935704,-73.91971985449248,31.687521774554767
310070,40.5013194,-74.4591992,36047,40.72811084059026,-73.93047570036829,31.842912854567825
310070,40.5013194,-74.4591992,36047,40.738534066851386,-73.95700412461336,31.01206526838255
310070,40.5013194,-74.4591992,36061,40.70029271110966,-74.04027865770303,25.91495920700706
310070,40.5013194,-74.4591992,36061,40.79761425388838,-73.91579396525741,35.06939626719932
310070,40.5013194,-74.4591992,36061,40.80888723483928,-73.93244417705739,34.83209993664508
310070,40.5013194,-74.4591992,36061,40.82699681342148,-73.93298512743034,35.5839698849825
310070,40.5013194,-74.4591992,36061,40.844423952934434,-73.92878364284333,36.52138371164721
310070,40.5013194,-74.4591992,36061,40.860131403037016,-73.91672892507074,37.705701421313435
310070,40.5013194,-74.4591992,36061,40.87585413283086,-73.90711766023034,38.79948531457938
310070,40.5013194,-74.4591992,36061,40.878985872715454,-73.92466302503487,38.266211434595334
310070,40.5013194,-74.4591992,36061,40.87253800617487,-73.93978768044302,37.38462020404925
