ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance
140155,41.120485,-87.87187,17031,42.15424670148749,-88.17027729255226,73.04840328245278
140155,41.120485,-87.87187,17031,42.15424668151196,-88.14781646401349,72.81272538369595
140155,41.120485,-87.87187,17031,42.15424662575962,-88.12535678874646,72.59481088389903
140155,41.120485,-87.87187,17031,42.154107979358045,-88.10335572189786,72.38927408001972
140155,41.120485,-87.87187,17031,42.15396930987506,-88.0809777788345,72.19810654099422
140155,41.120485,-87.87187,17031,42.15383071889098,-88.05856452212282,72.02472299735231
140155,41.120485,-87.87187,17031,42.15370164252672,-88.03618477380877,71.87040668981265
140155,41.120485,-87.87187,17031,42.153691818591476,-88.01372896338331,71.74215918366615
140155,41.120485,-87.87187,17031,42.153691860608525,-87.99126998385599,71.63310795452153
140155,41.120485,-87.87187,17031,42.15355325765818,-87.96883456140156,71.5332126514835
140155,41.120485,-87.87187,17031,42.153136932458615,-87.94652637880384,71.43315207842768
140155,41.120485,-87.87187,17031,42.153090961069886,-87.92407953842095,71.37684270755256
140155,41.120485,-87.87187,17031,42.15299834294407,-87.90183158535017,71.33631291419888
140155,41.120485,-87.87187,17031,42.15299818185436,-87.87937219671149,71.320584530506
140155,41.120485,-87.87187,17031,42.15285985609673,-87.85692540443233,71.31415127270937
140155,41.120485,-87.87187,17031,42.15272072656045,-87.83447675175314,71.32649263171879
140155,41.120485,-87.87187,17031,42.15258231785412,-87.81206419732027,71.3576240967095
140155,41.120485,-87.87187,17031,42.15244329509981,-87.78992786339869,71.4066032154443
140155,41.120485,-87.87187,17031,42.15234672560717,-87.76748100443838,71.47795291680946
140155,41.120485,-87.87187,17031,42.15305716189963,-87.74515378380383,71.62293705037608
140155,41.120485,-87.87187,17031,42.15340760764502,-87.7227081171725,71.76210234322731
140155,41.120485,-87.87187,17031,42.153168360558844,-87.70025131189563,71.87932844036708
140155,41.120485,-87.87187,17031,42.15285765273523,-87.67779641878576,72.01013076344803
140155,41.120485,-87.87187,17031,42.15254306594317,-87.65534172771464,72.15906043223926
140155,41.120485,-87.87187,17031,42.15226026436438,-87.63288611501322,72.3284421641538
140155,41.120485,-87.87187,17031,42.152151140290655,-87.61042667959356,72.52778800589225
140155,41.120485,-87.87187,17031,42.15212533732577,-87.58796785937248,72.75069839974626
140155,41.120485,-87.87187,17031,42.15209565383007,-87.56550905708264,72.9910834186875
140155,41.120485,-87.87187,17031,42.152062089808965,-87.54305027523213,73.24877102251108
140155,41.120485,-87.87187,17031,42.152027527937264,-87.52059116367327,73.52377664046145
140155,41.120485,-87.87187,17031,42.152019374803565,-87.49813312910278,73.8177147566602
140155,41.120485,-87.87187,17031,42.15192821031156,-87.47567370589377,74.12313242036531
140155,41.120485,-87.87187,17031,42.15183326905207,-87.45321591969238,74.44508247095754
140155,41.120485,-87.87187,17031,42.15173434338857,-87.43075661931104,74.7833835245075
140155,41.120485,-87.87187,17031,42.15163192977414,-87.4082989251501,75.13779971667682
140155,41.120485,-87.87187,17031,42.151525347786205,-87.38584133425631,75.50808199088083
140155,41.120485,-87.87187,17031,42.151407863268176,-87.36338309882879,75.89357548025637
140155,41.120485,-87.87187,17031,42.15128005230874,-87.34092415616587,76.29408989325748
140155,41.120485,-87.87187,17031,42.151148754576354,-87.3184668378721,76.70978518666813
140155,41.120485,-87.87187,17031,42.15101318274386,-87.29600806530928,77.14042352418433
140155,41.120485,-87.87187,17031,42.15087412471969,-87.27355092186988,77.58574620798316
140155,41.120485,-87.87187,17031,42.15077905765566,-87.25109259591895,78.0485432995808
140155,41.120485,-87.87187,17031,42.150616282575186,-87.22863605146615,78.52146277336
140155,41.120485,-87.87187,17031,42.150455967672144,-87.20617880894874,79.00873415568992
140155,41.120485,-87.87187,17031,42.1503198327585,-87.183719691487,79.51146176903555
140155,41.120485,-87.87187,17031,42.15018021282926,-87.16126220285962,80.02757984509422
140155,41.120485,-87.87187,17031,42.150036424611116,-87.13880484256653,80.55682244490876
140155,41.120485,-87.87187,17031,42.14959955823018,-87.11636079932288,81.08115142790356
140155,41.120485,-87.87187,17031,42.13700476999316,-87.11442664618419,80.36993979583235
140155,41.120485,-87.87187,17031,42.12088154894215,-87.11868830726158,79.29309847900964
140155,41.120485,-87.87187,17031,42.104773960927936,-87.12305407694303,78.21613052296638
140155,41.120485,-87.87187,17031,42.08861474320095,-87.12679691847583,77.15373284259536
140155,41.120485,-87.87187,17031,42.07248730948782,-87.13101525437744,76.08285178237907
140155,41.120485,-87.87187,17031,42.05636337313209,-87.13524550808756,75.01369766061794
140155,41.120485,-87.87187,17031,42.04023710084074,-87.13946619016336,73.94656308642493
140155,41.120485,-87.87187,17031,42.02411047113064,-87.14368499030225,72.88145201692733
140155,41.120485,-87.87187,17031,42.00798463501354,-87.14790176275034,71.81852691342053
140155,41.120485,-87.87187,17031,41.992898126608225,-87.15026284320979,70.86913040163499
140155,41.120485,-87.87187,17031,41.97673973785002,-87.15423138929604,69.81584028625083
140155,41.120485,-87.87187,17031,41.960582009118724,-87.1582043828158,68.7650029861464
140155,41.120485,-87.87187,17031,41.94442440103515,-87.16217396225606,67.71692196613814
140155,41.120485,-87.87187,17031,41.92827280063848,-87.16618376123819,66.6708300675038
140155,41.120485,-87.87187,17031,41.91212917403501,-87.170254102349,65.62635231773733
140155,41.120485,-87.87187,17031,41.8959705199886,-87.1741930015822,64.58780210738684
140155,41.120485,-87.87187,17031,41.87980946363473,-87.1781256572215,63.55252270978607
140155,41.120485,-87.87187,17031,41.86366097128255,-87.18214360211026,62.51882618724458
140155,41.120485,-87.87187,17031,41.8475336201167,-87.18627893687734,61.486312727367334
140155,41.120485,-87.87187,17031,41.831384548865074,-87.19028693318106,60.460014638565184
140155,41.120485,-87.87187,17031,41.81523601192293,-87.19429778149635,59.437534173642575
140155,41.120485,-87.87187,17031,41.79908768637607,-87.19830677444591,58.41919934467915
140155,41.120485,-87.87187,17031,41.78293957078253,-87.20231391330258,57.405229394501475
140155,41.120485,-87.87187,17031,41.76678472106475,-87.20625998787686,56.39735327390945
140155,41.120485,-87.87187,17031,41.76087151194462,-87.22217895009847,55.572759941614166
140155,41.120485,-87.87187,17031,41.76065768295252,-87.24451025012901,54.868646778359754
140155,41.120485,-87.87187,17031,41.76060509434606,-87.26684284724195,54.18908769756466
140155,41.120485,-87.87187,17031,41.7605568204704,-87.28917596862112,53.52611473916685
140155,41.120485,-87.87187,17031,41.76046634918555,-87.3115090973372,52.87768822073903
140155,41.120485,-87.87187,17031,41.760372491864594,-87.33384052747614,52.2466602468112
140155,41.120485,-87.87187,17031,41.76027488340285,-87.35617346421844,51.633555576992116
140155,41.120485,-87.87187,17031,41.76019667397009,-87.37850662076741,51.04044099123702
140155,41.120485,-87.87187,17031,41.760244714332266,-87.4008394735585,50.474487237978884
140155,41.120485,-87.87187,17031,41.76028889794595,-87.4231723558352,49.92866987164822
140155,41.120485,-87.87187,17031,41.76033037718445,-87.44550512362117,49.4037306955212
140155,41.120485,-87.87187,17031,41.7603889504752,-87.4678385121772,48.901559969903076
140155,41.120485,-87.87187,17031,41.760442987164055,-87.49017043928986,48.42155040464203
140155,41.120485,-87.87187,17031,41.7599783078704,-87.51211938313125,47.93933071342815
140155,41.120485,-87.87187,17031,41.75191687055414,-87.52374265188114,47.194033974398224
140155,41.120485,-87.87187,17031,41.73550453664195,-87.52393915092769,46.145290802202034
140155,41.120485,-87.87187,17031,41.71909546864197,-87.5241889116794,45.09976196648457
140155,41.120485,-87.87187,17031,41.702868368037,-87.52448912424393,44.06897702039549
140155,41.120485,-87.87187,17031,41.68646298297818,-87.52485511641396,43.03009555649044
140155,41.120485,-87.87187,17031,41.67010358107048,-87.52485547022741,42.007070375327515
140155,41.120485,-87.87187,17031,41.6537014618925,-87.52485474056873,40.987040344430774
140155,41.120485,-87.87187,17031,41.63729386653082,-87.5250393256933,39.968434691530355
140155,41.120485,-87.87187,17031,41.62089341074755,-87.52522141979212,38.956663682078236
140155,41.120485,-87.87187,17031,41.604549253832516,-87.52522157368166,37.95962119971511
140155,41.120485,-87.87187,17031,41.58832660604535,-87.52540411263783,36.97289582681571
140155,41.120485,-87.87187,17031,41.57193857244056,-87.52522203655695,35.99355643095062
140155,41.120485,-87.87187,17031,41.55553490587026,-87.52540604061423,35.012752324089696
140155,41.120485,-87.87187,17031,41.53912516651777,-87.52540480797968,34.046118672141546
140155,41.120485,-87.87187,17031,41.52272075604442,-87.52503907977609,33.10065815758526
140155,41.120485,-87.87187,17031,41.506325575630925,-87.52518743688805,32.15294168683785
140155,41.120485,-87.87187,17031,41.48992545045837,-87.5254056419969,31.215172315173124
140155,41.120485,-87.87187,17031,41.47356400513371,-87.52558918640295,30.293954101179544
140155,41.120485,-87.87187,17031,41.47015843549671,-87.54356547247022,29.55778598636147
140155,41.120485,-87.87187,17031,41.47001985075893,-87.56580307057784,28.899970349316252
140155,41.120485,-87.87187,17031,41.47001999478376,-87.58804546702386,28.282014324290838
140155,41.120485,-87.87187,17031,41.46988151155701,-87.61020644618937,27.69212886658053
140155,41.120485,-87.87187,17031,41.46974291162894,-87.63243299945766,27.136618372840484
140155,41.120485,-87.87187,17031,41.4697429727037,-87.65467236423802,26.627916546688912
140155,41.120485,-87.87187,17031,41.469658477310745,-87.67690244735401,26.155075960982163
140155,41.120485,-87.87187,17031,41.46960380266442,-87.69905136353167,25.728714626572565
140155,41.120485,-87.87187,17031,41.46974311001137,-87.72126968578146,25.358978158112926
140155,41.120485,-87.87187,17031,41.46974244002087,-87.74351046205463,25.027306137609415
140155,41.120485,-87.87187,17031,41.46974253973921,-87.76575069403792,24.74513321312599
140155,41.120485,-87.87187,17031,41.46988143643666,-87.78798834127467,24.52356535161855
140155,41.120485,-87.87187,17031,41.48461029847447,-87.79021265295488,25.50591260581523
140155,41.120485,-87.87187,17031,41.50101555129858,-87.79039592939043,26.622407222801627
140155,41.120485,-87.87187,17031,41.51742337328951,-87.79039635368325,27.74187736028604
140155,41.120485,-87.87187,17031,41.53383266544364,-87.79039664279435,28.862532305996517
140155,41.120485,-87.87187,17031,41.547135474565934,-87.79246658483076,29.756698058392345
140155,41.120485,-87.87187,17031,41.558489371637044,-87.79959728398316,30.48587961248917
140155,41.120485,-87.87187,17031,41.558096974295836,-87.8218254207118,30.33870501321856
140155,41.120485,-87.87187,17031,41.55781969146416,-87.84406148006053,30.242742821711236
140155,41.120485,-87.87187,17031,41.55740873043398,-87.86626363605107,30.181350748256044
140155,41.120485,-87.87187,17031,41.55705511050042,-87.88850569499195,30.16786348534129
140155,41.120485,-87.87187,17031,41.55753726813908,-87.90943088017163,30.251609786279055
140155,41.120485,-87.87187,17031,41.57387750447373,-87.90979808622347,31.379205072131235
140155,41.120485,-87.87187,17031,41.59027241080607,-87.9103467402029,32.511231363568
140155,41.120485,-87.87187,17031,41.60657658612391,-87.91071227748805,33.63648452478145
140155,41.120485,-87.87187,17031,41.622817748612206,-87.91126194444327,34.75802250320272
140155,41.120485,-87.87187,17031,41.63917653806702,-87.91181246810349,35.88771487870616
140155,41.120485,-87.87187,17031,41.64358400247079,-87.92777630444543,36.24838329804789
140155,41.120485,-87.87187,17031,41.64313472472283,-87.95005998271607,36.32808781639536
140155,41.120485,-87.87187,17031,41.64270627018242,-87.97232003082476,36.445510724721274
140155,41.120485,-87.87187,17031,41.64218501107476,-87.99457739133938,36.59263053880598
140155,41.120485,-87.87187,17031,41.641735426966406,-88.01667594350168,36.778565853081325
140155,41.120485,-87.87187,17031,41.649713862986516,-88.02791728095568,37.439648310779056
140155,41.120485,-87.87187,17031,41.6660282811275,-88.02865026502339,38.54848440842378
140155,41.120485,-87.87187,17031,41.68229939980707,-88.02901613324998,39.65153484200215
140155,41.120485,-87.87187,17037,41.71954822183391,-88.60185099402905,56.05240718607081
140155,41.120485,-87.87187,17037,41.75716218820898,-88.60203427511172,57.995912478688254
140155,41.120485,-87.87187,17037,41.7947766233801,-88.6022858304591,59.991242632643754
140155,41.120485,-87.87187,17037,41.83234078726853,-88.60221597033403,62.01833808445105
140155,41.120485,-87.87187,17037,41.86990258472103,-88.60166725016677,64.07164675451017
140155,41.120485,-87.87187,17037,41.907503380725075,-88.6013007190751,66.17059308957167
140155,41.120485,-87.87187,17037,41.94512883474532,-88.6013018658278,68.31573132373788
140155,41.120485,-87.87187,17037,41.98275138210214,-88.60130035591183,70.49117075122186
140155,41.120485,-87.87187,17037,42.0203790065635,-88.60154735778218,72.70137060060807
140155,41.120485,-87.87187,17037,42.05800709284443,-88.60185028927049,74.93800545761451
140155,41.120485,-87.87187,17037,42.08558357487675,-88.58829888978858,76.24392793047794
140155,41.120485,-87.87187,17037,42.12275866435854,-88.58848177467902,78.49833538616953
140155,41.120485,-87.87187,17037,42.15352206985182,-88.59750662768829,80.59001525850474
140155,41.120485,-87.87187,17037,42.153414337681184,-88.64897868454509,81.8523397489769
140155,41.120485,-87.87187,17037,42.15355330221179,-88.70045104139625,83.19499060729319
140155,41.120485,-87.87187,17037,42.15355352720729,-88.75192484197598,84.59178105573804
140155,41.120485,-87.87187,17037,42.153552793435225,-88.8033092825213,86.04533341956694
140155,41.120485,-87.87187,17037,42.15304211305365,-88.85477272373033,87.5289038976702
140155,41.120485,-87.87187,17037,42.15269091997016,-88.9062233506844,89.0754328438998
140155,41.120485,-87.87187,17037,42.139203786124355,-88.9397284606794,89.39121245959281
140155,41.120485,-87.87187,17037,42.101570285004236,-88.93936155152225,87.3579777003295
140155,41.120485,-87.87187,17037,42.06506039456552,-88.9405252903231,85.46547332345791
140155,41.120485,-87.87187,17037,42.02859028688429,-88.94192642572575,83.61645056120857
140155,41.120485,-87.87187,17037,41.99109813309051,-88.94210902462127,81.70903594847894
140155,41.120485,-87.87187,17037,41.95347409733817,-88.94174300843045,79.81387980067403
140155,41.120485,-87.87187,17037,41.915858943148436,-88.94155863467753,77.96637570849596
140155,41.120485,-87.87187,17037,41.878241131016956,-88.94137650050847,76.16265054622502
140155,41.120485,-87.87187,17037,41.840618890555454,-88.94137695959598,74.41276723297581
140155,41.120485,-87.87187,17037,41.802998975947474,-88.94137578876983,72.71369812565658
140155,41.120485,-87.87187,17037,41.7653806738484,-88.94150883955568,71.07452034290719
140155,41.120485,-87.87187,17037,41.727764318776465,-88.94155967728337,69.49054754808823
140155,41.120485,-87.87187,17037,41.69108039409874,-88.93972784925859,67.9265329853626
140155,41.120485,-87.87187,17037,41.65347808027695,-88.93917795416407,66.44283867770109
140155,41.120485,-87.87187,17037,41.62878176446574,-88.92182328111276,64.7642492817561
140155,41.120485,-87.87187,17037,41.630109634071744,-88.87077221084589,62.60829078797414
140155,41.120485,-87.87187,17037,41.63133258243525,-88.8197184740449,60.48716930775374
140155,41.120485,-87.87187,17037,41.63091649140788,-88.76865723726097,58.34078933438161
140155,41.120485,-87.87187,17037,41.630500259878865,-88.71758192272218,56.23646286450817
140155,41.120485,-87.87187,17037,41.63091657693925,-88.66692361502223,54.2333607906872
140155,41.120485,-87.87187,17037,41.63133237459362,-88.61589383931546,52.27121362271174
140155,41.120485,-87.87187,17037,41.65884288515149,-88.60256386775303,53.071414190326436
140155,41.120485,-87.87187,17037,41.69644896912069,-88.60312497520144,54.9352315865242
140155,41.120485,-87.87187,17089,41.72468053433843,-88.2619597550305,46.36750741533955
140155,41.120485,-87.87187,17089,41.741369203505016,-88.26195971532829,47.40660892146641
140155,41.120485,-87.87187,17089,41.75808773835687,-88.26232601052955,48.46063580254572
140155,41.120485,-87.87187,17089,41.77467801646701,-88.26227070548448,49.50216728785727
140155,41.120485,-87.87187,17089,41.79139810868833,-88.26287419880332,50.5700703235241
140155,41.120485,-87.87187,17089,41.808080653303975,-88.26305857239592,51.63083659441473
140155,41.120485,-87.87187,17089,41.82483090809084,-88.26287507278766,52.69244690342503
140155,41.120485,-87.87187,17089,41.84153381948858,-88.26287390619305,53.758520873246006
140155,41.120485,-87.87187,17089,41.858278549433614,-88.26269255071009,54.82738687880807
140155,41.120485,-87.87187,17089,41.874893963676,-88.26269165530907,55.894805487707266
140155,41.120485,-87.87187,17089,41.89159521606133,-88.26250875508488,56.967543730291894
140155,41.120485,-87.87187,17089,41.90833504626865,-88.26250830391581,58.04916712447657
140155,41.120485,-87.87187,17089,41.925037435096776,-88.2626909743761,59.134423149273125
140155,41.120485,-87.87187,17089,41.941608959157485,-88.26305779072575,60.21691331155659
140155,41.120485,-87.87187,17089,41.958269351943365,-88.26275912521828,61.29610217439318
140155,41.120485,-87.87187,17089,41.97496060121987,-88.26320320104637,62.39231036479197
140155,41.120485,-87.87187,17089,41.99170410965777,-88.26305849388636,63.48425178250764
140155,41.120485,-87.87187,17089,42.00840778561667,-88.26324157932355,64.58113647223085
140155,41.120485,-87.87187,17089,42.025095637174,-88.26324104278031,65.67600923269083
140155,41.120485,-87.87187,17089,42.041839578489885,-88.2634246163511,66.77939881846342
140155,41.120485,-87.87187,17089,42.058599037990106,-88.26342416061776,67.88274740928524
140155,41.120485,-87.87187,17089,42.0670015282221,-88.25154999167349,68.25783352595931
140155,41.120485,-87.87187,17089,42.07362394712883,-88.23800902892478,68.4994135260945
140155,41.120485,-87.87187,17089,42.090379742363304,-88.23833623506009,69.61646326247738
140155,41.120485,-87.87187,17089,42.10713137841963,-88.23833549520955,70.73000188338608
140155,41.120485,-87.87187,17089,42.12375621804441,-88.23833469533498,71.83647214162667
140155,41.120485,-87.87187,17089,42.1405110369234,-88.23833527419475,72.95292092353543
140155,41.120485,-87.87187,17089,42.15424666921665,-88.24247371980033,73.9241170149194
140155,41.120485,-87.87187,17089,42.15383045746131,-88.26390688239134,74.19049586966719
140155,41.120485,-87.87187,17089,42.15369188174838,-88.28676198176935,74.51180042999215
140155,41.120485,-87.87187,17089,42.15383052207509,-88.30936500159041,74.86464039765418
140155,41.120485,-87.87187,17089,42.15396908572977,-88.33228378418178,75.23906478393424
140155,41.120485,-87.87187,17089,42.15424668654196,-88.35519164865654,75.63901524503282
140155,41.120485,-87.87187,17089,42.153969183321074,-88.37787276648844,76.01526029955862
140155,41.120485,-87.87187,17089,42.153969122540424,-88.40067852263647,76.4277799931749
140155,41.120485,-87.87187,17089,42.15383065880887,-88.42344495859221,76.84649944176547
140155,41.120485,-87.87187,17089,42.15397079960589,-88.44601851564256,77.29475536455332
140155,41.120485,-87.87187,17089,42.154108198284675,-88.46848244439163,77.75547479149581
140155,41.120485,-87.87187,17089,42.15405585824755,-88.49139699552889,78.22823357825423
140155,41.120485,-87.87187,17089,42.15383083052614,-88.51431700892695,78.7052500913833
