ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance
510062,37.798658,-81.16820799999999,54005,38.18022926743179,-81.8500626064833,45.52457142614386
510062,37.798658,-81.16820799999999,54005,38.18034373109347,-81.83923462235788,45.04984938202853
510062,37.798658,-81.16820799999999,54005,38.185647184957595,-81.84623707702268,45.572313445732235
510062,37.798658,-81.16820799999999,54005,38.186696653991035,-81.85100298520037,45.824832198354834
510062,37.798658,-81.16820799999999,54005,38.19543463840826,-81.84580697098495,45.95134092938262
510062,37.798658,-81.16820799999999,54005,38.202223592982584,-81.8388080813713,45.92786126460601
510062,37.798658,-81.16820799999999,54005,38.20979826697681,-81.83797175069792,46.209880869037995
510062,37.798658,-81.16820799999999,54005,38.2058099783754,-81.8285782963895,45.63813892178593
510062,37.798658,-81.16820799999999,54005,38.197997078927614,-81.82467567091362,45.14076241024789
510062,37.798658,-81.16820799999999,54005,38.189842866423525,-81.82138563542088,44.657676118031006
510062,37.798658,-81.16820799999999,54005,38.18426024226522,-81.81394203879594,44.10286839702602
510062,37.798658,-81.16820799999999,54005,38.18024716446115,-81.80513007378515,43.55393894997722
510062,37.798658,-81.16820799999999,54005,38.18344986281944,-81.80511064471911,43.68672978806297
510062,37.798658,-81.16820799999999,54005,38.19003896494206,-81.81135761226572,44.23253894818528
510062,37.798658,-81.16820799999999,54005,38.19729130146076,-81.81243239753906,44.58510457335558
510062,37.798658,-81.16820799999999,54005,38.205095115266516,-81.81040947331675,44.83264660286854
510062,37.798658,-81.16820799999999,54005,38.20864539315836,-81.80387791591943,44.710299598414686
510062,37.798658,-81.16820799999999,54005,38.2080401119583,-81.79272802094232,44.21572221949145
510062,37.798658,-81.16820799999999,54005,38.21481924133383,-81.78600615050513,44.23673611965293
510062,37.798658,-81.16820799999999,54005,38.22338509437443,-81.78730987553108,44.67548180207539
510062,37.798658,-81.16820799999999,54005,38.230613395286035,-81.78356237264337,44.85120882950492
510062,37.798658,-81.16820799999999,54005,38.230063722286886,-81.77117053347881,44.32454055934947
510062,37.798658,-81.16820799999999,54005,38.22439629931313,-81.76126659139707,43.6633541634023
510062,37.798658,-81.16820799999999,54005,38.21625936487123,-81.75498466066361,43.033825620897595
510062,37.798658,-81.16820799999999,54005,38.20665066654662,-81.75500421307893,42.59416807702126
510062,37.798658,-81.16820799999999,54005,38.20119468308811,-81.74721719135664,42.027902007425006
510062,37.798658,-81.16820799999999,54005,38.19909454220529,-81.7363490897602,41.48963147254363
510062,37.798658,-81.16820799999999,54005,38.20396987545397,-81.72823551419447,41.38780678606689
510062,37.798658,-81.16820799999999,54005,38.210627410050094,-81.7235888498079,41.514730756568035
510062,37.798658,-81.16820799999999,54005,38.21353571521038,-81.72677837416698,41.778395734094055
510062,37.798658,-81.16820799999999,54005,38.22180227166149,-81.72449103798816,42.08122491505708
510062,37.798658,-81.16820799999999,54005,38.2233603194743,-81.7131404053553,41.714409379060136
510062,37.798658,-81.16820799999999,54005,38.226824927433356,-81.70460266440476,41.5548589907977
510062,37.798658,-81.16820799999999,54005,38.22545294745238,-81.69614915829217,41.16525700916098
510062,37.798658,-81.16820799999999,54005,38.21980868581669,-81.68865849508578,40.60230120931674
510062,37.798658,-81.16820799999999,54005,38.2209330903529,-81.67881376139876,40.2864103431472
510062,37.798658,-81.16820799999999,54005,38.219532006022995,-81.66712063608254,39.7795111608993
510062,37.798658,-81.16820799999999,54005,38.22309659193677,-81.65737864666492,39.60101172763407
510062,37.798658,-81.16820799999999,54005,38.22047815705652,-81.64618026743184,39.05911744561197
510062,37.798658,-81.16820799999999,54005,38.21344112338982,-81.64379371748225,38.61152563925099
510062,37.798658,-81.16820799999999,54005,38.20665391608479,-81.64850128587887,38.439547386172116
510062,37.798658,-81.16820799999999,54005,38.201204042614314,-81.64804398546833,38.14804085720282
510062,37.798658,-81.16820799999999,54005,38.19304652806928,-81.64534283642544,37.638711715384936
510062,37.798658,-81.16820799999999,54005,38.18458579333892,-81.6475677651434,37.303586763017144
510062,37.798658,-81.16820799999999,54005,38.179312141021185,-81.63948715411591,36.73626308695388
510062,37.798658,-81.16820799999999,54005,38.177264739830335,-81.63544440034404,36.481639036797
510062,37.798658,-81.16820799999999,54005,38.17217672803316,-81.62999129472063,36.02334757248977
510062,37.798658,-81.16820799999999,54005,38.178556277415765,-81.62305317522872,36.07923757320458
510062,37.798658,-81.16820799999999,54005,38.17665912891347,-81.61254652881048,35.5930901602411
510062,37.798658,-81.16820799999999,54005,38.17605699240399,-81.60220187634484,35.182018478912724
510062,37.798658,-81.16820799999999,54005,38.16967187810023,-81.60437492716615,34.93748282593987
510062,37.798658,-81.16820799999999,54005,38.16596840779496,-81.59725668959719,34.4870233329078
510062,37.798658,-81.16820799999999,54005,38.16042985334551,-81.59461898451163,34.10925001020733
510062,37.798658,-81.16820799999999,54005,38.154124328083775,-81.59039819476504,33.634669611416996
510062,37.798658,-81.16820799999999,54005,38.14750587763761,-81.58177624249583,32.980809009289096
510062,37.798658,-81.16820799999999,54005,38.14474540249135,-81.57511300407513,32.59433386240538
510062,37.798658,-81.16820799999999,54005,38.13961076141945,-81.57036261950637,32.158942101593176
510062,37.798658,-81.16820799999999,54005,38.13973833449351,-81.56154046543952,31.840266254134843
510062,37.798658,-81.16820799999999,54005,38.13940763405284,-81.55064399030798,31.427117103581736
510062,37.798658,-81.16820799999999,54005,38.133460264019625,-81.54307436324362,30.846883310471902
510062,37.798658,-81.16820799999999,54005,38.127260356518434,-81.54336172119035,30.53818278547036
510062,37.798658,-81.16820799999999,54005,38.119687128405914,-81.54628633002544,30.260276107521605
510062,37.798658,-81.16820799999999,54005,38.12063055530388,-81.535611627208,29.916061892086013
510062,37.798658,-81.16820799999999,54005,38.11852294404486,-81.52872231944554,29.557636818448884
510062,37.798658,-81.16820799999999,54005,38.11372004364151,-81.52072882356718,29.02107994769353
510062,37.798658,-81.16820799999999,54005,38.108562749024806,-81.51805285115981,28.65825236489441
510062,37.798658,-81.16820799999999,54005,38.10048745098205,-81.52212357262805,28.394812353686568
510062,37.798658,-81.16820799999999,54005,38.09663192843273,-81.53037831179547,28.509455932460416
510062,37.798658,-81.16820799999999,54005,38.09081324105005,-81.53592318979926,28.433172079026658
510062,37.798658,-81.16820799999999,54005,38.08333860534958,-81.53948117654748,28.20845579272178
510062,37.798658,-81.16820799999999,54005,38.07568903786134,-81.53557254236856,27.689176525241404
510062,37.798658,-81.16820799999999,54005,38.072514896984394,-81.52512653839923,27.127666342219506
510062,37.798658,-81.16820799999999,54005,38.06671622051836,-81.51782340908815,26.563734624957643
510062,37.798658,-81.16820799999999,54005,38.063216802085385,-81.50972496855357,26.079548472393522
510062,37.798658,-81.16820799999999,54005,38.06233170353622,-81.49927027478886,25.632875918010107
510062,37.798658,-81.16820799999999,54005,38.067625806911366,-81.49042810414096,25.56031850056501
510062,37.798658,-81.16820799999999,54005,38.0612045190168,-81.48567521740928,25.060884552551702
510062,37.798658,-81.16820799999999,54005,38.058924532800916,-81.47695410222968,24.62028510500067
510062,37.798658,-81.16820799999999,54005,38.05160578124992,-81.47617523194792,24.224774611442104
510062,37.798658,-81.16820799999999,54005,38.045660802699736,-81.47139301889659,23.74877501567702
510062,37.798658,-81.16820799999999,54005,38.03750299350648,-81.4659400973966,23.138595460367895
510062,37.798658,-81.16820799999999,54005,38.029260008269304,-81.46055977577839,22.52849830649046
510062,37.798658,-81.16820799999999,54005,38.023545601950744,-81.46727330289097,22.515022024544038
510062,37.798658,-81.16820799999999,54005,38.015560386278764,-81.46790766573828,22.164196067103184
510062,37.798658,-81.16820799999999,54005,38.009206387091524,-81.46615469248611,21.799174785243654
510062,37.798658,-81.16820799999999,54005,38.00309543119734,-81.46178999542664,21.341427842683693
510062,37.798658,-81.16820799999999,54005,37.99792995552228,-81.45569262986503,20.856631556266954
510062,37.798658,-81.16820799999999,54005,37.989622894533895,-81.45544017374813,20.472638129711147
510062,37.798658,-81.16820799999999,54005,37.98972488542083,-81.46352921546128,20.81624095077739
510062,37.798658,-81.16820799999999,54005,37.98741154662342,-81.47452657756176,21.184701390906866
510062,37.798658,-81.16820799999999,54005,37.984451310789375,-81.48509579091588,21.519414509021193
510062,37.798658,-81.16820799999999,54005,37.98353523082056,-81.49322334297767,21.839675081216395
510062,37.798658,-81.16820799999999,54005,37.986613147980755,-81.50379587577082,22.431812794178008
510062,37.798658,-81.16820799999999,54005,37.98456967798223,-81.51334702299086,22.778718150329425
510062,37.798658,-81.16820799999999,54005,37.97650237640244,-81.51963681685797,22.75802855816921
510062,37.798658,-81.16820799999999,54005,37.97125270061137,-81.52905492303414,23.002468789734422
510062,37.798658,-81.16820799999999,54005,37.96973991063278,-81.54104769293465,23.5115261063797
510062,37.798658,-81.16820799999999,54005,37.961668764520546,-81.5445876286656,23.40630244537015
510062,37.798658,-81.16820799999999,54005,37.95469583880105,-81.55198092722785,23.53692704075985
510062,37.798658,-81.16820799999999,54005,37.94822752573206,-81.5563944499687,23.55255554876113
510062,37.798658,-81.16820799999999,54005,37.94327380589459,-81.5609512713516,23.63006507824713
510062,37.798658,-81.16820799999999,54005,37.93632931303417,-81.558789737929,23.32457093438792
510062,37.798658,-81.16820799999999,54005,37.93179850407259,-81.56617889404674,23.569803371310574
510062,37.798658,-81.16820799999999,54005,37.924503848581764,-81.57063236005037,23.604428001212998
510062,37.798658,-81.16820799999999,54005,37.92014222391017,-81.56307161991461,23.111095158589496
510062,37.798658,-81.16820799999999,54005,37.91185329360951,-81.56319016547465,22.916638735686863
510062,37.798658,-81.16820799999999,54005,37.903565171581285,-81.56409936102388,22.775840165380536
510062,37.798658,-81.16820799999999,54005,37.89656700960077,-81.55769065599323,22.294334606985803
510062,37.798658,-81.16820799999999,54005,37.88992810679002,-81.55766133557108,22.158920369907317
510062,37.798658,-81.16820799999999,54005,37.88361329869066,-81.56321996979825,22.33208222946198
510062,37.798658,-81.16820799999999,54005,37.87712470525929,-81.55816664848906,21.952207300857104
510062,37.798658,-81.16820799999999,54005,37.87077031984236,-81.56646559351691,22.2899217307643
510062,37.798658,-81.16820799999999,54005,37.86434625128046,-81.56283314252882,22.001954631338876
510062,37.798658,-81.16820799999999,54005,37.85652249547629,-81.56182196532384,21.84377772202087
510062,37.798658,-81.16820799999999,54005,37.84779186679254,-81.56198262900135,21.751431244420413
510062,37.798658,-81.16820799999999,54005,37.8392356660911,-81.55845357688789,21.477387795539112
510062,37.798658,-81.16820799999999,54005,37.830035096040056,-81.5558488369899,21.263647402528
510062,37.798658,-81.16820799999999,54005,37.825781578970826,-81.5484399352127,20.833623997729084
510062,37.798658,-81.16820799999999,54005,37.82674674086667,-81.54128341468117,20.450791083048422
510062,37.798658,-81.16820799999999,54005,37.8253507496453,-81.53109029537225,19.88815229078972
510062,37.798658,-81.16820799999999,54005,37.821419976155525,-81.52249132545336,19.397595918982887
510062,37.798658,-81.16820799999999,54005,37.81568830425968,-81.5199155841246,19.229969047524566
510062,37.798658,-81.16820799999999,54005,37.80647782920859,-81.5197089500688,19.191477578671208
510062,37.798658,-81.16820799999999,54005,37.79713994353153,-81.51996770352012,19.199496770761147
510062,37.798658,-81.16820799999999,54005,37.78978953713129,-81.51573958232805,18.97926987462327
510062,37.798658,-81.16820799999999,54005,37.787564318655235,-81.52470694874314,19.47422320605324
510062,37.798658,-81.16820799999999,54005,37.786059249803195,-81.53288012700612,19.924482205607426
510062,37.798658,-81.16820799999999,54005,37.7823042159032,-81.5420343590401,20.436908579735206
510062,37.798658,-81.16820799999999,54005,37.77620288785363,-81.54991863356364,20.89454501495382
510062,37.798658,-81.16820799999999,54005,37.77213650000968,-81.56012333296532,21.47282766583708
510062,37.798658,-81.16820799999999,54005,37.76691705407054,-81.56846943129757,21.960639021480542
510062,37.798658,-81.16820799999999,54005,37.76396952229453,-81.57740543233659,22.46732782963095
510062,37.798658,-81.16820799999999,54005,37.77198315553701,-81.5832816466135,22.733557133644442
510062,37.798658,-81.16820799999999,54005,37.77877036492975,-81.58686673049988,22.89467530819144
510062,37.798658,-81.16820799999999,54005,37.7842685356418,-81.59693531831061,23.423268359288897
510062,37.798658,-81.16820799999999,54005,37.78903162970827,-81.6047662666714,23.83813135872447
510062,37.798658,-81.16820799999999,54005,37.79375224130647,-81.61320622258145,24.29112468717059
510062,37.798658,-81.16820799999999,54005,37.80094282546086,-81.62008821567966,24.66369579869922
510062,37.798658,-81.16820799999999,54005,37.80296664814001,-81.6300522580513,25.2084292411514
510062,37.798658,-81.16820799999999,54005,37.81002379881058,-81.6351904039065,25.49797435733837
510062,37.798658,-81.16820799999999,54005,37.81534930481557,-81.6444650091899,26.016673505702034
510062,37.798658,-81.16820799999999,54005,37.82357250634247,-81.64424811105707,26.034771652612225
510062,37.798658,-81.16820799999999,54005,37.829752755842875,-81.64790293082129,26.26415073290602
510062,37.798658,-81.16820799999999,54005,37.83029689662131,-81.65707025286186,26.765695987475834
510062,37.798658,-81.16820799999999,54005,37.83283797756189,-81.66318646156931,27.11260160543809
510062,37.798658,-81.16820799999999,54005,37.82892901745486,-81.67231989831308,27.58807690598175
510062,37.798658,-81.16820799999999,54005,37.82913222859943,-81.68111057710541,28.067426126727035
510062,37.798658,-81.16820799999999,54005,37.82420519483994,-81.68888318692221,28.468214001841005
510062,37.798658,-81.16820799999999,54005,37.82317036646865,-81.69715278509254,28.914562342457067
510062,37.798658,-81.16820799999999,54005,37.81697703186108,-81.70263926340161,29.193006747768926
510062,37.798658,-81.16820799999999,54005,37.811354294488595,-81.71190421927295,29.685273106204455
510062,37.798658,-81.16820799999999,54005,37.80967991132256,-81.72172528173499,30.218235272686155
510062,37.798658,-81.16820799999999,54005,37.815733135446386,-81.72877398040451,30.61480406052008
510062,37.798658,-81.16820799999999,54005,37.82241325536976,-81.73098397621014,30.755097274853252
510062,37.798658,-81.16820799999999,54005,37.82542211488531,-81.73924372856293,31.216191239949246
510062,37.798658,-81.16820799999999,54005,37.83273745303282,-81.74585600333788,31.608446452282756
510062,37.798658,-81.16820799999999,54005,37.83955002555156,-81.74862404323295,31.795958493953847
510062,37.798658,-81.16820799999999,54005,37.845087388915864,-81.75095085356314,31.957346903913667
510062,37.798658,-81.16820799999999,54005,37.84989615486733,-81.7596377244027,32.4624524875329
510062,37.798658,-81.16820799999999,54005,37.855080083246804,-81.7667357188126,32.886811317473345
510062,37.798658,-81.16820799999999,54005,37.85624034376979,-81.77418110305479,33.29941424909426
510062,37.798658,-81.16820799999999,54005,37.8628346231354,-81.77473321174934,33.38527453990791
510062,37.798658,-81.16820799999999,54005,37.86868244389337,-81.78251840210785,33.86030771194288
510062,37.798658,-81.16820799999999,54005,37.873043930673305,-81.77306707548766,33.39413021090862
510062,37.798658,-81.16820799999999,54005,37.87982833509754,-81.76744361085272,33.1655570882746
510062,37.798658,-81.16820799999999,54005,37.88579107629711,-81.75906509028648,32.786996552371725
510062,37.798658,-81.16820799999999,54005,37.89264428032077,-81.75830443396046,32.83504468430958
510062,37.798658,-81.16820799999999,54005,37.90041150367323,-81.76062105304534,33.06711613517201
510062,37.798658,-81.16820799999999,54005,37.905959686235086,-81.76390511405832,33.32410461294212
510062,37.798658,-81.16820799999999,54005,37.91139296004084,-81.7650211359315,33.46760577531994
510062,37.798658,-81.16820799999999,54005,37.915234209951585,-81.77269196080955,33.93575546932361
510062,37.798658,-81.16820799999999,54005,37.923013140339414,-81.77405773012492,34.13764441544965
510062,37.798658,-81.16820799999999,54005,37.92922797916561,-81.78220333326985,34.67554241614859
510062,37.798658,-81.16820799999999,54005,37.93556601619619,-81.78462993674594,34.91794739363214
510062,37.798658,-81.16820799999999,54005,37.935889574483056,-81.79361394164931,35.395683020520984
510062,37.798658,-81.16820799999999,54005,37.93917252966605,-81.80189823845345,35.891035065487365
510062,37.798658,-81.16820799999999,54005,37.94351551022889,-81.81075586802984,36.43649792691454
510062,37.798658,-81.16820799999999,54005,37.947329317997834,-81.82064110248353,37.026384116484564
510062,37.798658,-81.16820799999999,54005,37.947626335843246,-81.83329035121206,37.69503187184089
510062,37.798658,-81.16820799999999,54005,37.94795378741867,-81.84593656363636,38.3648285205756
510062,37.798658,-81.16820799999999,54005,37.94826018855806,-81.85858369787479,39.0349880705991
510062,37.798658,-81.16820799999999,54005,37.951265119285246,-81.87049068628502,39.7152483164529
510062,37.798658,-81.16820799999999,54005,37.95493219587039,-81.88222499548137,40.39845511416269
510062,37.798658,-81.16820799999999,54005,37.95864702483547,-81.89392385255267,41.08077749813774
510062,37.798658,-81.16820799999999,54005,37.964289857268525,-81.90209593859383,41.61405847292133
510062,37.798658,-81.16820799999999,54005,37.970368371374,-81.90834610674882,42.05665008027054
510062,37.798658,-81.16820799999999,54005,37.9755980149924,-81.91591171146715,42.55346192256886
510062,37.798658,-81.16820799999999,54005,37.97680791319531,-81.92792918167953,43.20479147216318
510062,37.798658,-81.16820799999999,54005,37.97647622054033,-81.94007491495707,43.833546370688545
510062,37.798658,-81.16820799999999,54005,37.97189153006245,-81.95059674086856,44.29913250991045
510062,37.798658,-81.16820799999999,54005,37.97659444226337,-81.95961012708747,44.85901539188515
510062,37.798658,-81.16820799999999,54005,37.979096491365006,-81.9698451478036,45.44225088184184
510062,37.798658,-81.16820799999999,54005,37.98461810329842,-81.97907138794508,46.029491725318366
510062,37.798658,-81.16820799999999,54005,37.993272578828304,-81.97744955295266,46.11281887594471
510062,37.798658,-81.16820799999999,54005,38.00044783177359,-81.96883853620665,45.81036777687327
510062,37.798658,-81.16820799999999,54005,38.00771826770557,-81.9604702031494,45.53083420064362
510062,37.798658,-81.16820799999999,54005,38.01387723115033,-81.95064059067145,45.15963729763187
510062,37.798658,-81.16820799999999,54005,38.020077850969784,-81.9408434431122,44.79853117736521
510062,37.798658,-81.16820799999999,54015,38.26373597884436,-81.23139946950842,32.30812154380783
510062,37.798658,-81.16820799999999,54015,38.2910995059302,-81.23707302956227,34.22042498292274
510062,37.798658,-81.16820799999999,54015,38.31855905565306,-81.24260370305892,36.138723541753
510062,37.798658,-81.16820799999999,54015,38.34602246647941,-81.24830785820079,38.058556936141926
510062,37.798658,-81.16820799999999,54015,38.37340083720371,-81.25424328526204,39.97422697491266
510062,37.798658,-81.16820799999999,54015,38.400492590654345,-81.26234544806385,41.884695246466954
510062,37.798658,-81.16820799999999,54015,38.42741375767158,-81.27078325697782,43.78680550055576
510062,37.798658,-81.16820799999999,54015,38.45449045977578,-81.2788669682645,45.69808511423552
510062,37.798658,-81.16820799999999,54015,38.47829061360745,-81.27398709205319,47.29518295297524
510062,37.798658,-81.16820799999999,54015,38.49577875465473,-81.2463709801392,48.339553781946265
