,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
29,310038,40.49588920000001,-74.44855989999998,36119,41.29839752181946,-73.55040611555002,72.6062769145526,89.6 mi
30,310038,40.49588920000001,-74.44855989999998,36119,41.275725245295924,-73.53443351130869,71.97358524275324,90.0 mi
31,310038,40.49588920000001,-74.44855989999998,36119,41.253517545286726,-73.51584017060011,71.49637321767973,91.1 mi
32,310038,40.49588920000001,-74.44855989999998,36119,41.231164535402726,-73.49760099936243,71.04272719722044,91.6 mi
33,310038,40.49588920000001,-74.44855989999998,36119,41.210237723629476,-73.48802845385815,70.37798795789554,89.6 mi
34,310038,40.49588920000001,-74.44855989999998,36119,41.19679200522933,-73.51815209046919,68.60957016316833,85.8 mi
35,310038,40.49588920000001,-74.44855989999998,36119,41.18304493594663,-73.54804836609816,66.83751828745663,82.9 mi
36,310038,40.49588920000001,-74.44855989999998,36119,41.16934340522744,-73.5779127768653,65.07150105508181,82.3 mi
37,310038,40.49588920000001,-74.44855989999998,36119,41.15570627660004,-73.60785807774644,63.30862971276672,81.3 mi
38,310038,40.49588920000001,-74.44855989999998,36119,41.14230079538308,-73.6377050029069,61.56411200158122,75.8 mi
39,310038,40.49588920000001,-74.44855989999998,36119,41.128678487599394,-73.66769506014867,59.80728397420319,73.8 mi
40,310038,40.49588920000001,-74.44855989999998,36119,41.11464969995807,-73.69745918883716,58.041816765127756,72.6 mi
41,310038,40.49588920000001,-74.44855989999998,36119,41.10097470047854,-73.72723006364238,56.29805297832762,69.9 mi
42,310038,40.49588920000001,-74.44855989999998,36119,41.07887298578044,-73.71008269394287,55.79539960444069,68.7 mi
43,310038,40.49588920000001,-74.44855989999998,36119,41.05649754869104,-73.69183179691339,55.37333526954678,68.0 mi
44,310038,40.49588920000001,-74.44855989999998,36119,41.034530770073644,-73.6735625323403,55.02821524414149,66.4 mi
45,310038,40.49588920000001,-74.44855989999998,36119,41.01240243582443,-73.65540415471392,54.72852746968831,68.1 mi
46,310038,40.49588920000001,-74.44855989999998,36119,40.98801079211196,-73.6595683455823,53.48290592038872,68.9 mi
47,310038,40.49588920000001,-74.44855989999998,36119,40.968769616004344,-73.63624241424449,53.61581215351408,68.1 mi
48,310038,40.49588920000001,-74.44855989999998,36119,40.95013820309255,-73.61422578269277,53.77820626545418,68.4 mi
49,310038,40.49588920000001,-74.44855989999998,36119,40.93392377267921,-73.64189272210325,51.952745279500846,74.4 mi
50,310038,40.49588920000001,-74.44855989999998,36119,40.91767495603673,-73.66951780008625,50.127499668102814,74.4 mi
51,310038,40.49588920000001,-74.44855989999998,36119,40.90145046716278,-73.69716208251272,48.302226684993045,63.2 mi
52,310038,40.49588920000001,-74.44855989999998,36119,40.88532089846644,-73.72490202101709,46.476469708046395,71.0 mi
53,310038,40.49588920000001,-74.44855989999998,36119,40.873135763050854,-73.7534497486359,44.773128574418344,no results
54,310038,40.49588920000001,-74.44855989999998,36119,40.88180930212288,-73.7866173621103,43.732950809534636,55.2 mi
55,310038,40.49588920000001,-74.44855989999998,36119,40.890132438670214,-73.81960834084073,42.73862326123775,55.1 mi
56,310038,40.49588920000001,-74.44855989999998,36119,40.902786231990476,-73.84100724779209,42.45220144547701,51.9 mi
57,310038,40.49588920000001,-74.44855989999998,36119,40.90491493056479,-73.85739610621027,41.91146691460232,51.1 mi
58,310038,40.49588920000001,-74.44855989999998,36119,40.907451807018866,-73.88309555750547,41.048238189710105,51.0 mi
59,310038,40.49588920000001,-74.44855989999998,36119,40.916875822283174,-73.91553085156384,40.30607583110485,50.6 mi
60,310038,40.49588920000001,-74.44855989999998,36119,40.94121971939305,-73.9106354594342,41.704730347106775,51.7 mi
61,310038,40.49588920000001,-74.44855989999998,36119,40.96647477356103,-73.90180544563344,43.30804421637744,56.9 mi
62,310038,40.49588920000001,-74.44855989999998,36119,40.99200665618502,-73.89482356253143,44.87843638970431,56.7 mi
63,310038,40.49588920000001,-74.44855989999998,34017,40.786489522324096,-74.14751085704339,25.532213288557585,35.4 mi
64,310038,40.49588920000001,-74.44855989999998,34017,40.778195184885725,-74.13140226208773,25.62447060237778,32.6 mi
65,310038,40.49588920000001,-74.44855989999998,34017,40.77023319079243,-74.11929620952198,25.632084311252704,34.0 mi
66,310038,40.49588920000001,-74.44855989999998,34017,40.777042915721545,-74.10642086555644,26.434309616421896,38.3 mi
67,310038,40.49588920000001,-74.44855989999998,34017,40.7669488895705,-74.0984233414981,26.219089006156487,30.5 mi
68,310038,40.49588920000001,-74.44855989999998,34017,40.76696335292629,-74.08835153022841,26.59206649658196,33.6 mi
69,310038,40.49588920000001,-74.44855989999998,34017,40.78107518831554,-74.0882910543843,27.288004276824203,31.5 mi
70,310038,40.49588920000001,-74.44855989999998,34017,40.79340052442976,-74.07782626797545,28.28158875418761,35.1 mi
71,310038,40.49588920000001,-74.44855989999998,34017,40.80268368175402,-74.06545594142067,29.191996188993393,35.3 mi
72,310038,40.49588920000001,-74.44855989999998,34017,40.80737220228708,-74.04752925622795,30.076221563796498,35.5 mi
73,310038,40.49588920000001,-74.44855989999998,34017,40.812841728958226,-74.03173637684152,30.925897644039587,39.2 mi
74,310038,40.49588920000001,-74.44855989999998,34017,40.8176783053006,-74.02324239833179,31.476301009527702,36.8 mi
75,310038,40.49588920000001,-74.44855989999998,34017,40.82105946019271,-74.01154983849915,32.07574632544473,40.2 mi
76,310038,40.49588920000001,-74.44855989999998,34017,40.811152834382405,-74.00322505043219,31.91914509111681,37.4 mi
77,310038,40.49588920000001,-74.44855989999998,34017,40.80096422261114,-73.99308663666673,31.84090126338175,38.4 mi
78,310038,40.49588920000001,-74.44855989999998,34017,40.79070787121851,-73.98974641713053,31.51133278487297,37.8 mi
79,310038,40.49588920000001,-74.44855989999998,34017,40.7777479108827,-73.999153316677,30.5605137026018,41.2 mi
80,310038,40.49588920000001,-74.44855989999998,34017,40.76470786793266,-74.00835548940525,29.619186424472566,38.3 mi
81,310038,40.49588920000001,-74.44855989999998,34017,40.751016184201795,-74.01523148721299,28.75186093398928,33.5 mi
82,310038,40.49588920000001,-74.44855989999998,34017,40.736529534521104,-74.01892248955888,27.9956843923168,34.1 mi
83,310038,40.49588920000001,-74.44855989999998,34017,40.721999993985904,-74.02223669942784,27.271077561654398,33.5 mi
84,310038,40.49588920000001,-74.44855989999998,34017,40.70739605475744,-74.02494211507543,26.58955507284541,36.5 mi
85,310038,40.49588920000001,-74.44855989999998,34017,40.693375291662605,-74.03032017444906,25.83201842998975,32.1 mi
86,310038,40.49588920000001,-74.44855989999998,34017,40.679990711455005,-74.03857555725209,24.98416308428152,39.2 mi
87,310038,40.49588920000001,-74.44855989999998,34017,40.666525087156096,-74.04663352124938,24.155865780868677,39.1 mi
88,310038,40.49588920000001,-74.44855989999998,34017,40.653161286781135,-74.05480904740239,23.340543305275663,31.7 mi
89,310038,40.49588920000001,-74.44855989999998,34017,40.651787096503895,-74.07347334696006,22.43291908380983,29.7 mi
90,310038,40.49588920000001,-74.44855989999998,34017,40.6489954683081,-74.09223190765924,21.479455971933323,28.1 mi
91,310038,40.49588920000001,-74.44855989999998,34017,40.64764197235572,-74.11160241090184,20.553258068690653,26.9 mi
92,310038,40.49588920000001,-74.44855989999998,34017,40.643779837281755,-74.13053051033819,19.565325208783733,28.0 mi
93,310038,40.49588920000001,-74.44855989999998,34017,40.642920914763664,-74.14992325790092,18.672801296354102,24.5 mi
94,310038,40.49588920000001,-74.44855989999998,34017,40.649558302002774,-74.15732280946698,18.605278794904585,24.0 mi
95,310038,40.49588920000001,-74.44855989999998,34017,40.66211651349667,-74.14697048153803,19.549192458431893,24.7 mi
96,310038,40.49588920000001,-74.44855989999998,34017,40.674642490154746,-74.1365511486321,20.502048699358586,25.3 mi
97,310038,40.49588920000001,-74.44855989999998,34017,40.6871945451708,-74.12618978034635,21.459955352859854,28.9 mi
98,310038,40.49588920000001,-74.44855989999998,34017,40.69969075737654,-74.11568917187334,22.42675152439348,29.7 mi
99,310038,40.49588920000001,-74.44855989999998,34017,40.71293294596712,-74.11854573253395,22.89717006173053,29.2 mi
100,310038,40.49588920000001,-74.44855989999998,34017,40.727210184799475,-74.11967876272938,23.50969675515534,28.6 mi
101,310038,40.49588920000001,-74.44855989999998,34017,40.740906746474856,-74.11976463792149,24.15817860665283,28.1 mi
102,310038,40.49588920000001,-74.44855989999998,34017,40.740849070492466,-74.13879567871977,23.45369232722389,29.1 mi
103,310038,40.49588920000001,-74.44855989999998,34017,40.73366851800065,-74.15429770182851,22.534906623773352,29.6 mi
104,310038,40.49588920000001,-74.44855989999998,34017,40.74374684360246,-74.16542350082224,22.66007737288093,28.3 mi
105,310038,40.49588920000001,-74.44855989999998,34017,40.75824675875046,-74.16376769706682,23.48005833396929,33.2 mi
106,310038,40.49588920000001,-74.44855989999998,34017,40.7713408951057,-74.15543285726159,24.45617016131636,34.3 mi
107,310038,40.49588920000001,-74.44855989999998,34017,40.784189349372404,-74.14791833573831,25.39440491129957,33.4 mi
108,310038,40.49588920000001,-74.44855989999998,34017,40.690827828630184,-74.04504368685525,25.08497926117509,31.5 mi
109,310038,40.49588920000001,-74.44855989999998,36085,40.64433322522033,-74.16138716873155,18.225562091381494,23.8 mi
110,310038,40.49588920000001,-74.44855989999998,36085,40.61959911419294,-74.20222640496104,15.496240131380446,24.3 mi
111,310038,40.49588920000001,-74.44855989999998,36085,40.57279865399458,-74.2104490881304,13.582167920893973,18.1 mi
112,310038,40.49588920000001,-74.44855989999998,36085,40.542223475926654,-74.25040357326372,10.886113370519274,15.0 mi
113,310038,40.49588920000001,-74.44855989999998,36085,40.49668373370013,-74.25874843780755,9.970372202252603,11.7 mi
114,310038,40.49588920000001,-74.44855989999998,36085,40.481282669843296,-74.20465386638186,12.852774727060424,15.2 mi
115,310038,40.49588920000001,-74.44855989999998,36085,40.49203289434194,-74.1400292716707,16.20892472326921,24.0 mi
116,310038,40.49588920000001,-74.44855989999998,36085,40.5030420756401,-74.07549678928004,19.60116368181987,21.8 mi
117,310038,40.49588920000001,-74.44855989999998,36085,40.532950469901046,-74.03886987265989,21.665712976121164,21.3 mi
118,310038,40.49588920000001,-74.44855989999998,36085,40.58218568728817,-74.03605262619239,22.45938019202981,36.2 mi
119,310038,40.49588920000001,-74.44855989999998,36085,40.62873878239196,-74.0565726954639,22.523651987001273,29.2 mi
120,310038,40.49588920000001,-74.44855989999998,36085,40.649812977943725,-74.09053565924215,21.58462193007913,28.1 mi
121,310038,40.49588920000001,-74.44855989999998,36085,40.64348253041801,-74.15488732796537,18.476099689274456,24.0 mi
122,310038,40.49588920000001,-74.44855989999998,36079,41.366349337126316,-73.54472829837978,76.41757512539208,97.7 mi
123,310038,40.49588920000001,-74.44855989999998,36079,41.39368678357472,-73.54239442247484,77.97981631719465,95.3 mi
124,310038,40.49588920000001,-74.44855989999998,36079,41.42096582584578,-73.53927227715981,79.57759615866115,97.5 mi
125,310038,40.49588920000001,-74.44855989999998,36079,41.448256039607074,-73.53618945132898,81.18733015957457,98.3 mi
126,310038,40.49588920000001,-74.44855989999998,36079,41.475601877144435,-73.5343217324257,82.77554411144408,100 mi
127,310038,40.49588920000001,-74.44855989999998,36079,41.50292818108336,-73.53225914562023,84.38085488104598,99.9 mi
128,310038,40.49588920000001,-74.44855989999998,36079,41.52711415450703,-73.53423324343458,85.70106330795718,106 mi
129,310038,40.49588920000001,-74.44855989999998,36079,41.52647615153444,-73.57142270937621,84.60167027320699,103 mi
130,310038,40.49588920000001,-74.44855989999998,36079,41.52348352158313,-73.6081386680555,83.40768874156441,104 mi
131,310038,40.49588920000001,-74.44855989999998,36079,41.51868996790208,-73.64472682172335,82.13799768779111,104 mi
132,310038,40.49588920000001,-74.44855989999998,36079,41.513688469568464,-73.68124502968605,80.88389806419545,102 mi
133,310038,40.49588920000001,-74.44855989999998,36079,41.509770124075615,-73.71799414133989,79.71670873075291,97.5 mi
134,310038,40.49588920000001,-74.44855989999998,36079,41.50635516705962,-73.75489551824509,78.6068598824508,96.7 mi
135,310038,40.49588920000001,-74.44855989999998,36079,41.50260531760264,-73.7916270976216,77.51267293946705,98.3 mi
136,310038,40.49588920000001,-74.44855989999998,36079,41.49913178326615,-73.82818818789748,76.47259240862202,110 mi
137,310038,40.49588920000001,-74.44855989999998,36079,41.49551417246685,-73.86485958230493,75.45558305001654,108 mi
138,310038,40.49588920000001,-74.44855989999998,36079,41.492387645473684,-73.90163371589269,74.50376465760783,105 mi
139,310038,40.49588920000001,-74.44855989999998,36079,41.4856125126447,-73.93637347223934,73.39401353240909,102 mi
140,310038,40.49588920000001,-74.44855989999998,36079,41.463437759461506,-73.9579502995623,71.56124834174555,89.1 mi
141,310038,40.49588920000001,-74.44855989999998,36079,41.441182738646546,-73.97946410132901,69.72779577583334,86.8 mi
142,310038,40.49588920000001,-74.44855989999998,36079,41.41705475360072,-73.96644195294415,68.41802553069185,85.4 mi
143,310038,40.49588920000001,-74.44855989999998,36079,41.39676243717217,-73.94806886595062,67.48299492104847,82.2 mi
144,310038,40.49588920000001,-74.44855989999998,36079,41.370719410970175,-73.9572157657513,65.6420713925469,82.2 mi
145,310038,40.49588920000001,-74.44855989999998,36079,41.34421794322487,-73.9644408526853,63.81275385610833,82.5 mi
146,310038,40.49588920000001,-74.44855989999998,36079,41.321929200123776,-73.98116614522965,62.055304289266175,76.1 mi
147,310038,40.49588920000001,-74.44855989999998,36079,41.325868434125816,-73.94446994856301,63.08000654795949,78.9 mi
148,310038,40.49588920000001,-74.44855989999998,36079,41.32952277086872,-73.90784146129374,64.12741386732866,82.6 mi
149,310038,40.49588920000001,-74.44855989999998,36079,41.33319963052269,-73.87141409443211,65.21147512636931,85.4 mi
150,310038,40.49588920000001,-74.44855989999998,36079,41.336928007565774,-73.83467996912022,66.34404802346403,83.7 mi
151,310038,40.49588920000001,-74.44855989999998,36079,41.34062704430533,-73.79798341274807,67.51022623368408,83.6 mi
152,310038,40.49588920000001,-74.44855989999998,36079,41.34450408725963,-73.76146032156049,68.71658900565461,85.9 mi
153,310038,40.49588920000001,-74.44855989999998,36079,41.34826003521096,-73.72478232768539,69.95234975995426,85.1 mi
154,310038,40.49588920000001,-74.44855989999998,36079,41.35210911616954,-73.68805401479149,71.22574269471849,86.0 mi
155,310038,40.49588920000001,-74.44855989999998,36079,41.355970406177036,-73.65136583342512,72.52777946397596,90.2 mi
156,310038,40.49588920000001,-74.44855989999998,36079,41.35950884196583,-73.61458192084237,73.84232706492254,90.6 mi
157,310038,40.49588920000001,-74.44855989999998,36079,41.36308274696971,-73.57779866737052,75.18550309466156,95.3 mi
158,310038,40.49588920000001,-74.44855989999998,36081,40.50931579993169,-74.04211431044818,21.36746712724994,38.6 mi
159,310038,40.49588920000001,-74.44855989999998,36081,40.51562540618009,-74.0062360062186,23.27059990630195,44.6 mi
160,310038,40.49588920000001,-74.44855989999998,36081,40.521924081911756,-73.97035159661556,25.17838504581837,44.3 mi
161,310038,40.49588920000001,-74.44855989999998,36081,40.51839852613715,-73.93733788989539,26.89354647632289,44.3 mi
162,310038,40.49588920000001,-74.44855989999998,36081,40.501807396924406,-73.90792112999925,28.399935853049183,44.5 mi
163,310038,40.49588920000001,-74.44855989999998,36081,40.4962483776969,-73.88128741641724,29.797166674222307,44.6 mi
164,310038,40.49588920000001,-74.44855989999998,36081,40.51275987491981,-73.85299315051496,31.301214942489146,44.6 mi
165,310038,40.49588920000001,-74.44855989999998,36081,40.52436177555237,-73.81964699030577,33.08651412449283,42.9 mi
166,310038,40.49588920000001,-74.44855989999998,36081,40.532330090364454,-73.7843568399589,34.969934885874665,44.7 mi
167,310038,40.49588920000001,-74.44855989999998,36081,40.54893669777414,-73.76281334256291,36.192035831070335,55.7 mi
168,310038,40.49588920000001,-74.44855989999998,36081,40.575555755636024,-73.75607134797517,36.76697741542032,55.7 mi
169,310038,40.49588920000001,-74.44855989999998,36081,40.59381292552206,-73.7376754838469,37.92156402230413,54.8 mi
170,310038,40.49588920000001,-74.44855989999998,36081,40.610423142371175,-73.75381819734947,37.310028487269115,53.9 mi
171,310038,40.49588920000001,-74.44855989999998,36081,40.62810392196409,-73.76027415113029,37.25473545837264,53.5 mi
172,310038,40.49588920000001,-74.44855989999998,36081,40.639251877477456,-73.7415881970299,38.394474628319735,51.7 mi
173,310038,40.49588920000001,-74.44855989999998,36081,40.6564450227426,-73.72558067546518,39.51856006611754,52.1 mi
174,310038,40.49588920000001,-74.44855989999998,36081,40.68280796019928,-73.72590076606043,40.04474460821359,52.5 mi
175,310038,40.49588920000001,-74.44855989999998,36081,40.70960222074925,-73.72680704976305,40.62783747452945,54.2 mi
176,310038,40.49588920000001,-74.44855989999998,36081,40.726960207212365,-73.71204443102191,41.788475321628134,55.9 mi
177,310038,40.49588920000001,-74.44855989999998,36081,40.75055532734657,-73.7013162849827,42.94395486257329,61.6 mi
178,310038,40.49588920000001,-74.44855989999998,36081,40.768844237046316,-73.72785668698614,42.22258072879687,59.0 mi
179,310038,40.49588920000001,-74.44855989999998,36081,40.78444431051332,-73.7522535536967,41.58405008815907,60.8 mi
180,310038,40.49588920000001,-74.44855989999998,36081,40.80659938058841,-73.77422337587095,41.3453414768064,62.1 mi
181,310038,40.49588920000001,-74.44855989999998,36081,40.80067227909525,-73.79588396985909,40.16462272757652,53.4 mi
182,310038,40.49588920000001,-74.44855989999998,36081,40.80299010058846,-73.83114071832885,38.6902951205949,51.5 mi
183,310038,40.49588920000001,-74.44855989999998,36081,40.794784045735966,-73.86546658259,36.88022288540003,50.5 mi
184,310038,40.49588920000001,-74.44855989999998,36081,40.79036247825471,-73.89214672146701,35.555329513755865,47.8 mi
185,310038,40.49588920000001,-74.44855989999998,36081,40.786892034464174,-73.91612927561418,34.391794054777776,43.7 mi
186,310038,40.49588920000001,-74.44855989999998,36081,40.77396630999517,-73.93845498784785,32.922616945568706,43.2 mi
187,310038,40.49588920000001,-74.44855989999998,36081,40.752797007640964,-73.95375346152437,31.429867461575274,40.7 mi
188,310038,40.49588920000001,-74.44855989999998,36081,40.73839858892062,-73.94981195149313,31.05542073814917,41.1 mi
189,310038,40.49588920000001,-74.44855989999998,36081,40.72074264710496,-73.92437220184445,31.57229105542569,42.9 mi
190,310038,40.49588920000001,-74.44855989999998,36081,40.699750018223064,-73.91138265847522,31.496517298909946,42.6 mi
191,310038,40.49588920000001,-74.44855989999998,36081,40.684787895483296,-73.89374074770845,31.893175388034805,46.4 mi
192,310038,40.49588920000001,-74.44855989999998,36081,40.691648519453416,-73.86815379618598,33.310477402760306,48.5 mi
193,310038,40.49588920000001,-74.44855989999998,36081,40.669648093197644,-73.85708899562668,33.26844085866526,46.0 mi
194,310038,40.49588920000001,-74.44855989999998,36081,40.64831642160275,-73.85596046583763,32.826466195557884,46.8 mi
195,310038,40.49588920000001,-74.44855989999998,36081,40.629906749279904,-73.83499894231595,33.50077250326522,48.0 mi
196,310038,40.49588920000001,-74.44855989999998,36081,40.603537040830496,-73.83765281724827,32.914344987054655,46.9 mi
197,310038,40.49588920000001,-74.44855989999998,36081,40.58319816649743,-73.8612017282599,31.41645491432182,43.0 mi
198,310038,40.49588920000001,-74.44855989999998,36081,40.572400310198624,-73.89437361169846,29.56936270494805,42.1 mi
199,310038,40.49588920000001,-74.44855989999998,36081,40.56739673730611,-73.93061526081755,27.636645000878865,37.8 mi
200,310038,40.49588920000001,-74.44855989999998,36081,40.561902480738354,-73.96670470207154,25.705706043980182,35.8 mi
201,310038,40.49588920000001,-74.44855989999998,36081,40.556378165979034,-74.00283933804215,23.77197243534809,44.5 mi
202,310038,40.49588920000001,-74.44855989999998,36081,40.54902689710339,-74.03654878759428,21.942396606318525,36.2 mi
203,310038,40.49588920000001,-74.44855989999998,36081,40.521642966791475,-74.04042237257528,21.50791693559952,21.3 mi
204,310038,40.49588920000001,-74.44855989999998,34003,40.81998128498794,-74.13016574534117,27.919432469065413,37.9 mi
205,310038,40.49588920000001,-74.44855989999998,34003,40.83251628808944,-74.12118241047999,28.894347174823608,37.4 mi
206,310038,40.49588920000001,-74.44855989999998,34003,40.8473904352109,-74.12133863591241,29.721563159871287,38.4 mi
207,310038,40.49588920000001,-74.44855989999998,34003,40.85968054314114,-74.11489866008745,30.609469389379875,39.6 mi
208,310038,40.49588920000001,-74.44855989999998,34003,40.86327001783943,-74.10744484806379,31.036210643941285,40.2 mi
209,310038,40.49588920000001,-74.44855989999998,34003,40.876349808765845,-74.11733329429006,31.489901002630877,40.5 mi
210,310038,40.49588920000001,-74.44855989999998,34003,40.88761495513597,-74.13006166362393,31.786509416195113,38.6 mi
211,310038,40.49588920000001,-74.44855989999998,34003,40.90188695237591,-74.1336205257364,32.53399064424262,39.6 mi
212,310038,40.49588920000001,-74.44855989999998,34003,40.91670783245396,-74.13110615796609,33.484713969933445,39.8 mi
213,310038,40.49588920000001,-74.44855989999998,34003,40.926150857059795,-74.14160559778219,33.78697058568988,41.0 mi
214,310038,40.49588920000001,-74.44855989999998,34003,40.940163079017275,-74.14354064308087,34.59372862313493,42.0 mi
215,310038,40.49588920000001,-74.44855989999998,34003,40.953055295130476,-74.14529559936003,35.34401970064304,43.0 mi
216,310038,40.49588920000001,-74.44855989999998,34003,40.96748305863457,-74.1430180091092,36.288801608341366,44.0 mi
217,310038,40.49588920000001,-74.44855989999998,34003,40.977118884601175,-74.1593241727872,36.525038666518505,47.0 mi
218,310038,40.49588920000001,-74.44855989999998,34003,40.978967324500154,-74.17074988272554,36.39820917542233,43.3 mi
219,310038,40.49588920000001,-74.44855989999998,34003,40.978455767848175,-74.18929477572956,35.98877505761711,43.1 mi
220,310038,40.49588920000001,-74.44855989999998,34003,40.98005048997639,-74.21007990142235,35.69600489296642,43.7 mi
221,310038,40.49588920000001,-74.44855989999998,34003,40.98398425222189,-74.23005370224514,35.601162886002996,57.0 mi
222,310038,40.49588920000001,-74.44855989999998,34003,40.99205238519781,-74.24802808090854,35.842545796880266,53.6 mi
223,310038,40.49588920000001,-74.44855989999998,34003,41.00541667086407,-74.25876403084442,36.56935927016959,52.3 mi
224,310038,40.49588920000001,-74.44855989999998,34003,41.01744291447992,-74.27130206314051,37.200324392116954,53.8 mi
225,310038,40.49588920000001,-74.44855989999998,34003,41.031734460615866,-74.26562045962002,38.230200462624225,56.3 mi
226,310038,40.49588920000001,-74.44855989999998,34003,41.04629678512517,-74.25812665451845,39.302120693270936,56.0 mi
227,310038,40.49588920000001,-74.44855989999998,34003,41.060841603008974,-74.25050394275948,40.374966305254006,55.2 mi
228,310038,40.49588920000001,-74.44855989999998,34003,41.075422334190435,-74.24299799368977,41.448996414812896,56.7 mi
229,310038,40.49588920000001,-74.44855989999998,34003,41.090016378527906,-74.23545906444029,42.52467207537074,58.3 mi
230,310038,40.49588920000001,-74.44855989999998,34003,41.10462931298614,-74.2279846707056,43.601001677190546,62.6 mi
231,310038,40.49588920000001,-74.44855989999998,34003,41.119242313917006,-74.2205070872427,44.677628179003925,62.6 mi
232,310038,40.49588920000001,-74.44855989999998,34003,41.1339441840666,-74.21334764440046,45.75592149066181,67.3 mi
233,310038,40.49588920000001,-74.44855989999998,34003,41.12660454897953,-74.19485321161659,45.540131922089394,66.0 mi
234,310038,40.49588920000001,-74.44855989999998,34003,41.11898446014678,-74.17645346266741,45.329729607162456,65.5 mi
235,310038,40.49588920000001,-74.44855989999998,34003,41.11101903872146,-74.15833568173827,45.1176496436512,64.9 mi
236,310038,40.49588920000001,-74.44855989999998,34003,41.10331946010325,-74.14042878238054,44.944537022776345,65.1 mi
237,310038,40.49588920000001,-74.44855989999998,34003,41.09515264229282,-74.12256058987164,44.76613418898686,54.5 mi
238,310038,40.49588920000001,-74.44855989999998,34003,41.087178467583044,-74.10444904770605,44.631111778503865,54.2 mi
239,310038,40.49588920000001,-74.44855989999998,34003,41.0792402457874,-74.08647036858281,44.522032196203526,53.7 mi
240,310038,40.49588920000001,-74.44855989999998,34003,41.07114721674945,-74.06858243689223,44.4277716507864,52.3 mi
241,310038,40.49588920000001,-74.44855989999998,34003,41.063328505088336,-74.05059486438563,44.3793552138173,53.0 mi
242,310038,40.49588920000001,-74.44855989999998,34003,41.05536515340905,-74.03272043790071,44.34593074032669,53.6 mi
243,310038,40.49588920000001,-74.44855989999998,34003,41.04741108502638,-74.01471824415059,44.343108542548244,54.5 mi
