,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
83,340068,34.33747,-78.694254,37141,34.349897177432304,-77.56150383498789,64.60836784547054,75.7 mi
84,340068,34.33747,-78.694254,37141,34.36115270918454,-77.5460200308823,65.50175762536736,75.7 mi
85,340068,34.33747,-78.694254,37141,34.37213419073772,-77.5302319629822,66.42049960162839,75.7 mi
86,340068,34.33747,-78.694254,37141,34.383253190177214,-77.51460575991237,67.33822414645174,75.7 mi
87,340068,34.33747,-78.694254,37141,34.39263433510521,-77.49731518358371,68.35229640568554,75.7 mi
88,340068,34.33747,-78.694254,37141,34.403223684244644,-77.48761395809123,68.94454826770233,83.6 mi
89,340068,34.33747,-78.694254,37141,34.41697519143065,-77.49969068075964,68.32173158553455,81.8 mi
90,340068,34.33747,-78.694254,37141,34.431297198532555,-77.51071231333508,67.77713750202821,82.0 mi
91,340068,34.33747,-78.694254,37141,34.44540581815479,-77.52196668516582,67.23403689759074,82.1 mi
92,340068,34.33747,-78.694254,37141,34.45876561599503,-77.534330234731,66.63819971984981,80.7 mi
93,340068,34.33747,-78.694254,37141,34.46638401059341,-77.54698234516316,65.98888123484329,79.8 mi
94,340068,34.33747,-78.694254,37141,34.470286854448084,-77.56248590693131,65.14942450853151,79.6 mi
95,340068,34.33747,-78.694254,37141,34.47597510026245,-77.57500764425366,64.49795810266409,77.7 mi
96,340068,34.33747,-78.694254,37141,34.49155506772571,-77.58087812631717,64.33054694498959,81.8 mi
97,340068,34.33747,-78.694254,37141,34.507557014922625,-77.5875032476651,64.14551295283287,82.2 mi
98,340068,34.33747,-78.694254,37141,34.52346541348353,-77.59448790644603,63.960080614253165,82.8 mi
99,340068,34.33747,-78.694254,37141,34.53936703128325,-77.60147402225661,63.79548860650657,84.5 mi
100,340068,34.33747,-78.694254,37141,34.555314922452666,-77.60832080699143,63.66051376657568,85.4 mi
101,340068,34.33747,-78.694254,37141,34.57122706438128,-77.61529817189906,63.53908090805018,86.7 mi
102,340068,34.33747,-78.694254,37141,34.58714115857492,-77.62224287913283,63.44092251042803,83.9 mi
103,340068,34.33747,-78.694254,37141,34.603061997098266,-77.62914793286295,63.36659204100477,81.4 mi
104,340068,34.33747,-78.694254,37141,34.618991906868146,-77.63606513659853,63.31339458677715,81.3 mi
105,340068,34.33747,-78.694254,37141,34.63495378800905,-77.64279684534765,63.292577084387595,75.1 mi
106,340068,34.33747,-78.694254,37141,34.650817351375515,-77.6496510292164,63.284579193657294,74.0 mi
107,340068,34.33747,-78.694254,37141,34.666727324311694,-77.65660442266834,63.293962545141014,73.9 mi
108,340068,34.33747,-78.694254,37141,34.68257177724199,-77.66356762363391,63.322834293477364,73.9 mi
109,340068,34.33747,-78.694254,37141,34.69846393169261,-77.67051910741664,63.37510826227845,73.0 mi
110,340068,34.33747,-78.694254,37141,34.714362886308066,-77.67748332372129,63.44846898172498,77.9 mi
111,340068,34.33747,-78.694254,37141,34.7205677696319,-77.69307238264616,62.81791761857816,74.9 mi
112,340068,34.33747,-78.694254,37141,34.72073078817504,-77.71395134740233,61.7471719004295,74.4 mi
113,340068,34.33747,-78.694254,37141,34.72045363116477,-77.7348334716373,60.667505578357535,73.4 mi
114,340068,34.33747,-78.694254,37141,34.72024148546463,-77.75571057800265,59.59420115727425,74.2 mi
115,340068,34.33747,-78.694254,37141,34.72027826071382,-77.77657643553965,58.53359290973543,75.7 mi
116,340068,34.33747,-78.694254,37141,34.72016853719516,-77.79743286046141,57.47380478185672,78.7 mi
117,340068,34.33747,-78.694254,37141,34.72043772694992,-77.81831118084288,56.43013663707028,81.2 mi
118,340068,34.33747,-78.694254,37141,34.72062610035515,-77.83919353122606,55.389451628009475,78.7 mi
119,340068,34.33747,-78.694254,37141,34.72077923973891,-77.86007769126219,54.35356146424049,78.8 mi
120,340068,34.33747,-78.694254,37141,34.720828239289716,-77.8809596919632,53.32059841858371,82.2 mi
121,340068,34.33747,-78.694254,37141,34.72069196888676,-77.90183257941102,52.2882452380309,82.2 mi
122,340068,34.33747,-78.694254,37141,34.71986870525547,-77.9225739494176,51.244711519606845,67.7 mi
123,340068,34.33747,-78.694254,37141,34.720929228095486,-77.93820604695533,50.5226498561448,63.9 mi
124,340068,34.33747,-78.694254,37141,34.717606543896146,-77.9503573478451,49.814501832452386,69.0 mi
125,340068,34.33747,-78.694254,37141,34.71988368729675,-77.96175629970762,49.34797968917603,65.6 mi
126,340068,34.33747,-78.694254,37141,34.71773658441832,-77.97312291103795,48.72318775946578,65.1 mi
127,340068,34.33747,-78.694254,37141,34.71588060006532,-77.98241901860695,48.209231157034324,65.4 mi
128,340068,34.33747,-78.694254,37141,34.71712942589513,-77.99532269159373,47.64106773077498,65.1 mi
129,340068,34.33747,-78.694254,37141,34.72475078082253,-78.0025575438398,47.590296325569774,64.8 mi
130,340068,34.33747,-78.694254,37141,34.73151315332776,-78.01063511275517,47.47578271416731,63.1 mi
131,340068,34.33747,-78.694254,37141,34.730294462879876,-78.02504284224042,46.75775717728132,62.8 mi
132,340068,34.33747,-78.694254,37141,34.727598001966705,-78.03235597258669,46.3113621208496,63.0 mi
133,340068,34.33747,-78.694254,37141,34.72721586789412,-78.04118851253389,45.88812427492565,63.1 mi
134,340068,34.33747,-78.694254,37141,34.72586044229927,-78.05512262020552,45.193011201550725,61.2 mi
135,340068,34.33747,-78.694254,37141,34.725189657049874,-78.07085671148873,44.44786389734117,61.6 mi
136,340068,34.33747,-78.694254,37141,34.72612039724396,-78.08807567384066,43.709168729303215,58.9 mi
137,340068,34.33747,-78.694254,37141,34.72369301252337,-78.10534639909679,42.83360883502709,56.5 mi
138,340068,34.33747,-78.694254,37141,34.71301923667649,-78.11360244934916,42.00949180049478,57.0 mi
139,340068,34.33747,-78.694254,37141,34.700136795638144,-78.12435512036781,40.981966652692954,56.8 mi
140,340068,34.33747,-78.694254,37141,34.689420082690965,-78.14048457647715,39.80460118349942,58.9 mi
141,340068,34.33747,-78.694254,37141,34.67839799912625,-78.15627628029536,38.629574111627115,58.5 mi
142,340068,34.33747,-78.694254,37141,34.6641795467037,-78.16753308417506,37.527005677064246,59.2 mi
143,340068,34.33747,-78.694254,37141,34.64993906113317,-78.17868880281615,36.43237259666624,60.0 mi
144,340068,34.33747,-78.694254,37141,34.635699556636816,-78.18990093095493,35.33987388845392,53.8 mi
145,340068,34.33747,-78.694254,37141,34.621446103300805,-78.20107990022764,34.25348456832057,53.5 mi
146,340068,34.33747,-78.694254,37141,34.60721703887709,-78.21230686138856,33.171447580483,51.9 mi
147,340068,34.33747,-78.694254,37141,34.593011303581335,-78.22354426602566,32.09596334626597,51.5 mi
148,340068,34.33747,-78.694254,37141,34.57874624095603,-78.23469810832323,31.029063855648907,49.6 mi
149,340068,34.33747,-78.694254,37141,34.564374765876806,-78.24557606749109,29.979418168352648,47.6 mi
150,340068,34.33747,-78.694254,37141,34.550224168588784,-78.25649403789402,28.944581554407097,46.9 mi
151,340068,34.33747,-78.694254,37141,34.538872684224785,-78.27137545551454,27.818672775136356,44.3 mi
152,340068,34.33747,-78.694254,37141,34.52772115927948,-78.26497757751048,27.763528550344,45.6 mi
153,340068,34.33747,-78.694254,37141,34.520299006301855,-78.25477481301195,28.04330262081232,42.6 mi
154,340068,34.33747,-78.694254,37141,34.51184073281433,-78.25413885896279,27.81889989482308,42.6 mi
155,340068,34.33747,-78.694254,37141,34.5000019799619,-78.24547346828734,27.92775413236181,42.3 mi
156,340068,34.33747,-78.694254,37141,34.492338154687445,-78.23164943160418,28.44861913601011,42.4 mi
157,340068,34.33747,-78.694254,37141,34.48846004837655,-78.21825875869261,29.06045311144841,38.0 mi
158,340068,34.33747,-78.694254,37141,34.485357343545395,-78.2081413032775,29.524956255877523,39.1 mi
159,340068,34.33747,-78.694254,37141,34.47466593921102,-78.19653886929345,29.905716237491163,36.7 mi
160,340068,34.33747,-78.694254,37141,34.46931526469707,-78.18154947087791,30.606009941077428,38.1 mi
161,340068,34.33747,-78.694254,37141,34.458242031734635,-78.18495933902577,30.202222131134548,38.1 mi
162,340068,34.33747,-78.694254,37141,34.44621809288661,-78.19957186361181,29.17987092345126,35.0 mi
163,340068,34.33747,-78.694254,37141,34.43413197514768,-78.21400247927356,28.17835735901629,35.0 mi
164,340068,34.33747,-78.694254,37141,34.422121199985845,-78.22862512720877,27.180651984797894,33.3 mi
165,340068,34.33747,-78.694254,37141,34.41010907787022,-78.24317060487701,26.201809276111764,32.1 mi
166,340068,34.33747,-78.694254,37141,34.39827161849601,-78.25511118741008,25.38772911456631,31.5 mi
167,340068,34.33747,-78.694254,37141,34.3902295199427,-78.24509352197994,25.868320939751506,33.7 mi
168,340068,34.33747,-78.694254,37141,34.37763694971063,-78.23602412718834,26.276303931807103,30.2 mi
169,340068,34.33747,-78.694254,37141,34.37502643490602,-78.22684059450431,26.7794451385585,31.2 mi
170,340068,34.33747,-78.694254,37141,34.36653250903047,-78.21042007924773,27.664180824470936,38.7 mi
171,340068,34.33747,-78.694254,37141,34.353125534435264,-78.2021132518853,28.08802448685833,32.3 mi
172,340068,34.33747,-78.694254,37141,34.35422812379288,-78.18184861532778,29.245631701837002,31.9 mi
173,340068,34.33747,-78.694254,37141,34.35689538518567,-78.1669478934838,30.101949173829237,34.0 mi
174,340068,34.33747,-78.694254,37141,34.365798850080054,-78.15277205742538,30.940767120206804,34.3 mi
175,340068,34.33747,-78.694254,37141,34.369753170767304,-78.14022631092905,31.672119896401025,36.3 mi
176,340068,34.33747,-78.694254,37141,34.36774800334893,-78.12420615055065,32.574668640879985,36.6 mi
177,340068,34.33747,-78.694254,37141,34.35978955648574,-78.11170908669862,33.257444948413614,39.8 mi
178,340068,34.33747,-78.694254,37141,34.35515461769926,-78.09358392756867,34.27806018849221,39.3 mi
179,340068,34.33747,-78.694254,37141,34.352911684540345,-78.07924217241258,35.09088047905155,40.2 mi
180,340068,34.33747,-78.694254,37141,34.33903937004699,-78.07847198730136,35.12166298053018,40.3 mi
181,340068,34.33747,-78.694254,37141,34.33814580468213,-78.05902694924156,36.230774588092935,40.2 mi
182,340068,34.33747,-78.694254,37141,34.338469328035856,-78.05248987713497,36.603585542133075,44.1 mi
183,340068,34.33747,-78.694254,37141,34.330347281794914,-78.04404826040475,37.090051769223535,44.1 mi
184,340068,34.33747,-78.694254,37141,34.33228173009165,-78.0260100437309,38.116903756239374,44.4 mi
185,340068,34.33747,-78.694254,37141,34.33506344961298,-78.00552789773185,39.28317316248144,52.8 mi
186,340068,34.33747,-78.694254,37141,34.342558572793344,-77.99480939324349,39.89393551719795,52.6 mi
187,340068,34.33747,-78.694254,37141,34.354578668319725,-77.98167535539935,40.65574168989879,58.3 mi
188,340068,34.33747,-78.694254,37141,34.36490865602521,-77.98835512377876,40.29972680834612,55.6 mi
189,340068,34.33747,-78.694254,37141,34.37227830146518,-77.97573505724155,41.04349542469418,55.5 mi
190,340068,34.33747,-78.694254,37141,34.382873852246696,-77.96060385962737,41.95060303149863,55.1 mi
191,340068,34.33747,-78.694254,37141,34.36828633381279,-77.95722909217834,42.083164582976366,56.9 mi
192,340068,34.33747,-78.694254,37141,34.371325780247844,-77.94606740289524,42.729064355933964,58.0 mi
193,340068,34.33747,-78.694254,37141,34.35944775192142,-77.93828894941456,43.13835835674932,56.3 mi
194,340068,34.33747,-78.694254,37141,34.367156954919345,-77.9307553513421,43.58752671247453,58.1 mi
195,340068,34.33747,-78.694254,37141,34.36786398229825,-77.92221794315147,44.0759590893459,57.1 mi
196,340068,34.33747,-78.694254,37141,34.375111873555305,-77.90785823199512,44.91817527296092,57.0 mi
197,340068,34.33747,-78.694254,37141,34.36813115693385,-77.89983885226374,45.351515137935934,56.7 mi
198,340068,34.33747,-78.694254,37141,34.36524587536429,-77.88247827842514,46.33256639545925,56.8 mi
199,340068,34.33747,-78.694254,37141,34.375549289529665,-77.86641343360766,47.279264108033885,60.5 mi
200,340068,34.33747,-78.694254,37141,34.38061865754336,-77.84734652775451,48.38371420275393,61.7 mi
201,340068,34.33747,-78.694254,37141,34.3869153947432,-77.8285291721163,49.48097135860804,66.1 mi
202,340068,34.33747,-78.694254,37141,34.382517738927866,-77.81696930508005,50.120085549779596,62.8 mi
203,340068,34.33747,-78.694254,37141,34.37450772456257,-77.80498752227483,50.773527049578064,63.6 mi
204,340068,34.33747,-78.694254,37141,34.36555149165081,-77.81346583178441,50.265696571976974,62.6 mi
205,340068,34.33747,-78.694254,37141,34.35291119618396,-77.8057865660707,50.681220892647936,58.5 mi
206,340068,34.33747,-78.694254,37141,34.340861603685305,-77.7920404004725,51.458176586974886,59.0 mi
207,340068,34.33747,-78.694254,37141,34.32844736028665,-77.77893300450494,52.21279999146239,63.2 mi
208,340068,34.33747,-78.694254,37141,34.315914234133274,-77.76507242660203,53.02453683901682,62.7 mi
209,340068,34.33747,-78.694254,37141,34.30353979865574,-77.75180679863422,53.81535971014949,63.9 mi
210,340068,34.33747,-78.694254,37141,34.29643029353899,-77.7415161049668,54.427528912775564,64.1 mi
211,340068,34.33747,-78.694254,37141,34.292856031772445,-77.72488736931868,55.389287526168935,66.7 mi
212,340068,34.33747,-78.694254,37141,34.28679526605761,-77.70999111790755,56.26434812537086,66.5 mi
213,340068,34.33747,-78.694254,37141,34.27386252223961,-77.69663398650594,57.0911176718227,66.3 mi
214,340068,34.33747,-78.694254,37141,34.26092877013229,-77.6832782604121,57.930046840132846,66.3 mi
215,340068,34.33747,-78.694254,37019,34.357026767173565,-78.16229876116459,30.367203850321488,34.0 mi
216,340068,34.33747,-78.694254,37019,34.34201742032814,-78.17210659443238,29.782130357478195,32.1 mi
217,340068,34.33747,-78.694254,37019,34.326960354426305,-78.18187516849164,29.234965629202108,31.3 mi
218,340068,34.33747,-78.694254,37019,34.311933190890024,-78.19171089809473,28.721707811933907,29.5 mi
219,340068,34.33747,-78.694254,37019,34.29706495525831,-78.20180949291439,28.232196502208673,29.8 mi
220,340068,34.33747,-78.694254,37019,34.28220644705125,-78.2120203489226,27.777354697245787,30.8 mi
221,340068,34.33747,-78.694254,37019,34.26692255934732,-78.22123795028362,27.42672794137943,32.8 mi
222,340068,34.33747,-78.694254,37019,34.25234559130506,-78.23193061670905,27.029803675348603,32.9 mi
223,340068,34.33747,-78.694254,37019,34.237535746581386,-78.2419933328602,26.71768039304816,34.2 mi
224,340068,34.33747,-78.694254,37019,34.22224013931175,-78.25109759048206,26.516064025665788,35.5 mi
225,340068,34.33747,-78.694254,37019,34.215187231779474,-78.26727584877183,25.793138721370674,32.1 mi
226,340068,34.33747,-78.694254,37019,34.213089295104886,-78.28802479075242,24.72743394803424,31.0 mi
227,340068,34.33747,-78.694254,37019,34.21109312692831,-78.3088002547783,23.669821543236655,29.7 mi
228,340068,34.33747,-78.694254,37019,34.2090459311271,-78.32956534210301,22.62764552817543,30.0 mi
229,340068,34.33747,-78.694254,37019,34.207145953374926,-78.35032341796783,21.597207696675294,27.7 mi
230,340068,34.33747,-78.694254,37019,34.2052884638426,-78.37106694088767,20.58362238073568,27.3 mi
231,340068,34.33747,-78.694254,37019,34.19251039347621,-78.36799674416841,21.14547574313572,28.4 mi
232,340068,34.33747,-78.694254,37019,34.18319022134805,-78.37907613365317,20.912070260522132,28.5 mi
233,340068,34.33747,-78.694254,37019,34.171690775207736,-78.3938233704759,20.62346555778252,28.6 mi
234,340068,34.33747,-78.694254,37019,34.158190740674165,-78.40585671921508,20.603412250217353,29.6 mi
235,340068,34.33747,-78.694254,37019,34.14581138427205,-78.41802099002271,20.592597179804454,30.6 mi
236,340068,34.33747,-78.694254,37019,34.14151744296037,-78.43316878572652,20.13626625888036,no results
237,340068,34.33747,-78.694254,37019,34.14793559032545,-78.45132015669381,19.07404124827812,no results
238,340068,34.33747,-78.694254,37019,34.15469653368674,-78.46941849790088,18.005372213955592,no results
239,340068,34.33747,-78.694254,37019,34.16039050296229,-78.48699802842962,17.018914575427626,no results
240,340068,34.33747,-78.694254,37019,34.16792439992569,-78.50295171441469,16.013888290333508,no results
241,340068,34.33747,-78.694254,37019,34.160282790849855,-78.51837868066309,15.831333640943761,23.0 mi
242,340068,34.33747,-78.694254,37019,34.15253075317658,-78.5336078506203,15.726580543603813,20.6 mi
243,340068,34.33747,-78.694254,37019,34.14664700649184,-78.542419429807,15.776631116620186,21.3 mi
244,340068,34.33747,-78.694254,37019,34.135537139620965,-78.5443713259613,16.364914515712012,22.2 mi
245,340068,34.33747,-78.694254,37019,34.12468377584158,-78.53891216827937,17.167693715110723,22.8 mi
246,340068,34.33747,-78.694254,37019,34.12290966358927,-78.55066898288047,16.937727217668222,24.5 mi
247,340068,34.33747,-78.694254,37019,34.11598763231456,-78.55471601003894,17.249802734115036,20.6 mi
248,340068,34.33747,-78.694254,37019,34.10923268280056,-78.5518067550129,17.740654855159548,21.1 mi
249,340068,34.33747,-78.694254,37019,34.10154121022286,-78.54663824901715,18.348332612862578,21.9 mi
250,340068,34.33747,-78.694254,37019,34.095755440069354,-78.55285821039966,18.54687910147896,22.0 mi
251,340068,34.33747,-78.694254,37019,34.08878689848593,-78.55902316541743,18.834347788867365,22.1 mi
252,340068,34.33747,-78.694254,37019,34.076249143619926,-78.56168813479793,19.568214780675763,23.2 mi
253,340068,34.33747,-78.694254,37019,34.07034480432568,-78.55401727589884,20.115469749981333,24.2 mi
254,340068,34.33747,-78.694254,37019,34.06269267192902,-78.55722931246534,20.530855078411093,26.9 mi
255,340068,34.33747,-78.694254,37019,34.05358034014481,-78.56630095394536,20.927620967428485,27.6 mi
256,340068,34.33747,-78.694254,37019,34.05275292212614,-78.57709818200844,20.77431143545173,24.6 mi
257,340068,34.33747,-78.694254,37019,34.04398699711759,-78.57944415584366,21.306869810895318,24.9 mi
258,340068,34.33747,-78.694254,37019,34.036799485648714,-78.58370009883082,21.707838713011625,25.1 mi
259,340068,34.33747,-78.694254,37019,34.029801467044194,-78.58967643723551,22.075946845444584,25.1 mi
260,340068,34.33747,-78.694254,37019,34.027834990993625,-78.60020331647759,22.05250381867733,25.1 mi
261,340068,34.33747,-78.694254,37019,34.024039006201484,-78.60800227504983,22.203766924438487,24.3 mi
262,340068,34.33747,-78.694254,37019,34.02294084293664,-78.61405918757852,22.20373581027629,25.7 mi
263,340068,34.33747,-78.694254,37019,34.018519011363004,-78.62595567651573,22.374162199581733,26.4 mi
264,340068,34.33747,-78.694254,37019,34.00932955797565,-78.64047666138359,22.87328182819592,26.7 mi
265,340068,34.33747,-78.694254,37019,33.994613188978626,-78.63226880772255,23.945896483881878,27.4 mi
266,340068,34.33747,-78.694254,37019,33.978533475198695,-78.62677490240245,25.091294785084425,28.5 mi
267,340068,34.33747,-78.694254,37019,33.97216050029427,-78.63054142385282,25.494736491408844,30.5 mi
268,340068,34.33747,-78.694254,37019,33.966980578145716,-78.64444339432812,25.748990272372602,29.5 mi
269,340068,34.33747,-78.694254,37019,33.95901689213818,-78.64347856890069,26.301812560158876,39.5 mi
270,340068,34.33747,-78.694254,37019,33.94996318375187,-78.64446779508457,26.917433171141926,39.6 mi
271,340068,34.33747,-78.694254,37019,33.940647772731104,-78.64610899267096,27.547843317910285,39.3 mi
272,340068,34.33747,-78.694254,37019,33.92846347118805,-78.63154005248823,28.478238239475694,37.6 mi
