,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
61,330205,41.261894,-74.3567082,36119,40.96647477356103,-73.90180544563344,31.25394553416606,50.0 mi
62,330205,41.261894,-74.3567082,36119,40.99200665618502,-73.89482356253143,30.414727139873925,49.8 mi
63,330205,41.261894,-74.3567082,34017,40.786489522324096,-74.14751085704339,34.600197959273466,50.5 mi
64,330205,41.261894,-74.3567082,34017,40.778195184885725,-74.13140226208773,35.41402396056049,49.2 mi
65,330205,41.261894,-74.3567082,34017,40.77023319079243,-74.11929620952198,36.1446695235214,50.1 mi
66,330205,41.261894,-74.3567082,34017,40.777042915721545,-74.10642086555644,35.94089993433765,52.2 mi
67,330205,41.261894,-74.3567082,34017,40.7669488895705,-74.0984233414981,36.74248055708771,57.7 mi
68,330205,41.261894,-74.3567082,34017,40.76696335292629,-74.08835153022841,36.937104496213976,51.9 mi
69,330205,41.261894,-74.3567082,34017,40.78107518831554,-74.0882910543843,36.037464589833505,58.7 mi
70,330205,41.261894,-74.3567082,34017,40.79340052442976,-74.07782626797545,35.4737666485048,49.4 mi
71,330205,41.261894,-74.3567082,34017,40.80268368175402,-74.06545594142067,35.162713108756236,49.1 mi
72,330205,41.261894,-74.3567082,34017,40.80737220228708,-74.04752925622795,35.28711282255542,51.1 mi
73,330205,41.261894,-74.3567082,34017,40.812841728958226,-74.03173637684152,35.337864761522205,47.7 mi
74,330205,41.261894,-74.3567082,34017,40.8176783053006,-74.02324239833179,35.260611893937345,49.5 mi
75,330205,41.261894,-74.3567082,34017,40.82105946019271,-74.01154983849915,35.363170337558266,47.9 mi
76,330205,41.261894,-74.3567082,34017,40.811152834382405,-74.00322505043219,36.17363096069315,48.6 mi
77,330205,41.261894,-74.3567082,34017,40.80096422261114,-73.99308663666673,37.04915945292339,55.1 mi
78,330205,41.261894,-74.3567082,34017,40.79070787121851,-73.98974641713053,37.7483138137283,55.6 mi
79,330205,41.261894,-74.3567082,34017,40.7777479108827,-73.999153316677,38.2827501264109,51.7 mi
80,330205,41.261894,-74.3567082,34017,40.76470786793266,-74.00835548940525,38.84644901850777,55.8 mi
81,330205,41.261894,-74.3567082,34017,40.751016184201795,-74.01523148721299,39.52315191503303,56.4 mi
82,330205,41.261894,-74.3567082,34017,40.736529534521104,-74.01892248955888,40.33557692952401,54.8 mi
83,330205,41.261894,-74.3567082,34017,40.721999993985904,-74.02223669942784,41.16816186646453,56.4 mi
84,330205,41.261894,-74.3567082,34017,40.70739605475744,-74.02494211507543,42.02664735413365,58.6 mi
85,330205,41.261894,-74.3567082,34017,40.693375291662605,-74.03032017444906,42.7995529362135,65.0 mi
86,330205,41.261894,-74.3567082,34017,40.679990711455005,-74.03857555725209,43.483955056418026,63.7 mi
87,330205,41.261894,-74.3567082,34017,40.666525087156096,-74.04663352124938,44.19021479300559,63.6 mi
88,330205,41.261894,-74.3567082,34017,40.653161286781135,-74.05480904740239,44.89976331166317,64.6 mi
89,330205,41.261894,-74.3567082,34017,40.651787096503895,-74.07347334696006,44.65722886525778,71.1 mi
90,330205,41.261894,-74.3567082,34017,40.6489954683081,-74.09223190765924,44.526494563399716,70.5 mi
91,330205,41.261894,-74.3567082,34017,40.64764197235572,-74.11160241090184,44.31338698605146,69.3 mi
92,330205,41.261894,-74.3567082,34017,40.643779837281755,-74.13053051033819,44.29580411267909,64.5 mi
93,330205,41.261894,-74.3567082,34017,40.642920914763664,-74.14992325790092,44.09466698974651,68.1 mi
94,330205,41.261894,-74.3567082,34017,40.649558302002774,-74.15732280946698,43.556358272980994,67.6 mi
95,330205,41.261894,-74.3567082,34017,40.66211651349667,-74.14697048153803,42.84894518382017,63.6 mi
96,330205,41.261894,-74.3567082,34017,40.674642490154746,-74.1365511486321,42.157471289755385,62.5 mi
97,330205,41.261894,-74.3567082,34017,40.6871945451708,-74.12618978034635,41.47698156530678,61.1 mi
98,330205,41.261894,-74.3567082,34017,40.69969075737654,-74.11568917187334,40.81656808747769,62.6 mi
99,330205,41.261894,-74.3567082,34017,40.71293294596712,-74.11854573253395,39.90031563232858,57.9 mi
100,330205,41.261894,-74.3567082,34017,40.727210184799475,-74.11967876272938,38.945109029154246,57.3 mi
101,330205,41.261894,-74.3567082,34017,40.740906746474856,-74.11976463792149,38.047241352114895,58.1 mi
102,330205,41.261894,-74.3567082,34017,40.740849070492466,-74.13879567871977,37.740646556704384,57.8 mi
103,330205,41.261894,-74.3567082,34017,40.73366851800065,-74.15429770182851,37.98170374745933,54.4 mi
104,330205,41.261894,-74.3567082,34017,40.74374684360246,-74.16542350082224,37.153401902939784,53.4 mi
105,330205,41.261894,-74.3567082,34017,40.75824675875046,-74.16376769706682,36.21315258243286,52.9 mi
106,330205,41.261894,-74.3567082,34017,40.7713408951057,-74.15543285726159,35.470901910052774,52.3 mi
107,330205,41.261894,-74.3567082,34017,40.784189349372404,-74.14791833573831,34.74442732060221,50.8 mi
108,330205,41.261894,-74.3567082,34017,40.690827828630184,-74.04504368685525,42.662818826441224,64.4 mi
109,330205,41.261894,-74.3567082,36085,40.64433322522033,-74.16138716873155,43.85727064126241,67.3 mi
110,330205,41.261894,-74.3567082,36085,40.61959911419294,-74.20222640496104,45.09195384999594,67.9 mi
111,330205,41.261894,-74.3567082,36085,40.57279865399458,-74.2104490881304,48.206677252296934,68.8 mi
112,330205,41.261894,-74.3567082,36085,40.542223475926654,-74.25040357326372,50.0191666985386,73.3 mi
113,330205,41.261894,-74.3567082,36085,40.49668373370013,-74.25874843780755,53.10293204203787,71.9 mi
114,330205,41.261894,-74.3567082,36085,40.481282669843296,-74.20465386638186,54.501482030184135,74.4 mi
115,330205,41.261894,-74.3567082,36085,40.49203289434194,-74.1400292716707,54.367936463058996,84.3 mi
116,330205,41.261894,-74.3567082,36085,40.5030420756401,-74.07549678928004,54.4350695859799,73.7 mi
117,330205,41.261894,-74.3567082,36085,40.532950469901046,-74.03886987265989,53.01494895705885,73.3 mi
118,330205,41.261894,-74.3567082,36085,40.58218568728817,-74.03605262619239,49.84350174988239,79.8 mi
119,330205,41.261894,-74.3567082,36085,40.62873878239196,-74.0565726954639,46.453198529853665,72.8 mi
120,330205,41.261894,-74.3567082,36085,40.649812977943725,-74.09053565924215,44.50031127278948,70.5 mi
121,330205,41.261894,-74.3567082,36085,40.64348253041801,-74.15488732796537,43.994352427490504,67.6 mi
122,330205,41.261894,-74.3567082,36079,41.366349337126316,-73.54472829837978,42.73987216403039,70.0 mi
123,330205,41.261894,-74.3567082,36079,41.39368678357472,-73.54239442247484,43.208537495760986,67.6 mi
124,330205,41.261894,-74.3567082,36079,41.42096582584578,-73.53927227715981,43.79255264564574,70.1 mi
125,330205,41.261894,-74.3567082,36079,41.448256039607074,-73.53618945132898,44.44755629401502,67.0 mi
126,330205,41.261894,-74.3567082,36079,41.475601877144435,-73.5343217324257,45.11392759355113,66.4 mi
127,330205,41.261894,-74.3567082,36079,41.50292818108336,-73.53225914562023,45.85753457445404,61.4 mi
128,330205,41.261894,-74.3567082,36079,41.52711415450703,-73.53423324343458,46.388820685030524,66.8 mi
129,330205,41.261894,-74.3567082,36079,41.52647615153444,-73.57142270937621,44.607021963894454,64.1 mi
130,330205,41.261894,-74.3567082,36079,41.52348352158313,-73.6081386680555,42.79171929923982,62.5 mi
131,330205,41.261894,-74.3567082,36079,41.51868996790208,-73.64472682172335,40.9375758794059,57.7 mi
132,330205,41.261894,-74.3567082,36079,41.513688469568464,-73.68124502968605,39.08688957580811,55.2 mi
133,330205,41.261894,-74.3567082,36079,41.509770124075615,-73.71799414133989,37.26676024963036,57.2 mi
134,330205,41.261894,-74.3567082,36079,41.50635516705962,-73.75489551824509,35.46683450034447,55.6 mi
135,330205,41.261894,-74.3567082,36079,41.50260531760264,-73.7916270976216,33.67706394118392,51.4 mi
136,330205,41.261894,-74.3567082,36079,41.49913178326615,-73.82818818789748,31.919712898563123,49.3 mi
137,330205,41.261894,-74.3567082,36079,41.49551417246685,-73.86485958230493,30.170603846253428,47.5 mi
138,330205,41.261894,-74.3567082,36079,41.492387645473684,-73.90163371589269,28.457427560379106,44.5 mi
139,330205,41.261894,-74.3567082,36079,41.4856125126447,-73.93637347223934,26.711294143453394,41.2 mi
140,330205,41.261894,-74.3567082,36079,41.463437759461506,-73.9579502995623,24.923138948725292,41.5 mi
141,330205,41.261894,-74.3567082,36079,41.441182738646546,-73.97946410132901,23.151381501263128,39.2 mi
142,330205,41.261894,-74.3567082,36079,41.41705475360072,-73.96644195294415,22.902146502240477,37.9 mi
143,330205,41.261894,-74.3567082,36079,41.39676243717217,-73.94806886595062,23.15268444545671,31.7 mi
144,330205,41.261894,-74.3567082,36079,41.370719410970175,-73.9572157657513,22.046564847648398,31.7 mi
145,330205,41.261894,-74.3567082,36079,41.34421794322487,-73.9644408526853,21.134173844170206,34.9 mi
146,330205,41.261894,-74.3567082,36079,41.321929200123776,-73.98116614522965,19.92652829891381,28.5 mi
147,330205,41.261894,-74.3567082,36079,41.325868434125816,-73.94446994856301,21.845704280654978,31.4 mi
148,330205,41.261894,-74.3567082,36079,41.32952277086872,-73.90784146129374,23.758143829899602,35.0 mi
149,330205,41.261894,-74.3567082,36079,41.33319963052269,-73.87141409443211,25.661202962532002,36.9 mi
150,330205,41.261894,-74.3567082,36079,41.336928007565774,-73.83467996912022,27.580953753007346,39.5 mi
151,330205,41.261894,-74.3567082,36079,41.34062704430533,-73.79798341274807,29.498715430130183,41.2 mi
152,330205,41.261894,-74.3567082,36079,41.34450408725963,-73.76146032156049,31.410046417500762,43.5 mi
153,330205,41.261894,-74.3567082,36079,41.34826003521096,-73.72478232768539,33.327912764273,46.8 mi
154,330205,41.261894,-74.3567082,36079,41.35210911616954,-73.68805401479149,35.24957051217441,48.1 mi
155,330205,41.261894,-74.3567082,36079,41.355970406177036,-73.65136583342512,37.1693698786673,50.4 mi
156,330205,41.261894,-74.3567082,36079,41.35950884196583,-73.61458192084237,39.09032176016296,71.4 mi
157,330205,41.261894,-74.3567082,36079,41.36308274696971,-73.57779866737052,41.01174241469559,67.9 mi
158,330205,41.261894,-74.3567082,36081,40.50931579993169,-74.04211431044818,54.517440374395335,98.9 mi
159,330205,41.261894,-74.3567082,36081,40.51562540618009,-74.0062360062186,54.69977725743861,79.2 mi
160,330205,41.261894,-74.3567082,36081,40.521924081911756,-73.97035159661556,54.9495831874827,79.0 mi
161,330205,41.261894,-74.3567082,36081,40.51839852613715,-73.93733788989539,55.82971646909722,79.0 mi
162,330205,41.261894,-74.3567082,36081,40.501807396924406,-73.90792112999925,57.49562739614081,79.1 mi
163,330205,41.261894,-74.3567082,36081,40.4962483776969,-73.88128741641724,58.424274319155614,79.2 mi
164,330205,41.261894,-74.3567082,36081,40.51275987491981,-73.85299315051496,58.04697776432611,79.2 mi
165,330205,41.261894,-74.3567082,36081,40.52436177555237,-73.81964699030577,58.151998694999456,77.6 mi
166,330205,41.261894,-74.3567082,36081,40.532330090364454,-73.7843568399589,58.58761729139568,74.1 mi
167,330205,41.261894,-74.3567082,36081,40.54893669777414,-73.76281334256291,58.19332714979794,73.3 mi
168,330205,41.261894,-74.3567082,36081,40.575555755636024,-73.75607134797517,56.835745496328755,73.3 mi
169,330205,41.261894,-74.3567082,36081,40.59381292552206,-73.7376754838469,56.33077826241346,72.5 mi
170,330205,41.261894,-74.3567082,36081,40.610423142371175,-73.75381819734947,54.90550631811431,71.6 mi
171,330205,41.261894,-74.3567082,36081,40.62810392196409,-73.76027415113029,53.7108302525947,71.2 mi
172,330205,41.261894,-74.3567082,36081,40.639251877477456,-73.7415881970299,53.660752357546606,69.3 mi
173,330205,41.261894,-74.3567082,36081,40.6564450227426,-73.72558067546518,53.22355749588542,68.9 mi
174,330205,41.261894,-74.3567082,36081,40.68280796019928,-73.72590076606043,51.790199937930915,66.8 mi
175,330205,41.261894,-74.3567082,36081,40.70960222074925,-73.72680704976305,50.339309705246656,65.5 mi
176,330205,41.261894,-74.3567082,36081,40.726960207212365,-73.71204443102191,49.94860370623177,64.4 mi
177,330205,41.261894,-74.3567082,36081,40.75055532734657,-73.7013162849827,49.138272217706756,64.7 mi
178,330205,41.261894,-74.3567082,36081,40.768844237046316,-73.72785668698614,47.265456285462896,62.1 mi
179,330205,41.261894,-74.3567082,36081,40.78444431051332,-73.7522535536967,45.6051060643815,64.0 mi
180,330205,41.261894,-74.3567082,36081,40.80659938058841,-73.77422337587095,43.7047602544686,65.2 mi
181,330205,41.261894,-74.3567082,36081,40.80067227909525,-73.79588396985909,43.23045065768269,56.5 mi
182,330205,41.261894,-74.3567082,36081,40.80299010058846,-73.83114071832885,41.88890358993421,54.6 mi
183,330205,41.261894,-74.3567082,36081,40.794784045735966,-73.86546658259,41.185688077085594,53.6 mi
184,330205,41.261894,-74.3567082,36081,40.79036247825471,-73.89214672146701,40.581541564261386,57.9 mi
185,330205,41.261894,-74.3567082,36081,40.786892034464174,-73.91612927561418,40.0451941312651,55.4 mi
186,330205,41.261894,-74.3567082,36081,40.77396630999517,-73.93845498784785,40.13760713215584,54.9 mi
187,330205,41.261894,-74.3567082,36081,40.752797007640964,-73.95375346152437,40.96032287290972,56.4 mi
188,330205,41.261894,-74.3567082,36081,40.73839858892062,-73.94981195149313,41.922008184735006,58.6 mi
189,330205,41.261894,-74.3567082,36081,40.72074264710496,-73.92437220184445,43.64967480017605,58.9 mi
190,330205,41.261894,-74.3567082,36081,40.699750018223064,-73.91138265847522,45.243335498361404,60.2 mi
191,330205,41.261894,-74.3567082,36081,40.684787895483296,-73.89374074770845,46.60460603733707,66.9 mi
192,330205,41.261894,-74.3567082,36081,40.691648519453416,-73.86815379618598,46.91035253210072,65.2 mi
193,330205,41.261894,-74.3567082,36081,40.669648093197644,-73.85708899562668,48.50324305346852,68.4 mi
194,330205,41.261894,-74.3567082,36081,40.64831642160275,-73.85596046583763,49.785340393571346,68.7 mi
195,330205,41.261894,-74.3567082,36081,40.629906749279904,-73.83499894231595,51.444261086170634,69.8 mi
196,330205,41.261894,-74.3567082,36081,40.603537040830496,-73.83765281724827,52.93041416608683,72.1 mi
197,330205,41.261894,-74.3567082,36081,40.58319816649743,-73.8612017282599,53.53991942584828,77.7 mi
198,330205,41.261894,-74.3567082,36081,40.572400310198624,-73.89437361169846,53.390616635849526,76.7 mi
199,330205,41.261894,-74.3567082,36081,40.56739673730611,-73.93061526081755,52.87643552118926,81.4 mi
200,330205,41.261894,-74.3567082,36081,40.561902480738354,-73.96670470207154,52.46201559406701,79.4 mi
201,330205,41.261894,-74.3567082,36081,40.556378165979034,-74.00283933804215,52.11618843375486,79.1 mi
202,330205,41.261894,-74.3567082,36081,40.54902689710339,-74.03654878759428,51.99963622113192,79.8 mi
203,330205,41.261894,-74.3567082,36081,40.521642966791475,-74.04042237257528,53.732770944941436,73.3 mi
204,330205,41.261894,-74.3567082,34003,40.81998128498794,-74.13016574534117,32.726812938002965,49.1 mi
205,330205,41.261894,-74.3567082,34003,40.83251628808944,-74.12118241047999,32.09630830673201,46.6 mi
206,330205,41.261894,-74.3567082,34003,40.8473904352109,-74.12133863591241,31.145651893733266,46.7 mi
207,330205,41.261894,-74.3567082,34003,40.85968054314114,-74.11489866008745,30.50358147513434,44.8 mi
208,330205,41.261894,-74.3567082,34003,40.86327001783943,-74.10744484806379,30.441305316179427,43.3 mi
209,330205,41.261894,-74.3567082,34003,40.876349808765845,-74.11733329429006,29.404072809962635,44.2 mi
210,330205,41.261894,-74.3567082,34003,40.88761495513597,-74.13006166362393,28.419197522293054,41.8 mi
211,330205,41.261894,-74.3567082,34003,40.90188695237591,-74.1336205257364,27.445969257826942,37.4 mi
212,330205,41.261894,-74.3567082,34003,40.91670783245396,-74.13110615796609,26.57897870267859,35.5 mi
213,330205,41.261894,-74.3567082,34003,40.926150857059795,-74.14160559778219,25.752762696351574,35.5 mi
214,330205,41.261894,-74.3567082,34003,40.940163079017275,-74.14354064308087,24.83903409477573,33.2 mi
215,330205,41.261894,-74.3567082,34003,40.953055295130476,-74.14529559936003,24.003087293625153,33.2 mi
216,330205,41.261894,-74.3567082,34003,40.96748305863457,-74.1430180091092,23.17795380601532,32.0 mi
217,330205,41.261894,-74.3567082,34003,40.977118884601175,-74.1593241727872,22.19057965932176,32.1 mi
218,330205,41.261894,-74.3567082,34003,40.978967324500154,-74.17074988272554,21.80717292278784,30.6 mi
219,330205,41.261894,-74.3567082,34003,40.978455767848175,-74.18929477572956,21.428762608621508,31.0 mi
220,330205,41.261894,-74.3567082,34003,40.98005048997639,-74.21007990142235,20.909695727210178,30.2 mi
221,330205,41.261894,-74.3567082,34003,40.98398425222189,-74.23005370224514,20.295997409479106,28.1 mi
222,330205,41.261894,-74.3567082,34003,40.99205238519781,-74.24802808090854,19.477826196423763,26.8 mi
223,330205,41.261894,-74.3567082,34003,41.00541667086407,-74.25876403084442,18.4340811552361,25.7 mi
224,330205,41.261894,-74.3567082,34003,41.01744291447992,-74.27130206314051,17.459862623068904,24.9 mi
225,330205,41.261894,-74.3567082,34003,41.031734460615866,-74.26562045962002,16.588940600068785,24.0 mi
226,330205,41.261894,-74.3567082,34003,41.04629678512517,-74.25812665451845,15.749971359943226,23.8 mi
227,330205,41.261894,-74.3567082,34003,41.060841603008974,-74.25050394275948,14.945348037575574,21.0 mi
228,330205,41.261894,-74.3567082,34003,41.075422334190435,-74.24299799368977,14.172527245363257,20.6 mi
229,330205,41.261894,-74.3567082,34003,41.090016378527906,-74.23545906444029,13.442048914541935,20.2 mi
230,330205,41.261894,-74.3567082,34003,41.10462931298614,-74.2279846707056,12.75856602716532,20.1 mi
231,330205,41.261894,-74.3567082,34003,41.119242313917006,-74.2205070872427,12.133131666742225,20.1 mi
232,330205,41.261894,-74.3567082,34003,41.1339441840666,-74.21334764440046,11.55970723741721,21.5 mi
233,330205,41.261894,-74.3567082,34003,41.12660454897953,-74.19485321161659,12.573827251520177,26.9 mi
234,330205,41.261894,-74.3567082,34003,41.11898446014678,-74.17645346266741,13.609974758051894,26.4 mi
235,330205,41.261894,-74.3567082,34003,41.11101903872146,-74.15833568173827,14.660970225197326,23.7 mi
236,330205,41.261894,-74.3567082,34003,41.10331946010325,-74.14042878238054,15.69685010960808,24.4 mi
237,330205,41.261894,-74.3567082,34003,41.09515264229282,-74.12256058987164,16.758173663176198,26.8 mi
238,330205,41.261894,-74.3567082,34003,41.087178467583044,-74.10444904770605,17.823004810607838,27.9 mi
239,330205,41.261894,-74.3567082,34003,41.0792402457874,-74.08647036858281,18.884169723764035,29.9 mi
240,330205,41.261894,-74.3567082,34003,41.07114721674945,-74.06858243689223,19.95145105301329,32.7 mi
241,330205,41.261894,-74.3567082,34003,41.063328505088336,-74.05059486438563,21.012255511910396,32.2 mi
242,330205,41.261894,-74.3567082,34003,41.05536515340905,-74.03272043790071,22.077068081803827,33.8 mi
243,330205,41.261894,-74.3567082,34003,41.04741108502638,-74.01471824415059,23.14815615948184,34.6 mi
244,330205,41.261894,-74.3567082,34003,41.039500123793545,-73.99659356394277,24.223730893331037,38.3 mi
245,330205,41.261894,-74.3567082,34003,41.031387893212134,-73.97863860927879,25.302579640401074,38.7 mi
246,330205,41.261894,-74.3567082,34003,41.02331659313461,-73.96063876502134,26.382495999468485,38.3 mi
247,330205,41.261894,-74.3567082,34003,41.01527876729235,-73.94281407005879,27.454774393010627,38.8 mi
248,330205,41.261894,-74.3567082,34003,41.007186649343375,-73.92490433401754,28.53366642852148,39.9 mi
249,330205,41.261894,-74.3567082,34003,40.998671272373464,-73.90738257248906,29.615344505659124,41.4 mi
250,330205,41.261894,-74.3567082,34003,40.991890092079984,-73.89484475031048,30.41880874743249,45.3 mi
251,330205,41.261894,-74.3567082,34003,40.97656019660066,-73.89820528874601,30.94643665185409,49.8 mi
252,330205,41.261894,-74.3567082,34003,40.96146070927849,-73.90361520041695,31.411078510162625,50.4 mi
253,330205,41.261894,-74.3567082,34003,40.94643250660285,-73.90895530342341,31.90473205506001,51.6 mi
254,330205,41.261894,-74.3567082,34003,40.931198377715724,-73.9136168552133,32.46153184062368,52.7 mi
255,330205,41.261894,-74.3567082,34003,40.91621977003549,-73.91869059247422,33.01655708330108,52.7 mi
256,330205,41.261894,-74.3567082,34003,40.90131682457525,-73.92486638812916,33.55391930413661,50.0 mi
257,330205,41.261894,-74.3567082,34003,40.88644920462915,-73.93117850636294,34.110351359780424,50.2 mi
258,330205,41.261894,-74.3567082,34003,40.87225184998177,-73.93995212611583,34.574638873686965,50.0 mi
259,330205,41.261894,-74.3567082,34003,40.85802319890078,-73.94861065721929,35.071401578712106,51.1 mi
260,330205,41.261894,-74.3567082,34003,40.84339722904957,-73.95595789245166,35.65622747550452,47.9 mi
261,330205,41.261894,-74.3567082,34003,40.828539175644096,-73.96244021595314,36.30243521260057,51.7 mi
262,330205,41.261894,-74.3567082,34003,40.81474882968124,-73.97218166080421,36.81433742294834,51.7 mi
263,330205,41.261894,-74.3567082,34003,40.80104042488593,-73.98225058016597,37.336556703306435,51.0 mi
264,330205,41.261894,-74.3567082,34003,40.805202614994286,-73.99318000236636,36.79506295150485,54.8 mi
265,330205,41.261894,-74.3567082,34003,40.8142375095089,-74.00912624485481,35.833834872582344,48.4 mi
266,330205,41.261894,-74.3567082,34003,40.823164999054384,-74.01800461671628,35.067467090126605,48.1 mi
