,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
245,330264,41.503070799999996,-74.01517390000001,34003,41.031387893212134,-73.97863860927879,32.636066161342235,42.2 mi
246,330264,41.503070799999996,-74.01517390000001,34003,41.02331659313461,-73.96063876502134,33.25916250518405,41.8 mi
247,330264,41.503070799999996,-74.01517390000001,34003,41.01527876729235,-73.94281407005879,33.90245614213976,42.3 mi
248,330264,41.503070799999996,-74.01517390000001,34003,41.007186649343375,-73.92490433401754,34.571822522852344,43.5 mi
249,330264,41.503070799999996,-74.01517390000001,34003,40.998671272373464,-73.90738257248906,35.287571951850595,44.9 mi
250,330264,41.503070799999996,-74.01517390000001,34003,40.991890092079984,-73.89484475031048,35.857891865160425,49.2 mi
251,330264,41.503070799999996,-74.01517390000001,34003,40.97656019660066,-73.89820528874601,36.87200423215845,53.7 mi
252,330264,41.503070799999996,-74.01517390000001,34003,40.96146070927849,-73.90361520041695,37.85719336781352,54.3 mi
253,330264,41.503070799999996,-74.01517390000001,34003,40.94643250660285,-73.90895530342341,38.84305414862957,55.5 mi
254,330264,41.503070799999996,-74.01517390000001,34003,40.931198377715724,-73.9136168552133,39.85223603917217,56.6 mi
255,330264,41.503070799999996,-74.01517390000001,34003,40.91621977003549,-73.91869059247422,40.84486203369161,56.6 mi
256,330264,41.503070799999996,-74.01517390000001,34003,40.90131682457525,-73.92486638812916,41.82951263763591,53.5 mi
257,330264,41.503070799999996,-74.01517390000001,34003,40.88644920462915,-73.93117850636294,42.81550778760854,53.7 mi
258,330264,41.503070799999996,-74.01517390000001,34003,40.87225184998177,-73.93995212611583,43.74810408562114,53.5 mi
259,330264,41.503070799999996,-74.01517390000001,34003,40.85802319890078,-73.94861065721929,44.69001430438885,54.6 mi
260,330264,41.503070799999996,-74.01517390000001,34003,40.84339722904957,-73.95595789245166,45.67000596044193,56.6 mi
261,330264,41.503070799999996,-74.01517390000001,34003,40.828539175644096,-73.96244021595314,46.67303107985056,60.4 mi
262,330264,41.503070799999996,-74.01517390000001,34003,40.81474882968124,-73.97218166080421,47.59750153466993,60.4 mi
263,330264,41.503070799999996,-74.01517390000001,34003,40.80104042488593,-73.98225058016597,48.52207666166835,59.6 mi
264,330264,41.503070799999996,-74.01517390000001,34003,40.805202614994286,-73.99318000236636,48.21792541817834,58.4 mi
265,330264,41.503070799999996,-74.01517390000001,34003,40.8142375095089,-74.00912624485481,47.58132167002414,59.7 mi
266,330264,41.503070799999996,-74.01517390000001,34003,40.823164999054384,-74.01800461671628,46.963857978134506,59.5 mi
267,330264,41.503070799999996,-74.01517390000001,34003,40.81629969630868,-74.0265861704131,47.44155153117469,64.6 mi
268,330264,41.503070799999996,-74.01517390000001,34003,40.80785169789275,-74.03858942019049,48.03681192394579,62.5 mi
269,330264,41.503070799999996,-74.01517390000001,34003,40.80598446767811,-74.0593051873896,48.205019878523544,61.9 mi
270,330264,41.503070799999996,-74.01517390000001,34003,40.796834841506154,-74.07459879204144,48.880162032756026,60.4 mi
271,330264,41.503070799999996,-74.01517390000001,34003,40.78439374836199,-74.08518734588941,49.77510668842087,69.8 mi
272,330264,41.503070799999996,-74.01517390000001,34003,40.77001443845254,-74.08877056223749,50.779471519601266,58.4 mi
273,330264,41.503070799999996,-74.01517390000001,34003,40.76493387497873,-74.09698233805632,51.16318793065561,63.7 mi
274,330264,41.503070799999996,-74.01517390000001,34003,40.776674809074066,-74.10459140074545,50.390015978605064,63.4 mi
275,330264,41.503070799999996,-74.01517390000001,34003,40.77015030292026,-74.11857293055341,50.910503422963025,61.4 mi
276,330264,41.503070799999996,-74.01517390000001,34003,40.778330959122,-74.13179963605208,50.42673819589747,60.6 mi
277,330264,41.503070799999996,-74.01517390000001,34003,40.78758687556698,-74.14683412028208,49.89335964940039,64.8 mi
278,330264,41.503070799999996,-74.01517390000001,34003,40.8014281689761,-74.13913145728557,48.89197926724509,61.8 mi
279,330264,41.503070799999996,-74.01517390000001,34003,40.816435524606796,-74.13748484699191,47.853056335700224,60.5 mi
280,330264,41.503070799999996,-74.01517390000001,36047,40.73766924768811,-73.96283924599794,52.93922377463058,67.2 mi
281,330264,41.503070799999996,-74.01517390000001,36047,40.71490349901486,-73.96807368926288,54.496807985763375,69.4 mi
282,330264,41.503070799999996,-74.01517390000001,36047,40.70485036830378,-73.9878845116103,55.15435083148676,70.0 mi
283,330264,41.503070799999996,-74.01517390000001,36047,40.687877639701256,-74.00569283674187,56.310592082563886,70.0 mi
284,330264,41.503070799999996,-74.01517390000001,36047,40.68524975812477,-74.03111775259443,56.49604341612586,71.9 mi
285,330264,41.503070799999996,-74.01517390000001,36047,40.66738158761524,-74.04614041931211,57.74667660934328,71.8 mi
286,330264,41.503070799999996,-74.01517390000001,36047,40.64471534357303,-74.0560164024928,59.32793928085434,84.1 mi
287,330264,41.503070799999996,-74.01517390000001,36047,40.620998391672,-74.05288829568629,60.959679662593366,84.1 mi
288,330264,41.503070799999996,-74.01517390000001,36047,40.59874638088662,-74.04028708709961,62.47875289319318,84.7 mi
289,330264,41.503070799999996,-74.01517390000001,36047,40.57485234371856,-74.03477948917161,64.12364313776294,80.1 mi
290,330264,41.503070799999996,-74.01517390000001,36047,40.55108524674011,-74.03575394213406,65.76593319449582,80.1 mi
291,330264,41.503070799999996,-74.01517390000001,36047,40.55620202468024,-74.00393164628001,65.4063779349379,87.8 mi
292,330264,41.503070799999996,-74.01517390000001,36047,40.561093934471366,-73.97204611424067,65.10464342911227,79.5 mi
293,330264,41.503070799999996,-74.01517390000001,36047,40.56592989632547,-73.94019046582756,64.84959854793617,80.9 mi
294,330264,41.503070799999996,-74.01517390000001,36047,40.57083459539077,-73.9083125241966,64.63326016075297,86.6 mi
295,330264,41.503070799999996,-74.01517390000001,36047,40.575838639229225,-73.87674293637475,64.45214197658103,84.5 mi
296,330264,41.503070799999996,-74.01517390000001,36047,40.58908148016664,-73.8495987341266,63.71911232331334,83.2 mi
297,330264,41.503070799999996,-74.01517390000001,36047,40.61013207592554,-73.8342386335077,62.39438439154219,80.0 mi
298,330264,41.503070799999996,-74.01517390000001,36047,40.63324420898883,-73.83808287411718,60.7857880523305,78.5 mi
299,330264,41.503070799999996,-74.01517390000001,36047,40.64914393878768,-73.85611444507693,59.5625194474512,77.3 mi
300,330264,41.503070799999996,-74.01517390000001,36047,40.66729387830003,-73.85647133803084,58.3184785119906,75.4 mi
301,330264,41.503070799999996,-74.01517390000001,36047,40.686119062837356,-73.86678983431736,56.95607285380829,74.2 mi
302,330264,41.503070799999996,-74.01517390000001,36047,40.68701234655729,-73.88541718114317,56.77142733203159,74.6 mi
303,330264,41.503070799999996,-74.01517390000001,36047,40.69202596491234,-73.90235919224494,56.328812161168344,74.7 mi
304,330264,41.503070799999996,-74.01517390000001,36047,40.7079444935704,-73.91971985449248,55.14656692074143,68.5 mi
305,330264,41.503070799999996,-74.01517390000001,36047,40.728110840590254,-73.9304757003683,53.71051847496374,68.3 mi
306,330264,41.503070799999996,-74.01517390000001,36047,40.73853406685138,-73.95700412461336,52.896070649582974,67.2 mi
307,330264,41.503070799999996,-74.01517390000001,36061,40.700292711109654,-74.04027865770303,55.4662674519341,76.4 mi
308,330264,41.503070799999996,-74.01517390000001,36061,40.79761425388838,-73.91579396525741,49.00188110120041,61.5 mi
309,330264,41.503070799999996,-74.01517390000001,36061,40.80888723483928,-73.93244417705739,48.14248334747877,59.5 mi
310,330264,41.503070799999996,-74.01517390000001,36061,40.82699681342148,-73.93298512743034,46.894099836125754,58.2 mi
311,330264,41.503070799999996,-74.01517390000001,36061,40.844423952934434,-73.92878364284333,45.71637557934581,57.8 mi
312,330264,41.503070799999996,-74.01517390000001,36061,40.860131403037016,-73.91672892507073,44.704126436782225,61.0 mi
313,330264,41.503070799999996,-74.01517390000001,36061,40.87585413283086,-73.90711766023034,43.686762417849216,60.0 mi
314,330264,41.503070799999996,-74.01517390000001,36061,40.878985872715454,-73.92466302503487,43.36383202026889,59.7 mi
315,330264,41.503070799999996,-74.01517390000001,36061,40.87253800617487,-73.93978768044302,43.729181769886615,53.5 mi
316,330264,41.503070799999996,-74.01517390000001,36061,40.85591098788765,-73.94973202793615,44.83101848989896,57.8 mi
317,330264,41.503070799999996,-74.01517390000001,36061,40.83878508173246,-73.95798744693322,45.98092728665577,53.5 mi
318,330264,41.503070799999996,-74.01517390000001,36061,40.82200037472085,-73.96707227446241,47.11052278718496,60.4 mi
319,330264,41.503070799999996,-74.01517390000001,36061,40.805936801639795,-73.97857938698681,48.19123804281208,59.6 mi
320,330264,41.503070799999996,-74.01517390000001,36061,40.78995500531945,-73.99029122898911,49.27456525930172,60.4 mi
321,330264,41.503070799999996,-74.01517390000001,36061,40.77389090589461,-74.00170776779419,50.37204359376054,62.3 mi
322,330264,41.503070799999996,-74.01517390000001,36061,40.75775439277604,-74.01299508370829,51.48190641633127,64.7 mi
323,330264,41.503070799999996,-74.01517390000001,36061,40.73997754271214,-74.01801094276512,52.70990161274961,67.7 mi
324,330264,41.503070799999996,-74.01517390000001,36061,40.72205477234603,-74.02222576290612,53.94893561522437,67.7 mi
325,330264,41.503070799999996,-74.01517390000001,36061,40.704020187967274,-74.02552103533712,55.196030674287435,66.8 mi
326,330264,41.503070799999996,-74.01517390000001,36061,40.6871688574608,-74.03424550809974,56.36613068620393,71.9 mi
327,330264,41.503070799999996,-74.01517390000001,36061,40.68204594081883,-74.0152742974385,56.711246760707034,70.2 mi
328,330264,41.503070799999996,-74.01517390000001,36061,40.69532490148294,-74.00027938699843,55.799405223774656,70.3 mi
329,330264,41.503070799999996,-74.01517390000001,36061,40.70488822128231,-73.98439241741737,55.156716993768384,70.0 mi
330,330264,41.503070799999996,-74.01517390000001,36061,40.711698530973905,-73.96926110271525,54.715232938494346,69.1 mi
331,330264,41.503070799999996,-74.01517390000001,36061,40.728315640385716,-73.96155073092275,53.587926668591386,67.5 mi
332,330264,41.503070799999996,-74.01517390000001,36061,40.74544493573536,-73.95871920313252,52.41441460140235,66.5 mi
333,330264,41.503070799999996,-74.01517390000001,36061,40.7611895941524,-73.94660644299725,51.368508657856616,64.3 mi
334,330264,41.503070799999996,-74.01517390000001,36061,40.77456620406213,-73.93837299960724,50.47887314785798,63.5 mi
335,330264,41.503070799999996,-74.01517390000001,36061,40.780272935609155,-73.92365118469345,50.15281109731207,63.7 mi
336,330264,41.503070799999996,-74.01517390000001,36061,40.794405766271545,-73.91182883547081,49.244369641311856,61.5 mi
337,330264,41.503070799999996,-74.01517390000001,34031,41.142930528802154,-74.23443883880759,27.353211448808914,38.4 mi
338,330264,41.503070799999996,-74.01517390000001,34031,41.14813302381571,-74.24616034660336,27.28806856410613,38.5 mi
339,330264,41.503070799999996,-74.01517390000001,34031,41.153441370122025,-74.25783396450213,27.233408152503166,39.5 mi
340,330264,41.503070799999996,-74.01517390000001,34031,41.15854561060115,-74.26967249861463,27.213510601844217,35.3 mi
341,330264,41.503070799999996,-74.01517390000001,34031,41.1636948291666,-74.28146303337458,27.208039043121317,35.2 mi
342,330264,41.503070799999996,-74.01517390000001,34031,41.16884448376256,-74.29327085224637,27.22135844001257,45.2 mi
343,330264,41.503070799999996,-74.01517390000001,34031,41.174104770291784,-74.30493957754855,27.242669874520374,30.5 mi
344,330264,41.503070799999996,-74.01517390000001,34031,41.179904209028784,-74.31618421828905,27.23901952043828,30.8 mi
345,330264,41.503070799999996,-74.01517390000001,34031,41.185419894748996,-74.32763796076605,27.275909720463986,30.7 mi
346,330264,41.503070799999996,-74.01517390000001,34031,41.19071942875208,-74.33929555251689,27.34920697709916,31.4 mi
347,330264,41.503070799999996,-74.01517390000001,34031,41.196025736810995,-74.35095886956022,27.440280607124706,31.4 mi
348,330264,41.503070799999996,-74.01517390000001,34031,41.20139796508876,-74.36258696284713,27.54450453528604,40.2 mi
349,330264,41.503070799999996,-74.01517390000001,34031,41.19864776553418,-74.37292207754953,28.040342590184146,40.6 mi
350,330264,41.503070799999996,-74.01517390000001,34031,41.1913785659624,-74.38248549124646,28.745654782405147,43.8 mi
351,330264,41.503070799999996,-74.01517390000001,34031,41.184088894942576,-74.39201786034705,29.45104934046404,42.1 mi
352,330264,41.503070799999996,-74.01517390000001,34031,41.176769916145275,-74.4015091274737,30.156625338425695,43.0 mi
353,330264,41.503070799999996,-74.01517390000001,34031,41.16931812137802,-74.41081214078564,30.86264604307001,44.0 mi
354,330264,41.503070799999996,-74.01517390000001,34031,41.161866837605096,-74.42011283325333,31.568608439612607,44.9 mi
355,330264,41.503070799999996,-74.01517390000001,34031,41.15382223161056,-74.42844937760809,32.2720351947558,44.9 mi
356,330264,41.503070799999996,-74.01517390000001,34031,41.14563880023069,-74.43653882667563,32.974254619243865,46.9 mi
357,330264,41.503070799999996,-74.01517390000001,34031,41.137515311293136,-74.44474531481876,33.67752161905198,46.9 mi
358,330264,41.503070799999996,-74.01517390000001,34031,41.12970327062683,-74.45348690946307,34.38307073067185,48.7 mi
359,330264,41.503070799999996,-74.01517390000001,34031,41.121890979622606,-74.4622264774438,35.08860612061062,64.5 mi
360,330264,41.503070799999996,-74.01517390000001,34031,41.11407735566922,-74.47096115442163,35.79408548249367,63.9 mi
