,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
46,330049,41.935072,-73.912876,36119,40.98801079211196,-73.6595683455823,66.71811003808735,88.8 mi
47,330049,41.935072,-73.912876,36119,40.968769616004344,-73.63624241424449,68.2652096087787,88.1 mi
48,330049,41.935072,-73.912876,36119,40.95013820309255,-73.61422578269277,69.76822303937243,88.4 mi
49,330049,41.935072,-73.912876,36119,40.93392377267921,-73.64189272210325,70.56238909281412,119 mi
50,330049,41.935072,-73.912876,36119,40.91767495603673,-73.66951780008625,71.39663259904295,119 mi
51,330049,41.935072,-73.912876,36119,40.90145046716278,-73.69716208251272,72.26507189423329,90.0 mi
52,330049,41.935072,-73.912876,36119,40.88532089846644,-73.72490202101709,73.16113090265219,115 mi
53,330049,41.935072,-73.912876,36119,40.873135763050854,-73.7534497486359,73.81543478956115,no results
54,330049,41.935072,-73.912876,36119,40.88180930212288,-73.7866173621103,73.04620030379706,90.5 mi
55,330049,41.935072,-73.912876,36119,40.890132438670214,-73.81960834084073,72.33938360980584,89.8 mi
56,330049,41.935072,-73.912876,36119,40.902786231990476,-73.84100724779209,71.40092635034488,87.8 mi
57,330049,41.935072,-73.912876,36119,40.90491493056479,-73.85739610621027,71.21478633641306,86.9 mi
58,330049,41.935072,-73.912876,36119,40.907451807018866,-73.88309555750547,70.99831282206469,87.0 mi
59,330049,41.935072,-73.912876,36119,40.916875822283174,-73.91553085156384,70.33073863673133,87.4 mi
60,330049,41.935072,-73.912876,36119,40.94121971939305,-73.9106354594342,68.64917858073017,86.6 mi
61,330049,41.935072,-73.912876,36119,40.96647477356103,-73.90180544563344,66.9070745985494,84.5 mi
62,330049,41.935072,-73.912876,36119,40.99200665618502,-73.89482356253143,65.14773886370646,84.2 mi
63,330049,41.935072,-73.912876,34017,40.786489522324096,-74.14751085704339,80.26391963081528,101 mi
64,330049,41.935072,-73.912876,34017,40.778195184885725,-74.13140226208773,80.70892352505516,99.8 mi
65,330049,41.935072,-73.912876,34017,40.77023319079243,-74.11929620952198,81.16843139576264,101 mi
66,330049,41.935072,-73.912876,34017,40.777042915721545,-74.10642086555644,80.61631091677845,103 mi
67,330049,41.935072,-73.912876,34017,40.7669488895705,-74.0984233414981,81.25812581231466,108 mi
68,330049,41.935072,-73.912876,34017,40.76696335292629,-74.08835153022841,81.19696196983905,103 mi
69,330049,41.935072,-73.912876,34017,40.78107518831554,-74.0882910543843,80.22795199844313,109 mi
70,330049,41.935072,-73.912876,34017,40.79340052442976,-74.07782626797545,79.32173279781406,100 mi
71,330049,41.935072,-73.912876,34017,40.80268368175402,-74.06545594142067,78.61711869674191,99.7 mi
72,330049,41.935072,-73.912876,34017,40.80737220228708,-74.04752925622795,78.20649075591946,102 mi
73,330049,41.935072,-73.912876,34017,40.812841728958226,-74.03173637684152,77.76105067911563,98.3 mi
74,330049,41.935072,-73.912876,34017,40.8176783053006,-74.02324239833179,77.39422461023752,100 mi
75,330049,41.935072,-73.912876,34017,40.82105946019271,-74.01154983849915,77.11875012018146,98.5 mi
76,330049,41.935072,-73.912876,34017,40.811152834382405,-74.00322505043219,77.77439713819453,99.3 mi
77,330049,41.935072,-73.912876,34017,40.80096422261114,-73.99308663666673,78.44731039383215,106 mi
78,330049,41.935072,-73.912876,34017,40.79070787121851,-73.98974641713053,79.14587778392534,106 mi
79,330049,41.935072,-73.912876,34017,40.7777479108827,-73.999153316677,80.06573237038425,97.0 mi
80,330049,41.935072,-73.912876,34017,40.76470786793266,-74.00835548940525,80.99285360242384,101 mi
81,330049,41.935072,-73.912876,34017,40.751016184201795,-74.01523148721299,81.9591903587596,107 mi
82,330049,41.935072,-73.912876,34017,40.736529534521104,-74.01892248955888,82.97026765379786,105 mi
83,330049,41.935072,-73.912876,34017,40.721999993985904,-74.02223669942784,83.98317065161882,107 mi
84,330049,41.935072,-73.912876,34017,40.70739605475744,-74.02494211507543,84.9991673220847,103 mi
85,330049,41.935072,-73.912876,34017,40.693375291662605,-74.03032017444906,85.98475261600349,116 mi
86,330049,41.935072,-73.912876,34017,40.679990711455005,-74.03857555725209,86.93810019153399,110 mi
87,330049,41.935072,-73.912876,34017,40.666525087156096,-74.04663352124938,87.8977034078351,110 mi
88,330049,41.935072,-73.912876,34017,40.653161286781135,-74.05480904740239,88.85215618487726,115 mi
89,330049,41.935072,-73.912876,34017,40.651787096503895,-74.07347334696006,89.03219445704994,122 mi
90,330049,41.935072,-73.912876,34017,40.6489954683081,-74.09223190765924,89.32038388165111,121 mi
91,330049,41.935072,-73.912876,34017,40.64764197235572,-74.11160241090184,89.52360447039284,120 mi
92,330049,41.935072,-73.912876,34017,40.643779837281755,-74.13053051033819,89.906767901193,115 mi
93,330049,41.935072,-73.912876,34017,40.642920914763664,-74.14992325790092,90.09753397445893,119 mi
94,330049,41.935072,-73.912876,34017,40.649558302002774,-74.15732280946698,89.69679822345984,118 mi
95,330049,41.935072,-73.912876,34017,40.66211651349667,-74.14697048153803,88.7628801736997,114 mi
96,330049,41.935072,-73.912876,34017,40.674642490154746,-74.1365511486321,87.83266042028656,113 mi
97,330049,41.935072,-73.912876,34017,40.6871945451708,-74.12618978034635,86.90308399311718,110 mi
98,330049,41.935072,-73.912876,34017,40.69969075737654,-74.11568917187334,85.97853215045599,113 mi
99,330049,41.935072,-73.912876,34017,40.71293294596712,-74.11854573253395,85.08911212029656,109 mi
100,330049,41.935072,-73.912876,34017,40.727210184799475,-74.11967876272938,84.1181290171752,108 mi
101,330049,41.935072,-73.912876,34017,40.740906746474856,-74.11976463792149,83.1802970453288,109 mi
102,330049,41.935072,-73.912876,34017,40.740849070492466,-74.13879567871977,83.31729137579286,108 mi
103,330049,41.935072,-73.912876,34017,40.73366851800065,-74.15429770182851,83.92464130435914,106 mi
104,330049,41.935072,-73.912876,34017,40.74374684360246,-74.16542350082224,83.3249397009643,105 mi
105,330049,41.935072,-73.912876,34017,40.75824675875046,-74.16376769706682,82.32213516791616,104 mi
106,330049,41.935072,-73.912876,34017,40.7713408951057,-74.15543285726159,81.36104402893099,103 mi
107,330049,41.935072,-73.912876,34017,40.784189349372404,-74.14791833573831,80.42419966801977,101 mi
108,330049,41.935072,-73.912876,34017,40.690827828630184,-74.04504368685525,86.21766442292228,115 mi
109,330049,41.935072,-73.912876,36085,40.64433322522033,-74.16138716873155,90.08412700281299,118 mi
110,330049,41.935072,-73.912876,36085,40.61959911419294,-74.20222640496104,92.09753781180859,119 mi
111,330049,41.935072,-73.912876,36085,40.57279865399458,-74.2104490881304,95.35749126083859,119 mi
112,330049,41.935072,-73.912876,36085,40.542223475926654,-74.25040357326372,97.79328174785644,124 mi
113,330049,41.935072,-73.912876,36085,40.49668373370013,-74.25874843780755,100.96681115774182,125 mi
114,330049,41.935072,-73.912876,36085,40.481282669843296,-74.20465386638186,101.5566956759602,128 mi
115,330049,41.935072,-73.912876,36085,40.49203289434194,-74.1400292716707,100.37237397360322,137 mi
116,330049,41.935072,-73.912876,36085,40.5030420756401,-74.07549678928004,99.27579042130415,124 mi
117,330049,41.935072,-73.912876,36085,40.532950469901046,-74.03886987265989,97.07060657322937,124 mi
118,330049,41.935072,-73.912876,36085,40.58218568728817,-74.03605262619239,93.66749374840458,121 mi
119,330049,41.935072,-73.912876,36085,40.62873878239196,-74.0565726954639,90.54101669686081,123 mi
120,330049,41.935072,-73.912876,36085,40.649812977943725,-74.09053565924215,89.25508135821512,121 mi
121,330049,41.935072,-73.912876,36085,40.64348253041801,-74.15488732796537,90.09465038814604,118 mi
122,330049,41.935072,-73.912876,36079,41.366349337126316,-73.54472829837978,43.637667873378106,59.5 mi
123,330049,41.935072,-73.912876,36079,41.39368678357472,-73.54239442247484,41.99869516721026,57.1 mi
124,330049,41.935072,-73.912876,36079,41.42096582584578,-73.53927227715981,40.40475187576397,59.6 mi
125,330049,41.935072,-73.912876,36079,41.448256039607074,-73.53618945132898,38.83573467322547,51.5 mi
126,330049,41.935072,-73.912876,36079,41.475601877144435,-73.5343217324257,37.260461868725294,50.8 mi
127,330049,41.935072,-73.912876,36079,41.50292818108336,-73.53225914562023,35.722481225750975,50.9 mi
128,330049,41.935072,-73.912876,36079,41.52711415450703,-73.53423324343458,34.2786325338478,47.0 mi
129,330049,41.935072,-73.912876,36079,41.52647615153444,-73.57142270937621,33.261907408950954,44.8 mi
130,330049,41.935072,-73.912876,36079,41.52348352158313,-73.6081386680555,32.48128053106376,47.0 mi
131,330049,41.935072,-73.912876,36079,41.51868996790208,-73.64472682172335,31.9105713271225,43.2 mi
132,330049,41.935072,-73.912876,36079,41.513688469568464,-73.68124502968605,31.46084442538373,44.7 mi
133,330049,41.935072,-73.912876,36079,41.509770124075615,-73.71799414133989,31.047748634255015,40.7 mi
134,330049,41.935072,-73.912876,36079,41.50635516705962,-73.75489551824509,30.712740842069817,41.6 mi
135,330049,41.935072,-73.912876,36079,41.50260531760264,-73.7916270976216,30.519177414652802,40.7 mi
136,330049,41.935072,-73.912876,36079,41.49913178326615,-73.82818818789748,30.42694585663501,42.3 mi
137,330049,41.935072,-73.912876,36079,41.49551417246685,-73.86485958230493,30.462667496360464,35.4 mi
138,330049,41.935072,-73.912876,36079,41.492387645473684,-73.90163371589269,30.583351973398443,32.5 mi
139,330049,41.935072,-73.912876,36079,41.4856125126447,-73.93637347223934,31.06947595961152,34.9 mi
140,330049,41.935072,-73.912876,36079,41.463437759461506,-73.9579502995623,32.66036798904808,37.1 mi
141,330049,41.935072,-73.912876,36079,41.441182738646546,-73.97946410132901,34.2872449750789,37.8 mi
142,330049,41.935072,-73.912876,36079,41.41705475360072,-73.96644195294415,35.88794389078044,39.1 mi
143,330049,41.935072,-73.912876,36079,41.39676243717217,-73.94806886595062,37.22736454731628,60.2 mi
144,330049,41.935072,-73.912876,36079,41.370719410970175,-73.9572157657513,39.04904673160006,60.2 mi
145,330049,41.935072,-73.912876,36079,41.34421794322487,-73.9644408526853,40.8992018169006,47.8 mi
146,330049,41.935072,-73.912876,36079,41.321929200123776,-73.98116614522965,42.49856480735637,46.4 mi
147,330049,41.935072,-73.912876,36079,41.325868434125816,-73.94446994856301,42.11156210586343,46.3 mi
148,330049,41.935072,-73.912876,36079,41.32952277086872,-73.90784146129374,41.828349345020754,46.0 mi
149,330049,41.935072,-73.912876,36079,41.33319963052269,-73.87141409443211,41.62863358266386,57.7 mi
150,330049,41.935072,-73.912876,36079,41.336928007565774,-73.83467996912022,41.512770723954226,56.1 mi
151,330049,41.935072,-73.912876,36079,41.34062704430533,-73.79798341274807,41.486669124813204,54.0 mi
152,330049,41.935072,-73.912876,36079,41.34450408725963,-73.76146032156049,41.53479182714669,55.7 mi
153,330049,41.935072,-73.912876,36079,41.34826003521096,-73.72478232768539,41.67992893166755,59.1 mi
154,330049,41.935072,-73.912876,36079,41.35210911616954,-73.68805401479149,41.906268821628316,58.6 mi
155,330049,41.935072,-73.912876,36079,41.355970406177036,-73.65136583342512,42.216765193934926,57.2 mi
156,330049,41.935072,-73.912876,36079,41.35950884196583,-73.61458192084237,42.633431582108976,60.9 mi
157,330049,41.935072,-73.912876,36079,41.36308274696971,-73.57779866737052,43.128773302058704,57.4 mi
158,330049,41.935072,-73.912876,36081,40.50931579993169,-74.04211431044818,98.71088647446345,152 mi
159,330049,41.935072,-73.912876,36081,40.51562540618009,-74.0062360062186,98.16633970337742,120 mi
160,330049,41.935072,-73.912876,36081,40.521924081911756,-73.97035159661556,97.65704097817571,120 mi
161,330049,41.935072,-73.912876,36081,40.51839852613715,-73.93733788989539,97.8631661262848,120 mi
162,330049,41.935072,-73.912876,36081,40.501807396924406,-73.90792112999925,99.00126177165741,120 mi
163,330049,41.935072,-73.912876,36081,40.4962483776969,-73.88128741641724,99.39845922185222,120 mi
164,330049,41.935072,-73.912876,36081,40.51275987491981,-73.85299315051496,98.29363745410627,120 mi
165,330049,41.935072,-73.912876,36081,40.52436177555237,-73.81964699030577,97.56327371855056,118 mi
166,330049,41.935072,-73.912876,36081,40.532330090364454,-73.7843568399589,97.12229026498292,115 mi
167,330049,41.935072,-73.912876,36081,40.54893669777414,-73.76281334256291,96.06218959113846,114 mi
168,330049,41.935072,-73.912876,36081,40.575555755636024,-73.75607134797517,94.25915500587514,114 mi
169,330049,41.935072,-73.912876,36081,40.59381292552206,-73.7376754838469,93.09120419008207,113 mi
170,330049,41.935072,-73.912876,36081,40.610423142371175,-73.75381819734947,91.87022011153738,112 mi
171,330049,41.935072,-73.912876,36081,40.62810392196409,-73.76027415113029,90.62394989544657,112 mi
172,330049,41.935072,-73.912876,36081,40.639251877477456,-73.7415881970299,89.94749571746813,110 mi
173,330049,41.935072,-73.912876,36081,40.6564450227426,-73.72558067546518,88.8527002431693,110 mi
174,330049,41.935072,-73.912876,36081,40.68280796019928,-73.72590076606043,87.04080013239347,108 mi
175,330049,41.935072,-73.912876,36081,40.70960222074925,-73.72680704976305,85.19623817213858,107 mi
176,330049,41.935072,-73.912876,36081,40.726960207212365,-73.71204443102191,84.09633798392028,106 mi
177,330049,41.935072,-73.912876,36081,40.75055532734657,-73.7013162849827,82.55118410387614,106 mi
178,330049,41.935072,-73.912876,36081,40.768844237046316,-73.72785668698614,81.12487107094519,103 mi
179,330049,41.935072,-73.912876,36081,40.78444431051332,-73.7522535536967,79.91316658715277,105 mi
180,330049,41.935072,-73.912876,36081,40.80659938058841,-73.77422337587095,78.27842352767556,106 mi
181,330049,41.935072,-73.912876,36081,40.80067227909525,-73.79588396985909,78.59153821966143,97.6 mi
182,330049,41.935072,-73.912876,36081,40.80299010058846,-73.83114071832885,78.31180490493948,95.5 mi
183,330049,41.935072,-73.912876,36081,40.794784045735966,-73.86546658259,78.80227041838255,95.4 mi
184,330049,41.935072,-73.912876,36081,40.79036247825471,-73.89214672146701,79.0766542716982,102 mi
185,330049,41.935072,-73.912876,36081,40.786892034464174,-73.91612927561418,79.30924816210009,99.6 mi
186,330049,41.935072,-73.912876,36081,40.77396630999517,-73.93845498784785,80.21286049735077,99.1 mi
187,330049,41.935072,-73.912876,36081,40.752797007640964,-73.95375346152437,81.69164413825271,101 mi
188,330049,41.935072,-73.912876,36081,40.73839858892062,-73.94981195149313,82.6808835431812,102 mi
189,330049,41.935072,-73.912876,36081,40.72074264710496,-73.92437220184445,83.88037290611591,103 mi
190,330049,41.935072,-73.912876,36081,40.699750018223064,-73.91138265847522,85.32832779475322,108 mi
191,330049,41.935072,-73.912876,36081,40.684787895483296,-73.89374074770845,86.36748810123824,108 mi
192,330049,41.935072,-73.912876,36081,40.691648519453416,-73.86815379618598,85.91922488192043,106 mi
193,330049,41.935072,-73.912876,36081,40.669648093197644,-73.85708899562668,87.45546172124033,109 mi
194,330049,41.935072,-73.912876,36081,40.64831642160275,-73.85596046583763,88.93006693093399,110 mi
195,330049,41.935072,-73.912876,36081,40.629906749279904,-73.83499894231595,90.24319543800152,111 mi
196,330049,41.935072,-73.912876,36081,40.603537040830496,-73.83765281724827,92.05694577530492,113 mi
197,330049,41.935072,-73.912876,36081,40.58319816649743,-73.8612017282599,93.41749950167878,119 mi
198,330049,41.935072,-73.912876,36081,40.572400310198624,-73.89437361169846,94.12971460490782,118 mi
199,330049,41.935072,-73.912876,36081,40.56739673730611,-73.93061526081755,94.4749177780972,119 mi
200,330049,41.935072,-73.912876,36081,40.561902480738354,-73.96670470207154,94.89111647404543,119 mi
201,330049,41.935072,-73.912876,36081,40.556378165979034,-74.00283933804215,95.34605177634516,120 mi
202,330049,41.935072,-73.912876,36081,40.54902689710339,-74.03654878759428,95.95450519289473,121 mi
203,330049,41.935072,-73.912876,36081,40.521642966791475,-74.04042237257528,97.85535949884122,124 mi
204,330049,41.935072,-73.912876,34003,40.81998128498794,-74.13016574534117,77.84241463207806,99.8 mi
205,330049,41.935072,-73.912876,34003,40.83251628808944,-74.12118241047999,76.9189130697522,97.2 mi
206,330049,41.935072,-73.912876,34003,40.8473904352109,-74.12133863591241,75.90278388147145,97.3 mi
207,330049,41.935072,-73.912876,34003,40.85968054314114,-74.11489866008745,75.01516671169958,95.4 mi
208,330049,41.935072,-73.912876,34003,40.86327001783943,-74.10744484806379,74.71653758109845,94.9 mi
209,330049,41.935072,-73.912876,34003,40.876349808765845,-74.11733329429006,73.89298361118004,94.9 mi
210,330049,41.935072,-73.912876,34003,40.88761495513597,-74.13006166362393,73.22125451163885,92.4 mi
211,330049,41.935072,-73.912876,34003,40.90188695237591,-74.1336205257364,72.27604083243799,92.9 mi
212,330049,41.935072,-73.912876,34003,40.91670783245396,-74.13110615796609,71.24440147846178,91.1 mi
213,330049,41.935072,-73.912876,34003,40.926150857059795,-74.14160559778219,70.6894166775504,91.0 mi
214,330049,41.935072,-73.912876,34003,40.940163079017275,-74.14354064308087,69.75228635186298,88.8 mi
215,330049,41.935072,-73.912876,34003,40.953055295130476,-74.14529559936003,68.89070467073267,88.7 mi
216,330049,41.935072,-73.912876,34003,40.96748305863457,-74.1430180091092,67.88864308930758,87.6 mi
217,330049,41.935072,-73.912876,34003,40.977118884601175,-74.1593241727872,67.38803173668376,87.7 mi
218,330049,41.935072,-73.912876,34003,40.978967324500154,-74.17074988272554,67.3773147233057,86.2 mi
219,330049,41.935072,-73.912876,34003,40.978455767848175,-74.18929477572956,67.60860681464816,86.5 mi
220,330049,41.935072,-73.912876,34003,40.98005048997639,-74.21007990142235,67.73715533422804,86.7 mi
221,330049,41.935072,-73.912876,34003,40.98398425222189,-74.23005370224514,67.71568392910405,85.1 mi
222,330049,41.935072,-73.912876,34003,40.99205238519781,-74.24802808090854,67.4083172563797,85.3 mi
223,330049,41.935072,-73.912876,34003,41.00541667086407,-74.25876403084442,66.6633063639925,85.3 mi
224,330049,41.935072,-73.912876,34003,41.01744291447992,-74.27130206314051,66.04234199401292,84.6 mi
225,330049,41.935072,-73.912876,34003,41.031734460615866,-74.26562045962002,65.01176760914464,86.4 mi
226,330049,41.935072,-73.912876,34003,41.04629678512517,-74.25812665451845,63.93699110970446,86.1 mi
227,330049,41.935072,-73.912876,34003,41.060841603008974,-74.25050394275948,62.86168331164228,85.3 mi
228,330049,41.935072,-73.912876,34003,41.075422334190435,-74.24299799368977,61.78584734939322,86.8 mi
229,330049,41.935072,-73.912876,34003,41.090016378527906,-74.23545906444029,60.708832819504,88.4 mi
230,330049,41.935072,-73.912876,34003,41.10462931298614,-74.2279846707056,59.6316618798804,82.3 mi
231,330049,41.935072,-73.912876,34003,41.119242313917006,-74.2205070872427,58.55462545072094,82.3 mi
232,330049,41.935072,-73.912876,34003,41.1339441840666,-74.21334764440046,57.47631251466354,76.3 mi
233,330049,41.935072,-73.912876,34003,41.12660454897953,-74.19485321161659,57.715849126550005,77.5 mi
234,330049,41.935072,-73.912876,34003,41.11898446014678,-74.17645346266741,57.994539457475646,77.0 mi
235,330049,41.935072,-73.912876,34003,41.11101903872146,-74.15833568173827,58.31859272670023,74.8 mi
236,330049,41.935072,-73.912876,34003,41.10331946010325,-74.14042878238054,58.645126979941,75.6 mi
237,330049,41.935072,-73.912876,34003,41.09515264229282,-74.12256058987164,59.02124558448782,77.4 mi
238,330049,41.935072,-73.912876,34003,41.087178467583044,-74.10444904770605,59.39945035003211,78.6 mi
239,330049,41.935072,-73.912876,34003,41.0792402457874,-74.08647036858281,59.793553356933906,80.5 mi
240,330049,41.935072,-73.912876,34003,41.07114721674945,-74.06858243689223,60.21563009035643,84.2 mi
241,330049,41.935072,-73.912876,34003,41.063328505088336,-74.05059486438563,60.634585798471306,82.8 mi
242,330049,41.935072,-73.912876,34003,41.05536515340905,-74.03272043790071,61.080132308311775,84.4 mi
243,330049,41.935072,-73.912876,34003,41.04741108502638,-74.01471824415059,61.54003901867875,85.2 mi
244,330049,41.935072,-73.912876,34003,41.039500123793545,-73.99659356394277,62.01196052654439,89.0 mi
245,330049,41.935072,-73.912876,34003,41.031387893212134,-73.97863860927879,62.51351368166353,89.3 mi
246,330049,41.935072,-73.912876,34003,41.02331659313461,-73.96063876502134,63.0268251450765,88.9 mi
247,330049,41.935072,-73.912876,34003,41.01527876729235,-73.94281407005879,63.552434292153045,89.4 mi
248,330049,41.935072,-73.912876,34003,41.007186649343375,-73.92490433401754,64.09552200509157,90.6 mi
249,330049,41.935072,-73.912876,34003,40.998671272373464,-73.90738257248906,64.68131262200717,92.0 mi
250,330049,41.935072,-73.912876,34003,40.991890092079984,-73.89484475031048,65.15577384623622,83.1 mi
251,330049,41.935072,-73.912876,34003,40.97656019660066,-73.89820528874601,66.21233765392728,84.2 mi
252,330049,41.935072,-73.912876,34003,40.96146070927849,-73.90361520041695,67.25266901793681,84.9 mi
253,330049,41.935072,-73.912876,34003,40.94643250660285,-73.90895530342341,68.28931565566316,86.2 mi
254,330049,41.935072,-73.912876,34003,40.931198377715724,-73.9136168552133,69.3413025746394,87.2 mi
255,330049,41.935072,-73.912876,34003,40.91621977003549,-73.91869059247422,70.3765644962954,87.2 mi
256,330049,41.935072,-73.912876,34003,40.90131682457525,-73.92486638812916,71.40802298646912,101 mi
257,330049,41.935072,-73.912876,34003,40.88644920462915,-73.93117850636294,72.43848897628625,101 mi
258,330049,41.935072,-73.912876,34003,40.87225184998177,-73.93995212611583,73.42634867621948,101 mi
259,330049,41.935072,-73.912876,34003,40.85802319890078,-73.94861065721929,74.41881062274872,102 mi
260,330049,41.935072,-73.912876,34003,40.84339722904957,-73.95595789245166,75.43908412221273,93.1 mi
261,330049,41.935072,-73.912876,34003,40.828539175644096,-73.96244021595314,76.4754956998312,97.0 mi
262,330049,41.935072,-73.912876,34003,40.81474882968124,-73.97218166080421,77.44592022211599,97.0 mi
263,330049,41.935072,-73.912876,34003,40.80104042488593,-73.98225058016597,78.41428803061538,96.2 mi
264,330049,41.935072,-73.912876,34003,40.805202614994286,-73.99318000236636,78.15521234577312,101 mi
265,330049,41.935072,-73.912876,34003,40.8142375095089,-74.00912624485481,77.58077543097053,99.0 mi
266,330049,41.935072,-73.912876,34003,40.823164999054384,-74.01800461671628,76.99657704827851,98.7 mi
267,330049,41.935072,-73.912876,34003,40.81629969630868,-74.0265861704131,77.50218073847559,104 mi
268,330049,41.935072,-73.912876,34003,40.80785169789275,-74.03858942019049,78.13349205502597,102 mi
269,330049,41.935072,-73.912876,34003,40.80598446767811,-74.0593051873896,78.35873784521166,101 mi
270,330049,41.935072,-73.912876,34003,40.796834841506154,-74.07459879204144,79.06796060775767,101 mi
271,330049,41.935072,-73.912876,34003,40.78439374836199,-74.08518734588941,79.9820516825533,109 mi
272,330049,41.935072,-73.912876,34003,40.77001443845254,-74.08877056223749,80.98996266377027,97.7 mi
273,330049,41.935072,-73.912876,34003,40.76493387497873,-74.09698233805632,81.38755333690885,103 mi
274,330049,41.935072,-73.912876,34003,40.776674809074066,-74.10459140074545,80.62979593742205,103 mi
275,330049,41.935072,-73.912876,34003,40.77015030292026,-74.11857293055341,81.16917193807257,101 mi
276,330049,41.935072,-73.912876,34003,40.778330959122,-74.13179963605208,80.7025311611909,99.8 mi
