,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
68,180012,37.7132312,-85.87670659999998,18061,38.39700100644733,-86.2507250672928,51.42508170092789,65.5 mi
69,180012,37.7132312,-85.87670659999998,18061,38.391955094744226,-86.25393570781624,51.175202157210514,65.9 mi
70,180012,37.7132312,-85.87670659999998,18061,38.38697163125286,-86.25585282396854,50.90248255596635,65.9 mi
71,180012,37.7132312,-85.87670659999998,18061,38.374280476890185,-86.25909975526353,50.17598936618236,64.0 mi
72,180012,37.7132312,-85.87670659999998,18061,38.35947061008466,-86.24907573948951,49.01991539713026,63.8 mi
73,180012,37.7132312,-85.87670659999998,18061,38.35244167948899,-86.2538630180502,48.68781631485771,60.6 mi
74,180012,37.7132312,-85.87670659999998,18061,38.35906742281933,-86.27218978887709,49.527750591737366,62.6 mi
75,180012,37.7132312,-85.87670659999998,18061,38.347822339420254,-86.27434481792122,48.881808896078965,61.2 mi
76,180012,37.7132312,-85.87670659999998,18061,38.33131157098831,-86.27410954599999,47.8571139210886,61.4 mi
77,180012,37.7132312,-85.87670659999998,18061,38.323430804812226,-86.28149026074705,47.55735544316339,62.7 mi
78,180012,37.7132312,-85.87670659999998,18061,38.322932939758275,-86.28373161042255,47.58356436902254,62.7 mi
79,180012,37.7132312,-85.87670659999998,18061,38.309088586965814,-86.2770615669973,46.56938159755058,63.0 mi
80,180012,37.7132312,-85.87670659999998,18061,38.30822309703906,-86.26842309251339,46.29827412391593,59.4 mi
81,180012,37.7132312,-85.87670659999998,18061,38.29720294251028,-86.26478446180651,45.532462090600795,63.2 mi
82,180012,37.7132312,-85.87670659999998,18061,38.28829924470383,-86.25626445615423,44.773276182370175,56.1 mi
83,180012,37.7132312,-85.87670659999998,18061,38.27845040737658,-86.2692690249754,44.5069959222909,57.7 mi
84,180012,37.7132312,-85.87670659999998,18061,38.280404616661436,-86.27495651889616,44.77437973887312,57.9 mi
85,180012,37.7132312,-85.87670659999998,18061,38.259647216949254,-86.27566588466264,43.54615961456327,59.4 mi
86,180012,37.7132312,-85.87670659999998,18061,38.238857804060174,-86.2765418293233,42.33368423026646,59.0 mi
87,180012,37.7132312,-85.87670659999998,18061,38.22065899401136,-86.28464519129248,41.49661595952671,55.3 mi
88,180012,37.7132312,-85.87670659999998,18061,38.21573307253864,-86.29247439873564,41.4414182991794,56.8 mi
89,180012,37.7132312,-85.87670659999998,18061,38.201605832354346,-86.29030128125204,40.56298616725697,57.5 mi
90,180012,37.7132312,-85.87670659999998,18061,38.19692139058185,-86.3093115726424,40.88250941213253,58.6 mi
91,180012,37.7132312,-85.87670659999998,18061,38.18358375725886,-86.31324515654255,40.260555324602386,59.6 mi
92,180012,37.7132312,-85.87670659999998,18061,38.182701646749,-86.32765537965311,40.68054280718103,60.1 mi
93,180012,37.7132312,-85.87670659999998,18061,38.17020291918829,-86.31026561829188,39.42233279450751,60.0 mi
94,180012,37.7132312,-85.87670659999998,18061,38.15869685077148,-86.28806027433845,38.06553827032301,62.0 mi
95,180012,37.7132312,-85.87670659999998,18061,38.14135026440413,-86.27327030983251,36.62419792774753,45.9 mi
96,180012,37.7132312,-85.87670659999998,18061,38.12121357388444,-86.27296364380345,35.50224295257371,45.4 mi
97,180012,37.7132312,-85.87670659999998,18061,38.101122090885376,-86.2789833655077,34.61967857312827,40.5 mi
98,180012,37.7132312,-85.87670659999998,18061,38.08037110617789,-86.2775047357995,33.47203626454941,39.1 mi
99,180012,37.7132312,-85.87670659999998,18061,38.06038949408807,-86.27030527274513,32.177825887800324,37.6 mi
100,180012,37.7132312,-85.87670659999998,18061,38.04641175049116,-86.25075506320817,30.749301580750185,36.3 mi
101,180012,37.7132312,-85.87670659999998,18061,38.03584246957754,-86.22956374193376,29.440034635461107,34.9 mi
102,180012,37.7132312,-85.87670659999998,18061,38.023334599331676,-86.20887484327262,28.05139515958861,33.1 mi
103,180012,37.7132312,-85.87670659999998,18061,38.01384440731261,-86.18489182971165,26.71331491663138,32.9 mi
104,180012,37.7132312,-85.87670659999998,18061,38.010933009766404,-86.1595370790586,25.70483052558434,29.6 mi
105,180012,37.7132312,-85.87670659999998,18061,38.01603765130938,-86.13385083212988,25.181408359793906,36.2 mi
106,180012,37.7132312,-85.87670659999998,18061,38.01338738804888,-86.10731894481361,24.248766222865797,38.7 mi
107,180012,37.7132312,-85.87670659999998,18061,38.003331125324884,-86.0838949912266,23.00443026772133,40.5 mi
108,180012,37.7132312,-85.87670659999998,18061,37.99215168749094,-86.07434726064581,22.076566828054048,45.2 mi
109,180012,37.7132312,-85.87670659999998,18061,37.973320225321004,-86.06314123031635,20.64387749955752,45.0 mi
110,180012,37.7132312,-85.87670659999998,18061,37.958596822460635,-86.04491550327606,19.27297955447927,46.3 mi
111,180012,37.7132312,-85.87670659999998,18061,37.97385214205248,-86.03406897301413,19.94372341030717,44.7 mi
112,180012,37.7132312,-85.87670659999998,18061,37.99302937928428,-86.02887410965558,21.033240274010133,44.1 mi
113,180012,37.7132312,-85.87670659999998,18061,37.999212439113045,-86.003328425667,20.926049727659816,46.2 mi
114,180012,37.7132312,-85.87670659999998,18061,38.00338973202096,-85.97700690263443,20.77535378788958,47.4 mi
115,180012,37.7132312,-85.87670659999998,18061,38.004817055996426,-85.95048243644388,20.53884800316822,22.5 mi
116,180012,37.7132312,-85.87670659999998,18061,38.01719092657153,-85.92994030733283,21.195356494541933,23.9 mi
117,180012,37.7132312,-85.87670659999998,18061,38.036132654287584,-85.9197360510015,22.42705912717755,53.4 mi
118,180012,37.7132312,-85.87670659999998,18061,38.056841486421646,-85.91711839806341,23.83647108773356,69.5 mi
119,180012,37.7132312,-85.87670659999998,18061,38.0735377743544,-85.91197317662065,24.96185074934787,68.4 mi
120,180012,37.7132312,-85.87670659999998,18061,38.09348361360971,-85.9048484983347,26.310196797146226,30.8 mi
121,180012,37.7132312,-85.87670659999998,18061,38.11419332632283,-85.90576631118499,27.74118454808027,65.6 mi
122,180012,37.7132312,-85.87670659999998,18061,38.13487043602819,-85.90878717380907,29.176600646321397,64.1 mi
123,180012,37.7132312,-85.87670659999998,18061,38.15563906950744,-85.90830441985804,30.60720682880682,62.6 mi
124,180012,37.7132312,-85.87670659999998,18061,38.17578868837814,-85.90269060324877,31.98190447680388,61.1 mi
125,180012,37.7132312,-85.87670659999998,18061,38.18586233836436,-85.91316788587282,32.70674400790917,61.2 mi
126,180012,37.7132312,-85.87670659999998,18061,38.1862405940831,-85.94017652340496,32.85490715011802,66.0 mi
127,180012,37.7132312,-85.87670659999998,18061,38.19355916144925,-85.9578352162743,33.47098895109973,67.0 mi
128,180012,37.7132312,-85.87670659999998,18061,38.21246244608767,-85.95493509316009,34.7459184109073,65.7 mi
129,180012,37.7132312,-85.87670659999998,18061,38.2332657174501,-85.95458677640184,36.17016526036817,62.4 mi
130,180012,37.7132312,-85.87670659999998,18061,38.25407355201109,-85.95523855860908,37.60185556943045,61.6 mi
131,180012,37.7132312,-85.87670659999998,18061,38.260768087296746,-85.97375139435142,38.187627446805465,65.1 mi
132,180012,37.7132312,-85.87670659999998,18061,38.27537541072509,-85.98191707069849,39.24947544488789,62.7 mi
133,180012,37.7132312,-85.87670659999998,18061,38.28789477690278,-85.99225774032006,40.189336264413264,64.5 mi
134,180012,37.7132312,-85.87670659999998,18061,38.3017306699789,-86.00084352761475,41.207467152436884,63.0 mi
135,180012,37.7132312,-85.87670659999998,18061,38.31234228897803,-86.01430658654994,42.05488554712829,63.7 mi
136,180012,37.7132312,-85.87670659999998,18061,38.330723492951435,-86.01746033899236,43.334681378729755,64.7 mi
137,180012,37.7132312,-85.87670659999998,18061,38.339707794748456,-86.03254496978106,44.095988269644,67.8 mi
138,180012,37.7132312,-85.87670659999998,18061,38.360398362975246,-86.0324328840873,45.49796127413397,66.8 mi
139,180012,37.7132312,-85.87670659999998,18061,38.38058732412164,-86.03294204303286,46.8736194274021,66.2 mi
140,180012,37.7132312,-85.87670659999998,18061,38.40118136041511,-86.03270429407095,48.270753384968025,67.5 mi
141,180012,37.7132312,-85.87670659999998,18019,38.287479400316755,-85.79234501575,39.9303586752894,52.0 mi
142,180012,37.7132312,-85.87670659999998,18019,38.28448194487486,-85.77204944857544,39.867505036444214,49.6 mi
143,180012,37.7132312,-85.87670659999998,18019,38.270721923259046,-85.7577080690802,39.04901203842707,48.0 mi
144,180012,37.7132312,-85.87670659999998,18019,38.27105644691212,-85.73417066343926,39.30453896250325,48.2 mi
145,180012,37.7132312,-85.87670659999998,18019,38.28177206099144,-85.7123283464538,40.27762107192307,49.6 mi
146,180012,37.7132312,-85.87670659999998,18019,38.29233067917514,-85.69023879402063,41.268011261691655,50.9 mi
147,180012,37.7132312,-85.87670659999998,18019,38.3057151085766,-85.67181272877168,42.41704156242273,52.0 mi
148,180012,37.7132312,-85.87670659999998,18019,38.32213807457778,-85.65707438757964,43.724619683772794,53.7 mi
149,180012,37.7132312,-85.87670659999998,18019,38.34050785528017,-85.64707661575677,45.0937860067879,55.1 mi
150,180012,37.7132312,-85.87670659999998,18019,38.359651335050714,-85.639983828706,46.47078589661662,56.9 mi
151,180012,37.7132312,-85.87670659999998,18019,38.37956857078215,-85.63800052096211,47.822883185348886,57.9 mi
152,180012,37.7132312,-85.87670659999998,18019,38.39894950216147,-85.6315959422892,49.20542341851422,66.8 mi
153,180012,37.7132312,-85.87670659999998,18019,38.417421397223336,-85.6217266130308,50.57885922130214,60.6 mi
154,180012,37.7132312,-85.87670659999998,18019,38.434631276552075,-85.60986766615198,51.89921906624581,61.4 mi
155,180012,37.7132312,-85.87670659999998,18019,38.44799924573328,-85.59102571537599,53.07674093727014,63.8 mi
156,180012,37.7132312,-85.87670659999998,18019,38.45278880758773,-85.56611819001466,53.802557420977614,72.7 mi
157,180012,37.7132312,-85.87670659999998,18019,38.45493859086254,-85.54023448142576,54.40041100043268,72.5 mi
158,180012,37.7132312,-85.87670659999998,18019,38.46083233932025,-85.51545091011683,55.24821351594719,73.0 mi
159,180012,37.7132312,-85.87670659999998,18019,38.47203153711522,-85.49414616754704,56.38817732776468,75.8 mi
160,180012,37.7132312,-85.87670659999998,18019,38.489213628617186,-85.4810703253616,57.75297787793971,75.8 mi
161,180012,37.7132312,-85.87670659999998,18019,38.50748764194704,-85.4712835944603,59.12150750790546,76.4 mi
162,180012,37.7132312,-85.87670659999998,18019,38.51808554751106,-85.44937864672154,60.249569321216825,78.5 mi
163,180012,37.7132312,-85.87670659999998,18019,38.52832224860179,-85.42714691638588,61.37278199332643,79.0 mi
164,180012,37.7132312,-85.87670659999998,18019,38.54607031804658,-85.41599093367131,62.73751554310778,80.0 mi
165,180012,37.7132312,-85.87670659999998,18019,38.565978862342796,-85.4169232897792,63.97968256782609,83.9 mi
166,180012,37.7132312,-85.87670659999998,18019,38.584447433698934,-85.42692383721491,64.94853673729726,83.1 mi
167,180012,37.7132312,-85.87670659999998,18019,38.586027204232394,-85.4516121683489,64.5578594784878,81.0 mi
168,180012,37.7132312,-85.87670659999998,18019,38.58615327016876,-85.47776921597355,64.07161461334768,80.6 mi
169,180012,37.7132312,-85.87670659999998,18019,38.59220493757153,-85.49568941118942,64.1442227347662,78.6 mi
170,180012,37.7132312,-85.87670659999998,18019,38.60670356836771,-85.50309528007378,64.96553660760753,78.9 mi
171,180012,37.7132312,-85.87670659999998,18019,38.606451439224884,-85.52922192563523,64.51978667469288,78.1 mi
172,180012,37.7132312,-85.87670659999998,18019,38.606199594322206,-85.5553687704103,64.1020745760149,79.5 mi
173,180012,37.7132312,-85.87670659999998,18019,38.60607323468256,-85.58150571300219,63.72180320031973,77.1 mi
174,180012,37.7132312,-85.87670659999998,18019,38.605820818606034,-85.60759012667863,63.36324211980078,75.7 mi
175,180012,37.7132312,-85.87670659999998,18019,38.60556869162714,-85.63369474570743,63.034279216577644,74.2 mi
176,180012,37.7132312,-85.87670659999998,18019,38.60569500184005,-85.65983537850117,62.760943656211005,73.6 mi
177,180012,37.7132312,-85.87670659999998,18019,38.60556881574525,-85.68577181579008,62.503304953749286,75.4 mi
178,180012,37.7132312,-85.87670659999998,18019,38.60556898237457,-85.71193795279534,62.283312088232066,72.8 mi
179,180012,37.7132312,-85.87670659999998,18019,38.605664224088784,-85.73809895148824,62.10162311427222,74.7 mi
180,180012,37.7132312,-85.87670659999998,18019,38.60544289501493,-85.76417057329385,61.93071621088517,71.9 mi
181,180012,37.7132312,-85.87670659999998,18019,38.60481252112859,-85.79022003832198,61.76371503007985,71.9 mi
182,180012,37.7132312,-85.87670659999998,18019,38.59031401954378,-85.79746689077297,60.736071567815074,70.7 mi
183,180012,37.7132312,-85.87670659999998,18019,38.581522893872396,-85.81232034830387,60.0780314335554,71.4 mi
184,180012,37.7132312,-85.87670659999998,18019,38.56844502677488,-85.82132949489038,59.14935787762445,71.3 mi
185,180012,37.7132312,-85.87670659999998,18019,38.56131606370712,-85.83810146831205,58.617914270048104,69.9 mi
186,180012,37.7132312,-85.87670659999998,18019,38.54876982224491,-85.84756173227143,57.735485525391596,68.8 mi
187,180012,37.7132312,-85.87670659999998,18019,38.543045239877074,-85.86640044084285,57.32108329520182,75.1 mi
188,180012,37.7132312,-85.87670659999998,18019,38.52299502785196,-85.86624054386259,55.936296609197896,69.7 mi
189,180012,37.7132312,-85.87670659999998,18019,38.51691828622994,-85.8847112631666,55.51536626369361,70.2 mi
190,180012,37.7132312,-85.87670659999998,18019,38.503237090782655,-85.8933197711136,54.57612022495032,70.8 mi
191,180012,37.7132312,-85.87670659999998,18019,38.50248217739847,-85.91874309141356,54.56435753176904,72.4 mi
192,180012,37.7132312,-85.87670659999998,18019,38.50210089726113,-85.94475478459522,54.615535286393936,72.2 mi
193,180012,37.7132312,-85.87670659999998,18019,38.49138597980542,-85.95621235358145,53.92348875670597,70.3 mi
194,180012,37.7132312,-85.87670659999998,18019,38.48869648861473,-85.97915258274595,53.85293888485857,70.1 mi
195,180012,37.7132312,-85.87670659999998,18019,38.479335505440226,-85.99302888477031,53.29410760449459,72.5 mi
196,180012,37.7132312,-85.87670659999998,18019,38.460039037946466,-85.99412134172186,51.978246399275335,70.9 mi
197,180012,37.7132312,-85.87670659999998,18019,38.43998827127942,-85.99403549702994,50.603557223674024,68.6 mi
198,180012,37.7132312,-85.87670659999998,18019,38.42018040712149,-85.99453874076191,49.250238286685544,67.1 mi
199,180012,37.7132312,-85.87670659999998,18019,38.41090748911277,-85.98078340001659,48.52235409232648,66.3 mi
200,180012,37.7132312,-85.87670659999998,18019,38.40346928259565,-85.9643918442753,47.91522627759565,64.9 mi
201,180012,37.7132312,-85.87670659999998,18019,38.403717924011715,-85.93830438115405,47.81200222560524,64.4 mi
202,180012,37.7132312,-85.87670659999998,18019,38.40409918379036,-85.91227312377742,47.76001348909333,63.1 mi
203,180012,37.7132312,-85.87670659999998,18019,38.40409970049658,-85.88628771120764,47.723706660978706,65.9 mi
204,180012,37.7132312,-85.87670659999998,18019,38.40403080160127,-85.86045623603052,47.7242868596299,63.9 mi
205,180012,37.7132312,-85.87670659999998,18019,38.40422538382147,-85.83439387742858,47.78498680488589,62.8 mi
206,180012,37.7132312,-85.87670659999998,18019,38.40447585491624,-85.80847688219052,47.890821970158264,61.1 mi
207,180012,37.7132312,-85.87670659999998,18019,38.38803008490445,-85.79705305799644,46.81179833972186,58.1 mi
208,180012,37.7132312,-85.87670659999998,18019,38.3734838810262,-85.78247722713705,45.89326841037195,56.8 mi
209,180012,37.7132312,-85.87670659999998,18019,38.35837864948866,-85.76779528175592,44.95492250893576,55.9 mi
210,180012,37.7132312,-85.87670659999998,18019,38.343583143009695,-85.76978970068733,43.92764320163589,57.1 mi
211,180012,37.7132312,-85.87670659999998,18019,38.338659013392686,-85.79023409068438,43.456090472192194,56.5 mi
212,180012,37.7132312,-85.87670659999998,18019,38.33424711731012,-85.79441460878668,43.12895444040989,52.6 mi
213,180012,37.7132312,-85.87670659999998,18019,38.32195210529281,-85.78382904826066,42.349291811257025,51.7 mi
214,180012,37.7132312,-85.87670659999998,18019,38.30929548110819,-85.7877192152545,41.45622003864131,51.1 mi
215,180012,37.7132312,-85.87670659999998,18019,38.29596543914101,-85.7908817109034,40.521761855901474,51.3 mi
216,180012,37.7132312,-85.87670659999998,21029,37.99876517931807,-85.93834672969527,20.0073385714183,22.7 mi
217,180012,37.7132312,-85.87670659999998,21029,38.003256368181795,-85.92873636137917,20.233070903270452,23.7 mi
218,180012,37.7132312,-85.87670659999998,21029,38.009571049343684,-85.91844675374773,20.595469846041862,22.4 mi
219,180012,37.7132312,-85.87670659999998,21029,38.01705496321325,-85.91409157568405,21.08502410070383,25.2 mi
220,180012,37.7132312,-85.87670659999998,21029,38.022593220374475,-85.90867246299706,21.43976008192265,25.1 mi
221,180012,37.7132312,-85.87670659999998,21029,38.02611828048995,-85.90473265844274,21.66623744217563,25.6 mi
222,180012,37.7132312,-85.87670659999998,21029,38.03084494767044,-85.89580816728719,21.963473845861735,26.6 mi
223,180012,37.7132312,-85.87670659999998,21029,38.037484511435814,-85.88367186821483,22.400603944772413,27.5 mi
224,180012,37.7132312,-85.87670659999998,21029,38.043037217766745,-85.87296448927957,22.78184423524387,28.4 mi
225,180012,37.7132312,-85.87670659999998,21029,38.04701841835679,-85.85832709775025,23.07769174048301,29.8 mi
226,180012,37.7132312,-85.87670659999998,21029,38.051006595893625,-85.84397556552435,23.399544112846474,31.0 mi
227,180012,37.7132312,-85.87670659999998,21029,38.05504821936138,-85.82935619836006,23.75126895547737,31.3 mi
228,180012,37.7132312,-85.87670659999998,21029,38.059014311784615,-85.81470640805865,24.122493379234875,32.7 mi
229,180012,37.7132312,-85.87670659999998,21029,38.06311395992844,-85.80011134315555,24.525753988632932,39.8 mi
230,180012,37.7132312,-85.87670659999998,21029,38.06712062523992,-85.78550634564361,24.94489107780273,43.8 mi
231,180012,37.7132312,-85.87670659999998,21029,38.071123418679434,-85.77088802117237,25.384990762053707,41.6 mi
232,180012,37.7132312,-85.87670659999998,21029,38.07520679888192,-85.75628062880419,25.85034252026175,36.0 mi
233,180012,37.7132312,-85.87670659999998,21029,38.07921069404456,-85.74163739949762,26.329826897403546,35.3 mi
234,180012,37.7132312,-85.87670659999998,21029,38.08326231504394,-85.72702172099817,26.830004606387845,34.2 mi
235,180012,37.7132312,-85.87670659999998,21029,38.08725432344786,-85.7124065594162,27.343185178331165,34.4 mi
236,180012,37.7132312,-85.87670659999998,21029,38.085962654105415,-85.69699700869758,27.546277046141466,33.6 mi
237,180012,37.7132312,-85.87670659999998,21029,38.084649989042454,-85.68155458807766,27.772937617303015,34.7 mi
238,180012,37.7132312,-85.87670659999998,21029,38.0833279529676,-85.66618297396717,28.02118969199047,35.2 mi
239,180012,37.7132312,-85.87670659999998,21029,38.08197219268219,-85.65076526948988,28.29138892171009,36.2 mi
240,180012,37.7132312,-85.87670659999998,21029,38.080594349796826,-85.63535701118818,28.58247928083744,39.5 mi
241,180012,37.7132312,-85.87670659999998,21029,38.079349114407634,-85.61990615113135,28.904516364005275,40.4 mi
242,180012,37.7132312,-85.87670659999998,21029,38.07798522238565,-85.60446941148932,29.240085655605572,41.4 mi
243,180012,37.7132312,-85.87670659999998,21029,38.07668013979645,-85.58903060943058,29.599596134705354,47.0 mi
244,180012,37.7132312,-85.87670659999998,21029,38.075294347755644,-85.5736697896197,29.97172221141208,37.1 mi
245,180012,37.7132312,-85.87670659999998,21029,38.07387493384987,-85.55825089658991,30.362608654677075,40.0 mi
246,180012,37.7132312,-85.87670659999998,21029,38.07848700931113,-85.54429812776745,31.061617080787578,39.2 mi
247,180012,37.7132312,-85.87670659999998,21029,38.08357985321895,-85.53023235768656,31.796927915612518,40.1 mi
248,180012,37.7132312,-85.87670659999998,21029,38.08867382891637,-85.51617628012194,32.537171147527864,49.8 mi
249,180012,37.7132312,-85.87670659999998,21029,38.093223638449075,-85.50186514373698,33.26114829514709,43.5 mi
250,180012,37.7132312,-85.87670659999998,21029,38.09767184754326,-85.48747029452909,33.98782436633228,42.5 mi
251,180012,37.7132312,-85.87670659999998,21029,38.1024677550402,-85.47348391410048,34.72413912199715,42.4 mi
252,180012,37.7132312,-85.87670659999998,21029,38.107542250751145,-85.45940409179133,35.4825881750945,43.3 mi
